Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000226849	RP4-635E18.7	1	+	11068471	11073097	41.854279	7.726580	15.280706
ENSG00000281350	Metazoa_SRP	1	+	11070091	11070353	12.494297	4.006347	7.923274
ENSG00000230337	RP4-635E18.6	1	+	11099675	11102100	25.707090	4.745700	9.385480
ENSG00000235643	RP1-69M21.2	1	+	11609531	11613355	0.094163	0.017383	0.034378
ENSG00000204624	PTCHD2	1	+	11479166	11537584	0.717700	0.132492	0.262027
ENSG00000120942	UBIAD1	1	+	11273206	11296049	20.936657	3.865047	7.643827
ENSG00000238199	UBE2V2P3	1	-	11278616	11279351	0.000000	0.000000	0.000000
ENSG00000116663	FBXO6	1	+	11664124	11674354	6.150236	1.135375	2.245408
ENSG00000116670	MAD2L2	1	-	11674480	11691650	16.618532	3.067892	6.067310
ENSG00000116661	FBXO2	1	-	11648367	11655785	74.545006	13.761506	27.215864
ENSG00000132879	FBXO44	1	+	11654375	11663327	77.180138	14.247970	28.177931
ENSG00000162490	DRAXIN	1	+	11691729	11725857	6.276069	1.158604	2.291349
ENSG00000177674	AGTRAP	1	+	11736084	11754802	59.461395	10.976971	21.708942
ENSG00000198793	MTOR	1	-	11106535	11262507	24.683308	4.556704	9.011704
ENSG00000225602	MTOR-AS1	1	+	11143898	11149537	0.216245	0.039920	0.078950
ENSG00000253086	RNU6-537P	1	+	11152350	11152452	0.000000	0.000000	0.000000
ENSG00000171819	ANGPTL7	1	+	11189341	11195981	2232.044678	412.050385	814.904053
ENSG00000207451	RNU6-291P	1	+	11226254	11226360	0.000000	0.000000	0.000000
ENSG00000238173	RPL39P6	1	+	11232963	11233112	0.115000	0.021230	0.041986
ENSG00000120937	NPPB	1	-	11857464	11858931	0.814121	0.150292	0.297230
ENSG00000224904	RP5-934G17.6	1	+	11877770	11880406	0.114524	0.021212	0.041950
ENSG00000116685	KIAA2013	1	-	11919591	11926428	82.945595	15.312311	30.282858
ENSG00000215910	C1orf167	1	+	11761787	11789585	0.016976	0.003134	0.006198
ENSG00000177553	RP11-56N19.5	1	-	11777077	11779619	0.000000	0.000000	0.000000
ENSG00000177000	MTHFR	1	-	11785723	11806920	51.009228	9.416644	18.623114
ENSG00000011021	CLCN6	1	+	11806096	11843144	48.875629	9.022768	17.844152
ENSG00000242349	NPPA-AS1	1	+	11841017	11848079	24.428919	4.509742	8.918828
ENSG00000276470	NPPA-AS1_1	1	+	11843812	11843984	14.606936	3.133308	6.196682
ENSG00000278852	NPPA-AS1_2	1	+	11845549	11845697	12.671141	2.339177	4.626145
ENSG00000175206	NPPA	1	-	11845709	11848345	5.228949	0.965299	1.909053
ENSG00000275915	NPPA-AS1_3	1	+	11847442	11847549	7.398148	1.365748	2.701012
ENSG00000083444	PLOD1	1	+	11934205	11975538	32.066528	5.919695	11.707266
ENSG00000120949	TNFRSF8	1	+	12063377	12144207	2.354735	0.434700	0.859697
ENSG00000281342	Metazoa_SRP	1	-	12065002	12065246	0.000000	0.000000	0.000000
ENSG00000201135	RNU6-777P	1	-	12077881	12077984	0.000000	0.000000	0.000000
ENSG00000227875	RP11-426M1.2	1	-	12080293	12080547	0.000000	0.000000	0.000000
ENSG00000116688	MFN2	1	+	11980181	12013514	102.264931	18.878790	37.336212
ENSG00000116691	MIIP	1	+	12019466	12032045	59.815041	11.042256	21.838055
ENSG00000202461	Y_RNA	1	-	12024012	12024124	8.407080	1.552003	3.069366
ENSG00000276869	MIR6729	1	+	12029158	12029222	6.353846	3.356693	6.638466
ENSG00000225196	RP5-1118D24.2	1	-	12220794	12221109	0.237342	0.044399	0.087807
ENSG00000252969	SNORA70	1	-	12221148	12221271	0.604839	0.113146	0.223767
ENSG00000275459	MIR7846	1	+	12166943	12167038	0.135417	0.024999	0.049440
ENSG00000028137	TNFRSF1B	1	+	12167003	12209228	115.877457	21.391752	42.306053
ENSG00000263676	MIR4632	1	+	12191713	12191773	1.196721	2.602885	5.147675
ENSG00000229484	RP5-888M10.2	1	+	12527724	12528420	1.155251	0.213267	0.421774
ENSG00000048707	VPS13D	1	+	12230067	12512047	10.119117	1.868057	3.694419
ENSG00000280999	AC243836.1	1	+	12481829	12481928	0.700000	0.129225	0.255565
ENSG00000239149	SNORA59A	1	+	12507246	12507397	25.654606	12.513236	24.747183
ENSG00000157330	C1orf158	1	+	12746215	12763699	0.000000	0.000000	0.000000
ENSG00000116721	PRAMEF1	1	+	12791397	12796628	0.051256	0.009462	0.018713
ENSG00000204518	AADACL4	1	+	12644547	12667086	0.140952	0.026021	0.051461
ENSG00000179172	HNRNPCL1	1	-	12847377	12947578	0.126561	0.023364	0.046207
ENSG00000120952	PRAMEF2	1	+	12857086	12861909	0.000000	0.000000	0.000000
ENSG00000243073	PRAMEF4	1	-	12879224	12886201	0.000000	0.000000	0.000000
ENSG00000187545	PRAMEF10	1	-	12892896	12898270	0.000000	0.000000	0.000000
ENSG00000204510	PRAMEF7	1	+	12916610	12920482	0.000000	0.000000	0.000000
ENSG00000207434	RNU6-1072P	1	+	12922554	12922660	0.000000	0.000000	0.000000
ENSG00000234064	RP11-450I1.2	1	+	12926162	12928253	0.000000	0.000000	0.000000
ENSG00000232423	PRAMEF6	1	-	12938472	13056491	0.000000	0.000000	0.000000
ENSG00000274178	CH17-409J4.2	1	+	13029339	13032130	0.000000	0.000000	0.000000
ENSG00000274764	WI2-3308P17.2	1	-	13049476	13155947	0.000000	0.000000	0.000000
ENSG00000280267	PRAMEF25	1	-	13049476	13158092	0.000000	0.000000	0.000000
ENSG00000229571	PRAMEF26	1	+	13060853	13077884	0.000000	0.000000	0.000000
ENSG00000277058	HNRNPCL3	1	+	13060869	13062229	0.000000	0.000000	0.000000
ENSG00000277862	WI2-2994D6.1	1	-	13095179	13097971	0.000000	0.000000	0.000000
ENSG00000236179	RP13-221M14.4	1	-	13104403	13105689	0.000000	0.000000	0.000000
ENSG00000275774	HNRNPCL2	1	-	13115496	13116854	0.000000	0.000000	0.000000
ENSG00000229978	RP13-221M14.3	1	+	13128818	13131615	0.000000	0.000000	0.000000
ENSG00000233336	RP13-221M14.2	1	-	13146981	13147460	0.000000	0.000000	0.000000
ENSG00000204478	PRAMEF20	1	+	13410450	13421328	0.000000	0.000000	0.000000
ENSG00000162494	LRRC38	1	-	13474977	13514048	6.844726	1.263582	2.498962
ENSG00000259961	RP4-597A16.2	1	+	13513220	13516270	0.209644	0.038702	0.076540
ENSG00000162496	DHRS3	1	-	12567910	12617731	238.035248	43.942898	86.905014
ENSG00000221340	RNU6ATAC18P	1	-	12569972	12570072	8.752475	8.554842	16.918745
ENSG00000276830	MIR6730	1	-	12578957	12579023	27.656717	5.105615	10.097276
ENSG00000272482	RP11-474O21.5	1	-	12618900	12619244	22.976812	8.771099	17.346432
ENSG00000237445	CTA-520D8.2	1	-	13657311	13659910	0.145119	0.026790	0.052982
ENSG00000253085	SCARNA11	1	-	13696070	13696199	0.615385	0.115024	0.227481
ENSG00000162493	PDPN	1	+	13583465	13617957	14.179711	2.617669	5.176914
ENSG00000231606	RP11-344F13.1	1	-	14221891	14223118	0.666667	0.123071	0.243395
ENSG00000116731	PRDM2	1	+	13700198	13825079	22.276455	4.112382	8.132978
ENSG00000142621	FHAD1	1	+	15247272	15400283	0.057667	0.010646	0.021054
ENSG00000233485	RP3-467K16.2	1	-	15326680	15343876	0.146538	0.027052	0.053500
ENSG00000236045	RP3-467K16.7	1	-	15334166	15335464	0.000000	0.000000	0.000000
ENSG00000162438	CTRC	1	+	15438439	15449242	0.326162	0.060212	0.119079
ENSG00000142634	EFHD2	1	+	15409895	15430343	61.992691	11.444264	22.633101
ENSG00000142615	CELA2A	1	+	15456728	15472091	0.111257	0.020539	0.040619
ENSG00000215704	CELA2B	1	+	15465909	15491400	0.475400	0.087762	0.173565
ENSG00000132906	CASP9	1	-	15490832	15526534	14.425508	2.663045	5.266653
ENSG00000189337	KAZN	1	+	14598704	15118043	4.367548	0.806279	1.594561
ENSG00000280763	AL034395.1	1	-	14607334	14607436	0.000000	0.000000	0.000000
ENSG00000235829	TBCAP2	1	-	14692129	14692613	0.000000	0.000000	0.000000
ENSG00000175147	TMEM51-AS1	1	-	15111815	15152464	16.725916	3.087716	6.106515
ENSG00000171729	TMEM51	1	+	15152532	15220480	0.887367	0.163814	0.323972
ENSG00000204464	C1orf195	1	-	15164344	15171317	0.000000	0.000000	0.000000
ENSG00000215720	RP1-21O18.3	1	-	15191828	15192845	0.214085	0.039522	0.078161
ENSG00000235084	CHCHD2P6	1	+	15604597	15605043	6.538031	1.206964	2.386990
ENSG00000116138	DNAJC16	1	+	15526813	15592379	14.810055	2.734035	5.407048
ENSG00000251866	SCARNA21	1	+	15542165	15542304	0.000000	0.000000	0.000000
ENSG00000272510	RP4-680D5.8	1	-	15565611	15565956	0.228324	0.042150	0.083360
ENSG00000116771	AGMAT	1	-	15572353	15585110	0.154000	0.028429	0.056224
ENSG00000237301	RP4-680D5.2	1	-	15586136	15603626	0.143761	0.026539	0.052486
ENSG00000271742	RP4-680D5.9	1	-	15682873	15683128	1.714844	0.316572	0.626078
ENSG00000197312	DDI2	1	+	15617500	15669044	37.194588	6.866370	13.579485
ENSG00000215695	RSC1A1	1	+	15659869	15661722	38.339268	8.678573	17.163445
ENSG00000116786	PLEKHM2	1	+	15684332	15734769	136.106018	25.126080	49.691360
ENSG00000264048	AL121992.1	1	+	15684472	15684558	2.678161	0.494406	0.977778
ENSG00000237938	RP11-288I21.1	1	-	15720312	15736896	6.675066	1.232262	2.437020
ENSG00000162461	SLC25A34	1	+	15736405	15741396	14.460102	2.669431	5.279283
ENSG00000224459	RP11-169K16.4	1	-	15740051	15749896	0.117371	0.021667	0.042851
ENSG00000162460	TMEM82	1	+	15742422	15747982	0.054605	0.010080	0.019936
ENSG00000224321	RP11-169K16.6	1	+	15792796	15793285	1.402041	0.259203	0.512621
ENSG00000233954	UQCRHL	1	-	15807169	15809348	7.695871	1.420709	2.809709
ENSG00000178715	RP11-169K16.8	1	+	15828232	15828669	2.616438	0.483433	0.956077
ENSG00000162458	FBLIM1	1	+	15756607	15786594	26.194662	4.835710	9.563489
ENSG00000280788	Metazoa_SRP	1	+	15763490	15763757	0.182836	0.033753	0.066752
ENSG00000183888	C1orf64	1	+	16004236	16008807	7.986838	1.474424	2.915939
ENSG00000233078	RP11-5P18.5	1	-	16006160	16006671	0.000000	0.000000	0.000000
ENSG00000232456	RP11-5P18.10	1	-	16035178	16040029	0.373580	0.068965	0.136391
ENSG00000185519	FAM131C	1	-	16057769	16073632	0.534979	0.098761	0.195317
ENSG00000184908	CLCNKB	1	+	16043736	16057308	2.510037	0.463370	0.916397
ENSG00000173641	HSPB7	1	-	16014028	16019594	47.710102	8.807604	17.418627
ENSG00000186510	CLCNKA	1	+	16018875	16034050	0.843611	0.155736	0.307997
ENSG00000179743	FLJ37453	1	-	15834479	15848147	12.902958	2.381972	4.710780
ENSG00000065526	SPEN	1	+	15847864	15940460	77.016159	14.217698	28.118065
ENSG00000270620	RP1-134O19.3	1	-	15917698	15917908	0.341232	0.062994	0.124581
ENSG00000116809	ZBTB17	1	-	15941869	15976132	32.549999	6.008947	11.883779
ENSG00000234607	RP11-5P18.1	1	+	15969632	15970194	0.134991	0.024920	0.049284
ENSG00000224621	RP11-276H7.3	1	+	16159266	16161883	1.064338	0.196484	0.388582
ENSG00000142627	EPHA2	1	-	16124337	16156087	84.732895	15.642259	30.935390
ENSG00000227959	RP11-276H7.2	1	+	16155211	16157329	1.608407	0.296923	0.587218
ENSG00000234166	ARHGEF19-AS1	1	+	16197854	16198357	4.806378	0.887290	1.754775
ENSG00000142632	ARHGEF19	1	-	16197854	16212609	19.594927	3.617354	7.153971
ENSG00000237276	ANO7P1	1	-	16215909	16228027	5.688191	1.050078	2.076719
ENSG00000233929	MT1XP1	1	-	16241213	16241398	5.091398	0.939906	1.858834
ENSG00000132881	RSG1	1	-	16231700	16237162	17.018770	3.141779	6.213435
ENSG00000037637	FBXO42	1	-	16246839	16352454	62.564709	11.549863	22.841940
ENSG00000055070	SZRD1	1	+	16352575	16398145	26.906729	4.967162	9.823460
ENSG00000226457	RP11-430L17.1	1	-	16369150	16369530	1.005249	0.185576	0.367009
ENSG00000187144	SPATA21	1	-	16387117	16437424	0.452770	0.083584	0.165303
ENSG00000281598	AL358794.1	1	+	16408508	16408583	0.000000	0.000000	0.000000
ENSG00000206652	RNU1-1	1	-	16514122	16514285	1.668902	0.308203	0.609528
ENSG00000261135	RP4-798A10.7	1	+	16514645	16515754	1.864205	0.344311	0.680937
ENSG00000224174	RP4-798A10.4	1	+	16520694	16521796	2.464832	0.455024	0.899893
ENSG00000268991	FAM231C	1	+	16539066	16539575	0.012745	0.002353	0.004653
ENSG00000233421	RP5-875O13.1	1	-	16533886	16536172	0.418880	0.163311	0.322977
ENSG00000277344	U1	1	-	16534081	16534224	0.000000	0.000000	0.000000
ENSG00000157191	NECAP2	1	+	16440672	16460078	39.711639	7.331034	14.498444
ENSG00000226029	RP4-798A10.2	1	+	16460948	16468481	11.433282	2.110660	4.174212
ENSG00000080947	CROCCP3	1	-	16467436	16499257	11.330370	2.091662	4.136639
ENSG00000219481	NBPF1	1	-	16562319	16613562	4.799579	1.104636	2.184617
ENSG00000207513	RNU1-3	1	-	16666785	16666948	0.426829	0.079358	0.156945
ENSG00000186301	MST1P2	1	+	16645622	16650289	9.070151	1.674411	3.311449
ENSG00000280114	RP5-875O13.7	1	-	16681097	16688749	0.000000	0.000000	0.000000
ENSG00000264742	AL021920.1	1	+	16681255	16681328	0.000000	0.000000	0.000000
ENSG00000236698	EIF1AXP1	1	-	16685621	16686055	6.321839	1.578046	3.120871
ENSG00000268869	ESPNP	1	-	16687339	16720157	0.000000	0.000000	0.000000
ENSG00000279151	RP1-163M9.7	1	+	16701546	16705594	0.000000	0.000000	0.000000
ENSG00000271732	RP5-1182A14.5	1	+	16617391	16617729	0.082596	0.015248	0.030155
ENSG00000215908	CROCCP2	1	-	16618262	16644683	73.616066	13.590017	26.876713
ENSG00000058453	CROCC	1	+	16740273	16972979	17.701878	3.267885	6.462832
ENSG00000207389	RNU1-4	1	+	16740516	16740679	0.000000	0.000000	0.000000
ENSG00000227684	CROCCP4	1	+	16750233	16750964	0.232932	0.043001	0.085042
ENSG00000186715	MST1L	1	-	16754910	16770237	2.245392	0.414514	0.819777
ENSG00000223643	RP11-108M9.1	1	-	16851257	16853129	0.000000	0.000000	0.000000
ENSG00000230239	RP11-108M9.2	1	+	16855407	16859284	0.086168	0.015907	0.031459
ENSG00000263811	MIR3675	1	-	16858949	16859021	0.000000	0.000000	0.000000
ENSG00000228549	RP11-108M9.3	1	+	16870945	16874092	0.307459	0.081055	0.160302
ENSG00000277234	U1	1	+	16873708	16873851	0.000000	0.000000	0.000000
ENSG00000238142	RP11-108M9.4	1	-	16888538	16889649	8.603347	1.588235	3.141022
ENSG00000235241	RP11-108M9.5	1	+	16889095	16889602	10.606299	1.957994	3.872286
ENSG00000207005	RNU1-2	1	+	16895980	16896143	0.000000	0.000000	0.000000
ENSG00000272426	RP11-108M9.6	1	-	16904339	16904776	0.000000	0.000000	0.000000
ENSG00000117122	MFAP2	1	-	16974502	16980835	29.749571	5.491970	10.861361
ENSG00000226526	RP1-37C10.3	1	+	16978926	17005091	5.232705	0.965992	1.910424
ENSG00000159363	ATP13A2	1	-	16985958	17011928	38.097240	7.033005	13.909038
ENSG00000142619	PADI3	1	+	17249098	17284233	0.000000	0.000000	0.000000
ENSG00000266634	MIR3972	1	+	17277889	17277975	0.000000	0.000000	0.000000
ENSG00000276747	PADI6	1	+	17372196	17401699	0.006678	0.001233	0.002438
ENSG00000117118	SDHB	1	-	17018722	17054170	29.748785	5.491825	10.861074
ENSG00000159339	PADI4	1	+	17308195	17364004	0.069167	0.012769	0.025252
ENSG00000280226	AC004824.2	1	-	17329012	17331796	0.000000	0.000000	0.000000
ENSG00000142623	PADI1	1	+	17205126	17246005	0.113400	0.020934	0.041402
ENSG00000117115	PADI2	1	-	17066761	17119435	7.793951	1.438815	2.845517
ENSG00000227751	RP1-20B21.4	1	+	17406760	17407382	0.199357	0.036803	0.072784
ENSG00000179051	RCC2	1	-	17406760	17439724	60.670746	11.200225	22.150467
ENSG00000266727	AC004824.1	1	-	17413631	17413694	36.140625	6.671801	13.194691
ENSG00000236648	RP11-473A10.2	1	+	17717687	17749978	0.000000	0.000000	0.000000
ENSG00000278471	AL136529.1	1	+	17747169	17747222	0.000000	0.000000	0.000000
ENSG00000117148	ACTL8	1	+	17755313	17827063	0.000000	0.000000	0.000000
ENSG00000225387	RP11-422P22.1	1	+	18385829	18388514	0.000000	0.000000	0.000000
ENSG00000074964	ARHGEF10L	1	+	17539835	17697874	24.364468	4.497844	8.895298
ENSG00000009709	PAX7	1	+	18631006	18748866	0.023760	0.004386	0.008675
ENSG00000117154	IGSF21	1	+	18107746	18378483	4.213619	0.777862	1.538363
ENSG00000280222	RP11-174G17.3	1	+	18109389	18115861	0.638498	0.117871	0.233111
ENSG00000230035	RP11-174G17	1	-	18166929	18179346	0.000000	0.000000	0.000000
ENSG00000179002	TAS1R2	1	-	18839599	18859682	0.088906	0.016413	0.032459
ENSG00000255275	RP13-279N23.2	1	-	18849273	18921121	12.053330	2.225125	4.400587
ENSG00000159423	ALDH4A1	1	-	18871430	18902781	49.558765	9.148879	18.093559
ENSG00000265606	MIR4695	1	-	18883202	18883275	0.391892	2.407082	4.760438
ENSG00000221662	MIR1290	1	-	18897071	18897148	0.000000	0.000000	0.000000
ENSG00000169991	IFFO2	1	-	18904281	18956686	14.169198	2.615729	5.173076
ENSG00000272084	RP5-1126H10.2	1	-	19072110	19075511	32.383450	5.978201	11.822972
ENSG00000127481	UBR4	1	-	19074506	19210276	39.494164	7.290887	14.419044
ENSG00000211454	AKR7L	1	-	19265982	19274194	5.160206	0.952608	1.883955
ENSG00000162482	AKR7A3	1	-	19282558	19289250	7.710894	1.423483	2.815194
ENSG00000230424	RP1-43E13.2	1	+	19210501	19240704	17.603571	3.249737	6.426941
ENSG00000127463	EMC1	1	-	19215664	19251552	22.627512	4.177190	8.261147
ENSG00000053372	MRTO4	1	+	19251539	19260128	39.310596	7.256999	14.352025
ENSG00000270728	RP4-657E11.10	1	+	19297080	19297903	11.053333	2.040519	4.035495
ENSG00000053371	AKR7A2	1	-	19303965	19312146	46.848743	8.648591	17.104151
ENSG00000200403	RNU6-1099P	1	-	19305076	19305182	6.392523	2.519846	4.983451
ENSG00000040487	PQLC2	1	+	19312326	19329300	36.210171	6.684640	13.220082
ENSG00000235185	RP5-1056L3.1	1	-	19591802	19596832	0.227053	0.041916	0.082895
ENSG00000077549	CAPZB	1	-	19338776	19485539	15.420368	2.846703	5.629869
ENSG00000240490	RN7SL277P	1	+	19424384	19424671	0.000000	0.000000	0.000000
ENSG00000158748	HTR6	1	+	19665287	19679562	0.118448	0.021866	0.043245
ENSG00000173436	MINOS1	1	+	19596977	19629821	11.321657	2.090054	4.133458
ENSG00000270136	MINOS1-NBL1	1	+	19596979	19658056	180.900772	33.395493	66.045609
ENSG00000226396	RP5-1056L3.3	1	+	19608114	19608568	6.163736	1.137867	2.250337
ENSG00000158747	NBL1	1	+	19640554	19658456	40.733303	7.519640	14.871446
ENSG00000162542	TMCO4	1	-	19682213	19799945	7.502595	1.385029	2.739145
ENSG00000169914	OTUD3	1	+	19882513	19912945	18.666027	3.445873	6.814837
ENSG00000158786	PLA2G2F	1	+	20139326	20150386	0.000000	0.000000	0.000000
ENSG00000187980	PLA2G2C	1	-	20161253	20177424	0.051243	0.009460	0.018708
ENSG00000127472	PLA2G5	1	+	20028179	20091190	0.274575	0.050688	0.100245
ENSG00000225986	UBXN10-AS1	1	-	20184242	20186486	0.000000	0.000000	0.000000
ENSG00000162543	UBXN10	1	+	20186085	20196048	0.952432	0.175825	0.347726
ENSG00000236963	LINC01141	1	-	20360579	20431234	0.073782	0.013621	0.026937
ENSG00000226487	RP4-749H3.2	1	-	20412304	20413253	0.000000	0.000000	0.000000
ENSG00000162545	CAMK2N1	1	-	20482391	20486220	21.787189	4.022061	7.954351
ENSG00000188257	PLA2G2A	1	-	19975431	19980416	375.027588	69.232597	136.919968
ENSG00000215520	RPS4XP4	1	+	20525989	20526751	0.197903	0.036776	0.072732
ENSG00000183114	FAM43B	1	+	20552439	20555010	0.530715	0.098045	0.193902
ENSG00000158825	CDA	1	+	20588948	20618908	23.269989	4.295795	8.495711
ENSG00000090432	MUL1	1	-	20499448	20508161	75.266609	13.894720	27.479315
ENSG00000189410	SH2D5	1	-	20719732	20732837	0.269048	0.049668	0.098228
ENSG00000117245	KIF17	1	-	20664014	20718017	2.580084	0.476301	0.941971
ENSG00000235432	RP5-930J4.5	1	-	20692734	20694013	0.000000	0.000000	0.000000
ENSG00000158828	PINK1	1	+	20633455	20651511	62.900951	11.611937	22.964701
ENSG00000273695	MIR6084	1	+	20633679	20633788	83.009094	18.051064	35.699238
ENSG00000117242	PINK1-AS	1	-	20642657	20652193	104.243080	19.243969	38.058422
ENSG00000244038	DDOST	1	-	20651767	20661544	152.802094	28.208288	55.786983
ENSG00000127483	HP1BP3	1	-	20742661	20787323	155.318604	28.672852	56.705742
ENSG00000075151	EIF4G3	1	-	20806292	21176888	5.509838	1.017153	2.011604
ENSG00000251914	RNU7-200P	1	+	20841241	20841302	0.000000	0.000000	0.000000
ENSG00000221808	MIR1256	1	-	20988314	20988432	0.000000	0.000000	0.000000
ENSG00000233072	RPS15AP6	1	-	21003550	21003934	0.197403	0.036442	0.072070
ENSG00000236073	RP11-487E1.2	1	-	21073639	21073753	0.000000	0.000000	0.000000
ENSG00000235112	HSPE1P27	1	+	21161475	21162081	0.381757	0.070475	0.139377
ENSG00000227001	NBPF2P	1	-	21424625	21427967	9.703480	1.791327	3.542673
ENSG00000187952	HS6ST1P1	1	+	21428303	21429536	14.827593	2.737273	5.413451
ENSG00000162551	ALPL	1	+	21509372	21578412	2.532620	0.467539	0.924642
ENSG00000142794	NBPF3	1	+	21440128	21485005	4.438340	0.819347	1.620407
ENSG00000176378	PFN1P10	1	-	21459756	21460082	0.000000	0.000000	0.000000
ENSG00000117298	ECE1	1	-	21217247	21345504	19.593885	3.617162	7.153592
ENSG00000236936	RP3-329E20.2	1	+	21266082	21267251	0.228216	0.042130	0.083320
ENSG00000231105	RP5-1071N3.1	1	+	21293290	21299774	2.526422	0.466394	0.922379
ENSG00000076864	RAP1GAP	1	-	21596215	21669363	6.964544	1.285701	2.542706
ENSG00000090686	USP48	1	-	21678298	21783606	22.821503	4.213002	8.331971
ENSG00000281866	U7	1	+	21741140	21741195	0.000000	0.000000	0.000000
ENSG00000231978	RP11-132G19.3	1	+	21768269	21768575	0.000000	0.000000	0.000000
ENSG00000142789	CELA3A	1	+	22001656	22012539	0.000000	0.000000	0.000000
ENSG00000278124	Metazoa_SRP	1	+	22010650	22010946	0.000000	0.000000	0.000000
ENSG00000201273	RNU6-776P	1	+	22010985	22011088	0.000000	0.000000	0.000000
ENSG00000228397	RP1-224A6.3	1	-	22023994	22024968	0.121951	0.022513	0.044523
ENSG00000219073	CELA3B	1	+	21977021	21998642	0.000000	0.000000	0.000000
ENSG00000273610	Metazoa_SRP	1	+	21987481	21987777	0.000000	0.000000	0.000000
ENSG00000201919	RNU6-1022P	1	+	21987816	21987919	0.000000	0.000000	0.000000
ENSG00000218510	LINC00339	1	+	22025188	22031223	15.885979	5.806809	11.484014
ENSG00000271840	RP1-224A6.9	1	+	22100613	22101360	2.450535	0.452632	0.895161
ENSG00000162552	WNT4	1	-	22117305	22143969	1.537832	0.283894	0.561452
ENSG00000070831	CDC42	1	+	22052627	22092946	23.867575	4.406114	8.713885
ENSG00000230068	CDC42-IT1	1	+	22059197	22064199	0.877168	0.161931	0.320248
ENSG00000271428	RP1-224A6.8	1	-	22068340	22068827	1.213115	0.223949	0.442900
ENSG00000070886	EPHA8	1	+	22563564	22603594	0.028182	0.005203	0.010289
ENSG00000187942	LDLRAD2	1	+	21812265	21825221	447.825165	82.671516	163.497849
ENSG00000142798	HSPG2	1	-	21822245	21937297	208.339645	38.460892	76.063354
ENSG00000232037	RP11-26H16.1	1	+	21908098	21908580	0.070393	0.012995	0.025700
ENSG00000184677	ZBTB40	1	+	22451851	22531157	51.388123	9.486590	18.761446
ENSG00000237200	ZBTB40-IT1	1	+	22517474	22519708	4.205128	0.776295	1.535263
ENSG00000173372	C1QA	1	+	22636506	22639608	201.756149	37.245533	73.659767
ENSG00000159189	C1QC	1	+	22643630	22648110	217.136444	40.084839	79.275009
ENSG00000227868	C1orf234	1	-	23010834	23015850	0.066869	0.012344	0.024413
ENSG00000133216	EPHB2	1	+	22710839	22921500	0.341614	0.063064	0.124721
ENSG00000265422	MIR4684	1	+	22719517	22719598	0.000000	0.000000	0.000000
ENSG00000216157	AL611946.1	1	-	22748817	22748911	0.000000	0.000000	0.000000
ENSG00000225952	RP11-69E9.1	1	-	22835713	22836849	0.000000	0.000000	0.000000
