Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000120948	TARDBP	1	+	11012344	11026420	132.888596	30.880081	63.136864
ENSG00000277726	TARDBP	1	+	11012662	11030528	164.863953	38.310379	78.328720
ENSG00000009724	MASP2	1	-	11026523	11047233	17.956245	4.172596	8.531215
ENSG00000271895	RP4-635E18.8	1	+	11029659	11030528	190.416092	51.338409	104.965591
ENSG00000171824	EXOSC10	1	-	11066618	11099881	80.745522	18.763298	38.363106
ENSG00000226849	RP4-635E18.7	1	+	11068471	11073097	33.915600	7.881162	16.113684
ENSG00000281350	Metazoa_SRP	1	+	11070091	11070353	10.460076	4.225559	8.639503
ENSG00000230337	RP4-635E18.6	1	+	11099675	11102100	15.858209	3.685063	7.534413
ENSG00000204624	PTCHD2	1	+	11479166	11537584	0.276176	0.064177	0.131214
ENSG00000120942	UBIAD1	1	+	11273206	11296049	12.663266	2.942636	6.016460
ENSG00000238199	UBE2V2P3	1	-	11278616	11279351	0.249428	0.057961	0.118506
ENSG00000198793	MTOR	1	-	11106535	11262507	15.831422	3.678838	7.521687
ENSG00000225602	MTOR-AS1	1	+	11143898	11149537	0.144515	0.033582	0.068661
ENSG00000253086	RNU6-537P	1	+	11152350	11152452	0.000000	0.000000	0.000000
ENSG00000171819	ANGPTL7	1	+	11189341	11195981	741.093140	172.212051	352.101685
ENSG00000207451	RNU6-291P	1	+	11226254	11226360	0.000000	0.000000	0.000000
ENSG00000238173	RPL39P6	1	+	11232963	11233112	0.000000	0.000000	0.000000
ENSG00000162490	DRAXIN	1	+	11691729	11725857	2.750068	0.639049	1.306588
ENSG00000116663	FBXO6	1	+	11664124	11674354	4.957685	1.152046	2.355452
ENSG00000116670	MAD2L2	1	-	11674480	11691650	14.644404	3.403004	6.957721
ENSG00000116661	FBXO2	1	-	11648367	11655785	54.547379	12.675486	25.916073
ENSG00000132879	FBXO44	1	+	11654375	11663327	82.271461	19.117889	39.088097
ENSG00000177674	AGTRAP	1	+	11736084	11754802	38.296509	8.899179	18.195101
ENSG00000120937	NPPB	1	-	11857464	11858931	1.089337	0.253135	0.517556
ENSG00000224904	RP5-934G17.6	1	+	11877770	11880406	0.028821	0.006697	0.013693
ENSG00000201801	RNU5E-4P	1	-	11909808	11909927	0.075000	0.017428	0.035633
ENSG00000199347	RNU5E-1	1	+	11908152	11908271	3.175000	0.737793	1.508478
ENSG00000116685	KIAA2013	1	-	11919591	11926428	51.181347	11.893302	24.316833
ENSG00000215910	C1orf167	1	+	11761787	11789585	0.059809	0.013898	0.028416
ENSG00000177553	RP11-56N19.5	1	-	11777077	11779619	0.010171	0.002363	0.004832
ENSG00000177000	MTHFR	1	-	11785723	11806920	46.740459	10.861347	22.206919
ENSG00000011021	CLCN6	1	+	11806096	11843144	37.159714	8.635015	17.654997
ENSG00000242349	NPPA-AS1	1	+	11841017	11848079	21.413582	4.975996	10.173834
ENSG00000276470	NPPA-AS1_1	1	+	11843812	11843984	7.687861	1.786472	3.652589
ENSG00000278852	NPPA-AS1_2	1	+	11845549	11845697	8.912752	2.071107	4.234549
ENSG00000175206	NPPA	1	-	11845709	11848345	11.150729	2.591159	5.297837
ENSG00000275915	NPPA-AS1_3	1	+	11847442	11847549	7.666667	1.785145	3.649875
ENSG00000083444	PLOD1	1	+	11934205	11975538	18.141438	4.215630	8.619202
ENSG00000116688	MFN2	1	+	11980181	12013514	72.726219	16.899807	34.553043
ENSG00000120949	TNFRSF8	1	+	12063377	12144207	2.385233	0.554270	1.133251
ENSG00000281342	Metazoa_SRP	1	-	12065002	12065246	0.000000	0.000000	0.000000
ENSG00000201135	RNU6-777P	1	-	12077881	12077984	0.000000	0.000000	0.000000
ENSG00000227875	RP11-426M1.2	1	-	12080293	12080547	0.000000	0.000000	0.000000
ENSG00000116691	MIIP	1	+	12019466	12032045	47.103333	10.945670	22.379322
ENSG00000202461	Y_RNA	1	-	12024012	12024124	1.849558	0.691815	1.414473
ENSG00000276869	MIR6729	1	+	12029158	12029222	3.830769	0.890178	1.820041
ENSG00000225196	RP5-1118D24.2	1	-	12220794	12221109	0.237342	0.055888	0.114267
ENSG00000275459	MIR7846	1	+	12166943	12167038	0.781250	0.181544	0.371181
ENSG00000028137	TNFRSF1B	1	+	12167003	12209228	131.052155	30.453337	62.264351
ENSG00000263676	MIR4632	1	+	12191713	12191773	1.180328	5.557990	11.363767
ENSG00000229484	RP5-888M10.2	1	+	12527724	12528420	0.691781	0.160753	0.328673
ENSG00000048707	VPS13D	1	+	12230067	12512047	9.953607	2.312976	4.729071
ENSG00000280999	AC243836.1	1	+	12481829	12481928	0.530000	0.123159	0.251809
ENSG00000239149	SNORA59A	1	+	12507246	12507397	33.203949	17.185553	35.137280
ENSG00000116726	PRAMEF12	1	+	12774841	12777906	0.030235	0.007026	0.014365
ENSG00000231103	RP5-845O24.3	1	-	12838125	12841357	0.109151	0.025364	0.051859
ENSG00000188984	AADACL3	1	+	12716115	12728759	0.037293	0.008666	0.017718
ENSG00000239810	PRAMEF11	1	-	12824605	12831410	0.198374	0.046097	0.094250
ENSG00000279195	PRAMEF11	1	-	12824942	12828663	0.279176	0.064874	0.132640
ENSG00000204518	AADACL4	1	+	12644547	12667086	0.147937	0.034377	0.070287
ENSG00000179412	HNRNPCL4	1	-	13164586	13165467	0.085034	0.020023	0.040939
ENSG00000204505	PRAMEF25	1	+	13172455	13179464	0.013509	0.003139	0.006418
ENSG00000279804	PRAMEF18	1	-	13222695	13226133	0.068441	0.015904	0.032517
ENSG00000204501	PRAMEF9	1	+	13303509	13322598	0.032176	0.007477	0.015287
ENSG00000237700	RP11-219C24.6	1	+	13305955	13308887	0.000000	0.000000	0.000000
ENSG00000204479	PRAMEF17	1	+	13389632	13392629	0.000000	0.000000	0.000000
ENSG00000204478	PRAMEF20	1	+	13410450	13421328	0.094552	0.021972	0.044923
ENSG00000162494	LRRC38	1	-	13474977	13514048	3.146673	0.731210	1.495020
ENSG00000259961	RP4-597A16.2	1	+	13513220	13516270	0.000000	0.000000	0.000000
ENSG00000179172	HNRNPCL1	1	-	12847377	12947578	0.181515	0.042180	0.086240
ENSG00000120952	PRAMEF2	1	+	12857086	12861909	0.000000	0.000000	0.000000
ENSG00000243073	PRAMEF4	1	-	12879224	12886201	0.027717	0.006441	0.013169
ENSG00000187545	PRAMEF10	1	-	12892896	12898270	0.099672	0.023161	0.047355
ENSG00000204510	PRAMEF7	1	+	12916610	12920482	0.000000	0.000000	0.000000
ENSG00000207434	RNU6-1072P	1	+	12922554	12922660	0.000000	0.000000	0.000000
ENSG00000234064	RP11-450I1.2	1	+	12926162	12928253	0.000000	0.000000	0.000000
ENSG00000232423	PRAMEF6	1	-	12938472	13056491	0.070046	0.016277	0.033280
ENSG00000274178	CH17-409J4.2	1	+	13029339	13032130	0.000000	0.000000	0.000000
ENSG00000274764	WI2-3308P17.2	1	-	13049476	13155947	0.078879	0.018330	0.037476
ENSG00000280267	PRAMEF25	1	-	13049476	13158092	0.058946	0.013698	0.028006
ENSG00000229571	PRAMEF26	1	+	13060853	13077884	0.000000	0.000000	0.000000
ENSG00000277058	HNRNPCL3	1	+	13060869	13062229	0.066202	0.015384	0.031453
ENSG00000277862	WI2-2994D6.1	1	-	13095179	13097971	0.000000	0.000000	0.000000
ENSG00000236179	RP13-221M14.4	1	-	13104403	13105689	0.000000	0.000000	0.000000
ENSG00000275774	HNRNPCL2	1	-	13115496	13116854	0.060105	0.013967	0.028557
ENSG00000229978	RP13-221M14.3	1	+	13128818	13131615	0.000000	0.000000	0.000000
ENSG00000233336	RP13-221M14.2	1	-	13146981	13147460	0.000000	0.000000	0.000000
ENSG00000237445	CTA-520D8.2	1	-	13657311	13659910	0.485488	0.112816	0.230661
ENSG00000162493	PDPN	1	+	13583465	13617957	8.478252	1.970140	4.028113
ENSG00000231606	RP11-344F13.1	1	-	14221891	14223118	0.000000	0.000000	0.000000
ENSG00000162496	DHRS3	1	-	12567910	12617731	567.641724	131.906143	269.692963
ENSG00000221340	RNU6ATAC18P	1	-	12569972	12570072	36.178219	26.275301	53.722012
ENSG00000276830	MIR6730	1	-	12578957	12579023	106.432838	24.732405	50.567436
ENSG00000272482	RP11-474O21.5	1	-	12618900	12619244	49.057972	11.399881	23.307995
ENSG00000116731	PRDM2	1	+	13700198	13825079	14.996120	3.484734	7.124825
ENSG00000278480	RP5-903E17.2	1	+	15226373	15227549	0.156315	0.036324	0.074267
ENSG00000228140	RP3-467K16.4	1	-	15402979	15409433	0.058517	0.013598	0.027802
ENSG00000142621	FHAD1	1	+	15247272	15400283	0.120059	0.027899	0.057041
ENSG00000233485	RP3-467K16.2	1	-	15326680	15343876	0.660225	0.153420	0.313680
ENSG00000236045	RP3-467K16.7	1	-	15334166	15335464	0.473177	0.109955	0.224812
ENSG00000162438	CTRC	1	+	15438439	15449242	0.711130	0.165249	0.337866
ENSG00000142634	EFHD2	1	+	15409895	15430343	53.206638	12.363931	25.279074
ENSG00000235084	CHCHD2P6	1	+	15604597	15605043	2.308725	0.536492	1.096901
ENSG00000189337	KAZN	1	+	14598704	15118043	9.556279	2.220647	4.540296
ENSG00000280763	AL034395.1	1	-	14607334	14607436	0.000000	0.000000	0.000000
ENSG00000235829	TBCAP2	1	-	14692129	14692613	0.000000	0.000000	0.000000
ENSG00000175147	TMEM51-AS1	1	-	15111815	15152464	41.873802	9.730454	19.894714
ENSG00000171729	TMEM51	1	+	15152532	15220480	0.828388	0.192497	0.393576
ENSG00000204464	C1orf195	1	-	15164344	15171317	0.051317	0.011925	0.024381
ENSG00000215720	RP1-21O18.3	1	-	15191828	15192845	0.000000	0.000000	0.000000
ENSG00000142615	CELA2A	1	+	15456728	15472091	1.141320	0.265215	0.542254
ENSG00000215704	CELA2B	1	+	15465909	15491400	1.376430	0.319849	0.653957
ENSG00000132906	CASP9	1	-	15490832	15526534	28.426634	6.605659	13.505814
ENSG00000116138	DNAJC16	1	+	15526813	15592379	8.462221	1.966415	4.020496
ENSG00000251866	SCARNA21	1	+	15542165	15542304	0.000000	0.000000	0.000000
ENSG00000272510	RP4-680D5.8	1	-	15565611	15565956	0.219653	0.051042	0.104360
ENSG00000116771	AGMAT	1	-	15572353	15585110	0.253600	0.058930	0.120488
ENSG00000237301	RP4-680D5.2	1	-	15586136	15603626	0.284007	0.065996	0.134935
ENSG00000271742	RP4-680D5.9	1	-	15682873	15683128	2.968750	0.689865	1.410486
ENSG00000197312	DDI2	1	+	15617500	15669044	15.064189	3.500552	7.157166
ENSG00000215695	RSC1A1	1	+	15659869	15661722	14.711434	4.620820	9.447646
ENSG00000224321	RP11-169K16.6	1	+	15792796	15793285	0.375510	0.087734	0.179379
ENSG00000116786	PLEKHM2	1	+	15684332	15734769	109.845482	25.525421	52.188824
ENSG00000264048	AL121992.1	1	+	15684472	15684558	2.183908	0.507487	1.037599
ENSG00000237938	RP11-288I21.1	1	-	15720312	15736896	6.744058	1.567155	3.204178
ENSG00000162461	SLC25A34	1	+	15736405	15741396	13.117887	3.048278	6.232456
ENSG00000224459	RP11-169K16.4	1	-	15740051	15749896	0.000000	0.000000	0.000000
ENSG00000162460	TMEM82	1	+	15742422	15747982	0.067763	0.015746	0.032195
ENSG00000233954	UQCRHL	1	-	15807169	15809348	7.846330	1.823297	3.727880
ENSG00000162458	FBLIM1	1	+	15756607	15786594	15.090884	3.506755	7.169849
ENSG00000280788	Metazoa_SRP	1	+	15763490	15763757	0.000000	0.000000	0.000000
ENSG00000178715	RP11-169K16.8	1	+	15828232	15828669	3.573059	0.830292	1.697600
ENSG00000224966	TBC1D3P6	1	+	15989871	15994751	0.106029	0.024639	0.050376
ENSG00000183888	C1orf64	1	+	16004236	16008807	2.189865	0.508871	1.040429
ENSG00000233078	RP11-5P18.5	1	-	16006160	16006671	0.000000	0.000000	0.000000
ENSG00000232456	RP11-5P18.10	1	-	16035178	16040029	0.000000	0.000000	0.000000
ENSG00000185519	FAM131C	1	-	16057769	16073632	0.577895	0.134289	0.274564
ENSG00000184908	CLCNKB	1	+	16043736	16057308	2.270782	0.527675	1.078874
ENSG00000173641	HSPB7	1	-	16014028	16019594	30.000511	6.971390	14.253581
ENSG00000186510	CLCNKA	1	+	16018875	16034050	0.287797	0.066877	0.136736
ENSG00000179743	FLJ37453	1	-	15834479	15848147	15.170989	3.525369	7.207908
ENSG00000065526	SPEN	1	+	15847864	15940460	42.070396	9.776138	19.988119
ENSG00000270620	RP1-134O19.3	1	-	15917698	15917908	1.440758	0.334797	0.684520
ENSG00000116809	ZBTB17	1	-	15941869	15976132	29.957037	6.961287	14.232924
ENSG00000234607	RP11-5P18.1	1	+	15969632	15970194	0.511545	0.118871	0.243041
ENSG00000224621	RP11-276H7.3	1	+	16159266	16161883	1.156250	0.268684	0.549347
ENSG00000142627	EPHA2	1	-	16124337	16156087	55.526569	12.903026	26.381296
ENSG00000227959	RP11-276H7.2	1	+	16155211	16157329	2.314159	0.537754	1.099483
ENSG00000237276	ANO7P1	1	-	16215909	16228027	2.926131	0.679962	1.390238
ENSG00000234166	ARHGEF19-AS1	1	+	16197854	16198357	1.072893	0.249314	0.509744
ENSG00000142632	ARHGEF19	1	-	16197854	16212609	9.169827	2.130845	4.356688
ENSG00000132881	RSG1	1	-	16231700	16237162	4.616828	1.072839	2.193507
ENSG00000233929	MT1XP1	1	-	16241213	16241398	6.857527	1.593523	3.258088
ENSG00000037637	FBXO42	1	-	16246839	16352454	22.196121	5.157840	10.545628
ENSG00000055070	SZRD1	1	+	16352575	16398145	18.901966	4.392358	8.980536
ENSG00000226457	RP11-430L17.1	1	-	16369150	16369530	0.513123	0.119237	0.243790
ENSG00000187144	SPATA21	1	-	16387117	16437424	0.461322	0.107200	0.219179
ENSG00000281598	AL358794.1	1	+	16408508	16408583	0.000000	0.000000	0.000000
ENSG00000206652	RNU1-1	1	-	16514122	16514285	1.352981	0.314542	0.643106
ENSG00000224174	RP4-798A10.4	1	+	16520694	16521796	4.408257	1.024372	2.094413
ENSG00000261135	RP4-798A10.7	1	+	16514645	16515754	2.538536	0.590105	1.206518
ENSG00000233421	RP5-875O13.1	1	-	16533886	16536172	0.263158	0.152400	0.311595
ENSG00000277344	U1	1	-	16534081	16534224	0.000000	0.000000	0.000000
ENSG00000225710	RP5-875O13.6	1	-	16548651	16552531	0.000000	0.000000	0.000000
ENSG00000266584	AL355149.1	1	+	16548914	16548987	0.000000	0.000000	0.000000
ENSG00000271732	RP5-1182A14.5	1	+	16617391	16617729	0.023599	0.005484	0.011212
ENSG00000219481	NBPF1	1	-	16562319	16613562	4.244390	1.187432	2.427802
ENSG00000157191	NECAP2	1	+	16440672	16460078	32.271992	7.499227	15.332787
ENSG00000226029	RP4-798A10.2	1	+	16460948	16468481	9.632666	2.238398	4.576588
ENSG00000080947	CROCCP3	1	-	16467436	16499257	9.938496	2.309465	4.721891
ENSG00000207513	RNU1-3	1	-	16666785	16666948	0.815549	0.190222	0.388925
ENSG00000186301	MST1P2	1	+	16645622	16650289	8.249267	1.916929	3.919319
ENSG00000280114	RP5-875O13.7	1	-	16681097	16688749	0.000000	0.000000	0.000000
ENSG00000264742	AL021920.1	1	+	16681255	16681328	0.000000	0.000000	0.000000
ENSG00000236698	EIF1AXP1	1	-	16685621	16686055	2.529885	1.426509	2.916616
ENSG00000268869	ESPNP	1	-	16687339	16720157	0.000000	0.000000	0.000000
ENSG00000279151	RP1-163M9.7	1	+	16701546	16705594	0.000000	0.000000	0.000000
ENSG00000215908	CROCCP2	1	-	16618262	16644683	39.497040	9.178153	18.765488
ENSG00000058453	CROCC	1	+	16740273	16972979	17.397369	4.042726	8.265686
ENSG00000207389	RNU1-4	1	+	16740516	16740679	0.000000	0.000000	0.000000
ENSG00000227684	CROCCP4	1	+	16750233	16750964	0.000000	0.000000	0.000000
ENSG00000186715	MST1L	1	-	16754910	16770237	2.648828	0.615523	1.258488
ENSG00000223643	RP11-108M9.1	1	-	16851257	16853129	0.000000	0.000000	0.000000
ENSG00000230239	RP11-108M9.2	1	+	16855407	16859284	0.000000	0.000000	0.000000
ENSG00000263811	MIR3675	1	-	16858949	16859021	0.000000	0.000000	0.000000
ENSG00000228549	RP11-108M9.3	1	+	16870945	16874092	0.460682	0.152725	0.312260
ENSG00000277234	U1	1	+	16873708	16873851	0.000000	0.000000	0.000000
ENSG00000238142	RP11-108M9.4	1	-	16888538	16889649	10.864173	2.524570	5.161691
ENSG00000235241	RP11-108M9.5	1	+	16889095	16889602	15.289371	3.552878	7.264152
ENSG00000207005	RNU1-2	1	+	16895980	16896143	0.000000	0.000000	0.000000
ENSG00000272426	RP11-108M9.6	1	-	16904339	16904776	0.347032	0.080642	0.164879
ENSG00000117122	MFAP2	1	-	16974502	16980835	10.200515	2.370352	4.846379
ENSG00000226526	RP1-37C10.3	1	+	16978926	17005091	2.761006	0.641591	1.311785
ENSG00000159363	ATP13A2	1	-	16985958	17011928	28.938404	6.724582	13.748961
ENSG00000117118	SDHB	1	-	17018722	17054170	19.830101	4.608034	9.421504
ENSG00000142619	PADI3	1	+	17249098	17284233	0.000000	0.000000	0.000000
ENSG00000266634	MIR3972	1	+	17277889	17277975	0.000000	0.000000	0.000000
ENSG00000204362	RP11-380J14.1	1	+	17189783	17197617	0.259624	0.060330	0.123350
ENSG00000142623	PADI1	1	+	17205126	17246005	0.190700	0.044314	0.090604
ENSG00000276747	PADI6	1	+	17372196	17401699	0.000000	0.000000	0.000000
ENSG00000159339	PADI4	1	+	17308195	17364004	0.150264	0.034918	0.071392
ENSG00000280226	AC004824.2	1	-	17329012	17331796	0.000000	0.000000	0.000000
ENSG00000117115	PADI2	1	-	17066761	17119435	35.132687	8.163983	16.691935
ENSG00000227751	RP1-20B21.4	1	+	17406760	17407382	0.517685	0.120297	0.245958
ENSG00000179051	RCC2	1	-	17406760	17439724	57.860397	13.445352	27.490126
ENSG00000266727	AC004824.1	1	-	17413631	17413694	23.234375	5.986529	12.239951
ENSG00000236648	RP11-473A10.2	1	+	17717687	17749978	0.000000	0.000000	0.000000
ENSG00000278471	AL136529.1	1	+	17747169	17747222	0.000000	0.000000	0.000000
ENSG00000261781	RP11-174G17.2	1	+	18065657	18074412	0.000000	0.000000	0.000000
ENSG00000117148	ACTL8	1	+	17755313	17827063	0.081009	0.018825	0.038488
ENSG00000235282	DYNLL1P3	1	+	18513118	18513383	0.533835	0.125797	0.257203
ENSG00000179023	KLHDC7A	1	+	18480982	18486126	0.147522	0.034326	0.070182
ENSG00000117154	IGSF21	1	+	18107746	18378483	0.916781	0.213038	0.435573
ENSG00000280222	RP11-174G17.3	1	+	18109389	18115861	0.753746	0.175152	0.358113
ENSG00000230035	RP11-174G17	1	-	18166929	18179346	0.000000	0.000000	0.000000
ENSG00000074964	ARHGEF10L	1	+	17539835	17697874	22.953518	5.333840	10.905475
ENSG00000179002	TAS1R2	1	-	18839599	18859682	0.059795	0.013895	0.028409
ENSG00000255275	RP13-279N23.2	1	-	18849273	18921121	3.659647	0.850413	1.738739
ENSG00000159423	ALDH4A1	1	-	18871430	18902781	16.442209	3.820770	7.811878
ENSG00000265606	MIR4695	1	-	18883202	18883275	1.337838	0.310881	0.635622
ENSG00000221662	MIR1290	1	-	18897071	18897148	0.000000	0.000000	0.000000
ENSG00000169991	IFFO2	1	-	18904281	18956686	8.080479	1.877707	3.839126
ENSG00000272084	RP5-1126H10.2	1	-	19072110	19075511	35.555115	8.262145	16.892635
ENSG00000127481	UBR4	1	-	19074506	19210276	31.510921	7.322373	14.971193
ENSG00000211454	AKR7L	1	-	19265982	19274194	4.522635	1.050951	2.148755
ENSG00000162482	AKR7A3	1	-	19282558	19289250	9.216229	2.141628	4.378734
ENSG00000270728	RP4-657E11.10	1	+	19297080	19297903	7.948571	1.847055	3.776455
ENSG00000230424	RP1-43E13.2	1	+	19210501	19240704	10.065089	2.338882	4.782037
ENSG00000127463	EMC1	1	-	19215664	19251552	16.978403	3.945369	8.066630
ENSG00000053372	MRTO4	1	+	19251539	19260128	27.410524	6.369540	13.023048
ENSG00000053371	AKR7A2	1	-	19303965	19312146	48.905704	11.364498	23.235649
ENSG00000200403	RNU6-1099P	1	-	19305076	19305182	0.149533	0.034748	0.071045
ENSG00000040487	PQLC2	1	+	19312326	19329300	22.857998	5.311644	10.860092
ENSG00000077549	CAPZB	1	-	19338776	19485539	12.491137	2.902637	5.934680
ENSG00000240490	RN7SL277P	1	+	19424384	19424671	0.000000	0.000000	0.000000
ENSG00000158748	HTR6	1	+	19665287	19679562	0.176411	0.040994	0.083815
ENSG00000178828	RNF186	1	-	19814029	19815278	0.243200	0.056514	0.115547
ENSG00000235434	RP11-91K11.2	1	+	19814367	19819502	0.337808	0.078498	0.160496
ENSG00000162542	TMCO4	1	-	19682213	19799945	8.119185	1.886701	3.857516
ENSG00000169914	OTUD3	1	+	19882513	19912945	12.911852	3.000401	6.134566
ENSG00000173436	MINOS1	1	+	19596977	19629821	9.467331	2.199978	4.498035
ENSG00000270136	MINOS1-NBL1	1	+	19596979	19658056	198.387482	46.100433	94.256126
ENSG00000226396	RP5-1056L3.3	1	+	19608114	19608568	5.162637	1.199672	2.452827
ENSG00000158747	NBL1	1	+	19640554	19658456	48.578560	11.288478	23.080219
ENSG00000187980	PLA2G2C	1	-	20161253	20177424	0.046089	0.010710	0.021897
ENSG00000227066	RP3-340N1.2	1	+	20154338	20160568	0.151515	0.035208	0.071986
ENSG00000158816	VWA5B1	1	+	20290919	20354894	0.010443	0.002427	0.004962
ENSG00000226664	RP4-745E8.2	1	-	20294211	20323187	0.000000	0.000000	0.000000
ENSG00000225986	UBXN10-AS1	1	-	20184242	20186486	0.000000	0.000000	0.000000
ENSG00000162543	UBXN10	1	+	20186085	20196048	0.409083	0.095061	0.194360
ENSG00000127472	PLA2G5	1	+	20028179	20091190	0.672239	0.156212	0.319388
ENSG00000236963	LINC01141	1	-	20360579	20431234	0.086906	0.020195	0.041290
ENSG00000226487	RP4-749H3.2	1	-	20412304	20413253	0.000000	0.000000	0.000000
ENSG00000162545	CAMK2N1	1	-	20482391	20486220	24.142639	5.610163	11.470440
ENSG00000188257	PLA2G2A	1	-	19975431	19980416	283.108002	65.787430	134.507797
ENSG00000215520	RPS4XP4	1	+	20525989	20526751	0.197903	0.046292	0.094649
ENSG00000183114	FAM43B	1	+	20552439	20555010	0.825428	0.191900	0.392355
ENSG00000158825	CDA	1	+	20588948	20618908	9.428868	2.191040	4.479761
ENSG00000090432	MUL1	1	-	20499448	20508161	57.444012	13.348594	27.292295
ENSG00000189410	SH2D5	1	-	20719732	20732837	0.091793	0.021330	0.043612
ENSG00000117245	KIF17	1	-	20664014	20718017	1.526376	0.354693	0.725198
ENSG00000235432	RP5-930J4.5	1	-	20692734	20694013	0.000000	0.000000	0.000000
ENSG00000158828	PINK1	1	+	20633455	20651511	46.294044	10.757611	21.994822
ENSG00000273695	MIR6084	1	+	20633679	20633788	45.627274	10.985879	22.461533
ENSG00000117242	PINK1-AS	1	-	20642657	20652193	82.704590	19.218538	39.293880
ENSG00000244038	DDOST	1	-	20651767	20661544	105.683022	24.558167	50.211193
ENSG00000127483	HP1BP3	1	-	20742661	20787323	107.428818	24.963848	51.040638
ENSG00000075151	EIF4G3	1	-	20806292	21176888	4.578913	1.064028	2.175493
ENSG00000251914	RNU7-200P	1	+	20841241	20841302	0.000000	0.000000	0.000000
ENSG00000221808	MIR1256	1	-	20988314	20988432	0.000000	0.000000	0.000000
ENSG00000233072	RPS15AP6	1	-	21003550	21003934	0.000000	0.000000	0.000000
ENSG00000236073	RP11-487E1.2	1	-	21073639	21073753	0.000000	0.000000	0.000000
ENSG00000235112	HSPE1P27	1	+	21161475	21162081	0.344595	0.080076	0.163721
ENSG00000236216	PPP1R11P1	1	+	21397987	21398362	0.200798	0.046970	0.096033
ENSG00000227001	NBPF2P	1	-	21424625	21427967	3.900151	0.906300	1.853006
ENSG00000187952	HS6ST1P1	1	+	21428303	21429536	6.490681	1.508277	3.083796
ENSG00000142794	NBPF3	1	+	21440128	21485005	1.729575	0.401911	0.821741
ENSG00000176378	PFN1P10	1	-	21459756	21460082	0.685015	0.159181	0.325458
ENSG00000233431	RP11-63N8.3	1	+	21586472	21591187	0.595615	0.138406	0.282983
ENSG00000162551	ALPL	1	+	21509372	21578412	7.683270	1.785405	3.650408
ENSG00000117298	ECE1	1	-	21217247	21345504	13.409225	3.115978	6.370873
ENSG00000236936	RP3-329E20.2	1	+	21266082	21267251	0.165975	0.038569	0.078857
ENSG00000231105	RP5-1071N3.1	1	+	21293290	21299774	2.486890	0.577893	1.181549
ENSG00000076864	RAP1GAP	1	-	21596215	21669363	16.042971	3.727997	7.622196
ENSG00000090686	USP48	1	-	21678298	21783606	18.636187	4.330597	8.854261
ENSG00000281866	U7	1	+	21741140	21741195	0.000000	0.000000	0.000000
ENSG00000231978	RP11-132G19.3	1	+	21768269	21768575	0.000000	0.000000	0.000000
ENSG00000219073	CELA3B	1	+	21977021	21998642	1.076183	0.250079	0.511307
