Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000277726	TARDBP	1	+	11012662	11030528	134.004303	31.812937	66.979668
ENSG00000009724	MASP2	1	-	11026523	11047233	9.390026	2.229214	4.693438
ENSG00000271895	RP4-635E18.8	1	+	11029659	11030528	88.302872	24.376677	51.323200
ENSG00000116649	SRM	1	-	11054584	11060024	122.593781	29.104052	61.276321
ENSG00000171824	EXOSC10	1	-	11066618	11099881	70.598610	16.760275	35.287460
ENSG00000226849	RP4-635E18.7	1	+	11068471	11073097	33.047195	7.845482	16.518053
ENSG00000281350	Metazoa_SRP	1	+	11070091	11070353	10.958175	4.529450	9.536406
ENSG00000230337	RP4-635E18.6	1	+	11099675	11102100	11.048508	2.622942	5.522400
ENSG00000204624	PTCHD2	1	+	11479166	11537584	0.287379	0.068224	0.143641
ENSG00000120942	UBIAD1	1	+	11273206	11296049	13.235518	3.142143	6.615538
ENSG00000238199	UBE2V2P3	1	-	11278616	11279351	0.832952	0.197745	0.416336
ENSG00000116663	FBXO6	1	+	11664124	11674354	4.242279	1.007127	2.120428
ENSG00000116661	FBXO2	1	-	11648367	11655785	27.678097	6.570846	13.834404
ENSG00000132879	FBXO44	1	+	11654375	11663327	49.997379	11.869495	24.990301
ENSG00000116670	MAD2L2	1	-	11674480	11691650	13.826113	3.282352	6.910737
ENSG00000162490	DRAXIN	1	+	11691729	11725857	3.667846	0.870755	1.833308
ENSG00000177674	AGTRAP	1	+	11736084	11754802	50.577824	12.007294	25.280426
ENSG00000120937	NPPB	1	-	11857464	11858931	0.853026	0.202510	0.426370
ENSG00000199347	RNU5E-1	1	+	11908152	11908271	1.258333	0.298731	0.628955
ENSG00000224904	RP5-934G17.6	1	+	11877770	11880406	0.171786	0.040872	0.086054
ENSG00000201801	RNU5E-4P	1	-	11909808	11909927	0.791667	0.187944	0.395701
ENSG00000198793	MTOR	1	-	11106535	11262507	19.129467	4.541380	9.561524
ENSG00000225602	MTOR-AS1	1	+	11143898	11149537	0.560127	0.132975	0.279970
ENSG00000253086	RNU6-537P	1	+	11152350	11152452	0.524272	0.124463	0.262048
ENSG00000171819	ANGPTL7	1	+	11189341	11195981	1838.565430	436.479767	918.974182
ENSG00000207451	RNU6-291P	1	+	11226254	11226360	0.000000	0.000000	0.000000
ENSG00000238173	RPL39P6	1	+	11232963	11233112	0.000000	0.000000	0.000000
ENSG00000215910	C1orf167	1	+	11761787	11789585	0.008544	0.002028	0.004271
ENSG00000177553	RP11-56N19.5	1	-	11777077	11779619	0.000000	0.000000	0.000000
ENSG00000177000	MTHFR	1	-	11785723	11806920	34.585304	8.210632	17.286850
ENSG00000011021	CLCN6	1	+	11806096	11843144	38.904293	9.235970	19.445618
ENSG00000242349	NPPA-AS1	1	+	11841017	11848079	18.886475	4.483693	9.440068
ENSG00000276470	NPPA-AS1_1	1	+	11843812	11843984	5.757226	9.210235	19.391434
ENSG00000278852	NPPA-AS1_2	1	+	11845549	11845697	8.610738	2.044210	4.303925
ENSG00000175206	NPPA	1	-	11845709	11848345	6.564286	1.558377	3.281042
ENSG00000275915	NPPA-AS1_3	1	+	11847442	11847549	5.194445	2.143621	4.513228
ENSG00000116685	KIAA2013	1	-	11919591	11926428	62.415573	14.817604	31.197313
ENSG00000083444	PLOD1	1	+	11934205	11975538	23.269831	5.524312	11.631011
ENSG00000116688	MFN2	1	+	11980181	12013514	66.146690	15.703380	33.062248
ENSG00000120949	TNFRSF8	1	+	12063377	12144207	2.536116	0.602080	1.267632
ENSG00000281342	Metazoa_SRP	1	-	12065002	12065246	0.000000	0.000000	0.000000
ENSG00000201135	RNU6-777P	1	-	12077881	12077984	0.000000	0.000000	0.000000
ENSG00000227875	RP11-426M1.2	1	-	12080293	12080547	0.000000	0.000000	0.000000
ENSG00000116691	MIIP	1	+	12019466	12032045	55.917583	13.274966	27.949409
ENSG00000202461	Y_RNA	1	-	12024012	12024124	13.831859	3.283716	6.913609
ENSG00000276869	MIR6729	1	+	12029158	12029222	11.461538	4.929006	10.377641
ENSG00000225196	RP5-1118D24.2	1	-	12220794	12221109	1.047468	0.249423	0.525140
ENSG00000275459	MIR7846	1	+	12166943	12167038	3.114583	0.739409	1.556769
ENSG00000028137	TNFRSF1B	1	+	12167003	12209228	73.599045	17.472586	36.787174
ENSG00000263676	MIR4632	1	+	12191713	12191773	2.311476	2.100957	4.423402
ENSG00000229484	RP5-888M10.2	1	+	12527724	12528420	1.116438	0.265045	0.558032
ENSG00000048707	VPS13D	1	+	12230067	12512047	9.140404	2.169953	4.568668
ENSG00000280999	AC243836.1	1	+	12481829	12481928	0.580000	0.137693	0.289903
ENSG00000239149	SNORA59A	1	+	12507246	12507397	28.480263	15.373716	32.368168
ENSG00000188984	AADACL3	1	+	12716115	12728759	0.000000	0.000000	0.000000
ENSG00000239810	PRAMEF11	1	-	12824605	12831410	0.027281	0.006477	0.013636
ENSG00000279195	PRAMEF11	1	-	12824942	12828663	0.038393	0.009115	0.019190
ENSG00000204518	AADACL4	1	+	12644547	12667086	0.287619	0.068281	0.143761
ENSG00000179412	HNRNPCL4	1	-	13164586	13165467	0.137567	0.032748	0.068949
ENSG00000204481	PRAMEF14	1	-	13342034	13347134	0.000000	0.000000	0.000000
ENSG00000204478	PRAMEF20	1	+	13410450	13421328	0.000000	0.000000	0.000000
ENSG00000162494	LRRC38	1	-	13474977	13514048	5.879131	1.395719	2.938579
ENSG00000259961	RP4-597A16.2	1	+	13513220	13516270	0.000000	0.000000	0.000000
ENSG00000179172	HNRNPCL1	1	-	12847377	12947578	0.154871	0.036767	0.077410
ENSG00000120952	PRAMEF2	1	+	12857086	12861909	0.000000	0.000000	0.000000
ENSG00000243073	PRAMEF4	1	-	12879224	12886201	0.000000	0.000000	0.000000
ENSG00000187545	PRAMEF10	1	-	12892896	12898270	0.049836	0.011831	0.024910
ENSG00000204510	PRAMEF7	1	+	12916610	12920482	0.000000	0.000000	0.000000
ENSG00000207434	RNU6-1072P	1	+	12922554	12922660	0.000000	0.000000	0.000000
ENSG00000234064	RP11-450I1.2	1	+	12926162	12928253	0.000000	0.000000	0.000000
ENSG00000232423	PRAMEF6	1	-	12938472	13056491	0.094700	0.022482	0.047334
ENSG00000274178	CH17-409J4.2	1	+	13029339	13032130	0.000000	0.000000	0.000000
ENSG00000274764	WI2-3308P17.2	1	-	13049476	13155947	0.081214	0.019280	0.040593
ENSG00000280267	PRAMEF25	1	-	13049476	13158092	0.000000	0.000000	0.000000
ENSG00000229571	PRAMEF26	1	+	13060853	13077884	0.000000	0.000000	0.000000
ENSG00000277058	HNRNPCL3	1	+	13060869	13062229	0.000000	0.000000	0.000000
ENSG00000277862	WI2-2994D6.1	1	-	13095179	13097971	0.000000	0.000000	0.000000
ENSG00000236179	RP13-221M14.4	1	-	13104403	13105689	0.000000	0.000000	0.000000
ENSG00000275774	HNRNPCL2	1	-	13115496	13116854	0.000000	0.000000	0.000000
ENSG00000229978	RP13-221M14.3	1	+	13128818	13131615	0.000000	0.000000	0.000000
ENSG00000233336	RP13-221M14.2	1	-	13146981	13147460	0.000000	0.000000	0.000000
ENSG00000237445	CTA-520D8.2	1	-	13657311	13659910	0.598945	0.142191	0.299372
ENSG00000162493	PDPN	1	+	13583465	13617957	5.092187	1.208897	2.545239
ENSG00000162496	DHRS3	1	-	12567910	12617731	216.587280	51.418327	108.257301
ENSG00000221340	RNU6ATAC18P	1	-	12569972	12570072	7.831683	10.360313	21.812836
ENSG00000276830	MIR6730	1	-	12578957	12579023	38.059700	11.752695	24.744389
ENSG00000272482	RP11-474O21.5	1	-	12618900	12619244	17.092754	5.377336	11.321564
ENSG00000231606	RP11-344F13.1	1	-	14221891	14223118	0.000000	0.000000	0.000000
ENSG00000234593	RP4-704D23.1	1	-	14348955	14351023	0.000000	0.000000	0.000000
ENSG00000116731	PRDM2	1	+	13700198	13825079	15.474783	3.673750	7.734795
ENSG00000278480	RP5-903E17.2	1	+	15226373	15227549	0.077640	0.018432	0.038807
ENSG00000142621	FHAD1	1	+	15247272	15400283	0.049297	0.011703	0.024640
ENSG00000233485	RP3-467K16.2	1	-	15326680	15343876	0.146860	0.034865	0.073405
ENSG00000236045	RP3-467K16.7	1	-	15334166	15335464	0.209078	0.049636	0.104504
ENSG00000162438	CTRC	1	+	15438439	15449242	0.654905	0.155476	0.327343
ENSG00000142634	EFHD2	1	+	15409895	15430343	53.903202	12.796746	26.942558
ENSG00000142615	CELA2A	1	+	15456728	15472091	1.766952	0.419479	0.883180
ENSG00000215704	CELA2B	1	+	15465909	15491400	1.954233	0.463940	0.976789
ENSG00000132906	CASP9	1	-	15490832	15526534	22.273493	5.287780	11.133009
ENSG00000235084	CHCHD2P6	1	+	15604597	15605043	2.366890	0.561905	1.183048
ENSG00000252417	RNU7-179P	1	-	15608078	15608145	1.235294	0.296753	0.624790
ENSG00000116138	DNAJC16	1	+	15526813	15592379	11.746876	2.788736	5.871467
ENSG00000251866	SCARNA21	1	+	15542165	15542304	0.000000	0.000000	0.000000
ENSG00000272510	RP4-680D5.8	1	-	15565611	15565956	2.601156	0.617521	1.300142
ENSG00000116771	AGMAT	1	-	15572353	15585110	0.320000	0.075969	0.159946
ENSG00000237301	RP4-680D5.2	1	-	15586136	15603626	0.212654	0.050485	0.106291
ENSG00000189337	KAZN	1	+	14598704	15118043	5.487183	1.302670	2.742671
ENSG00000280763	AL034395.1	1	-	14607334	14607436	0.000000	0.000000	0.000000
ENSG00000235829	TBCAP2	1	-	14692129	14692613	0.000000	0.000000	0.000000
ENSG00000175147	TMEM51-AS1	1	-	15111815	15152464	22.882816	5.432434	11.437569
ENSG00000171729	TMEM51	1	+	15152532	15220480	0.646193	0.153408	0.322988
ENSG00000204464	C1orf195	1	-	15164344	15171317	0.000000	0.000000	0.000000
ENSG00000215720	RP1-21O18.3	1	-	15191828	15192845	0.000000	0.000000	0.000000
ENSG00000271742	RP4-680D5.9	1	-	15682873	15683128	0.246094	0.058423	0.123006
ENSG00000197312	DDI2	1	+	15617500	15669044	24.307762	5.770720	12.149802
ENSG00000215695	RSC1A1	1	+	15659869	15661722	27.793959	7.371769	15.520688
ENSG00000224321	RP11-169K16.6	1	+	15792796	15793285	1.138775	0.270832	0.570217
ENSG00000233954	UQCRHL	1	-	15807169	15809348	6.435092	1.527706	3.216466
ENSG00000178715	RP11-169K16.8	1	+	15828232	15828669	2.531964	0.601636	1.266698
ENSG00000162458	FBLIM1	1	+	15756607	15786594	14.558364	3.456190	7.276739
ENSG00000280788	Metazoa_SRP	1	+	15763490	15763757	0.000000	0.000000	0.000000
ENSG00000116786	PLEKHM2	1	+	15684332	15734769	98.954437	23.492016	49.460617
ENSG00000264048	AL121992.1	1	+	15684472	15684558	4.758621	1.129708	2.378512
ENSG00000237938	RP11-288I21.1	1	-	15720312	15736896	8.350640	1.982462	4.173919
ENSG00000162461	SLC25A34	1	+	15736405	15741396	11.415538	2.710075	5.705853
ENSG00000224459	RP11-169K16.4	1	-	15740051	15749896	0.000000	0.000000	0.000000
ENSG00000162460	TMEM82	1	+	15742422	15747982	0.000000	0.000000	0.000000
ENSG00000183888	C1orf64	1	+	16004236	16008807	2.739717	0.650415	1.369399
ENSG00000233078	RP11-5P18.5	1	-	16006160	16006671	0.171674	0.040756	0.085808
ENSG00000232456	RP11-5P18.10	1	-	16035178	16040029	0.269886	0.064072	0.134898
ENSG00000185519	FAM131C	1	-	16057769	16073632	0.378013	0.089741	0.188943
ENSG00000184908	CLCNKB	1	+	16043736	16057308	0.675400	0.160342	0.337587
ENSG00000173641	HSPB7	1	-	16014028	16019594	21.115345	5.012833	10.554131
ENSG00000186510	CLCNKA	1	+	16018875	16034050	0.198057	0.047019	0.098995
ENSG00000224621	RP11-276H7.3	1	+	16159266	16161883	0.136029	0.032294	0.067992
ENSG00000142627	EPHA2	1	-	16124337	16156087	44.539913	10.573880	22.262484
ENSG00000227959	RP11-276H7.2	1	+	16155211	16157329	1.703540	0.404424	0.851484
ENSG00000179743	FLJ37453	1	-	15834479	15848147	8.282010	1.966169	4.139616
ENSG00000065526	SPEN	1	+	15847864	15940460	51.314968	12.182294	25.648874
ENSG00000270620	RP1-134O19.3	1	-	15917698	15917908	0.521327	0.123764	0.260576
ENSG00000116809	ZBTB17	1	-	15941869	15976132	26.648518	6.326420	13.319788
ENSG00000234607	RP11-5P18.1	1	+	15969632	15970194	0.000000	0.000000	0.000000
ENSG00000237276	ANO7P1	1	-	16215909	16228027	3.360301	0.797743	1.679587
ENSG00000234166	ARHGEF19-AS1	1	+	16197854	16198357	0.451025	0.107074	0.225437
ENSG00000142632	ARHGEF19	1	-	16197854	16212609	13.334312	3.165597	6.664919
ENSG00000132881	RSG1	1	-	16231700	16237162	12.024595	2.854667	6.010280
ENSG00000233929	MT1XP1	1	-	16241213	16241398	5.798387	1.376551	2.898221
ENSG00000037637	FBXO42	1	-	16246839	16352454	26.366648	6.259504	13.178900
ENSG00000055070	SZRD1	1	+	16352575	16398145	13.473234	3.198577	6.734356
ENSG00000226457	RP11-430L17.1	1	-	16369150	16369530	0.459318	0.109043	0.229582
ENSG00000187144	SPATA21	1	-	16387117	16437424	0.160327	0.038062	0.080137
ENSG00000281598	AL358794.1	1	+	16408508	16408583	0.000000	0.000000	0.000000
ENSG00000206652	RNU1-1	1	-	16514122	16514285	1.116396	0.265614	0.559230
ENSG00000224174	RP4-798A10.4	1	+	16520694	16521796	4.683486	1.111871	2.340957
ENSG00000261135	RP4-798A10.7	1	+	16514645	16515754	0.988335	0.234740	0.494226
ENSG00000268991	FAM231C	1	+	16539066	16539575	0.145098	0.034912	0.073505
ENSG00000233421	RP5-875O13.1	1	-	16533886	16536172	0.291647	0.121237	0.255255
ENSG00000277344	U1	1	-	16534081	16534224	0.000000	0.000000	0.000000
ENSG00000225710	RP5-875O13.6	1	-	16548651	16552531	0.257370	0.061100	0.128642
ENSG00000266584	AL355149.1	1	+	16548914	16548987	0.000000	0.000000	0.000000
ENSG00000219481	NBPF1	1	-	16562319	16613562	6.605783	1.826036	3.844577
ENSG00000157191	NECAP2	1	+	16440672	16460078	32.821461	7.791892	16.405224
ENSG00000226029	RP4-798A10.2	1	+	16460948	16468481	13.199076	3.133492	6.597323
ENSG00000080947	CROCCP3	1	-	16467436	16499257	12.667274	3.007241	6.331511
ENSG00000207513	RNU1-3	1	-	16666785	16666948	0.459079	0.108986	0.229462
ENSG00000186301	MST1P2	1	+	16645622	16650289	2.471995	0.586857	1.235583
ENSG00000280114	RP5-875O13.7	1	-	16681097	16688749	0.224032	0.053186	0.111978
ENSG00000264742	AL021920.1	1	+	16681255	16681328	0.000000	0.000000	0.000000
ENSG00000236698	EIF1AXP1	1	-	16685621	16686055	5.614943	1.930511	4.064540
ENSG00000268869	ESPNP	1	-	16687339	16720157	0.138662	0.032919	0.069308
ENSG00000279151	RP1-163M9.7	1	+	16701546	16705594	0.000000	0.000000	0.000000
ENSG00000271732	RP5-1182A14.5	1	+	16617391	16617729	0.840708	0.199586	0.420213
ENSG00000215908	CROCCP2	1	-	16618262	16644683	59.303436	14.078775	29.641768
ENSG00000117122	MFAP2	1	-	16974502	16980835	8.429159	2.001102	4.213165
ENSG00000226526	RP1-37C10.3	1	+	16978926	17005091	3.248428	0.771184	1.623669
ENSG00000159363	ATP13A2	1	-	16985958	17011928	25.577574	6.072176	12.784495
ENSG00000058453	CROCC	1	+	16740273	16972979	21.635834	5.136398	10.814287
ENSG00000207389	RNU1-4	1	+	16740516	16740679	0.000000	0.000000	0.000000
ENSG00000227684	CROCCP4	1	+	16750233	16750964	0.000000	0.000000	0.000000
ENSG00000186715	MST1L	1	-	16754910	16770237	0.670298	0.159130	0.335037
ENSG00000223643	RP11-108M9.1	1	-	16851257	16853129	0.000000	0.000000	0.000000
ENSG00000230239	RP11-108M9.2	1	+	16855407	16859284	0.172336	0.040913	0.086139
ENSG00000263811	MIR3675	1	-	16858949	16859021	0.000000	0.000000	0.000000
ENSG00000228549	RP11-108M9.3	1	+	16870945	16874092	0.667060	0.189607	0.399202
ENSG00000277234	U1	1	+	16873708	16873851	0.000000	0.000000	0.000000
ENSG00000238142	RP11-108M9.4	1	-	16888538	16889649	14.685413	3.486352	7.340242
ENSG00000235241	RP11-108M9.5	1	+	16889095	16889602	21.383497	5.076492	10.688160
ENSG00000207005	RNU1-2	1	+	16895980	16896143	0.000000	0.000000	0.000000
ENSG00000272426	RP11-108M9.6	1	-	16904339	16904776	0.618721	0.146886	0.309257
ENSG00000117118	SDHB	1	-	17018722	17054170	21.023664	4.991067	10.508305
ENSG00000142619	PADI3	1	+	17249098	17284233	0.000000	0.000000	0.000000
ENSG00000266634	MIR3972	1	+	17277889	17277975	0.000000	0.000000	0.000000
ENSG00000204362	RP11-380J14.1	1	+	17189783	17197617	0.095808	0.022745	0.047888
ENSG00000142623	PADI1	1	+	17205126	17246005	0.048338	0.011476	0.024161
ENSG00000276747	PADI6	1	+	17372196	17401699	0.000000	0.000000	0.000000
ENSG00000159339	PADI4	1	+	17308195	17364004	0.222069	0.052720	0.110997
ENSG00000280226	AC004824.2	1	-	17329012	17331796	0.000000	0.000000	0.000000
ENSG00000117115	PADI2	1	-	17066761	17119435	9.019552	2.141263	4.508263
ENSG00000227751	RP1-20B21.4	1	+	17406760	17407382	1.366560	0.324425	0.683051
ENSG00000179051	RCC2	1	-	17406760	17439724	52.066288	12.360659	26.024408
ENSG00000266727	AC004824.1	1	-	17413631	17413694	25.125000	6.637234	13.974179
ENSG00000236648	RP11-473A10.2	1	+	17717687	17749978	0.000000	0.000000	0.000000
ENSG00000278471	AL136529.1	1	+	17747169	17747222	0.000000	0.000000	0.000000
ENSG00000179023	KLHDC7A	1	+	18480982	18486126	0.088047	0.020949	0.044106
ENSG00000009709	PAX7	1	+	18631006	18748866	0.000000	0.000000	0.000000
ENSG00000117154	IGSF21	1	+	18107746	18378483	0.994585	0.236117	0.497126
ENSG00000280222	RP11-174G17.3	1	+	18109389	18115861	0.117102	0.027800	0.058531
ENSG00000230035	RP11-174G17	1	-	18166929	18179346	0.000000	0.000000	0.000000
ENSG00000074964	ARHGEF10L	1	+	17539835	17697874	19.274935	4.575915	9.634233
ENSG00000179002	TAS1R2	1	-	18839599	18859682	0.000000	0.000000	0.000000
ENSG00000255275	RP13-279N23.2	1	-	18849273	18921121	7.261845	1.723979	3.629704
ENSG00000159423	ALDH4A1	1	-	18871430	18902781	27.942574	6.633633	13.966599
ENSG00000265606	MIR4695	1	-	18883202	18883275	0.000000	0.000000	0.000000
ENSG00000221662	MIR1290	1	-	18897071	18897148	0.000000	0.000000	0.000000
ENSG00000169991	IFFO2	1	-	18904281	18956686	8.803086	2.089873	4.400066
ENSG00000211454	AKR7L	1	-	19265982	19274194	2.759586	0.655132	1.379330
ENSG00000162482	AKR7A3	1	-	19282558	19289250	3.412103	0.810041	1.705479
ENSG00000270728	RP4-657E11.10	1	+	19297080	19297903	8.573334	2.035330	4.285229
ENSG00000053371	AKR7A2	1	-	19303965	19312146	48.988068	11.629882	24.485815
ENSG00000200403	RNU6-1099P	1	-	19305076	19305182	1.542056	0.366088	0.770769
ENSG00000040487	PQLC2	1	+	19312326	19329300	24.106422	5.722921	12.049167
ENSG00000272084	RP5-1126H10.2	1	-	19072110	19075511	27.094650	6.728014	14.165312
ENSG00000127481	UBR4	1	-	19074506	19210276	31.310335	7.433147	15.649915
ENSG00000230424	RP1-43E13.2	1	+	19210501	19240704	14.120316	3.352196	7.057789
ENSG00000127463	EMC1	1	-	19215664	19251552	14.822065	3.518793	7.408545
ENSG00000053372	MRTO4	1	+	19251539	19260128	29.915308	7.101964	14.952635
ENSG00000077549	CAPZB	1	-	19338776	19485539	12.028451	2.855582	6.012208
ENSG00000240490	RN7SL277P	1	+	19424384	19424671	0.000000	0.000000	0.000000
ENSG00000158748	HTR6	1	+	19665287	19679562	0.267137	0.063419	0.133524
ENSG00000162542	TMCO4	1	-	19682213	19799945	5.727786	1.359790	2.862932
ENSG00000173436	MINOS1	1	+	19596977	19629821	8.371224	1.987348	4.184207
ENSG00000270136	MINOS1-NBL1	1	+	19596979	19658056	167.448456	39.752659	83.696129
ENSG00000226396	RP5-1056L3.3	1	+	19608114	19608568	5.183520	1.230579	2.590890
ENSG00000158747	NBL1	1	+	19640554	19658456	39.812260	9.451524	19.899450
ENSG00000169914	OTUD3	1	+	19882513	19912945	16.793261	3.986760	8.393812
ENSG00000117215	PLA2G2D	1	-	20111939	20119566	0.056322	0.013371	0.028152
ENSG00000127472	PLA2G5	1	+	20028179	20091190	0.611454	0.145161	0.305624
ENSG00000225986	UBXN10-AS1	1	-	20184242	20186486	0.000000	0.000000	0.000000
ENSG00000162543	UBXN10	1	+	20186085	20196048	0.517322	0.122813	0.258574
ENSG00000158816	VWA5B1	1	+	20290919	20354894	0.010443	0.002479	0.005220
ENSG00000226664	RP4-745E8.2	1	-	20294211	20323187	0.000000	0.000000	0.000000
ENSG00000236963	LINC01141	1	-	20360579	20431234	0.044328	0.010524	0.022157
ENSG00000226487	RP4-749H3.2	1	-	20412304	20413253	0.000000	0.000000	0.000000
ENSG00000188257	PLA2G2A	1	-	19975431	19980416	419.489319	99.587753	209.674271
ENSG00000162545	CAMK2N1	1	-	20482391	20486220	28.499426	6.765831	14.244931
ENSG00000183114	FAM43B	1	+	20552439	20555010	0.116641	0.027783	0.058495
ENSG00000158825	CDA	1	+	20588948	20618908	13.172378	3.127153	6.583979
ENSG00000090432	MUL1	1	-	20499448	20508161	55.897045	13.270090	27.939144
ENSG00000189410	SH2D5	1	-	20719732	20732837	0.102645	0.024368	0.051305
ENSG00000117245	KIF17	1	-	20664014	20718017	1.681002	0.399074	0.840219
ENSG00000235432	RP5-930J4.5	1	-	20692734	20694013	0.000000	0.000000	0.000000
ENSG00000158828	PINK1	1	+	20633455	20651511	44.011993	10.448551	21.998611
ENSG00000273695	MIR6084	1	+	20633679	20633788	74.809090	18.374989	38.687111
ENSG00000117242	PINK1-AS	1	-	20642657	20652193	67.421333	16.005983	33.699356
ENSG00000244038	DDOST	1	-	20651767	20661544	109.010109	25.879255	54.486767
ENSG00000075151	EIF4G3	1	-	20806292	21176888	4.359985	1.035071	2.179261
ENSG00000251914	RNU7-200P	1	+	20841241	20841302	0.000000	0.000000	0.000000
ENSG00000221808	MIR1256	1	-	20988314	20988432	0.000000	0.000000	0.000000
ENSG00000233072	RPS15AP6	1	-	21003550	21003934	0.394805	0.093728	0.197336
ENSG00000236073	RP11-487E1.2	1	-	21073639	21073753	0.652174	0.154828	0.325978
ENSG00000235112	HSPE1P27	1	+	21161475	21162081	0.000000	0.000000	0.000000
ENSG00000127483	HP1BP3	1	-	20742661	20787323	222.090469	52.724796	111.007965
ENSG00000236216	PPP1R11P1	1	+	21397987	21398362	0.401596	0.095971	0.202060
ENSG00000187952	HS6ST1P1	1	+	21428303	21429536	6.574959	1.560911	3.286376
ENSG00000227001	NBPF2P	1	-	21424625	21427967	4.168684	0.989655	2.083642
ENSG00000233431	RP11-63N8.3	1	+	21586472	21591187	0.000000	0.000000	0.000000
ENSG00000142794	NBPF3	1	+	21440128	21485005	2.173304	0.515948	1.086287
ENSG00000176378	PFN1P10	1	-	21459756	21460082	0.000000	0.000000	0.000000
ENSG00000162551	ALPL	1	+	21509372	21578412	6.482048	1.538853	3.239936
ENSG00000076864	RAP1GAP	1	-	21596215	21669363	3.463352	0.822208	1.731095
ENSG00000117298	ECE1	1	-	21217247	21345504	18.090948	4.294834	9.042439
ENSG00000236936	RP3-329E20.2	1	+	21266082	21267251	0.854772	0.202925	0.427243
ENSG00000231105	RP5-1071N3.1	1	+	21293290	21299774	2.294474	0.544713	1.146852
ENSG00000090686	USP48	1	-	21678298	21783606	17.955250	4.262619	8.974612
ENSG00000281866	U7	1	+	21741140	21741195	0.000000	0.000000	0.000000
ENSG00000231978	RP11-132G19.3	1	+	21768269	21768575	0.000000	0.000000	0.000000
ENSG00000219073	CELA3B	1	+	21977021	21998642	2.074530	0.492498	1.036917
ENSG00000273610	Metazoa_SRP	1	+	21987481	21987777	0.000000	0.000000	0.000000
ENSG00000201919	RNU6-1022P	1	+	21987816	21987919	0.000000	0.000000	0.000000
ENSG00000228397	RP1-224A6.3	1	-	22023994	22024968	0.736585	0.174867	0.368169
ENSG00000142789	CELA3A	1	+	22001656	22012539	5.553513	1.318417	2.775825
ENSG00000278124	Metazoa_SRP	1	+	22010650	22010946	0.252525	0.059950	0.126220
ENSG00000201273	RNU6-776P	1	+	22010985	22011088	0.576923	0.136963	0.288365
ENSG00000218510	LINC00339	1	+	22025188	22031223	13.510427	6.351821	13.373267
ENSG00000271840	RP1-224A6.9	1	+	22100613	22101360	3.990642	0.947388	1.994651
ENSG00000162552	WNT4	1	-	22117305	22143969	1.271431	0.301841	0.635502
ENSG00000070831	CDC42	1	+	22052627	22092946	17.255884	4.096588	8.625047
ENSG00000230068	CDC42-IT1	1	+	22059197	22064199	0.783237	0.185942	0.391487
