Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000130940	CASZ1	1	-	10636604	10796650	3.160534	0.810159	1.878649
ENSG00000272078	RP4-734G22.3	1	+	10639241	10654333	3.032311	0.777291	1.802432
ENSG00000116649	SRM	1	-	11054584	11060024	71.457848	18.317238	42.475178
ENSG00000120948	TARDBP	1	+	11012344	11026420	140.487305	36.011990	83.506897
ENSG00000277726	TARDBP	1	+	11012662	11030528	156.796143	40.192535	93.201012
ENSG00000009724	MASP2	1	-	11026523	11047233	7.395672	1.895779	4.396053
ENSG00000271895	RP4-635E18.8	1	+	11029659	11030528	116.601151	34.372097	79.704208
ENSG00000171824	EXOSC10	1	-	11066618	11099881	72.396324	18.557802	43.033016
ENSG00000226849	RP4-635E18.7	1	+	11068471	11073097	31.790956	8.149175	18.896826
ENSG00000281350	Metazoa_SRP	1	+	11070091	11070353	14.821293	5.392084	12.503509
ENSG00000230337	RP4-635E18.6	1	+	11099675	11102100	13.102612	3.358674	7.788309
ENSG00000120942	UBIAD1	1	+	11273206	11296049	6.623774	1.697913	3.937230
ENSG00000238199	UBE2V2P3	1	-	11278616	11279351	0.624714	0.160137	0.371336
ENSG00000204624	PTCHD2	1	+	11479166	11537584	0.424197	0.108737	0.252146
ENSG00000198793	MTOR	1	-	11106535	11262507	13.889389	3.560354	8.255976
ENSG00000225602	MTOR-AS1	1	+	11143898	11149537	0.266878	0.068411	0.158635
ENSG00000253086	RNU6-537P	1	+	11152350	11152452	0.000000	0.000000	0.000000
ENSG00000171819	ANGPTL7	1	+	11189341	11195981	262.589813	67.311287	156.085709
ENSG00000207451	RNU6-291P	1	+	11226254	11226360	0.000000	0.000000	0.000000
ENSG00000238173	RPL39P6	1	+	11232963	11233112	0.000000	0.000000	0.000000
ENSG00000116661	FBXO2	1	-	11648367	11655785	62.151951	15.931798	36.943668
ENSG00000132879	FBXO44	1	+	11654375	11663327	95.804390	24.558138	56.946980
ENSG00000162490	DRAXIN	1	+	11691729	11725857	3.142118	0.805439	1.867703
ENSG00000116663	FBXO6	1	+	11664124	11674354	5.744256	1.472461	3.414437
ENSG00000116670	MAD2L2	1	-	11674480	11691650	16.221870	4.158253	9.642423
ENSG00000177674	AGTRAP	1	+	11736084	11754802	42.469406	10.886448	25.244192
ENSG00000120937	NPPB	1	-	11857464	11858931	0.109510	0.028071	0.065094
ENSG00000116685	KIAA2013	1	-	11919591	11926428	38.955349	9.985667	23.155403
ENSG00000215910	C1orf167	1	+	11761787	11789585	0.058123	0.014899	0.034549
ENSG00000177553	RP11-56N19.5	1	-	11777077	11779619	0.032655	0.008371	0.019410
ENSG00000177000	MTHFR	1	-	11785723	11806920	31.360121	8.038735	18.640732
ENSG00000011021	CLCN6	1	+	11806096	11843144	38.328747	9.825047	22.782948
ENSG00000242349	NPPA-AS1	1	+	11841017	11848079	16.145744	4.138740	9.597173
ENSG00000276470	NPPA-AS1_1	1	+	11843812	11843984	10.086705	3.278541	7.602491
ENSG00000278852	NPPA-AS1_2	1	+	11845549	11845697	8.369127	2.145311	4.974683
ENSG00000175206	NPPA	1	-	11845709	11848345	6.779498	1.737831	4.029794
ENSG00000275915	NPPA-AS1_3	1	+	11847442	11847549	2.648148	1.430120	3.316253
ENSG00000083444	PLOD1	1	+	11934205	11975538	10.574603	2.710654	6.285637
ENSG00000116688	MFN2	1	+	11980181	12013514	56.642872	14.519621	33.669025
ENSG00000243539	RN7SL649P	1	-	12036740	12037014	0.200000	0.052199	0.121043
ENSG00000120949	TNFRSF8	1	+	12063377	12144207	2.472713	0.633846	1.469802
ENSG00000281342	Metazoa_SRP	1	-	12065002	12065246	0.000000	0.000000	0.000000
ENSG00000201135	RNU6-777P	1	-	12077881	12077984	0.000000	0.000000	0.000000
ENSG00000227875	RP11-426M1.2	1	-	12080293	12080547	0.000000	0.000000	0.000000
ENSG00000116691	MIIP	1	+	12019466	12032045	59.160751	15.165045	35.165676
ENSG00000202461	Y_RNA	1	-	12024012	12024124	12.088495	3.098719	7.185508
ENSG00000276869	MIR6729	1	+	12029158	12029222	13.661538	5.943661	13.782538
ENSG00000275459	MIR7846	1	+	12166943	12167038	0.000000	0.000000	0.000000
ENSG00000028137	TNFRSF1B	1	+	12167003	12209228	90.867233	23.292566	54.012287
ENSG00000263676	MIR4632	1	+	12191713	12191773	2.672131	2.583568	5.990942
ENSG00000229484	RP5-888M10.2	1	+	12527724	12528420	0.436073	0.111781	0.259206
ENSG00000048707	VPS13D	1	+	12230067	12512047	10.128833	2.596387	6.020668
ENSG00000280999	AC243836.1	1	+	12481829	12481928	1.900000	0.487039	1.129377
ENSG00000239149	SNORA59A	1	+	12507246	12507397	25.953947	11.720930	27.179239
ENSG00000188984	AADACL3	1	+	12716115	12728759	0.000000	0.000000	0.000000
ENSG00000116726	PRAMEF12	1	+	12774841	12777906	0.040314	0.010334	0.023963
ENSG00000228338	RP5-845O24.8	1	-	12822686	12823159	0.306878	0.078664	0.182411
ENSG00000116721	PRAMEF1	1	+	12791397	12796628	0.078087	0.020017	0.046416
ENSG00000239810	PRAMEF11	1	-	12824605	12831410	0.023461	0.006014	0.013945
ENSG00000279195	PRAMEF11	1	-	12824942	12828663	0.033017	0.008463	0.019626
ENSG00000204518	AADACL4	1	+	12644547	12667086	0.099683	0.025552	0.059252
ENSG00000157330	C1orf158	1	+	12746215	12763699	0.024526	0.006287	0.014578
ENSG00000182330	PRAMEF8	1	-	13281035	13285174	0.038978	0.009991	0.023169
ENSG00000204481	PRAMEF14	1	-	13342034	13347134	0.021875	0.005607	0.013003
ENSG00000204480	PRAMEF19	1	-	13369067	13371693	0.119221	0.030561	0.070866
ENSG00000204501	PRAMEF9	1	+	13303509	13322598	0.016194	0.004151	0.009626
ENSG00000237700	RP11-219C24.6	1	+	13305955	13308887	0.000000	0.000000	0.000000
ENSG00000204478	PRAMEF20	1	+	13410450	13421328	0.183469	0.047030	0.109056
ENSG00000162494	LRRC38	1	-	13474977	13514048	0.858307	0.220015	0.510185
ENSG00000259961	RP4-597A16.2	1	+	13513220	13516270	0.000000	0.000000	0.000000
ENSG00000179172	HNRNPCL1	1	-	12847377	12947578	0.241465	0.061896	0.143529
ENSG00000120952	PRAMEF2	1	+	12857086	12861909	0.000000	0.000000	0.000000
ENSG00000243073	PRAMEF4	1	-	12879224	12886201	0.083151	0.021315	0.049426
ENSG00000187545	PRAMEF10	1	-	12892896	12898270	0.049836	0.012775	0.029623
ENSG00000204510	PRAMEF7	1	+	12916610	12920482	0.000000	0.000000	0.000000
ENSG00000207434	RNU6-1072P	1	+	12922554	12922660	0.000000	0.000000	0.000000
ENSG00000234064	RP11-450I1.2	1	+	12926162	12928253	0.000000	0.000000	0.000000
ENSG00000232423	PRAMEF6	1	-	12938472	13056491	0.052535	0.013467	0.031227
ENSG00000274178	CH17-409J4.2	1	+	13029339	13032130	0.000000	0.000000	0.000000
ENSG00000274764	WI2-3308P17.2	1	-	13049476	13155947	0.041515	0.010642	0.024677
ENSG00000280267	PRAMEF25	1	-	13049476	13158092	0.000000	0.000000	0.000000
ENSG00000229571	PRAMEF26	1	+	13060853	13077884	0.026333	0.006750	0.015653
ENSG00000277058	HNRNPCL3	1	+	13060869	13062229	0.064460	0.016523	0.038316
ENSG00000277862	WI2-2994D6.1	1	-	13095179	13097971	0.000000	0.000000	0.000000
ENSG00000236179	RP13-221M14.4	1	-	13104403	13105689	0.000000	0.000000	0.000000
ENSG00000275774	HNRNPCL2	1	-	13115496	13116854	0.000000	0.000000	0.000000
ENSG00000229978	RP13-221M14.3	1	+	13128818	13131615	0.000000	0.000000	0.000000
ENSG00000233336	RP13-221M14.2	1	-	13146981	13147460	0.000000	0.000000	0.000000
ENSG00000237445	CTA-520D8.2	1	-	13657311	13659910	0.393140	0.100776	0.233686
ENSG00000162493	PDPN	1	+	13583465	13617957	4.170719	1.069106	2.479112
ENSG00000162496	DHRS3	1	-	12567910	12617731	266.237305	68.246269	158.253815
ENSG00000221340	RNU6ATAC18P	1	-	12569972	12570072	11.000000	15.409268	35.731995
ENSG00000276830	MIR6730	1	-	12578957	12579023	42.604477	12.056858	27.958212
ENSG00000272482	RP11-474O21.5	1	-	12618900	12619244	25.304348	6.486422	15.041128
ENSG00000231606	RP11-344F13.1	1	-	14221891	14223118	0.510638	0.130895	0.303528
ENSG00000116731	PRDM2	1	+	13700198	13825079	13.540668	3.470964	8.048693
ENSG00000278480	RP5-903E17.2	1	+	15226373	15227549	0.155280	0.039804	0.092300
ENSG00000142621	FHAD1	1	+	15247272	15400283	0.241901	0.062008	0.143788
ENSG00000233485	RP3-467K16.2	1	-	15326680	15343876	0.631240	0.161810	0.375215
ENSG00000236045	RP3-467K16.7	1	-	15334166	15335464	1.330124	0.340959	0.790637
ENSG00000162438	CTRC	1	+	15438439	15449242	0.569707	0.146037	0.338639
ENSG00000142634	EFHD2	1	+	15409895	15430343	38.986568	9.993670	23.173962
ENSG00000189337	KAZN	1	+	14598704	15118043	5.493566	1.408200	3.265424
ENSG00000280763	AL034395.1	1	-	14607334	14607436	0.000000	0.000000	0.000000
ENSG00000235829	TBCAP2	1	-	14692129	14692613	0.233129	0.059759	0.138574
ENSG00000175147	TMEM51-AS1	1	-	15111815	15152464	23.326832	5.979513	13.865675
ENSG00000171729	TMEM51	1	+	15152532	15220480	0.790846	0.202723	0.470086
ENSG00000204464	C1orf195	1	-	15164344	15171317	0.193113	0.049502	0.114788
ENSG00000215720	RP1-21O18.3	1	-	15191828	15192845	0.050704	0.012997	0.030139
ENSG00000142615	CELA2A	1	+	15456728	15472091	0.798223	0.204613	0.474471
ENSG00000215704	CELA2B	1	+	15465909	15491400	0.680206	0.174361	0.404320
ENSG00000132906	CASP9	1	-	15490832	15526534	23.915834	6.130496	14.215783
ENSG00000235084	CHCHD2P6	1	+	15604597	15605043	3.421700	0.877106	2.033889
ENSG00000116138	DNAJC16	1	+	15526813	15592379	10.394026	2.664366	6.178301
ENSG00000251866	SCARNA21	1	+	15542165	15542304	0.000000	0.000000	0.000000
ENSG00000272510	RP4-680D5.8	1	-	15565611	15565956	1.161706	0.297787	0.690528
ENSG00000116771	AGMAT	1	-	15572353	15585110	0.172800	0.044295	0.102714
ENSG00000237301	RP4-680D5.2	1	-	15586136	15603626	0.071353	0.018290	0.042413
ENSG00000271742	RP4-680D5.9	1	-	15682873	15683128	0.589844	0.152200	0.352930
ENSG00000197312	DDI2	1	+	15617500	15669044	19.750124	5.062673	11.739649
ENSG00000215695	RSC1A1	1	+	15659869	15661722	25.081985	6.429422	14.908955
ENSG00000233954	UQCRHL	1	-	15807169	15809348	5.923853	1.518498	3.521191
ENSG00000178715	RP11-169K16.8	1	+	15828232	15828669	1.439498	0.369288	0.856329
ENSG00000162458	FBLIM1	1	+	15756607	15786594	9.553479	2.448903	5.678672
ENSG00000280788	Metazoa_SRP	1	+	15763490	15763757	0.000000	0.000000	0.000000
ENSG00000116786	PLEKHM2	1	+	15684332	15734769	104.728210	26.845636	62.251373
ENSG00000264048	AL121992.1	1	+	15684472	15684558	0.724138	0.185623	0.430434
ENSG00000237938	RP11-288I21.1	1	-	15720312	15736896	6.499774	1.666128	3.863523
ENSG00000162461	SLC25A34	1	+	15736405	15741396	10.177356	2.608825	6.049510
ENSG00000224459	RP11-169K16.4	1	-	15740051	15749896	0.000000	0.000000	0.000000
ENSG00000162460	TMEM82	1	+	15742422	15747982	0.000000	0.000000	0.000000
ENSG00000183888	C1orf64	1	+	16004236	16008807	1.384995	0.355024	0.823253
ENSG00000233078	RP11-5P18.5	1	-	16006160	16006671	0.394850	0.101214	0.234702
ENSG00000232456	RP11-5P18.10	1	-	16035178	16040029	0.400568	0.102680	0.238101
ENSG00000185519	FAM131C	1	-	16057769	16073632	0.759553	0.194701	0.451485
ENSG00000184908	CLCNKB	1	+	16043736	16057308	1.605762	0.411615	0.954479
ENSG00000173641	HSPB7	1	-	16014028	16019594	22.847315	5.856595	13.580646
ENSG00000186510	CLCNKA	1	+	16018875	16034050	0.935113	0.239703	0.555839
ENSG00000179743	FLJ37453	1	-	15834479	15848147	10.002026	2.563882	5.945293
ENSG00000065526	SPEN	1	+	15847864	15940460	34.489868	8.841003	20.501083
ENSG00000270620	RP1-134O19.3	1	-	15917698	15917908	1.127962	0.289138	0.670471
ENSG00000116809	ZBTB17	1	-	15941869	15976132	26.298334	6.741216	15.631963
ENSG00000234607	RP11-5P18.1	1	+	15969632	15970194	0.000000	0.000000	0.000000
ENSG00000224621	RP11-276H7.3	1	+	16159266	16161883	0.522059	0.133823	0.310317
ENSG00000142627	EPHA2	1	-	16124337	16156087	31.230825	8.005592	18.563879
ENSG00000227959	RP11-276H7.2	1	+	16155211	16157329	0.511062	0.131004	0.303780
ENSG00000237276	ANO7P1	1	-	16215909	16228027	2.625628	0.673044	1.560696
ENSG00000234166	ARHGEF19-AS1	1	+	16197854	16198357	0.797267	0.204368	0.473903
ENSG00000142632	ARHGEF19	1	-	16197854	16212609	7.227503	1.852671	4.296092
ENSG00000233929	MT1XP1	1	-	16241213	16241398	0.403226	0.104740	0.242877
ENSG00000132881	RSG1	1	-	16231700	16237162	9.895145	2.536484	5.881762
ENSG00000037637	FBXO42	1	-	16246839	16352454	16.710804	4.283585	9.933050
ENSG00000055070	SZRD1	1	+	16352575	16398145	11.271175	2.889211	6.699686
ENSG00000226457	RP11-430L17.1	1	-	16369150	16369530	0.199475	0.051133	0.118570
ENSG00000187144	SPATA21	1	-	16387117	16437424	0.332780	0.085304	0.197807
ENSG00000281598	AL358794.1	1	+	16408508	16408583	0.000000	0.000000	0.000000
ENSG00000206652	RNU1-1	1	-	16514122	16514285	0.925000	0.237580	0.550915
ENSG00000224174	RP4-798A10.4	1	+	16520694	16521796	1.759939	0.451136	1.046123
ENSG00000261135	RP4-798A10.7	1	+	16514645	16515754	1.371457	0.351785	0.815741
ENSG00000268991	FAM231C	1	+	16539066	16539575	0.294118	0.075896	0.175991
ENSG00000233421	RP5-875O13.1	1	-	16533886	16536172	0.329310	0.161431	0.374337
ENSG00000277344	U1	1	-	16534081	16534224	0.000000	0.000000	0.000000
ENSG00000271732	RP5-1182A14.5	1	+	16617391	16617729	0.327434	0.083933	0.194630
ENSG00000219481	NBPF1	1	-	16562319	16613562	4.628541	1.495038	3.466789
ENSG00000157191	NECAP2	1	+	16440672	16460078	39.085690	10.019079	23.232878
ENSG00000226029	RP4-798A10.2	1	+	16460948	16468481	20.356703	5.218161	12.100204
ENSG00000080947	CROCCP3	1	-	16467436	16499257	20.453592	5.242997	12.157796
ENSG00000207513	RNU1-3	1	-	16666785	16666948	0.086585	0.022351	0.051829
ENSG00000280114	RP5-875O13.7	1	-	16681097	16688749	0.083642	0.021440	0.049718
ENSG00000264742	AL021920.1	1	+	16681255	16681328	0.000000	0.000000	0.000000
ENSG00000236698	EIF1AXP1	1	-	16685621	16686055	1.211494	0.310550	0.720123
ENSG00000268869	ESPNP	1	-	16687339	16720157	0.023914	0.006130	0.014215
ENSG00000279151	RP1-163M9.7	1	+	16701546	16705594	0.000000	0.000000	0.000000
ENSG00000215908	CROCCP2	1	-	16618262	16644683	46.856323	12.010974	27.851814
ENSG00000186301	MST1P2	1	+	16645622	16650289	9.504353	2.436310	5.649471
ENSG00000058453	CROCC	1	+	16740273	16972979	17.427774	4.467370	10.359223
ENSG00000207389	RNU1-4	1	+	16740516	16740679	0.000000	0.000000	0.000000
ENSG00000227684	CROCCP4	1	+	16750233	16750964	0.076305	0.019560	0.045356
ENSG00000186715	MST1L	1	-	16754910	16770237	0.839205	0.215119	0.498831
ENSG00000223643	RP11-108M9.1	1	-	16851257	16853129	0.000000	0.000000	0.000000
ENSG00000230239	RP11-108M9.2	1	+	16855407	16859284	0.382086	0.097942	0.227115
ENSG00000263811	MIR3675	1	-	16858949	16859021	0.000000	0.000000	0.000000
ENSG00000228549	RP11-108M9.3	1	+	16870945	16874092	0.119024	0.030510	0.070749
ENSG00000277234	U1	1	+	16873708	16873851	0.000000	0.000000	0.000000
ENSG00000238142	RP11-108M9.4	1	-	16888538	16889649	13.379921	3.429759	7.953144
ENSG00000235241	RP11-108M9.5	1	+	16889095	16889602	5.659449	1.450722	3.364027
ENSG00000207005	RNU1-2	1	+	16895980	16896143	0.457317	0.117227	0.271833
ENSG00000272426	RP11-108M9.6	1	-	16904339	16904776	0.694064	0.177914	0.412558
ENSG00000117122	MFAP2	1	-	16974502	16980835	7.113722	1.823505	4.228459
ENSG00000226526	RP1-37C10.3	1	+	16978926	17005091	1.838050	0.471159	1.092553
ENSG00000159363	ATP13A2	1	-	16985958	17011928	26.574814	6.812088	15.796305
ENSG00000117118	SDHB	1	-	17018722	17054170	12.647581	3.242033	7.517834
ENSG00000204362	RP11-380J14.1	1	+	17189783	17197617	0.243798	0.062494	0.144916
ENSG00000142619	PADI3	1	+	17249098	17284233	0.093133	0.023873	0.055359
ENSG00000266634	MIR3972	1	+	17277889	17277975	0.000000	0.000000	0.000000
ENSG00000276747	PADI6	1	+	17372196	17401699	0.025876	0.006633	0.015381
ENSG00000142623	PADI1	1	+	17205126	17246005	0.092392	0.023683	0.054919
ENSG00000159339	PADI4	1	+	17308195	17364004	0.017435	0.004469	0.010364
ENSG00000280226	AC004824.2	1	-	17329012	17331796	0.000000	0.000000	0.000000
ENSG00000117115	PADI2	1	-	17066761	17119435	25.390207	6.508430	15.092164
ENSG00000227751	RP1-20B21.4	1	+	17406760	17407382	0.003215	0.000824	0.001911
ENSG00000179051	RCC2	1	-	17406760	17439724	52.701763	13.509372	31.326395
ENSG00000266727	AC004824.1	1	-	17413631	17413694	28.359375	7.269536	16.857063
ENSG00000117148	ACTL8	1	+	17755313	17827063	0.162554	0.041668	0.096624
ENSG00000236648	RP11-473A10.2	1	+	17717687	17749978	0.000000	0.000000	0.000000
ENSG00000278471	AL136529.1	1	+	17747169	17747222	0.000000	0.000000	0.000000
ENSG00000009709	PAX7	1	+	18631006	18748866	0.000000	0.000000	0.000000
ENSG00000117154	IGSF21	1	+	18107746	18378483	1.232603	0.315961	0.732670
ENSG00000280222	RP11-174G17.3	1	+	18109389	18115861	0.232041	0.059481	0.137927
ENSG00000230035	RP11-174G17	1	-	18166929	18179346	0.000000	0.000000	0.000000
ENSG00000074964	ARHGEF10L	1	+	17539835	17697874	26.967978	6.912870	16.030005
ENSG00000179002	TAS1R2	1	-	18839599	18859682	0.000000	0.000000	0.000000
ENSG00000255275	RP13-279N23.2	1	-	18849273	18921121	4.092355	1.049019	2.432532
ENSG00000159423	ALDH4A1	1	-	18871430	18902781	21.072451	5.401633	12.525651
ENSG00000265606	MIR4695	1	-	18883202	18883275	0.000000	0.000000	0.000000
ENSG00000221662	MIR1290	1	-	18897071	18897148	0.000000	0.000000	0.000000
ENSG00000169991	IFFO2	1	-	18904281	18956686	6.946186	1.780559	4.128874
ENSG00000272084	RP5-1126H10.2	1	-	19072110	19075511	31.189007	8.106539	18.797960
ENSG00000127481	UBR4	1	-	19074506	19210276	25.762959	6.603981	15.313730
ENSG00000211454	AKR7L	1	-	19265982	19274194	2.303603	0.590497	1.369282
ENSG00000162482	AKR7A3	1	-	19282558	19289250	4.297792	1.101680	2.554646
ENSG00000270728	RP4-657E11.10	1	+	19297080	19297903	4.670476	1.197212	2.776172
ENSG00000230424	RP1-43E13.2	1	+	19210501	19240704	11.824457	3.031037	7.028562
ENSG00000127463	EMC1	1	-	19215664	19251552	12.999907	3.332347	7.727260
ENSG00000053372	MRTO4	1	+	19251539	19260128	21.185152	5.430522	12.592642
ENSG00000053371	AKR7A2	1	-	19303965	19312146	43.664581	11.192815	25.954613
ENSG00000200403	RNU6-1099P	1	-	19305076	19305182	1.420561	3.205623	7.433403
ENSG00000040487	PQLC2	1	+	19312326	19329300	25.449465	6.523620	15.127386
ENSG00000235185	RP5-1056L3.1	1	-	19591802	19596832	0.000000	0.000000	0.000000
ENSG00000077549	CAPZB	1	-	19338776	19485539	9.031279	2.315044	5.368272
ENSG00000240490	RN7SL277P	1	+	19424384	19424671	0.000000	0.000000	0.000000
ENSG00000158748	HTR6	1	+	19665287	19679562	0.000000	0.000000	0.000000
ENSG00000178828	RNF186	1	-	19814029	19815278	0.120800	0.031170	0.072280
ENSG00000235434	RP11-91K11.2	1	+	19814367	19819502	0.000000	0.000000	0.000000
ENSG00000173436	MINOS1	1	+	19596977	19629821	8.810696	2.258501	5.237155
ENSG00000270136	MINOS1-NBL1	1	+	19596979	19658056	106.474129	27.293179	63.289162
ENSG00000226396	RP5-1056L3.3	1	+	19608114	19608568	15.997080	4.100631	9.508806
ENSG00000158747	NBL1	1	+	19640554	19658456	25.906853	6.640865	15.399261
ENSG00000162542	TMCO4	1	-	19682213	19799945	8.403155	2.154033	4.994910
ENSG00000169914	OTUD3	1	+	19882513	19912945	16.016994	4.105736	9.520643
ENSG00000117215	PLA2G2D	1	-	20111939	20119566	0.113018	0.028971	0.067179
ENSG00000227066	RP3-340N1.2	1	+	20154338	20160568	0.202131	0.051814	0.120148
ENSG00000158816	VWA5B1	1	+	20290919	20354894	0.005187	0.001330	0.003083
ENSG00000226664	RP4-745E8.2	1	-	20294211	20323187	0.000000	0.000000	0.000000
ENSG00000225986	UBXN10-AS1	1	-	20184242	20186486	0.296078	0.075896	0.175991
ENSG00000162543	UBXN10	1	+	20186085	20196048	0.285766	0.073252	0.169862
ENSG00000127472	PLA2G5	1	+	20028179	20091190	0.564726	0.144760	0.335678
ENSG00000236963	LINC01141	1	-	20360579	20431234	0.358122	0.091800	0.212871
ENSG00000226487	RP4-749H3.2	1	-	20412304	20413253	0.000000	0.000000	0.000000
ENSG00000188257	PLA2G2A	1	-	19975431	19980416	36.145401	9.265377	21.485146
ENSG00000162545	CAMK2N1	1	-	20482391	20486220	14.392160	3.689232	8.554827
ENSG00000183114	FAM43B	1	+	20552439	20555010	0.531104	0.136241	0.315924
ENSG00000158825	CDA	1	+	20588948	20618908	3.732087	0.956669	2.218385
ENSG00000090432	MUL1	1	-	20499448	20508161	43.392124	11.122974	25.792662
ENSG00000233069	RP5-930J4.2	1	+	20732880	20733952	0.000000	0.000000	0.000000
ENSG00000189410	SH2D5	1	-	20719732	20732837	0.293014	0.075110	0.174170
ENSG00000117245	KIF17	1	-	20664014	20718017	1.590023	0.407581	0.945124
ENSG00000235432	RP5-930J4.5	1	-	20692734	20694013	0.000000	0.000000	0.000000
ENSG00000158828	PINK1	1	+	20633455	20651511	40.488110	10.378570	24.066490
ENSG00000273695	MIR6084	1	+	20633679	20633788	12.609091	6.546018	15.179323
ENSG00000117242	PINK1-AS	1	-	20642657	20652193	68.680733	17.605362	40.824436
ENSG00000244038	DDOST	1	-	20651767	20661544	70.280228	18.015369	41.775188
ENSG00000075151	EIF4G3	1	-	20806292	21176888	3.615010	0.926658	2.148794
ENSG00000251914	RNU7-200P	1	+	20841241	20841302	0.000000	0.000000	0.000000
ENSG00000221808	MIR1256	1	-	20988314	20988432	0.000000	0.000000	0.000000
ENSG00000233072	RPS15AP6	1	-	21003550	21003934	1.000000	0.256336	0.594409
ENSG00000236073	RP11-487E1.2	1	-	21073639	21073753	0.000000	0.000000	0.000000
ENSG00000235112	HSPE1P27	1	+	21161475	21162081	0.000000	0.000000	0.000000
ENSG00000127483	HP1BP3	1	-	20742661	20787323	209.473541	53.695660	124.512924
ENSG00000227001	NBPF2P	1	-	21424625	21427967	3.061271	0.784715	1.819647
ENSG00000187952	HS6ST1P1	1	+	21428303	21429536	3.735008	0.957418	2.220122
ENSG00000233431	RP11-63N8.3	1	+	21586472	21591187	0.275274	0.070563	0.163625
ENSG00000142794	NBPF3	1	+	21440128	21485005	1.885005	0.483195	1.120464
ENSG00000176378	PFN1P10	1	-	21459756	21460082	0.446483	0.114450	0.265393
ENSG00000162551	ALPL	1	+	21509372	21578412	2.417571	0.619711	1.437026
ENSG00000117298	ECE1	1	-	21217247	21345504	11.116884	2.849660	6.607974
ENSG00000236936	RP3-329E20.2	1	+	21266082	21267251	0.623790	0.159900	0.370786
ENSG00000231105	RP5-1071N3.1	1	+	21293290	21299774	2.306172	0.591155	1.370809
ENSG00000076864	RAP1GAP	1	-	21596215	21669363	15.259018	3.911439	9.070095
ENSG00000090686	USP48	1	-	21678298	21783606	19.267502	4.938959	11.452774
ENSG00000281866	U7	1	+	21741140	21741195	0.000000	0.000000	0.000000
ENSG00000231978	RP11-132G19.3	1	+	21768269	21768575	0.000000	0.000000	0.000000
ENSG00000219073	CELA3B	1	+	21977021	21998642	0.824753	0.211414	0.490240
ENSG00000273610	Metazoa_SRP	1	+	21987481	21987777	0.000000	0.000000	0.000000
ENSG00000201919	RNU6-1022P	1	+	21987816	21987919	0.000000	0.000000	0.000000
ENSG00000228397	RP1-224A6.3	1	-	22023994	22024968	0.367480	0.094198	0.218433
ENSG00000142789	CELA3A	1	+	22001656	22012539	3.316451	0.850127	1.971328
ENSG00000278124	Metazoa_SRP	1	+	22010650	22010946	0.000000	0.000000	0.000000
ENSG00000201273	RNU6-776P	1	+	22010985	22011088	0.000000	0.000000	0.000000
