Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000120948	TARDBP	1	+	11012344	11026420	111.100601	31.398062	66.452560
ENSG00000277726	TARDBP	1	+	11012662	11030528	124.634239	35.222797	74.547432
ENSG00000009724	MASP2	1	-	11026523	11047233	6.200894	1.752430	3.708938
ENSG00000271895	RP4-635E18.8	1	+	11029659	11030528	90.825287	30.087599	63.679024
ENSG00000116649	SRM	1	-	11054584	11060024	119.070076	33.650311	71.219337
ENSG00000171824	EXOSC10	1	-	11066618	11099881	65.764450	18.585646	39.335667
ENSG00000226849	RP4-635E18.7	1	+	11068471	11073097	33.375275	9.432163	19.962740
ENSG00000281350	Metazoa_SRP	1	+	11070091	11070353	9.482890	4.918595	10.409982
ENSG00000230337	RP4-635E18.6	1	+	11099675	11102100	11.945895	3.376021	7.145194
ENSG00000204624	PTCHD2	1	+	11479166	11537584	0.394175	0.111398	0.235768
ENSG00000120942	UBIAD1	1	+	11273206	11296049	9.972407	2.818295	5.964792
ENSG00000238199	UBE2V2P3	1	-	11278616	11279351	0.361556	0.102179	0.216257
ENSG00000116661	FBXO2	1	-	11648367	11655785	32.529659	9.193184	19.456953
ENSG00000132879	FBXO44	1	+	11654375	11663327	47.598740	13.451846	28.470217
ENSG00000198793	MTOR	1	-	11106535	11262507	23.366201	6.603506	13.976018
ENSG00000225602	MTOR-AS1	1	+	11143898	11149537	0.316456	0.089433	0.189282
ENSG00000253086	RNU6-537P	1	+	11152350	11152452	0.000000	0.000000	0.000000
ENSG00000171819	ANGPTL7	1	+	11189341	11195981	914.348755	258.403473	546.899048
ENSG00000207451	RNU6-291P	1	+	11226254	11226360	1.607477	0.454288	0.961480
ENSG00000238173	RPL39P6	1	+	11232963	11233112	0.000000	0.000000	0.000000
ENSG00000116663	FBXO6	1	+	11664124	11674354	4.100506	1.158841	2.452634
ENSG00000116670	MAD2L2	1	-	11674480	11691650	13.993382	3.954660	8.369857
ENSG00000162490	DRAXIN	1	+	11691729	11725857	1.899197	0.536731	1.135966
ENSG00000177674	AGTRAP	1	+	11736084	11754802	44.791374	12.658459	26.791050
ENSG00000120937	NPPB	1	-	11857464	11858931	0.108069	0.030541	0.064639
ENSG00000224904	RP5-934G17.6	1	+	11877770	11880406	0.079257	0.022399	0.047406
ENSG00000201801	RNU5E-4P	1	-	11909808	11909927	0.858333	0.244928	0.518379
ENSG00000116685	KIAA2013	1	-	11919591	11926428	48.528648	13.714647	29.026423
ENSG00000215910	C1orf167	1	+	11761787	11789585	0.033390	0.009436	0.019972
ENSG00000177553	RP11-56N19.5	1	-	11777077	11779619	0.000000	0.000000	0.000000
ENSG00000177000	MTHFR	1	-	11785723	11806920	37.025764	10.463825	22.146206
ENSG00000011021	CLCN6	1	+	11806096	11843144	37.910885	10.713968	22.675623
ENSG00000242349	NPPA-AS1	1	+	11841017	11848079	21.623287	6.110942	12.933530
ENSG00000276470	NPPA-AS1_1	1	+	11843812	11843984	18.387283	6.033255	12.769107
ENSG00000278852	NPPA-AS1_2	1	+	11845549	11845697	15.731544	4.445880	9.409503
ENSG00000175206	NPPA	1	-	11845709	11848345	4.394923	1.242046	2.628734
ENSG00000275915	NPPA-AS1_3	1	+	11847442	11847549	14.120370	3.990548	8.445812
ENSG00000083444	PLOD1	1	+	11934205	11975538	14.775848	4.175792	8.837873
ENSG00000116688	MFN2	1	+	11980181	12013514	59.727127	16.879440	35.724564
ENSG00000120949	TNFRSF8	1	+	12063377	12144207	2.744516	0.775626	1.641576
ENSG00000281342	Metazoa_SRP	1	-	12065002	12065246	0.000000	0.000000	0.000000
ENSG00000201135	RNU6-777P	1	-	12077881	12077984	0.000000	0.000000	0.000000
ENSG00000227875	RP11-426M1.2	1	-	12080293	12080547	0.000000	0.000000	0.000000
ENSG00000116691	MIIP	1	+	12019466	12032045	76.526230	21.627024	45.772606
ENSG00000202461	Y_RNA	1	-	12024012	12024124	19.902655	5.624675	11.904367
ENSG00000276869	MIR6729	1	+	12029158	12029222	11.246154	3.178267	6.726658
ENSG00000275459	MIR7846	1	+	12166943	12167038	2.166667	0.612320	1.295948
ENSG00000028137	TNFRSF1B	1	+	12167003	12209228	64.443710	18.212393	38.545692
ENSG00000263676	MIR4632	1	+	12191713	12191773	1.737705	1.694716	3.586789
ENSG00000229484	RP5-888M10.2	1	+	12527724	12528420	0.602740	0.170340	0.360517
ENSG00000048707	VPS13D	1	+	12230067	12512047	7.688560	2.172858	4.598756
ENSG00000280999	AC243836.1	1	+	12481829	12481928	1.300000	0.367392	0.777569
ENSG00000239149	SNORA59A	1	+	12507246	12507397	24.506578	16.929613	35.830750
ENSG00000204518	AADACL4	1	+	12644547	12667086	0.095873	0.027095	0.057344
ENSG00000179412	HNRNPCL4	1	-	13164586	13165467	0.085034	0.024352	0.051540
ENSG00000204479	PRAMEF17	1	+	13389632	13392629	0.192015	0.054265	0.114850
ENSG00000204478	PRAMEF20	1	+	13410450	13421328	0.000000	0.000000	0.000000
ENSG00000162494	LRRC38	1	-	13474977	13514048	1.234043	0.348752	0.738118
ENSG00000259961	RP4-597A16.2	1	+	13513220	13516270	0.050314	0.014219	0.030094
ENSG00000179172	HNRNPCL1	1	-	12847377	12947578	0.164030	0.046356	0.098111
ENSG00000120952	PRAMEF2	1	+	12857086	12861909	0.000000	0.000000	0.000000
ENSG00000243073	PRAMEF4	1	-	12879224	12886201	0.000000	0.000000	0.000000
ENSG00000187545	PRAMEF10	1	-	12892896	12898270	0.000000	0.000000	0.000000
ENSG00000204510	PRAMEF7	1	+	12916610	12920482	0.088554	0.025026	0.052967
ENSG00000207434	RNU6-1072P	1	+	12922554	12922660	0.000000	0.000000	0.000000
ENSG00000234064	RP11-450I1.2	1	+	12926162	12928253	0.000000	0.000000	0.000000
ENSG00000232423	PRAMEF6	1	-	12938472	13056491	0.000000	0.000000	0.000000
ENSG00000274178	CH17-409J4.2	1	+	13029339	13032130	0.000000	0.000000	0.000000
ENSG00000274764	WI2-3308P17.2	1	-	13049476	13155947	0.039440	0.011146	0.023590
ENSG00000280267	PRAMEF25	1	-	13049476	13158092	0.015886	0.004490	0.009502
ENSG00000229571	PRAMEF26	1	+	13060853	13077884	0.000000	0.000000	0.000000
ENSG00000277058	HNRNPCL3	1	+	13060869	13062229	0.000000	0.000000	0.000000
ENSG00000277862	WI2-2994D6.1	1	-	13095179	13097971	0.000000	0.000000	0.000000
ENSG00000236179	RP13-221M14.4	1	-	13104403	13105689	0.000000	0.000000	0.000000
ENSG00000275774	HNRNPCL2	1	-	13115496	13116854	0.000000	0.000000	0.000000
ENSG00000229978	RP13-221M14.3	1	+	13128818	13131615	0.000000	0.000000	0.000000
ENSG00000233336	RP13-221M14.2	1	-	13146981	13147460	0.000000	0.000000	0.000000
ENSG00000222952	RNA5SP41	1	-	13623184	13623284	1.386139	0.394534	0.835013
ENSG00000237445	CTA-520D8.2	1	-	13657311	13659910	0.316623	0.089481	0.189382
ENSG00000162493	PDPN	1	+	13583465	13617957	8.805435	2.488498	5.266792
ENSG00000162496	DHRS3	1	-	12567910	12617731	179.696594	50.783928	107.481857
ENSG00000221340	RNU6ATAC18P	1	-	12569972	12570072	4.702971	11.894117	25.173355
ENSG00000276830	MIR6730	1	-	12578957	12579023	31.791044	11.232447	23.772959
ENSG00000272482	RP11-474O21.5	1	-	12618900	12619244	11.017391	5.682658	12.027085
ENSG00000116731	PRDM2	1	+	13700198	13825079	13.649302	3.857419	8.164052
ENSG00000142621	FHAD1	1	+	15247272	15400283	0.075367	0.021299	0.045079
ENSG00000233485	RP3-467K16.2	1	-	15326680	15343876	0.195813	0.055339	0.117122
ENSG00000236045	RP3-467K16.7	1	-	15334166	15335464	0.092160	0.026045	0.055124
ENSG00000162438	CTRC	1	+	15438439	15449242	0.346529	0.097932	0.207269
ENSG00000142634	EFHD2	1	+	15409895	15430343	46.893719	13.252601	28.048523
ENSG00000142615	CELA2A	1	+	15456728	15472091	1.112574	0.314424	0.665464
ENSG00000215704	CELA2B	1	+	15465909	15491400	0.860984	0.243322	0.514980
ENSG00000132906	CASP9	1	-	15490832	15526534	11.918056	3.368153	7.128542
ENSG00000189337	KAZN	1	+	14598704	15118043	4.541771	1.283547	2.716568
ENSG00000280763	AL034395.1	1	-	14607334	14607436	0.000000	0.000000	0.000000
ENSG00000235829	TBCAP2	1	-	14692129	14692613	0.000000	0.000000	0.000000
ENSG00000175147	TMEM51-AS1	1	-	15111815	15152464	19.131483	5.406734	11.443108
ENSG00000171729	TMEM51	1	+	15152532	15220480	0.585861	0.165570	0.350421
ENSG00000204464	C1orf195	1	-	15164344	15171317	0.205267	0.058010	0.122776
ENSG00000215720	RP1-21O18.3	1	-	15191828	15192845	0.000000	0.000000	0.000000
ENSG00000235084	CHCHD2P6	1	+	15604597	15605043	0.624161	0.176394	0.373329
ENSG00000116138	DNAJC16	1	+	15526813	15592379	10.059092	2.842793	6.016641
ENSG00000251866	SCARNA21	1	+	15542165	15542304	0.000000	0.000000	0.000000
ENSG00000272510	RP4-680D5.8	1	-	15565611	15565956	2.289017	0.646897	1.369129
ENSG00000116771	AGMAT	1	-	15572353	15585110	0.703200	0.198731	0.420605
ENSG00000237301	RP4-680D5.2	1	-	15586136	15603626	0.124429	0.035165	0.074425
ENSG00000271742	RP4-680D5.9	1	-	15682873	15683128	0.925781	0.261634	0.553737
ENSG00000197312	DDI2	1	+	15617500	15669044	22.975157	6.492993	13.742122
ENSG00000215695	RSC1A1	1	+	15659869	15661722	20.592772	8.450523	17.885145
ENSG00000224321	RP11-169K16.6	1	+	15792796	15793285	2.018367	0.570986	1.208466
ENSG00000233954	UQCRHL	1	-	15807169	15809348	3.522477	0.995485	2.106898
ENSG00000178715	RP11-169K16.8	1	+	15828232	15828669	0.643836	0.182599	0.386463
ENSG00000116786	PLEKHM2	1	+	15684332	15734769	120.111969	33.944759	71.842529
ENSG00000264048	AL121992.1	1	+	15684472	15684558	2.080460	0.587957	1.244385
ENSG00000237938	RP11-288I21.1	1	-	15720312	15736896	7.699299	2.175893	4.605179
ENSG00000162461	SLC25A34	1	+	15736405	15741396	10.203252	2.883534	6.102868
ENSG00000224459	RP11-169K16.4	1	-	15740051	15749896	0.117371	0.033170	0.070203
ENSG00000162460	TMEM82	1	+	15742422	15747982	0.000000	0.000000	0.000000
ENSG00000162458	FBLIM1	1	+	15756607	15786594	21.933079	6.198492	13.118824
ENSG00000280788	Metazoa_SRP	1	+	15763490	15763757	0.000000	0.000000	0.000000
ENSG00000183888	C1orf64	1	+	16004236	16008807	0.723593	0.204494	0.432802
ENSG00000233078	RP11-5P18.5	1	-	16006160	16006671	0.231760	0.065498	0.138623
ENSG00000232456	RP11-5P18.10	1	-	16035178	16040029	0.000000	0.000000	0.000000
ENSG00000185519	FAM131C	1	-	16057769	16073632	0.178131	0.050341	0.106545
ENSG00000184908	CLCNKB	1	+	16043736	16057308	1.063230	0.300479	0.635949
ENSG00000179743	FLJ37453	1	-	15834479	15848147	6.105753	1.725543	3.652032
ENSG00000065526	SPEN	1	+	15847864	15940460	44.069469	12.454442	26.359255
ENSG00000270620	RP1-134O19.3	1	-	15917698	15917908	0.649289	0.183495	0.388359
ENSG00000116809	ZBTB17	1	-	15941869	15976132	37.610649	10.629119	22.496044
ENSG00000234607	RP11-5P18.1	1	+	15969632	15970194	0.403197	0.113947	0.241164
ENSG00000173641	HSPB7	1	-	16014028	16019594	86.247574	24.374365	51.587231
ENSG00000186510	CLCNKA	1	+	16018875	16034050	0.532637	0.150528	0.318586
ENSG00000224621	RP11-276H7.3	1	+	16159266	16161883	0.114890	0.032469	0.068719
ENSG00000237276	ANO7P1	1	-	16215909	16228027	3.363317	0.950505	2.011700
ENSG00000142627	EPHA2	1	-	16124337	16156087	53.536186	15.129824	32.021580
ENSG00000227959	RP11-276H7.2	1	+	16155211	16157329	2.431416	0.687141	1.454302
ENSG00000132881	RSG1	1	-	16231700	16237162	8.528803	2.410319	5.101330
ENSG00000234166	ARHGEF19-AS1	1	+	16197854	16198357	0.592255	0.167377	0.354245
ENSG00000142632	ARHGEF19	1	-	16197854	16212609	18.881975	5.336221	11.293869
ENSG00000233929	MT1XP1	1	-	16241213	16241398	14.158602	4.001353	8.468680
ENSG00000037637	FBXO42	1	-	16246839	16352454	22.522438	6.365050	13.471337
ENSG00000055070	SZRD1	1	+	16352575	16398145	14.897723	4.210235	8.910769
ENSG00000226457	RP11-430L17.1	1	-	16369150	16369530	0.671916	0.189890	0.401893
ENSG00000187144	SPATA21	1	-	16387117	16437424	0.187644	0.053030	0.112235
ENSG00000281598	AL358794.1	1	+	16408508	16408583	0.000000	0.000000	0.000000
ENSG00000206652	RNU1-1	1	-	16514122	16514285	1.212737	0.343420	0.726833
ENSG00000224174	RP4-798A10.4	1	+	16520694	16521796	2.509174	0.709116	1.500811
ENSG00000261135	RP4-798A10.7	1	+	16514645	16515754	0.741743	0.209878	0.444197
ENSG00000233421	RP5-875O13.1	1	-	16533886	16536172	0.366007	0.134388	0.284425
ENSG00000277344	U1	1	-	16534081	16534224	0.944444	0.266909	0.564900
ENSG00000271732	RP5-1182A14.5	1	+	16617391	16617729	0.469027	0.133385	0.282303
ENSG00000219481	NBPF1	1	-	16562319	16613562	2.965540	1.081097	2.288093
ENSG00000157191	NECAP2	1	+	16440672	16460078	28.634108	8.092265	17.126909
ENSG00000226029	RP4-798A10.2	1	+	16460948	16468481	10.929122	3.088671	6.537032
ENSG00000080947	CROCCP3	1	-	16467436	16499257	9.549001	2.698636	5.711541
ENSG00000207513	RNU1-3	1	-	16666785	16666948	0.102303	0.029103	0.061596
ENSG00000186301	MST1P2	1	+	16645622	16650289	5.704071	1.612024	3.411774
ENSG00000280114	RP5-875O13.7	1	-	16681097	16688749	0.000000	0.000000	0.000000
ENSG00000264742	AL021920.1	1	+	16681255	16681328	0.000000	0.000000	0.000000
ENSG00000236698	EIF1AXP1	1	-	16685621	16686055	2.709195	2.121820	4.490736
ENSG00000268869	ESPNP	1	-	16687339	16720157	0.000000	0.000000	0.000000
ENSG00000279151	RP1-163M9.7	1	+	16701546	16705594	0.000000	0.000000	0.000000
ENSG00000215908	CROCCP2	1	-	16618262	16644683	33.716228	9.528520	20.166676
ENSG00000058453	CROCC	1	+	16740273	16972979	14.118987	3.990157	8.444984
ENSG00000207389	RNU1-4	1	+	16740516	16740679	0.000000	0.000000	0.000000
ENSG00000227684	CROCCP4	1	+	16750233	16750964	0.452477	0.127874	0.270640
ENSG00000186715	MST1L	1	-	16754910	16770237	1.396147	0.394564	0.835077
ENSG00000223643	RP11-108M9.1	1	-	16851257	16853129	0.000000	0.000000	0.000000
ENSG00000230239	RP11-108M9.2	1	+	16855407	16859284	0.000000	0.000000	0.000000
ENSG00000263811	MIR3675	1	-	16858949	16859021	0.000000	0.000000	0.000000
ENSG00000228549	RP11-108M9.3	1	+	16870945	16874092	0.051299	0.014498	0.030683
ENSG00000277234	U1	1	+	16873708	16873851	0.000000	0.000000	0.000000
ENSG00000238142	RP11-108M9.4	1	-	16888538	16889649	7.206693	2.036679	4.310537
ENSG00000235241	RP11-108M9.5	1	+	16889095	16889602	3.990157	1.127656	2.386632
ENSG00000207005	RNU1-2	1	+	16895980	16896143	0.670732	0.189555	0.401185
ENSG00000272426	RP11-108M9.6	1	-	16904339	16904776	1.031963	0.291642	0.617248
ENSG00000117122	MFAP2	1	-	16974502	16980835	7.893311	2.230723	4.721223
ENSG00000226526	RP1-37C10.3	1	+	16978926	17005091	2.606918	0.736739	1.559275
ENSG00000159363	ATP13A2	1	-	16985958	17011928	31.274223	8.838387	18.706039
ENSG00000117118	SDHB	1	-	17018722	17054170	15.796958	4.464367	9.448628
ENSG00000204362	RP11-380J14.1	1	+	17189783	17197617	0.028657	0.008099	0.017141
ENSG00000142623	PADI1	1	+	17205126	17246005	0.033245	0.009395	0.019885
ENSG00000159339	PADI4	1	+	17308195	17364004	0.017320	0.004895	0.010360
ENSG00000280226	AC004824.2	1	-	17329012	17331796	0.000000	0.000000	0.000000
ENSG00000117115	PADI2	1	-	17066761	17119435	8.355933	2.361465	4.997931
ENSG00000227751	RP1-20B21.4	1	+	17406760	17407382	0.083601	0.023626	0.050004
ENSG00000179051	RCC2	1	-	17406760	17439724	73.373001	20.735891	43.886566
ENSG00000266727	AC004824.1	1	-	17413631	17413694	34.125000	9.644042	20.411175
ENSG00000117148	ACTL8	1	+	17755313	17827063	0.000000	0.000000	0.000000
ENSG00000074964	ARHGEF10L	1	+	17539835	17697874	17.881510	5.053481	10.695461
ENSG00000117154	IGSF21	1	+	18107746	18378483	1.317129	0.372233	0.787814
ENSG00000280222	RP11-174G17.3	1	+	18109389	18115861	0.237911	0.067236	0.142302
ENSG00000230035	RP11-174G17	1	-	18166929	18179346	0.172093	0.048635	0.102934
ENSG00000179002	TAS1R2	1	-	18839599	18859682	0.059795	0.016899	0.035765
ENSG00000255275	RP13-279N23.2	1	-	18849273	18921121	6.579195	1.859342	3.935211
ENSG00000159423	ALDH4A1	1	-	18871430	18902781	34.237823	9.675927	20.478657
ENSG00000265606	MIR4695	1	-	18883202	18883275	0.000000	0.000000	0.000000
ENSG00000221662	MIR1290	1	-	18897071	18897148	0.000000	0.000000	0.000000
ENSG00000169991	IFFO2	1	-	18904281	18956686	7.580236	2.142245	4.533964
ENSG00000211454	AKR7L	1	-	19265982	19274194	2.301485	0.650421	1.376586
ENSG00000162482	AKR7A3	1	-	19282558	19289250	4.545996	1.284741	2.719095
ENSG00000270728	RP4-657E11.10	1	+	19297080	19297903	4.967619	1.403895	2.971280
ENSG00000053371	AKR7A2	1	-	19303965	19312146	19.630835	5.547856	11.741783
ENSG00000200403	RNU6-1099P	1	-	19305076	19305182	0.000000	0.000000	0.000000
ENSG00000040487	PQLC2	1	+	19312326	19329300	35.259289	9.964603	21.089624
ENSG00000272084	RP5-1126H10.2	1	-	19072110	19075511	36.640507	10.354947	21.915773
ENSG00000127481	UBR4	1	-	19074506	19210276	34.958469	9.879589	20.909697
ENSG00000230424	RP1-43E13.2	1	+	19210501	19240704	10.274161	2.903574	6.145280
ENSG00000127463	EMC1	1	-	19215664	19251552	15.431784	4.361166	9.230207
ENSG00000053372	MRTO4	1	+	19251539	19260128	33.034019	9.335721	19.758627
ENSG00000077549	CAPZB	1	-	19338776	19485539	8.556862	2.418249	5.118113
ENSG00000240490	RN7SL277P	1	+	19424384	19424671	0.527778	0.149155	0.315680
ENSG00000158748	HTR6	1	+	19665287	19679562	0.076109	0.021509	0.045523
ENSG00000178828	RNF186	1	-	19814029	19815278	0.121600	0.034365	0.072733
ENSG00000235434	RP11-91K11.2	1	+	19814367	19819502	0.000000	0.000000	0.000000
ENSG00000173436	MINOS1	1	+	19596977	19629821	8.831879	2.495971	5.282609
ENSG00000270136	MINOS1-NBL1	1	+	19596979	19658056	128.173889	36.223133	76.664604
ENSG00000226396	RP5-1056L3.3	1	+	19608114	19608568	6.474725	1.829817	3.872725
ENSG00000158747	NBL1	1	+	19640554	19658456	30.550329	8.633807	18.273058
ENSG00000162542	TMCO4	1	-	19682213	19799945	6.208448	1.754565	3.713457
ENSG00000169914	OTUD3	1	+	19882513	19912945	15.647998	4.422270	9.359531
ENSG00000158786	PLA2G2F	1	+	20139326	20150386	0.002329	0.000658	0.001393
ENSG00000227066	RP3-340N1.2	1	+	20154338	20160568	0.151515	0.042820	0.090626
ENSG00000187980	PLA2G2C	1	-	20161253	20177424	0.046089	0.013025	0.027567
ENSG00000228105	RP3-340N1.6	1	+	20243095	20244655	0.156250	0.044158	0.093458
ENSG00000225986	UBXN10-AS1	1	-	20184242	20186486	0.111765	0.031586	0.066850
ENSG00000162543	UBXN10	1	+	20186085	20196048	0.558428	0.157817	0.334012
ENSG00000158816	VWA5B1	1	+	20290919	20354894	0.000000	0.000000	0.000000
ENSG00000226664	RP4-745E8.2	1	-	20294211	20323187	0.000000	0.000000	0.000000
ENSG00000127472	PLA2G5	1	+	20028179	20091190	0.404977	0.114450	0.242229
ENSG00000236963	LINC01141	1	-	20360579	20431234	0.056576	0.015989	0.033840
ENSG00000226487	RP4-749H3.2	1	-	20412304	20413253	0.000000	0.000000	0.000000
ENSG00000162545	CAMK2N1	1	-	20482391	20486220	27.603441	7.800989	16.510437
ENSG00000183114	FAM43B	1	+	20552439	20555010	0.236003	0.066807	0.141393
ENSG00000158825	CDA	1	+	20588948	20618908	11.127726	3.144799	6.655823
ENSG00000090432	MUL1	1	-	20499448	20508161	42.741798	12.079229	25.565138
ENSG00000188257	PLA2G2A	1	-	19975431	19980416	751.119263	212.273285	449.266663
ENSG00000233069	RP5-930J4.2	1	+	20732880	20733952	0.404682	0.114367	0.242052
ENSG00000189410	SH2D5	1	-	20719732	20732837	1.112141	0.314301	0.665204
ENSG00000117245	KIF17	1	-	20664014	20718017	1.408257	0.397987	0.842320
ENSG00000235432	RP5-930J4.5	1	-	20692734	20694013	0.000000	0.000000	0.000000
ENSG00000158828	PINK1	1	+	20633455	20651511	37.331264	10.550162	22.328936
ENSG00000273695	MIR6084	1	+	20633679	20633788	58.218182	16.452999	34.822018
ENSG00000117242	PINK1-AS	1	-	20642657	20652193	66.575401	18.814827	39.820721
ENSG00000244038	DDOST	1	-	20651767	20661544	81.744209	23.101673	48.893635
ENSG00000127483	HP1BP3	1	-	20742661	20787323	179.354355	50.687206	107.277153
ENSG00000075151	EIF4G3	1	-	20806292	21176888	4.235433	1.196973	2.533338
ENSG00000251914	RNU7-200P	1	+	20841241	20841302	0.000000	0.000000	0.000000
ENSG00000221808	MIR1256	1	-	20988314	20988432	0.630252	0.178115	0.376972
ENSG00000233072	RPS15AP6	1	-	21003550	21003934	0.555844	0.157087	0.332467
ENSG00000236073	RP11-487E1.2	1	-	21073639	21073753	0.000000	0.000000	0.000000
ENSG00000235112	HSPE1P27	1	+	21161475	21162081	0.000000	0.000000	0.000000
ENSG00000227001	NBPF2P	1	-	21424625	21427967	1.604387	0.453415	0.959631
ENSG00000187952	HS6ST1P1	1	+	21428303	21429536	5.164101	1.459423	3.088802
ENSG00000186543	CROCCP5	1	+	21434318	21437558	0.045181	0.012769	0.027024
ENSG00000142794	NBPF3	1	+	21440128	21485005	1.925419	0.544141	1.151650
ENSG00000176378	PFN1P10	1	-	21459756	21460082	0.272171	0.076918	0.162794
ENSG00000233431	RP11-63N8.3	1	+	21586472	21591187	0.185140	0.052322	0.110738
ENSG00000162551	ALPL	1	+	21509372	21578412	9.269671	2.619695	5.544465
ENSG00000117298	ECE1	1	-	21217247	21345504	11.580736	3.272824	6.926782
ENSG00000236936	RP3-329E20.2	1	+	21266082	21267251	1.575380	0.445217	0.942281
ENSG00000231105	RP5-1071N3.1	1	+	21293290	21299774	0.865268	0.244533	0.517542
ENSG00000076864	RAP1GAP	1	-	21596215	21669363	2.287204	0.646385	1.368044
ENSG00000090686	USP48	1	-	21678298	21783606	16.667397	4.710361	9.969264
ENSG00000281866	U7	1	+	21741140	21741195	0.000000	0.000000	0.000000
ENSG00000231978	RP11-132G19.3	1	+	21768269	21768575	0.495114	0.139924	0.296142
ENSG00000219073	CELA3B	1	+	21977021	21998642	1.324493	0.374314	0.792219
ENSG00000273610	Metazoa_SRP	1	+	21987481	21987777	0.000000	0.000000	0.000000
ENSG00000201919	RNU6-1022P	1	+	21987816	21987919	0.000000	0.000000	0.000000
ENSG00000142789	CELA3A	1	+	22001656	22012539	5.540441	1.565780	3.313902
ENSG00000278124	Metazoa_SRP	1	+	22010650	22010946	0.218855	0.061850	0.130904
ENSG00000201273	RNU6-776P	1	+	22010985	22011088	0.000000	0.000000	0.000000
ENSG00000218510	LINC00339	1	+	22025188	22031223	13.808070	7.760441	16.424618
ENSG00000271840	RP1-224A6.9	1	+	22100613	22101360	4.355615	1.230937	2.605222
ENSG00000234397	RP11-415K20.1	1	-	22322840	22323331	0.266260	0.075822	0.160474
ENSG00000162552	WNT4	1	-	22117305	22143969	0.273382	0.077260	0.163518
ENSG00000070831	CDC42	1	+	22052627	22092946	12.698144	3.588614	7.595136
ENSG00000230068	CDC42-IT1	1	+	22059197	22064199	0.329480	0.093114	0.197072
ENSG00000271428	RP1-224A6.8	1	-	22068340	22068827	0.000000	0.000000	0.000000
ENSG00000187942	LDLRAD2	1	+	21812265	21825221	242.771378	68.609451	145.208755
ENSG00000142798	HSPG2	1	-	21822245	21937297	88.215157	24.930424	52.764103
ENSG00000232037	RP11-26H16.1	1	+	21908098	21908580	0.310559	0.087767	0.185755
ENSG00000070886	EPHA8	1	+	22563564	22603594	0.028182	0.007964	0.016856
ENSG00000184677	ZBTB40	1	+	22451851	22531157	31.638512	8.941338	18.923931
ENSG00000237200	ZBTB40-IT1	1	+	22517474	22519708	6.666667	1.884062	3.987531
ENSG00000173372	C1QA	1	+	22636506	22639608	91.964340	25.989979	55.006599
ENSG00000159189	C1QC	1	+	22643630	22648110	126.996513	35.890396	75.960381
ENSG00000173369	C1QB	1	+	22652762	22661538	34.394562	9.720223	20.572405
ENSG00000227868	C1orf234	1	-	23010834	23015850	0.082067	0.023193	0.049087
