Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000243267	RN7SL614P	1	+	10616836	10617115	1.321429	0.274412	0.523581
ENSG00000120948	TARDBP	1	+	11012344	11026420	133.634979	27.751041	52.949287
ENSG00000277726	TARDBP	1	+	11012662	11030528	141.977554	29.483484	56.254810
ENSG00000009724	MASP2	1	-	11026523	11047233	8.305810	1.724809	3.290955
ENSG00000271895	RP4-635E18.8	1	+	11029659	11030528	67.321838	16.413183	31.316534
ENSG00000116649	SRM	1	-	11054584	11060024	178.578506	37.084148	70.756966
ENSG00000171824	EXOSC10	1	-	11066618	11099881	67.127136	13.939823	26.597334
ENSG00000226849	RP4-635E18.7	1	+	11068471	11073097	28.022350	5.819205	11.103107
ENSG00000281350	Metazoa_SRP	1	+	11070091	11070353	10.030418	3.723904	7.105250
ENSG00000230337	RP4-635E18.6	1	+	11099675	11102100	17.070896	3.544994	6.763886
ENSG00000204624	PTCHD2	1	+	11479166	11537584	0.339507	0.070503	0.134521
ENSG00000120942	UBIAD1	1	+	11273206	11296049	18.040400	3.746324	7.148026
ENSG00000238199	UBE2V2P3	1	-	11278616	11279351	0.363844	0.075557	0.144163
ENSG00000116661	FBXO2	1	-	11648367	11655785	28.266180	5.869840	11.199718
ENSG00000132879	FBXO44	1	+	11654375	11663327	52.955589	10.996917	20.982237
ENSG00000162490	DRAXIN	1	+	11691729	11725857	2.611625	0.542338	1.034787
ENSG00000116663	FBXO6	1	+	11664124	11674354	7.534636	1.564665	2.985398
ENSG00000116670	MAD2L2	1	-	11674480	11691650	18.208485	3.781229	7.214625
ENSG00000177674	AGTRAP	1	+	11736084	11754802	88.730804	18.426105	35.157211
ENSG00000120937	NPPB	1	-	11857464	11858931	0.956772	0.198686	0.379095
ENSG00000199347	RNU5E-1	1	+	11908152	11908271	1.083333	0.224968	0.429242
ENSG00000201801	RNU5E-4P	1	-	11909808	11909927	0.625000	0.131520	0.250941
ENSG00000198793	MTOR	1	-	11106535	11262507	22.717386	4.717561	9.001157
ENSG00000225602	MTOR-AS1	1	+	11143898	11149537	0.505274	0.104927	0.200201
ENSG00000253086	RNU6-537P	1	+	11152350	11152452	0.592233	0.122985	0.234656
ENSG00000171819	ANGPTL7	1	+	11189341	11195981	3064.757812	636.436829	1214.328369
ENSG00000207451	RNU6-291P	1	+	11226254	11226360	0.000000	0.000000	0.000000
ENSG00000238173	RPL39P6	1	+	11232963	11233112	0.000000	0.000000	0.000000
ENSG00000215910	C1orf167	1	+	11761787	11789585	0.184148	0.038241	0.072964
ENSG00000177553	RP11-56N19.5	1	-	11777077	11779619	0.117238	0.024346	0.046452
ENSG00000177000	MTHFR	1	-	11785723	11806920	40.439850	8.397861	16.023209
ENSG00000011021	CLCN6	1	+	11806096	11843144	37.778053	7.845105	14.968544
ENSG00000242349	NPPA-AS1	1	+	11841017	11848079	18.915451	3.928039	7.494742
ENSG00000276470	NPPA-AS1_1	1	+	11843812	11843984	4.601156	0.955490	1.823085
ENSG00000278852	NPPA-AS1_2	1	+	11845549	11845697	5.845638	1.213923	2.316177
ENSG00000175206	NPPA	1	-	11845709	11848345	9.371119	1.946035	3.713056
ENSG00000275915	NPPA-AS1_3	1	+	11847442	11847549	9.935185	2.931999	5.594287
ENSG00000116685	KIAA2013	1	-	11919591	11926428	76.954437	15.980590	30.491140
ENSG00000083444	PLOD1	1	+	11934205	11975538	28.489576	5.916231	11.288233
ENSG00000116688	MFN2	1	+	11980181	12013514	81.659660	16.957689	32.355461
ENSG00000120949	TNFRSF8	1	+	12063377	12144207	3.287319	0.682655	1.302512
ENSG00000281342	Metazoa_SRP	1	-	12065002	12065246	0.000000	0.000000	0.000000
ENSG00000201135	RNU6-777P	1	-	12077881	12077984	0.000000	0.000000	0.000000
ENSG00000227875	RP11-426M1.2	1	-	12080293	12080547	0.000000	0.000000	0.000000
ENSG00000116691	MIIP	1	+	12019466	12032045	77.724861	16.140577	30.796400
ENSG00000202461	Y_RNA	1	-	12024012	12024124	15.570796	3.233479	6.169512
ENSG00000276869	MIR6729	1	+	12029158	12029222	17.753845	3.686817	7.034487
ENSG00000225196	RP5-1118D24.2	1	-	12220794	12221109	0.477848	0.099889	0.190589
ENSG00000275459	MIR7846	1	+	12166943	12167038	1.687500	0.604806	1.153977
ENSG00000028137	TNFRSF1B	1	+	12167003	12209228	100.431625	20.855934	39.793346
ENSG00000263676	MIR4632	1	+	12191713	12191773	2.344262	4.479267	8.546490
ENSG00000229484	RP5-888M10.2	1	+	12527724	12528420	3.461187	0.718760	1.371403
ENSG00000048707	VPS13D	1	+	12230067	12512047	8.060483	1.673864	3.193751
ENSG00000280999	AC243836.1	1	+	12481829	12481928	0.000000	0.000000	0.000000
ENSG00000239149	SNORA59A	1	+	12507246	12507397	16.575659	12.240959	23.355885
ENSG00000116726	PRAMEF12	1	+	12774841	12777906	0.038074	0.007907	0.015086
ENSG00000204518	AADACL4	1	+	12644547	12667086	0.205714	0.042719	0.081509
ENSG00000279169	CH17-228N4.2	1	-	13196823	13199589	0.061836	0.012841	0.024501
ENSG00000179412	HNRNPCL4	1	-	13164586	13165467	0.255669	0.053211	0.101527
ENSG00000204501	PRAMEF9	1	+	13303509	13322598	0.000000	0.000000	0.000000
ENSG00000237700	RP11-219C24.6	1	+	13305955	13308887	0.034386	0.007141	0.013625
ENSG00000204478	PRAMEF20	1	+	13410450	13421328	0.189731	0.039400	0.075176
ENSG00000215909	RP4-597A16.3	1	+	13555001	13555694	0.142857	0.029666	0.056603
ENSG00000179172	HNRNPCL1	1	-	12847377	12947578	0.351374	0.072967	0.139223
ENSG00000120952	PRAMEF2	1	+	12857086	12861909	0.000000	0.000000	0.000000
ENSG00000243073	PRAMEF4	1	-	12879224	12886201	0.007932	0.001647	0.003143
ENSG00000187545	PRAMEF10	1	-	12892896	12898270	0.000000	0.000000	0.000000
ENSG00000204510	PRAMEF7	1	+	12916610	12920482	0.000000	0.000000	0.000000
ENSG00000207434	RNU6-1072P	1	+	12922554	12922660	0.000000	0.000000	0.000000
ENSG00000234064	RP11-450I1.2	1	+	12926162	12928253	0.000000	0.000000	0.000000
ENSG00000232423	PRAMEF6	1	-	12938472	13056491	0.000000	0.000000	0.000000
ENSG00000274178	CH17-409J4.2	1	+	13029339	13032130	0.000000	0.000000	0.000000
ENSG00000274764	WI2-3308P17.2	1	-	13049476	13155947	0.039440	0.008190	0.015627
ENSG00000280267	PRAMEF25	1	-	13049476	13158092	0.031564	0.006555	0.012506
ENSG00000229571	PRAMEF26	1	+	13060853	13077884	0.003028	0.000629	0.001200
ENSG00000277058	HNRNPCL3	1	+	13060869	13062229	0.065331	0.013567	0.025886
ENSG00000277862	WI2-2994D6.1	1	-	13095179	13097971	0.031099	0.006458	0.012322
ENSG00000236179	RP13-221M14.4	1	-	13104403	13105689	0.000000	0.000000	0.000000
ENSG00000275774	HNRNPCL2	1	-	13115496	13116854	0.053136	0.011034	0.021054
ENSG00000229978	RP13-221M14.3	1	+	13128818	13131615	0.000000	0.000000	0.000000
ENSG00000233336	RP13-221M14.2	1	-	13146981	13147460	0.000000	0.000000	0.000000
ENSG00000162494	LRRC38	1	-	13474977	13514048	5.701675	1.184027	2.259136
ENSG00000259961	RP4-597A16.2	1	+	13513220	13516270	0.000000	0.000000	0.000000
ENSG00000162496	DHRS3	1	-	12567910	12617731	169.675232	35.235268	67.229279
ENSG00000221340	RNU6ATAC18P	1	-	12569972	12570072	2.089109	0.822008	1.568401
ENSG00000276830	MIR6730	1	-	12578957	12579023	19.029850	3.951796	7.540070
ENSG00000272482	RP11-474O21.5	1	-	12618900	12619244	17.020290	5.464200	10.425752
ENSG00000237445	CTA-520D8.2	1	-	13657311	13659910	1.105541	0.229580	0.438041
ENSG00000162493	PDPN	1	+	13583465	13617957	10.144884	2.106717	4.019639
ENSG00000116731	PRDM2	1	+	13700198	13825079	19.664822	4.083656	7.791660
ENSG00000228140	RP3-467K16.4	1	-	15402979	15409433	0.037852	0.007860	0.014998
ENSG00000142621	FHAD1	1	+	15247272	15400283	0.028873	0.005996	0.011440
ENSG00000233485	RP3-467K16.2	1	-	15326680	15343876	0.061192	0.012707	0.024246
ENSG00000236045	RP3-467K16.7	1	-	15334166	15335464	0.209078	0.043418	0.082842
ENSG00000162438	CTRC	1	+	15438439	15449242	0.611589	0.127004	0.242326
ENSG00000142634	EFHD2	1	+	15409895	15430343	67.307388	13.977255	26.668756
ENSG00000142615	CELA2A	1	+	15456728	15472091	1.059250	0.219967	0.419700
ENSG00000215704	CELA2B	1	+	15465909	15491400	1.030034	0.213900	0.408123
ENSG00000132906	CASP9	1	-	15490832	15526534	20.166065	4.187746	7.990265
ENSG00000189337	KAZN	1	+	14598704	15118043	8.619956	1.790046	3.415427
ENSG00000280763	AL034395.1	1	-	14607334	14607436	0.000000	0.000000	0.000000
ENSG00000235829	TBCAP2	1	-	14692129	14692613	0.233129	0.048412	0.092371
ENSG00000175147	TMEM51-AS1	1	-	15111815	15152464	34.277393	7.118146	13.581501
ENSG00000171729	TMEM51	1	+	15152532	15220480	1.120553	0.232697	0.443989
ENSG00000204464	C1orf195	1	-	15164344	15171317	0.051317	0.010657	0.020333
ENSG00000215720	RP1-21O18.3	1	-	15191828	15192845	0.000000	0.000000	0.000000
ENSG00000235084	CHCHD2P6	1	+	15604597	15605043	4.918344	1.021358	1.948762
ENSG00000116138	DNAJC16	1	+	15526813	15592379	11.613745	2.411745	4.601636
ENSG00000251866	SCARNA21	1	+	15542165	15542304	0.000000	0.000000	0.000000
ENSG00000272510	RP4-680D5.8	1	-	15565611	15565956	1.228324	0.255077	0.486691
ENSG00000116771	AGMAT	1	-	15572353	15585110	0.482400	0.100177	0.191138
ENSG00000237301	RP4-680D5.2	1	-	15586136	15603626	0.557118	0.115693	0.220743
ENSG00000271742	RP4-680D5.9	1	-	15682873	15683128	0.871094	0.180894	0.345148
ENSG00000197312	DDI2	1	+	15617500	15669044	26.838539	5.573371	10.634054
ENSG00000215695	RSC1A1	1	+	15659869	15661722	32.754044	7.181116	13.701649
ENSG00000224321	RP11-169K16.6	1	+	15792796	15793285	2.248980	0.467030	0.891098
ENSG00000233954	UQCRHL	1	-	15807169	15809348	6.930734	1.439257	2.746118
ENSG00000116786	PLEKHM2	1	+	15684332	15734769	101.101089	20.994957	40.058605
ENSG00000264048	AL121992.1	1	+	15684472	15684558	2.873563	0.596733	1.138573
ENSG00000237938	RP11-288I21.1	1	-	15720312	15736896	6.040507	1.254390	2.393389
ENSG00000162461	SLC25A34	1	+	15736405	15741396	10.724481	2.227078	4.249289
ENSG00000224459	RP11-169K16.4	1	-	15740051	15749896	0.018779	0.003900	0.007441
ENSG00000162460	TMEM82	1	+	15742422	15747982	0.050000	0.010383	0.019811
ENSG00000178715	RP11-169K16.8	1	+	15828232	15828669	9.202423	1.911003	3.646214
ENSG00000162458	FBLIM1	1	+	15756607	15786594	24.252478	5.036343	9.609396
ENSG00000280788	Metazoa_SRP	1	+	15763490	15763757	0.690298	0.143349	0.273512
ENSG00000183888	C1orf64	1	+	16004236	16008807	2.136887	0.443752	0.846684
ENSG00000233078	RP11-5P18.5	1	-	16006160	16006671	0.658798	0.136808	0.261031
ENSG00000116809	ZBTB17	1	-	15941869	15976132	26.058426	5.411371	10.324955
ENSG00000234607	RP11-5P18.1	1	+	15969632	15970194	0.191829	0.039836	0.076007
ENSG00000179743	FLJ37453	1	-	15834479	15848147	15.389384	3.195806	6.097632
ENSG00000065526	SPEN	1	+	15847864	15940460	72.005760	14.952933	28.530359
ENSG00000270620	RP1-134O19.3	1	-	15917698	15917908	1.080569	0.224394	0.428147
ENSG00000232456	RP11-5P18.10	1	-	16035178	16040029	0.161222	0.033480	0.063880
ENSG00000185519	FAM131C	1	-	16057769	16073632	0.734568	0.152543	0.291053
ENSG00000184908	CLCNKB	1	+	16043736	16057308	1.494216	0.310293	0.592043
ENSG00000173641	HSPB7	1	-	16014028	16019594	40.663170	8.444237	16.111694
ENSG00000186510	CLCNKA	1	+	16018875	16034050	0.583849	0.121244	0.231335
ENSG00000224621	RP11-276H7.3	1	+	16159266	16161883	3.069853	0.637495	1.216347
ENSG00000237276	ANO7P1	1	-	16215909	16228027	2.891960	0.600553	1.145862
ENSG00000233929	MT1XP1	1	-	16241213	16241398	6.551970	1.360602	2.596043
ENSG00000234166	ARHGEF19-AS1	1	+	16197854	16198357	0.687927	0.142857	0.272573
ENSG00000142632	ARHGEF19	1	-	16197854	16212609	13.018692	2.703501	5.158309
ENSG00000132881	RSG1	1	-	16231700	16237162	14.564402	3.024487	5.770755
ENSG00000142627	EPHA2	1	-	16124337	16156087	73.447220	15.252271	29.101498
ENSG00000227959	RP11-276H7.2	1	+	16155211	16157329	1.441372	0.299320	0.571105
ENSG00000037637	FBXO42	1	-	16246839	16352454	29.868256	6.202532	11.834498
ENSG00000055070	SZRD1	1	+	16352575	16398145	18.236040	3.786951	7.225543
ENSG00000226457	RP11-430L17.1	1	-	16369150	16369530	0.364829	0.075761	0.144554
ENSG00000187144	SPATA21	1	-	16387117	16437424	0.106714	0.022161	0.042283
ENSG00000281598	AL358794.1	1	+	16408508	16408583	0.000000	0.000000	0.000000
ENSG00000206652	RNU1-1	1	-	16514122	16514285	1.867378	0.388039	0.740382
ENSG00000261135	RP4-798A10.7	1	+	16514645	16515754	3.121799	0.648470	1.237287
ENSG00000224174	RP4-798A10.4	1	+	16520694	16521796	7.386850	1.533975	2.926842
ENSG00000233421	RP5-875O13.1	1	-	16533886	16536172	0.436504	0.123862	0.236331
ENSG00000277344	U1	1	-	16534081	16534224	0.000000	0.000000	0.000000
ENSG00000225710	RP5-875O13.6	1	-	16548651	16552531	0.009070	0.001884	0.003594
ENSG00000266584	AL355149.1	1	+	16548914	16548987	0.000000	0.000000	0.000000
ENSG00000271732	RP5-1182A14.5	1	+	16617391	16617729	0.212389	0.044105	0.084153
ENSG00000157191	NECAP2	1	+	16440672	16460078	43.563320	9.046490	17.260801
ENSG00000226029	RP4-798A10.2	1	+	16460948	16468481	12.567797	2.609866	4.979654
ENSG00000080947	CROCCP3	1	-	16467436	16499257	12.209976	2.535560	4.837877
ENSG00000219481	NBPF1	1	-	16562319	16613562	4.855107	1.214966	2.318169
ENSG00000207513	RNU1-3	1	-	16666785	16666948	0.263415	0.054702	0.104371
ENSG00000186301	MST1P2	1	+	16645622	16650289	5.740940	1.192181	2.274694
ENSG00000280114	RP5-875O13.7	1	-	16681097	16688749	0.127313	0.026438	0.050444
ENSG00000264742	AL021920.1	1	+	16681255	16681328	0.000000	0.000000	0.000000
ENSG00000236698	EIF1AXP1	1	-	16685621	16686055	6.442529	2.513046	4.794918
ENSG00000268869	ESPNP	1	-	16687339	16720157	0.023914	0.004966	0.009475
ENSG00000279151	RP1-163M9.7	1	+	16701546	16705594	0.000000	0.000000	0.000000
ENSG00000215908	CROCCP2	1	-	16618262	16644683	52.182198	10.836311	20.675800
ENSG00000058453	CROCC	1	+	16740273	16972979	20.403946	4.237144	8.084518
ENSG00000207389	RNU1-4	1	+	16740516	16740679	0.310976	0.064578	0.123216
ENSG00000227684	CROCCP4	1	+	16750233	16750964	0.245984	0.051082	0.097465
ENSG00000186715	MST1L	1	-	16754910	16770237	2.710423	0.562855	1.073933
ENSG00000223643	RP11-108M9.1	1	-	16851257	16853129	0.000000	0.000000	0.000000
ENSG00000230239	RP11-108M9.2	1	+	16855407	16859284	0.149660	0.031079	0.059299
ENSG00000263811	MIR3675	1	-	16858949	16859021	0.000000	0.000000	0.000000
ENSG00000228549	RP11-108M9.3	1	+	16870945	16874092	0.580045	0.168283	0.321086
ENSG00000277234	U1	1	+	16873708	16873851	0.000000	0.000000	0.000000
ENSG00000238142	RP11-108M9.4	1	-	16888538	16889649	25.176182	5.228162	9.975389
ENSG00000235241	RP11-108M9.5	1	+	16889095	16889602	18.131889	3.765323	7.184277
ENSG00000207005	RNU1-2	1	+	16895980	16896143	0.024390	0.005065	0.009664
ENSG00000272426	RP11-108M9.6	1	-	16904339	16904776	0.171233	0.035559	0.067846
ENSG00000117122	MFAP2	1	-	16974502	16980835	8.236535	1.710424	3.263507
ENSG00000226526	RP1-37C10.3	1	+	16978926	17005091	3.283019	0.681762	1.300809
ENSG00000159363	ATP13A2	1	-	16985958	17011928	28.641823	5.947847	11.348557
ENSG00000117118	SDHB	1	-	17018722	17054170	25.699768	5.336891	10.182846
ENSG00000142619	PADI3	1	+	17249098	17284233	0.000000	0.000000	0.000000
ENSG00000266634	MIR3972	1	+	17277889	17277975	0.000000	0.000000	0.000000
ENSG00000142623	PADI1	1	+	17205126	17246005	0.030797	0.006395	0.012202
ENSG00000204362	RP11-380J14.1	1	+	17189783	17197617	0.270744	0.056224	0.107275
ENSG00000276747	PADI6	1	+	17372196	17401699	0.000000	0.000000	0.000000
ENSG00000159339	PADI4	1	+	17308195	17364004	0.330695	0.068673	0.131029
ENSG00000280226	AC004824.2	1	-	17329012	17331796	0.000000	0.000000	0.000000
ENSG00000117115	PADI2	1	-	17066761	17119435	16.948278	3.519531	6.715302
ENSG00000227751	RP1-20B21.4	1	+	17406760	17407382	0.434084	0.090143	0.171994
ENSG00000179051	RCC2	1	-	17406760	17439724	46.938683	9.747428	18.598200
ENSG00000266727	AC004824.1	1	-	17413631	17413694	26.750000	5.554985	10.598972
ENSG00000236648	RP11-473A10.2	1	+	17717687	17749978	0.000000	0.000000	0.000000
ENSG00000278471	AL136529.1	1	+	17747169	17747222	0.000000	0.000000	0.000000
ENSG00000117148	ACTL8	1	+	17755313	17827063	0.000000	0.000000	0.000000
ENSG00000074964	ARHGEF10L	1	+	17539835	17697874	20.348469	4.225624	8.062537
ENSG00000179023	KLHDC7A	1	+	18480982	18486126	0.029349	0.006135	0.011706
ENSG00000117154	IGSF21	1	+	18107746	18378483	2.241691	0.465516	0.888210
ENSG00000280222	RP11-174G17.3	1	+	18109389	18115861	0.534219	0.110938	0.211670
ENSG00000230035	RP11-174G17	1	-	18166929	18179346	0.039535	0.008210	0.015665
ENSG00000179002	TAS1R2	1	-	18839599	18859682	0.000000	0.000000	0.000000
ENSG00000255275	RP13-279N23.2	1	-	18849273	18921121	11.144197	2.314238	4.415590
ENSG00000159423	ALDH4A1	1	-	18871430	18902781	39.194088	8.139162	15.529610
ENSG00000265606	MIR4695	1	-	18883202	18883275	0.000000	0.000000	0.000000
ENSG00000221662	MIR1290	1	-	18897071	18897148	0.346154	0.071883	0.137154
ENSG00000169991	IFFO2	1	-	18904281	18956686	9.340013	1.939575	3.700731
ENSG00000272084	RP5-1126H10.2	1	-	19072110	19075511	27.441505	5.698586	10.872964
ENSG00000127481	UBR4	1	-	19074506	19210276	28.994387	6.021061	11.488251
ENSG00000211454	AKR7L	1	-	19265982	19274194	2.194494	0.455715	0.869510
ENSG00000162482	AKR7A3	1	-	19282558	19289250	3.373972	0.700649	1.336846
ENSG00000270728	RP4-657E11.10	1	+	19297080	19297903	6.508572	1.351590	2.578848
ENSG00000230424	RP1-43E13.2	1	+	19210501	19240704	18.329388	3.806336	7.262530
ENSG00000127463	EMC1	1	-	19215664	19251552	22.488310	4.669990	8.910392
ENSG00000053372	MRTO4	1	+	19251539	19260128	42.357548	8.796096	16.783047
ENSG00000053371	AKR7A2	1	-	19303965	19312146	61.991074	12.873252	24.562305
ENSG00000200403	RNU6-1099P	1	-	19305076	19305182	3.878505	2.905570	5.543858
ENSG00000040487	PQLC2	1	+	19312326	19329300	25.338476	5.261864	10.039694
ENSG00000235185	RP5-1056L3.1	1	-	19591802	19596832	0.000000	0.000000	0.000000
ENSG00000077549	CAPZB	1	-	19338776	19485539	15.411655	3.200431	6.106456
ENSG00000240490	RN7SL277P	1	+	19424384	19424671	0.795139	0.165121	0.315053
ENSG00000158748	HTR6	1	+	19665287	19679562	0.000000	0.000000	0.000000
ENSG00000173436	MINOS1	1	+	19596977	19629821	10.194526	2.117026	4.039309
ENSG00000270136	MINOS1-NBL1	1	+	19596979	19658056	267.909546	55.634903	106.152000
ENSG00000226396	RP5-1056L3.3	1	+	19608114	19608568	7.991209	1.659478	3.166303
ENSG00000158747	NBL1	1	+	19640554	19658456	61.530457	12.777599	24.379799
ENSG00000162542	TMCO4	1	-	19682213	19799945	11.414962	2.370465	4.522874
ENSG00000169914	OTUD3	1	+	19882513	19912945	14.594207	3.030677	5.782565
ENSG00000227066	RP3-340N1.2	1	+	20154338	20160568	0.075591	0.015697	0.029951
ENSG00000187980	PLA2G2C	1	-	20161253	20177424	0.046089	0.009571	0.018262
ENSG00000158816	VWA5B1	1	+	20290919	20354894	0.010512	0.002183	0.004165
ENSG00000226664	RP4-745E8.2	1	-	20294211	20323187	0.000000	0.000000	0.000000
ENSG00000225986	UBXN10-AS1	1	-	20184242	20186486	0.298039	0.061892	0.118090
ENSG00000162543	UBXN10	1	+	20186085	20196048	1.634356	0.339395	0.647570
ENSG00000236963	LINC01141	1	-	20360579	20431234	0.044328	0.009205	0.017564
ENSG00000226487	RP4-749H3.2	1	-	20412304	20413253	0.000000	0.000000	0.000000
ENSG00000127472	PLA2G5	1	+	20028179	20091190	0.588280	0.122164	0.233090
ENSG00000162545	CAMK2N1	1	-	20482391	20486220	17.804781	3.697394	7.054668
ENSG00000183114	FAM43B	1	+	20552439	20555010	0.058709	0.012272	0.023416
ENSG00000158825	CDA	1	+	20588948	20618908	16.153687	3.354523	6.400467
ENSG00000090432	MUL1	1	-	20499448	20508161	78.836754	16.371477	31.236956
ENSG00000188257	PLA2G2A	1	-	19975431	19980416	1835.306519	381.125275	727.191162
ENSG00000233069	RP5-930J4.2	1	+	20732880	20733952	0.000000	0.000000	0.000000
ENSG00000189410	SH2D5	1	-	20719732	20732837	0.271083	0.056294	0.107409
ENSG00000117245	KIF17	1	-	20664014	20718017	2.034021	0.422391	0.805926
ENSG00000235432	RP5-930J4.5	1	-	20692734	20694013	0.000000	0.000000	0.000000
ENSG00000158828	PINK1	1	+	20633455	20651511	48.295181	10.029122	19.135675
ENSG00000273695	MIR6084	1	+	20633679	20633788	66.663635	13.843572	26.413685
ENSG00000117242	PINK1-AS	1	-	20642657	20652193	84.843498	17.618855	33.616970
ENSG00000244038	DDOST	1	-	20651767	20661544	166.356064	34.545998	65.914146
ENSG00000127483	HP1BP3	1	-	20742661	20787323	147.117111	30.550781	58.291222
ENSG00000075151	EIF4G3	1	-	20806292	21176888	4.987683	1.035757	1.976236
ENSG00000251914	RNU7-200P	1	+	20841241	20841302	0.000000	0.000000	0.000000
ENSG00000221808	MIR1256	1	-	20988314	20988432	0.000000	0.000000	0.000000
ENSG00000233072	RPS15AP6	1	-	21003550	21003934	0.000000	0.000000	0.000000
ENSG00000236073	RP11-487E1.2	1	-	21073639	21073753	0.652174	0.135432	0.258407
ENSG00000235112	HSPE1P27	1	+	21161475	21162081	0.513514	0.106638	0.203466
ENSG00000227001	NBPF2P	1	-	21424625	21427967	2.667927	0.554030	1.057095
ENSG00000187952	HS6ST1P1	1	+	21428303	21429536	9.448542	1.962197	3.743893
ENSG00000142794	NBPF3	1	+	21440128	21485005	0.705223	0.146449	0.279426
ENSG00000176378	PFN1P10	1	-	21459756	21460082	0.232416	0.048264	0.092089
ENSG00000233431	RP11-63N8.3	1	+	21586472	21591187	0.000000	0.000000	0.000000
ENSG00000162551	ALPL	1	+	21509372	21578412	3.952330	0.820753	1.566005
ENSG00000076864	RAP1GAP	1	-	21596215	21669363	4.696735	0.975338	1.860956
ENSG00000117298	ECE1	1	-	21217247	21345504	18.080105	3.754569	7.163758
ENSG00000236936	RP3-329E20.2	1	+	21266082	21267251	0.356846	0.074104	0.141391
ENSG00000231105	RP5-1071N3.1	1	+	21293290	21299774	1.645825	0.341777	0.652114
ENSG00000090686	USP48	1	-	21678298	21783606	15.038970	3.123038	5.958790
ENSG00000281866	U7	1	+	21741140	21741195	0.000000	0.000000	0.000000
ENSG00000231978	RP11-132G19.3	1	+	21768269	21768575	0.195440	0.040586	0.077438
ENSG00000219073	CELA3B	1	+	21977021	21998642	0.761310	0.158096	0.301649
ENSG00000273610	Metazoa_SRP	1	+	21987481	21987777	0.000000	0.000000	0.000000
ENSG00000201919	RNU6-1022P	1	+	21987816	21987919	0.000000	0.000000	0.000000
ENSG00000228397	RP1-224A6.3	1	-	22023994	22024968	0.858537	0.178286	0.340172
ENSG00000142789	CELA3A	1	+	22001656	22012539	3.700980	0.768557	1.466414
ENSG00000278124	Metazoa_SRP	1	+	22010650	22010946	0.000000	0.000000	0.000000
ENSG00000201273	RNU6-776P	1	+	22010985	22011088	0.000000	0.000000	0.000000
ENSG00000218510	LINC00339	1	+	22025188	22031223	17.033401	10.251828	19.560600
ENSG00000271840	RP1-224A6.9	1	+	22100613	22101360	1.930481	0.401167	0.765431
ENSG00000162552	WNT4	1	-	22117305	22143969	1.403093	0.291371	0.555938
ENSG00000234397	RP11-415K20.1	1	-	22322840	22323331	0.150407	0.031656	0.060400
ENSG00000070831	CDC42	1	+	22052627	22092946	21.534224	4.471862	8.532361
ENSG00000230068	CDC42-IT1	1	+	22059197	22064199	0.627168	0.130240	0.248499
