Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000271895	RP4-635E18.8	1	+	11029659	11030528	87.420692	28.623156	56.791618
ENSG00000171824	EXOSC10	1	-	11066618	11099881	52.527496	15.272383	30.302153
ENSG00000226849	RP4-635E18.7	1	+	11068471	11073097	21.322058	6.199394	12.300306
ENSG00000281350	Metazoa_SRP	1	+	11070091	11070353	5.441065	3.000525	5.953384
ENSG00000230337	RP4-635E18.6	1	+	11099675	11102100	8.408582	2.444797	4.850758
ENSG00000204624	PTCHD2	1	+	11479166	11537584	0.124272	0.036132	0.071690
ENSG00000120942	UBIAD1	1	+	11273206	11296049	8.296326	2.412159	4.785999
ENSG00000238199	UBE2V2P3	1	-	11278616	11279351	0.000000	0.000000	0.000000
ENSG00000116663	FBXO6	1	+	11664124	11674354	3.393300	0.986603	1.957533
ENSG00000198793	MTOR	1	-	11106535	11262507	18.150921	5.277385	10.470935
ENSG00000225602	MTOR-AS1	1	+	11143898	11149537	0.165612	0.048152	0.095539
ENSG00000253086	RNU6-537P	1	+	11152350	11152452	0.000000	0.000000	0.000000
ENSG00000171819	ANGPTL7	1	+	11189341	11195981	956.902344	278.219604	552.019470
ENSG00000207451	RNU6-291P	1	+	11226254	11226360	0.000000	0.000000	0.000000
ENSG00000238173	RPL39P6	1	+	11232963	11233112	0.000000	0.000000	0.000000
ENSG00000116661	FBXO2	1	-	11648367	11655785	12.965016	3.769582	7.479281
ENSG00000132879	FBXO44	1	+	11654375	11663327	42.650700	12.400702	24.604410
ENSG00000116670	MAD2L2	1	-	11674480	11691650	10.858303	3.157054	6.263957
ENSG00000162490	DRAXIN	1	+	11691729	11725857	0.396542	0.115295	0.228758
ENSG00000177674	AGTRAP	1	+	11736084	11754802	53.377209	15.519437	30.792337
ENSG00000120937	NPPB	1	-	11857464	11858931	0.628242	0.182662	0.362421
ENSG00000224904	RP5-934G17.6	1	+	11877770	11880406	0.028441	0.008380	0.016626
ENSG00000215910	C1orf167	1	+	11761787	11789585	0.165037	0.047985	0.095207
ENSG00000177553	RP11-56N19.5	1	-	11777077	11779619	0.000000	0.000000	0.000000
ENSG00000177000	MTHFR	1	-	11785723	11806920	26.412819	7.679533	15.237073
ENSG00000011021	CLCN6	1	+	11806096	11843144	29.573269	8.598435	17.060278
ENSG00000242349	NPPA-AS1	1	+	11841017	11848079	12.138156	3.529172	7.002281
ENSG00000276470	NPPA-AS1_1	1	+	11843812	11843984	3.416185	0.993257	1.970735
ENSG00000278852	NPPA-AS1_2	1	+	11845549	11845697	6.711410	1.951344	3.871690
ENSG00000175206	NPPA	1	-	11845709	11848345	3.294509	0.957879	1.900542
ENSG00000275915	NPPA-AS1_3	1	+	11847442	11847549	3.879630	1.128003	2.238088
ENSG00000116685	KIAA2013	1	-	11919591	11926428	41.699482	12.124135	24.055668
ENSG00000083444	PLOD1	1	+	11934205	11975538	14.409379	4.189530	8.312508
ENSG00000116688	MFN2	1	+	11980181	12013514	53.395836	15.524853	30.803083
ENSG00000120949	TNFRSF8	1	+	12063377	12144207	3.739165	1.087163	2.157056
ENSG00000281342	Metazoa_SRP	1	-	12065002	12065246	0.000000	0.000000	0.000000
ENSG00000201135	RNU6-777P	1	-	12077881	12077984	0.000000	0.000000	0.000000
ENSG00000227875	RP11-426M1.2	1	-	12080293	12080547	0.000000	0.000000	0.000000
ENSG00000116691	MIIP	1	+	12019466	12032045	59.815670	17.391420	34.506569
ENSG00000202461	Y_RNA	1	-	12024012	12024124	12.530973	3.643383	7.228889
ENSG00000276869	MIR6729	1	+	12029158	12029222	9.646153	2.804622	5.564690
ENSG00000225196	RP5-1118D24.2	1	-	12220794	12221109	0.477848	0.139855	0.277488
ENSG00000275459	MIR7846	1	+	12166943	12167038	0.166667	0.048458	0.096147
ENSG00000028137	TNFRSF1B	1	+	12167003	12209228	60.140068	17.485741	34.693707
ENSG00000263676	MIR4632	1	+	12191713	12191773	1.737705	1.616405	3.207131
ENSG00000229484	RP5-888M10.2	1	+	12527724	12528420	0.874429	0.254240	0.504442
ENSG00000048707	VPS13D	1	+	12230067	12512047	5.166982	1.502301	2.980738
ENSG00000280999	AC243836.1	1	+	12481829	12481928	0.000000	0.000000	0.000000
ENSG00000239149	SNORA59A	1	+	12507246	12507397	22.032894	11.442740	22.703705
ENSG00000204518	AADACL4	1	+	12644547	12667086	0.000000	0.000000	0.000000
ENSG00000204501	PRAMEF9	1	+	13303509	13322598	0.000000	0.000000	0.000000
ENSG00000237700	RP11-219C24.6	1	+	13305955	13308887	0.052632	0.015303	0.030362
ENSG00000270601	PRAMEF5	1	+	13254198	13263435	0.000000	0.000000	0.000000
ENSG00000204478	PRAMEF20	1	+	13410450	13421328	0.000000	0.000000	0.000000
ENSG00000179172	HNRNPCL1	1	-	12847377	12947578	0.000000	0.000000	0.000000
ENSG00000120952	PRAMEF2	1	+	12857086	12861909	0.000000	0.000000	0.000000
ENSG00000243073	PRAMEF4	1	-	12879224	12886201	0.000000	0.000000	0.000000
ENSG00000187545	PRAMEF10	1	-	12892896	12898270	0.053115	0.015443	0.030641
ENSG00000204510	PRAMEF7	1	+	12916610	12920482	0.000000	0.000000	0.000000
ENSG00000207434	RNU6-1072P	1	+	12922554	12922660	0.000000	0.000000	0.000000
ENSG00000234064	RP11-450I1.2	1	+	12926162	12928253	0.000000	0.000000	0.000000
ENSG00000232423	PRAMEF6	1	-	12938472	13056491	0.000000	0.000000	0.000000
ENSG00000274178	CH17-409J4.2	1	+	13029339	13032130	0.000000	0.000000	0.000000
ENSG00000274764	WI2-3308P17.2	1	-	13049476	13155947	0.000000	0.000000	0.000000
ENSG00000280267	PRAMEF25	1	-	13049476	13158092	0.000000	0.000000	0.000000
ENSG00000229571	PRAMEF26	1	+	13060853	13077884	0.000000	0.000000	0.000000
ENSG00000277058	HNRNPCL3	1	+	13060869	13062229	0.000000	0.000000	0.000000
ENSG00000277862	WI2-2994D6.1	1	-	13095179	13097971	0.000000	0.000000	0.000000
ENSG00000236179	RP13-221M14.4	1	-	13104403	13105689	0.000000	0.000000	0.000000
ENSG00000275774	HNRNPCL2	1	-	13115496	13116854	0.000000	0.000000	0.000000
ENSG00000229978	RP13-221M14.3	1	+	13128818	13131615	0.000000	0.000000	0.000000
ENSG00000233336	RP13-221M14.2	1	-	13146981	13147460	0.000000	0.000000	0.000000
ENSG00000162494	LRRC38	1	-	13474977	13514048	5.492983	1.597086	3.168802
ENSG00000259961	RP4-597A16.2	1	+	13513220	13516270	0.000000	0.000000	0.000000
ENSG00000237445	CTA-520D8.2	1	-	13657311	13659910	0.000000	0.000000	0.000000
ENSG00000162496	DHRS3	1	-	12567910	12617731	164.331680	47.779480	94.799950
ENSG00000221340	RNU6ATAC18P	1	-	12569972	12570072	4.287129	22.969244	45.573612
ENSG00000276830	MIR6730	1	-	12578957	12579023	14.791045	8.392905	16.652483
ENSG00000272482	RP11-474O21.5	1	-	12618900	12619244	11.504348	9.565240	18.978531
ENSG00000162493	PDPN	1	+	13583465	13617957	9.522414	2.768644	5.493307
ENSG00000231606	RP11-344F13.1	1	-	14221891	14223118	0.457447	0.133003	0.263893
ENSG00000116731	PRDM2	1	+	13700198	13825079	13.322853	3.873623	7.685711
ENSG00000278480	RP5-903E17.2	1	+	15226373	15227549	0.000000	0.000000	0.000000
ENSG00000228140	RP3-467K16.4	1	-	15402979	15409433	0.000000	0.000000	0.000000
ENSG00000142621	FHAD1	1	+	15247272	15400283	0.021265	0.006183	0.012267
ENSG00000233485	RP3-467K16.2	1	-	15326680	15343876	0.097585	0.028373	0.056295
ENSG00000236045	RP3-467K16.7	1	-	15334166	15335464	0.159560	0.046392	0.092047
ENSG00000162438	CTRC	1	+	15438439	15449242	0.600688	0.174650	0.346526
ENSG00000142634	EFHD2	1	+	15409895	15430343	40.543659	11.788078	23.388897
ENSG00000189337	KAZN	1	+	14598704	15118043	4.466501	1.298636	2.576643
ENSG00000280763	AL034395.1	1	-	14607334	14607436	0.058252	0.016937	0.033605
ENSG00000235829	TBCAP2	1	-	14692129	14692613	0.000000	0.000000	0.000000
ENSG00000175147	TMEM51-AS1	1	-	15111815	15152464	18.606339	5.409798	10.733657
ENSG00000171729	TMEM51	1	+	15152532	15220480	0.637363	0.185313	0.367683
ENSG00000204464	C1orf195	1	-	15164344	15171317	0.000000	0.000000	0.000000
ENSG00000215720	RP1-21O18.3	1	-	15191828	15192845	0.000000	0.000000	0.000000
ENSG00000142615	CELA2A	1	+	15456728	15472091	0.773535	0.224906	0.446238
ENSG00000215704	CELA2B	1	+	15465909	15491400	0.648741	0.188622	0.374247
ENSG00000132906	CASP9	1	-	15490832	15526534	17.161510	4.989714	9.900162
ENSG00000235084	CHCHD2P6	1	+	15604597	15605043	1.326622	0.385716	0.765304
ENSG00000116138	DNAJC16	1	+	15526813	15592379	9.406243	2.734868	5.426290
ENSG00000251866	SCARNA21	1	+	15542165	15542304	0.000000	0.000000	0.000000
ENSG00000272510	RP4-680D5.8	1	-	15565611	15565956	1.308767	0.380524	0.755004
ENSG00000116771	AGMAT	1	-	15572353	15585110	0.220400	0.064081	0.127145
ENSG00000237301	RP4-680D5.2	1	-	15586136	15603626	0.159578	0.046397	0.092058
ENSG00000271742	RP4-680D5.9	1	-	15682873	15683128	0.113281	0.032936	0.065350
ENSG00000197312	DDI2	1	+	15617500	15669044	23.072306	6.708279	13.309992
ENSG00000215695	RSC1A1	1	+	15659869	15661722	26.757282	8.823062	17.505964
ENSG00000224321	RP11-169K16.6	1	+	15792796	15793285	1.861225	0.541152	1.073707
ENSG00000233954	UQCRHL	1	-	15807169	15809348	3.634174	1.056637	2.096489
ENSG00000178715	RP11-169K16.8	1	+	15828232	15828669	1.155251	0.336885	0.668419
ENSG00000116786	PLEKHM2	1	+	15684332	15734769	112.871223	32.817337	65.113350
ENSG00000264048	AL121992.1	1	+	15684472	15684558	2.126437	0.618262	1.226703
ENSG00000237938	RP11-288I21.1	1	-	15720312	15736896	4.786909	1.391795	2.761480
ENSG00000162461	SLC25A34	1	+	15736405	15741396	12.657934	3.680298	7.302131
ENSG00000224459	RP11-169K16.4	1	-	15740051	15749896	0.117371	0.034126	0.067709
ENSG00000162460	TMEM82	1	+	15742422	15747982	0.000000	0.000000	0.000000
ENSG00000162458	FBLIM1	1	+	15756607	15786594	17.973356	5.225758	10.368501
ENSG00000280788	Metazoa_SRP	1	+	15763490	15763757	0.000000	0.000000	0.000000
ENSG00000183888	C1orf64	1	+	16004236	16008807	1.640342	0.476930	0.946283
ENSG00000233078	RP11-5P18.5	1	-	16006160	16006671	0.000000	0.000000	0.000000
ENSG00000232456	RP11-5P18.10	1	-	16035178	16040029	0.076705	0.022302	0.044250
ENSG00000185519	FAM131C	1	-	16057769	16073632	0.320106	0.093071	0.184663
ENSG00000184908	CLCNKB	1	+	16043736	16057308	0.953556	0.277247	0.550089
ENSG00000173641	HSPB7	1	-	16014028	16019594	36.625576	10.648895	21.128626
ENSG00000186510	CLCNKA	1	+	16018875	16034050	0.627193	0.182357	0.361816
ENSG00000179743	FLJ37453	1	-	15834479	15848147	7.762966	2.257084	4.478313
ENSG00000065526	SPEN	1	+	15847864	15940460	45.198742	13.141545	26.074327
ENSG00000270620	RP1-134O19.3	1	-	15917698	15917908	0.000000	0.000000	0.000000
ENSG00000116809	ZBTB17	1	-	15941869	15976132	29.589352	8.603111	17.069557
ENSG00000234607	RP11-5P18.1	1	+	15969632	15970194	0.268206	0.077981	0.154723
ENSG00000224621	RP11-276H7.3	1	+	16159266	16161883	0.630515	0.183322	0.363733
ENSG00000142627	EPHA2	1	-	16124337	16156087	43.455639	12.634738	25.068766
ENSG00000227959	RP11-276H7.2	1	+	16155211	16157329	1.676991	0.487586	0.967425
ENSG00000237276	ANO7P1	1	-	16215909	16228027	3.285176	0.955166	1.895158
ENSG00000234166	ARHGEF19-AS1	1	+	16197854	16198357	0.710706	0.206638	0.409993
ENSG00000142632	ARHGEF19	1	-	16197854	16212609	14.576502	4.238122	8.408918
ENSG00000233929	MT1XP1	1	-	16241213	16241398	3.241935	0.942593	1.870213
ENSG00000132881	RSG1	1	-	16231700	16237162	14.996764	4.360313	8.651360
ENSG00000037637	FBXO42	1	-	16246839	16352454	33.086979	9.620048	19.087275
ENSG00000055070	SZRD1	1	+	16352575	16398145	13.352612	3.882275	7.702878
ENSG00000226457	RP11-430L17.1	1	-	16369150	16369530	0.509186	0.148046	0.293740
ENSG00000187144	SPATA21	1	-	16387117	16437424	0.095992	0.027910	0.055376
ENSG00000281598	AL358794.1	1	+	16408508	16408583	0.000000	0.000000	0.000000
ENSG00000206652	RNU1-1	1	-	16514122	16514285	1.069309	0.311079	0.617217
ENSG00000261135	RP4-798A10.7	1	+	16514645	16515754	0.890151	0.259073	0.514031
ENSG00000224174	RP4-798A10.4	1	+	16520694	16521796	2.304281	0.669970	1.329298
ENSG00000233421	RP5-875O13.1	1	-	16533886	16536172	0.145823	0.074031	0.146886
ENSG00000277344	U1	1	-	16534081	16534224	0.000000	0.000000	0.000000
ENSG00000271732	RP5-1182A14.5	1	+	16617391	16617729	0.663717	0.192976	0.382886
ENSG00000157191	NECAP2	1	+	16440672	16460078	32.149216	9.347392	18.546295
ENSG00000226029	RP4-798A10.2	1	+	16460948	16468481	8.762403	2.547671	5.054870
ENSG00000080947	CROCCP3	1	-	16467436	16499257	8.967727	2.607369	5.173318
ENSG00000219481	NBPF1	1	-	16562319	16613562	3.768373	1.349698	2.677955
ENSG00000186301	MST1P2	1	+	16645622	16650289	4.733943	1.376395	2.730925
ENSG00000207513	RNU1-3	1	-	16666785	16666948	1.120375	0.326144	0.647106
ENSG00000215908	CROCCP2	1	-	16618262	16644683	37.977486	11.041964	21.908518
ENSG00000280114	RP5-875O13.7	1	-	16681097	16688749	0.037010	0.010761	0.021350
ENSG00000264742	AL021920.1	1	+	16681255	16681328	0.000000	0.000000	0.000000
ENSG00000236698	EIF1AXP1	1	-	16685621	16686055	2.997701	2.649423	5.256759
ENSG00000268869	ESPNP	1	-	16687339	16720157	0.015733	0.004574	0.009076
ENSG00000279151	RP1-163M9.7	1	+	16701546	16705594	0.000000	0.000000	0.000000
ENSG00000058453	CROCC	1	+	16740273	16972979	18.576328	5.401072	10.716345
ENSG00000207389	RNU1-4	1	+	16740516	16740679	0.000000	0.000000	0.000000
ENSG00000227684	CROCCP4	1	+	16750233	16750964	0.145582	0.042328	0.083984
ENSG00000186715	MST1L	1	-	16754910	16770237	2.334989	0.678899	1.347013
ENSG00000223643	RP11-108M9.1	1	-	16851257	16853129	0.000000	0.000000	0.000000
ENSG00000230239	RP11-108M9.2	1	+	16855407	16859284	0.000000	0.000000	0.000000
ENSG00000263811	MIR3675	1	-	16858949	16859021	0.000000	0.000000	0.000000
ENSG00000228549	RP11-108M9.3	1	+	16870945	16874092	0.264484	0.076899	0.152576
ENSG00000277234	U1	1	+	16873708	16873851	0.000000	0.000000	0.000000
ENSG00000238142	RP11-108M9.4	1	-	16888538	16889649	10.615157	3.086360	6.123690
ENSG00000235241	RP11-108M9.5	1	+	16889095	16889602	12.931103	3.759721	7.459717
ENSG00000207005	RNU1-2	1	+	16895980	16896143	0.402439	0.117009	0.232160
ENSG00000272426	RP11-108M9.6	1	-	16904339	16904776	2.657534	0.772679	1.533083
ENSG00000117122	MFAP2	1	-	16974502	16980835	5.972727	1.736572	3.445557
ENSG00000226526	RP1-37C10.3	1	+	16978926	17005091	1.608491	0.467669	0.927909
ENSG00000159363	ATP13A2	1	-	16985958	17011928	24.736912	7.192263	14.270273
ENSG00000117118	SDHB	1	-	17018722	17054170	15.221635	4.425694	8.781083
ENSG00000142623	PADI1	1	+	17205126	17246005	0.000000	0.000000	0.000000
ENSG00000142619	PADI3	1	+	17249098	17284233	0.000000	0.000000	0.000000
ENSG00000266634	MIR3972	1	+	17277889	17277975	0.000000	0.000000	0.000000
ENSG00000204362	RP11-380J14.1	1	+	17189783	17197617	0.162104	0.047132	0.093515
ENSG00000276747	PADI6	1	+	17372196	17401699	0.000000	0.000000	0.000000
ENSG00000159339	PADI4	1	+	17308195	17364004	0.110117	0.032017	0.063524
ENSG00000280226	AC004824.2	1	-	17329012	17331796	0.000000	0.000000	0.000000
ENSG00000117115	PADI2	1	-	17066761	17119435	7.684993	2.234414	4.433332
ENSG00000227751	RP1-20B21.4	1	+	17406760	17407382	0.083601	0.024307	0.048228
ENSG00000179051	RCC2	1	-	17406760	17439724	40.850704	11.877352	23.566025
ENSG00000266727	AC004824.1	1	-	17413631	17413694	22.281250	6.478279	12.853646
ENSG00000117148	ACTL8	1	+	17755313	17827063	0.000000	0.000000	0.000000
ENSG00000009709	PAX7	1	+	18631006	18748866	0.000000	0.000000	0.000000
ENSG00000117154	IGSF21	1	+	18107746	18378483	0.843707	0.245308	0.486719
ENSG00000280222	RP11-174G17.3	1	+	18109389	18115861	0.257686	0.074922	0.148654
ENSG00000230035	RP11-174G17	1	-	18166929	18179346	0.155814	0.045303	0.089886
ENSG00000074964	ARHGEF10L	1	+	17539835	17697874	25.675703	7.465217	14.811845
ENSG00000179002	TAS1R2	1	-	18839599	18859682	0.000000	0.000000	0.000000
ENSG00000255275	RP13-279N23.2	1	-	18849273	18921121	7.176013	2.086427	4.139711
ENSG00000159423	ALDH4A1	1	-	18871430	18902781	41.970802	12.203021	24.212191
ENSG00000265606	MIR4695	1	-	18883202	18883275	0.000000	0.000000	0.000000
ENSG00000221662	MIR1290	1	-	18897071	18897148	0.000000	0.000000	0.000000
ENSG00000169991	IFFO2	1	-	18904281	18956686	6.991273	2.032714	4.033138
ENSG00000211454	AKR7L	1	-	19265982	19274194	1.896323	0.551356	1.093954
ENSG00000272084	RP5-1126H10.2	1	-	19072110	19075511	29.355379	8.535085	16.934584
ENSG00000127481	UBR4	1	-	19074506	19210276	22.108187	6.427961	12.753809
ENSG00000162482	AKR7A3	1	-	19282558	19289250	3.174948	0.923117	1.831570
ENSG00000230424	RP1-43E13.2	1	+	19210501	19240704	10.118343	2.941911	5.837087
ENSG00000127463	EMC1	1	-	19215664	19251552	12.200563	3.547317	7.038282
ENSG00000053372	MRTO4	1	+	19251539	19260128	19.601877	5.699251	11.307965
ENSG00000270728	RP4-657E11.10	1	+	19297080	19297903	4.584762	1.333021	2.644866
ENSG00000053371	AKR7A2	1	-	19303965	19312146	35.248837	10.248608	20.334410
ENSG00000200403	RNU6-1099P	1	-	19305076	19305182	2.121495	0.616825	1.223852
ENSG00000040487	PQLC2	1	+	19312326	19329300	24.638382	7.163616	14.213433
ENSG00000077549	CAPZB	1	-	19338776	19485539	10.649027	3.096207	6.143229
ENSG00000240490	RN7SL277P	1	+	19424384	19424671	0.000000	0.000000	0.000000
ENSG00000158748	HTR6	1	+	19665287	19679562	0.000000	0.000000	0.000000
ENSG00000173436	MINOS1	1	+	19596977	19629821	8.642388	2.512776	4.985636
ENSG00000270136	MINOS1-NBL1	1	+	19596979	19658056	238.900925	69.460503	137.817581
ENSG00000226396	RP5-1056L3.3	1	+	19608114	19608568	13.095604	3.807550	7.554615
ENSG00000158747	NBL1	1	+	19640554	19658456	61.398514	17.851633	35.419682
ENSG00000162542	TMCO4	1	-	19682213	19799945	7.346361	2.135956	4.237981
ENSG00000169914	OTUD3	1	+	19882513	19912945	14.365893	4.176887	8.287421
ENSG00000158786	PLA2G2F	1	+	20139326	20150386	0.023447	0.006817	0.013526
ENSG00000227066	RP3-340N1.2	1	+	20154338	20160568	0.050283	0.014620	0.029007
ENSG00000236963	LINC01141	1	-	20360579	20431234	0.000000	0.000000	0.000000
ENSG00000226487	RP4-749H3.2	1	-	20412304	20413253	0.000000	0.000000	0.000000
ENSG00000225986	UBXN10-AS1	1	-	20184242	20186486	0.298039	0.086655	0.171933
ENSG00000162543	UBXN10	1	+	20186085	20196048	0.841142	0.244562	0.485239
ENSG00000158816	VWA5B1	1	+	20290919	20354894	0.000000	0.000000	0.000000
ENSG00000226664	RP4-745E8.2	1	-	20294211	20323187	0.000000	0.000000	0.000000
ENSG00000127472	PLA2G5	1	+	20028179	20091190	0.402032	0.116891	0.231925
ENSG00000162545	CAMK2N1	1	-	20482391	20486220	19.723709	5.734673	11.378248
ENSG00000188257	PLA2G2A	1	-	19975431	19980416	435.125000	126.512703	251.015671
ENSG00000183114	FAM43B	1	+	20552439	20555010	0.524883	0.152723	0.303020
ENSG00000090432	MUL1	1	-	20499448	20508161	45.611977	13.261693	26.312716
ENSG00000158825	CDA	1	+	20588948	20618908	17.640707	5.129040	10.176602
ENSG00000189410	SH2D5	1	-	20719732	20732837	0.068506	0.019918	0.039520
ENSG00000117245	KIF17	1	-	20664014	20718017	3.384366	0.984005	1.952379
ENSG00000235432	RP5-930J4.5	1	-	20692734	20694013	0.158664	0.046132	0.091530
ENSG00000158828	PINK1	1	+	20633455	20651511	38.446960	11.178463	22.179350
ENSG00000273695	MIR6084	1	+	20633679	20633788	42.027271	13.375631	26.538782
ENSG00000117242	PINK1-AS	1	-	20642657	20652193	66.073601	19.210917	38.116653
ENSG00000244038	DDOST	1	-	20651767	20661544	77.928497	22.657730	44.955528
ENSG00000075151	EIF4G3	1	-	20806292	21176888	3.337084	0.970258	1.925103
ENSG00000251914	RNU7-200P	1	+	20841241	20841302	0.000000	0.000000	0.000000
ENSG00000221808	MIR1256	1	-	20988314	20988432	0.000000	0.000000	0.000000
ENSG00000233072	RPS15AP6	1	-	21003550	21003934	0.410390	0.259295	0.514472
ENSG00000236073	RP11-487E1.2	1	-	21073639	21073753	0.495652	0.144111	0.285933
ENSG00000235112	HSPE1P27	1	+	21161475	21162081	0.256757	0.074652	0.148118
ENSG00000127483	HP1BP3	1	-	20742661	20787323	209.975540	61.050442	121.131050
ENSG00000227001	NBPF2P	1	-	21424625	21427967	1.437216	0.417871	0.829104
ENSG00000187952	HS6ST1P1	1	+	21428303	21429536	6.580913	1.913517	3.796636
ENSG00000233431	RP11-63N8.3	1	+	21586472	21591187	0.091352	0.026561	0.052699
ENSG00000142794	NBPF3	1	+	21440128	21485005	2.988021	0.868768	1.723735
ENSG00000176378	PFN1P10	1	-	21459756	21460082	1.495413	0.434792	0.862676
ENSG00000162551	ALPL	1	+	21509372	21578412	5.868220	1.706186	3.385269
ENSG00000076864	RAP1GAP	1	-	21596215	21669363	3.148329	0.915377	1.816213
ENSG00000117298	ECE1	1	-	21217247	21345504	13.918645	4.046850	8.029412
ENSG00000236936	RP3-329E20.2	1	+	21266082	21267251	0.280775	0.081635	0.161974
ENSG00000231105	RP5-1071N3.1	1	+	21293290	21299774	0.803550	0.233632	0.463553
ENSG00000090686	USP48	1	-	21678298	21783606	12.451218	3.620195	7.182880
ENSG00000281866	U7	1	+	21741140	21741195	0.178571	0.051920	0.103014
ENSG00000231978	RP11-132G19.3	1	+	21768269	21768575	0.000000	0.000000	0.000000
ENSG00000219073	CELA3B	1	+	21977021	21998642	1.236219	0.359431	0.713152
ENSG00000273610	Metazoa_SRP	1	+	21987481	21987777	0.000000	0.000000	0.000000
ENSG00000201919	RNU6-1022P	1	+	21987816	21987919	0.000000	0.000000	0.000000
ENSG00000142789	CELA3A	1	+	22001656	22012539	4.120914	1.198157	2.377280
ENSG00000278124	Metazoa_SRP	1	+	22010650	22010946	0.474747	0.138033	0.273873
ENSG00000201273	RNU6-776P	1	+	22010985	22011088	0.000000	0.000000	0.000000
ENSG00000218510	LINC00339	1	+	22025188	22031223	18.163021	10.414548	20.663652
ENSG00000271840	RP1-224A6.9	1	+	22100613	22101360	6.211230	1.806305	3.583916
ENSG00000234397	RP11-415K20.1	1	-	22322840	22323331	0.113821	0.033685	0.066834
ENSG00000162552	WNT4	1	-	22117305	22143969	0.407596	0.118509	0.235135
ENSG00000070831	CDC42	1	+	22052627	22092946	12.837215	3.732424	7.405555
ENSG00000230068	CDC42-IT1	1	+	22059197	22064199	0.799133	0.232348	0.461005
ENSG00000271428	RP1-224A6.8	1	-	22068340	22068827	0.774590	0.225212	0.446847
ENSG00000070886	EPHA8	1	+	22563564	22603594	0.027996	0.008140	0.016150
ENSG00000184677	ZBTB40	1	+	22451851	22531157	21.248220	6.177926	12.257710
ENSG00000237200	ZBTB40-IT1	1	+	22517474	22519708	2.432235	0.707173	1.403112
ENSG00000187942	LDLRAD2	1	+	21812265	21825221	263.554901	76.628654	152.040009
ENSG00000142798	HSPG2	1	-	21822245	21937297	92.795876	26.980425	53.532246
ENSG00000232037	RP11-26H16.1	1	+	21908098	21908580	0.000000	0.000000	0.000000
ENSG00000173372	C1QA	1	+	22636506	22639608	82.018082	23.846779	47.314732
ENSG00000159189	C1QC	1	+	22643630	22648110	83.673782	24.328175	48.269878
ENSG00000173369	C1QB	1	+	22652762	22661538	21.486551	6.247220	12.395200
ENSG00000215906	LACTBL1	1	-	22953043	22965338	0.051798	0.015060	0.029881
ENSG00000227868	C1orf234	1	-	23010834	23015850	0.705167	0.205027	0.406798
ENSG00000133216	EPHB2	1	+	22710839	22921500	0.347618	0.101070	0.200534
ENSG00000265422	MIR4684	1	+	22719517	22719598	0.000000	0.000000	0.000000
