Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000226849	RP4-635E18.7	1	+	11068471	11073097	15.754279	4.515909	7.011419
ENSG00000281350	Metazoa_SRP	1	+	11070091	11070353	4.254753	2.564898	3.982271
ENSG00000230337	RP4-635E18.6	1	+	11099675	11102100	7.761194	2.224719	3.454108
ENSG00000204624	PTCHD2	1	+	11479166	11537584	0.056609	0.016227	0.025194
ENSG00000120942	UBIAD1	1	+	11273206	11296049	13.379496	3.835186	5.954525
ENSG00000238199	UBE2V2P3	1	-	11278616	11279351	0.000000	0.000000	0.000000
ENSG00000116661	FBXO2	1	-	11648367	11655785	60.082298	17.222382	26.739540
ENSG00000132879	FBXO44	1	+	11654375	11663327	62.540668	17.927065	27.833633
ENSG00000162490	DRAXIN	1	+	11691729	11725857	1.915736	0.549139	0.852596
ENSG00000116663	FBXO6	1	+	11664124	11674354	6.629965	1.900456	2.950656
ENSG00000116670	MAD2L2	1	-	11674480	11691650	25.168171	7.214368	11.201057
ENSG00000198793	MTOR	1	-	11106535	11262507	13.954617	4.000042	6.210482
ENSG00000225602	MTOR-AS1	1	+	11143898	11149537	0.000000	0.000000	0.000000
ENSG00000253086	RNU6-537P	1	+	11152350	11152452	0.349515	0.100187	0.155551
ENSG00000171819	ANGPTL7	1	+	11189341	11195981	890.375549	255.223053	396.260345
ENSG00000207451	RNU6-291P	1	+	11226254	11226360	0.000000	0.000000	0.000000
ENSG00000238173	RPL39P6	1	+	11232963	11233112	0.000000	0.000000	0.000000
ENSG00000177674	AGTRAP	1	+	11736084	11754802	39.098152	11.207349	17.400576
ENSG00000120937	NPPB	1	-	11857464	11858931	0.096542	0.027673	0.042966
ENSG00000224904	RP5-934G17.6	1	+	11877770	11880406	0.113007	0.032611	0.050631
ENSG00000201801	RNU5E-4P	1	-	11909808	11909927	0.425000	0.121825	0.189146
ENSG00000116685	KIAA2013	1	-	11919591	11926428	65.979881	18.912903	29.364250
ENSG00000215910	C1orf167	1	+	11761787	11789585	0.042496	0.012181	0.018913
ENSG00000177553	RP11-56N19.5	1	-	11777077	11779619	0.000000	0.000000	0.000000
ENSG00000177000	MTHFR	1	-	11785723	11806920	34.019726	9.751636	15.140429
ENSG00000011021	CLCN6	1	+	11806096	11843144	36.823784	10.555409	16.388372
ENSG00000242349	NPPA-AS1	1	+	11841017	11848079	14.307638	4.101234	6.367594
ENSG00000276470	NPPA-AS1_1	1	+	11843812	11843984	3.057803	0.876509	1.360871
ENSG00000278852	NPPA-AS1_2	1	+	11845549	11845697	1.624161	0.465560	0.722831
ENSG00000175206	NPPA	1	-	11845709	11848345	0.719643	0.206283	0.320276
ENSG00000275915	NPPA-AS1_3	1	+	11847442	11847549	0.425926	0.122090	0.189558
ENSG00000083444	PLOD1	1	+	11934205	11975538	18.844805	5.401798	8.386853
ENSG00000116688	MFN2	1	+	11980181	12013514	75.340240	21.596018	33.530064
ENSG00000120949	TNFRSF8	1	+	12063377	12144207	2.404762	0.689317	1.070236
ENSG00000281342	Metazoa_SRP	1	-	12065002	12065246	0.000000	0.000000	0.000000
ENSG00000201135	RNU6-777P	1	-	12077881	12077984	0.000000	0.000000	0.000000
ENSG00000227875	RP11-426M1.2	1	-	12080293	12080547	0.000000	0.000000	0.000000
ENSG00000116691	MIIP	1	+	12019466	12032045	59.640266	17.095675	26.542816
ENSG00000202461	Y_RNA	1	-	12024012	12024124	6.079646	1.742709	2.705738
ENSG00000276869	MIR6729	1	+	12029158	12029222	5.907692	4.184639	6.497087
ENSG00000275459	MIR7846	1	+	12166943	12167038	0.000000	0.000000	0.000000
ENSG00000028137	TNFRSF1B	1	+	12167003	12209228	94.761017	27.162916	42.173252
ENSG00000263676	MIR4632	1	+	12191713	12191773	1.311475	5.461258	8.479172
ENSG00000229484	RP5-888M10.2	1	+	12527724	12528420	0.312785	0.089659	0.139205
ENSG00000048707	VPS13D	1	+	12230067	12512047	8.993128	2.577849	4.002378
ENSG00000280999	AC243836.1	1	+	12481829	12481928	0.000000	0.000000	0.000000
ENSG00000239149	SNORA59A	1	+	12507246	12507397	13.578947	11.699902	18.165316
ENSG00000231103	RP5-845O24.3	1	-	12838125	12841357	0.000000	0.000000	0.000000
ENSG00000204518	AADACL4	1	+	12644547	12667086	0.000000	0.000000	0.000000
ENSG00000204501	PRAMEF9	1	+	13303509	13322598	0.031962	0.009162	0.014225
ENSG00000237700	RP11-219C24.6	1	+	13305955	13308887	0.000000	0.000000	0.000000
ENSG00000162494	LRRC38	1	-	13474977	13514048	1.234495	0.353864	0.549410
ENSG00000259961	RP4-597A16.2	1	+	13513220	13516270	0.000000	0.000000	0.000000
ENSG00000179172	HNRNPCL1	1	-	12847377	12947578	0.108243	0.031027	0.048173
ENSG00000120952	PRAMEF2	1	+	12857086	12861909	0.000000	0.000000	0.000000
ENSG00000243073	PRAMEF4	1	-	12879224	12886201	0.000000	0.000000	0.000000
ENSG00000187545	PRAMEF10	1	-	12892896	12898270	0.000000	0.000000	0.000000
ENSG00000204510	PRAMEF7	1	+	12916610	12920482	0.000000	0.000000	0.000000
ENSG00000207434	RNU6-1072P	1	+	12922554	12922660	0.000000	0.000000	0.000000
ENSG00000234064	RP11-450I1.2	1	+	12926162	12928253	0.000000	0.000000	0.000000
ENSG00000232423	PRAMEF6	1	-	12938472	13056491	0.000000	0.000000	0.000000
ENSG00000274178	CH17-409J4.2	1	+	13029339	13032130	0.000000	0.000000	0.000000
ENSG00000274764	WI2-3308P17.2	1	-	13049476	13155947	0.000000	0.000000	0.000000
ENSG00000280267	PRAMEF25	1	-	13049476	13158092	0.000000	0.000000	0.000000
ENSG00000229571	PRAMEF26	1	+	13060853	13077884	0.000000	0.000000	0.000000
ENSG00000277058	HNRNPCL3	1	+	13060869	13062229	0.066202	0.018977	0.029463
ENSG00000277862	WI2-2994D6.1	1	-	13095179	13097971	0.000000	0.000000	0.000000
ENSG00000236179	RP13-221M14.4	1	-	13104403	13105689	0.000000	0.000000	0.000000
ENSG00000275774	HNRNPCL2	1	-	13115496	13116854	0.250871	0.071911	0.111650
ENSG00000229978	RP13-221M14.3	1	+	13128818	13131615	0.000000	0.000000	0.000000
ENSG00000233336	RP13-221M14.2	1	-	13146981	13147460	0.000000	0.000000	0.000000
ENSG00000237445	CTA-520D8.2	1	-	13657311	13659910	0.000000	0.000000	0.000000
ENSG00000162496	DHRS3	1	-	12567910	12617731	152.310272	43.659206	67.785469
ENSG00000221340	RNU6ATAC18P	1	-	12569972	12570072	4.158416	1.191995	1.850697
ENSG00000276830	MIR6730	1	-	12578957	12579023	17.350746	4.973531	7.721924
ENSG00000272482	RP11-474O21.5	1	-	12618900	12619244	15.098551	9.775740	15.177853
ENSG00000162493	PDPN	1	+	13583465	13617957	12.835210	3.679168	5.712292
ENSG00000234593	RP4-704D23.1	1	-	14348955	14351023	0.519862	0.149017	0.231364
ENSG00000116731	PRDM2	1	+	13700198	13825079	9.843786	2.821687	4.380963
ENSG00000278480	RP5-903E17.2	1	+	15226373	15227549	0.092133	0.026410	0.041004
ENSG00000228140	RP3-467K16.4	1	-	15402979	15409433	0.028969	0.008304	0.012893
ENSG00000142621	FHAD1	1	+	15247272	15400283	0.171279	0.049097	0.076227
ENSG00000233485	RP3-467K16.2	1	-	15326680	15343876	0.600000	0.171988	0.267029
ENSG00000236045	RP3-467K16.7	1	-	15334166	15335464	0.034388	0.009857	0.015304
ENSG00000162438	CTRC	1	+	15438439	15449242	0.901893	0.258524	0.401386
ENSG00000142634	EFHD2	1	+	15409895	15430343	65.822998	18.867933	29.294432
ENSG00000235084	CHCHD2P6	1	+	15604597	15605043	5.479866	1.570784	2.438807
ENSG00000116138	DNAJC16	1	+	15526813	15592379	7.546654	2.163222	3.358628
ENSG00000251866	SCARNA21	1	+	15542165	15542304	0.000000	0.000000	0.000000
ENSG00000272510	RP4-680D5.8	1	-	15565611	15565956	0.000000	0.000000	0.000000
ENSG00000116771	AGMAT	1	-	15572353	15585110	0.179600	0.051482	0.079931
ENSG00000237301	RP4-680D5.2	1	-	15586136	15603626	0.000000	0.000000	0.000000
ENSG00000142615	CELA2A	1	+	15456728	15472091	1.203094	0.344863	0.535435
ENSG00000215704	CELA2B	1	+	15465909	15491400	1.309211	0.375281	0.582662
ENSG00000132906	CASP9	1	-	15490832	15526534	19.568230	5.609165	8.708813
ENSG00000189337	KAZN	1	+	14598704	15118043	6.393918	1.832794	2.845604
ENSG00000280763	AL034395.1	1	-	14607334	14607436	0.000000	0.000000	0.000000
ENSG00000235829	TBCAP2	1	-	14692129	14692613	0.000000	0.000000	0.000000
ENSG00000175147	TMEM51-AS1	1	-	15111815	15152464	27.938311	8.008419	12.433905
ENSG00000171729	TMEM51	1	+	15152532	15220480	1.011297	0.289885	0.450076
ENSG00000204464	C1orf195	1	-	15164344	15171317	0.000000	0.000000	0.000000
ENSG00000215720	RP1-21O18.3	1	-	15191828	15192845	0.000000	0.000000	0.000000
ENSG00000197312	DDI2	1	+	15617500	15669044	12.000247	3.439829	5.340693
ENSG00000215695	RSC1A1	1	+	15659869	15661722	12.045847	4.566879	7.090556
ENSG00000224321	RP11-169K16.6	1	+	15792796	15793285	0.354422	0.102179	0.158643
ENSG00000233954	UQCRHL	1	-	15807169	15809348	6.132798	1.758077	2.729597
ENSG00000178715	RP11-169K16.8	1	+	15828232	15828669	2.526256	0.724797	1.125323
ENSG00000162458	FBLIM1	1	+	15756607	15786594	14.698382	4.213240	6.541494
ENSG00000280788	Metazoa_SRP	1	+	15763490	15763757	0.067164	0.019252	0.029891
ENSG00000116786	PLEKHM2	1	+	15684332	15734769	117.241653	33.606911	52.178230
ENSG00000264048	AL121992.1	1	+	15684472	15684558	2.528736	0.724853	1.125410
ENSG00000237938	RP11-288I21.1	1	-	15720312	15736896	4.834503	1.385793	2.151589
ENSG00000162461	SLC25A34	1	+	15736405	15741396	5.012797	1.436901	2.230938
ENSG00000224459	RP11-169K16.4	1	-	15740051	15749896	0.000000	0.000000	0.000000
ENSG00000162460	TMEM82	1	+	15742422	15747982	0.000000	0.000000	0.000000
ENSG00000183888	C1orf64	1	+	16004236	16008807	2.162883	0.619983	0.962588
ENSG00000233078	RP11-5P18.5	1	-	16006160	16006671	0.000000	0.000000	0.000000
ENSG00000232456	RP11-5P18.10	1	-	16035178	16040029	0.593040	0.169993	0.263932
ENSG00000185519	FAM131C	1	-	16057769	16073632	0.476190	0.136498	0.211928
ENSG00000184908	CLCNKB	1	+	16043736	16057308	0.820857	0.235296	0.365321
ENSG00000173641	HSPB7	1	-	16014028	16019594	14.760358	4.231005	6.569076
ENSG00000186510	CLCNKA	1	+	16018875	16034050	0.327399	0.093848	0.145708
ENSG00000179743	FLJ37453	1	-	15834479	15848147	12.155187	3.484242	5.409648
ENSG00000065526	SPEN	1	+	15847864	15940460	33.088310	9.484649	14.725904
ENSG00000270620	RP1-134O19.3	1	-	15917698	15917908	0.000000	0.000000	0.000000
ENSG00000116809	ZBTB17	1	-	15941869	15976132	34.954075	10.019464	15.556261
ENSG00000234607	RP11-5P18.1	1	+	15969632	15970194	0.000000	0.000000	0.000000
ENSG00000224621	RP11-276H7.3	1	+	16159266	16161883	0.417279	0.119612	0.185709
ENSG00000237276	ANO7P1	1	-	16215909	16228027	1.531658	0.439044	0.681662
ENSG00000234166	ARHGEF19-AS1	1	+	16197854	16198357	0.546697	0.156709	0.243307
ENSG00000142632	ARHGEF19	1	-	16197854	16212609	12.847797	3.682776	5.717894
ENSG00000142627	EPHA2	1	-	16124337	16156087	80.361366	23.035305	35.764709
ENSG00000227959	RP11-276H7.2	1	+	16155211	16157329	0.673673	0.193106	0.299817
ENSG00000132881	RSG1	1	-	16231700	16237162	6.984466	2.002073	3.108427
ENSG00000233929	MT1XP1	1	-	16241213	16241398	1.784946	0.511649	0.794388
ENSG00000037637	FBXO42	1	-	16246839	16352454	14.519446	4.161949	6.461858
ENSG00000055070	SZRD1	1	+	16352575	16398145	21.856579	6.265112	9.727239
ENSG00000226457	RP11-430L17.1	1	-	16369150	16369530	0.787402	0.225706	0.350432
ENSG00000187144	SPATA21	1	-	16387117	16437424	0.235129	0.067399	0.104644
ENSG00000281598	AL358794.1	1	+	16408508	16408583	0.000000	0.000000	0.000000
ENSG00000206652	RNU1-1	1	-	16514122	16514285	2.818020	0.807951	1.254429
ENSG00000157191	NECAP2	1	+	16440672	16460078	44.068268	12.632015	19.612518
ENSG00000261135	RP4-798A10.7	1	+	16514645	16515754	0.841515	0.241476	0.374916
ENSG00000224174	RP4-798A10.4	1	+	16520694	16521796	1.613150	0.462404	0.717930
ENSG00000268991	FAM231C	1	+	16539066	16539575	0.296078	0.085432	0.132642
ENSG00000233421	RP5-875O13.1	1	-	16533886	16536172	0.419121	0.247053	0.383576
ENSG00000277344	U1	1	-	16534081	16534224	0.000000	0.000000	0.000000
ENSG00000225710	RP5-875O13.6	1	-	16548651	16552531	0.085034	0.024375	0.037844
ENSG00000266584	AL355149.1	1	+	16548914	16548987	0.000000	0.000000	0.000000
ENSG00000226029	RP4-798A10.2	1	+	16460948	16468481	6.482743	1.858256	2.885135
ENSG00000080947	CROCCP3	1	-	16467436	16499257	6.511783	1.866580	2.898060
ENSG00000271732	RP5-1182A14.5	1	+	16617391	16617729	0.117994	0.033823	0.052513
ENSG00000219481	NBPF1	1	-	16562319	16613562	5.407230	2.120498	3.292294
ENSG00000207513	RNU1-3	1	-	16666785	16666948	0.912940	0.262060	0.406876
ENSG00000186301	MST1P2	1	+	16645622	16650289	4.036589	1.157074	1.796478
ENSG00000280114	RP5-875O13.7	1	-	16681097	16688749	0.091537	0.026239	0.040738
ENSG00000264742	AL021920.1	1	+	16681255	16681328	0.000000	0.000000	0.000000
ENSG00000236698	EIF1AXP1	1	-	16685621	16686055	4.958621	2.356496	3.658705
ENSG00000268869	ESPNP	1	-	16687339	16720157	0.039857	0.011425	0.017738
ENSG00000279151	RP1-163M9.7	1	+	16701546	16705594	0.000000	0.000000	0.000000
ENSG00000215908	CROCCP2	1	-	16618262	16644683	32.266060	9.248954	14.359963
ENSG00000058453	CROCC	1	+	16740273	16972979	14.907986	4.273322	6.634778
ENSG00000207389	RNU1-4	1	+	16740516	16740679	0.000000	0.000000	0.000000
ENSG00000227684	CROCCP4	1	+	16750233	16750964	0.024096	0.006907	0.010724
ENSG00000186715	MST1L	1	-	16754910	16770237	0.891861	0.255649	0.396921
ENSG00000223643	RP11-108M9.1	1	-	16851257	16853129	0.000000	0.000000	0.000000
ENSG00000230239	RP11-108M9.2	1	+	16855407	16859284	0.000000	0.000000	0.000000
ENSG00000263811	MIR3675	1	-	16858949	16859021	0.000000	0.000000	0.000000
ENSG00000228549	RP11-108M9.3	1	+	16870945	16874092	0.196141	0.056223	0.087292
ENSG00000277234	U1	1	+	16873708	16873851	0.000000	0.000000	0.000000
ENSG00000238142	RP11-108M9.4	1	-	16888538	16889649	8.981299	2.574458	3.997114
ENSG00000235241	RP11-108M9.5	1	+	16889095	16889602	10.578740	3.032359	4.708053
ENSG00000207005	RNU1-2	1	+	16895980	16896143	0.000000	0.000000	0.000000
ENSG00000272426	RP11-108M9.6	1	-	16904339	16904776	0.342466	0.098167	0.152414
ENSG00000117122	MFAP2	1	-	16974502	16980835	12.548027	3.596848	5.584481
ENSG00000226526	RP1-37C10.3	1	+	16978926	17005091	4.103774	1.176332	1.826379
ENSG00000159363	ATP13A2	1	-	16985958	17011928	39.904541	11.438498	17.759459
ENSG00000117118	SDHB	1	-	17018722	17054170	29.313965	8.402745	13.046138
ENSG00000142619	PADI3	1	+	17249098	17284233	0.000000	0.000000	0.000000
ENSG00000266634	MIR3972	1	+	17277889	17277975	0.000000	0.000000	0.000000
ENSG00000204362	RP11-380J14.1	1	+	17189783	17197617	0.193541	0.055478	0.086135
ENSG00000276747	PADI6	1	+	17372196	17401699	0.000000	0.000000	0.000000
ENSG00000142623	PADI1	1	+	17205126	17246005	0.046298	0.013271	0.020605
ENSG00000159339	PADI4	1	+	17308195	17364004	0.034526	0.009897	0.015366
ENSG00000280226	AC004824.2	1	-	17329012	17331796	0.000000	0.000000	0.000000
ENSG00000117115	PADI2	1	-	17066761	17119435	20.591745	5.902552	9.164327
ENSG00000227751	RP1-20B21.4	1	+	17406760	17407382	0.000000	0.000000	0.000000
ENSG00000179051	RCC2	1	-	17406760	17439724	75.671593	21.690998	33.677532
ENSG00000266727	AC004824.1	1	-	17413631	17413694	53.203125	15.250490	23.677973
ENSG00000117148	ACTL8	1	+	17755313	17827063	0.000000	0.000000	0.000000
ENSG00000009709	PAX7	1	+	18631006	18748866	0.000000	0.000000	0.000000
ENSG00000179023	KLHDC7A	1	+	18480982	18486126	0.117979	0.033818	0.052506
ENSG00000117154	IGSF21	1	+	18107746	18378483	0.969190	0.277815	0.431337
ENSG00000280222	RP11-174G17.3	1	+	18109389	18115861	0.023482	0.006731	0.010451
ENSG00000230035	RP11-174G17	1	-	18166929	18179346	0.000000	0.000000	0.000000
ENSG00000074964	ARHGEF10L	1	+	17539835	17697874	23.433413	6.717106	10.429007
ENSG00000179002	TAS1R2	1	-	18839599	18859682	0.059795	0.017140	0.026612
ENSG00000255275	RP13-279N23.2	1	-	18849273	18921121	5.557565	1.593057	2.473386
ENSG00000159423	ALDH4A1	1	-	18871430	18902781	21.437365	6.144946	9.540668
ENSG00000265606	MIR4695	1	-	18883202	18883275	0.702703	1.007227	1.563825
ENSG00000221662	MIR1290	1	-	18897071	18897148	0.000000	0.000000	0.000000
ENSG00000169991	IFFO2	1	-	18904281	18956686	7.624111	2.185425	3.393100
ENSG00000272084	RP5-1126H10.2	1	-	19072110	19075511	24.024984	6.886678	10.692285
ENSG00000127481	UBR4	1	-	19074506	19210276	25.825188	7.402700	11.493463
ENSG00000211454	AKR7L	1	-	19265982	19274194	1.461464	0.418924	0.650422
ENSG00000162482	AKR7A3	1	-	19282558	19289250	2.706238	0.775734	1.204407
ENSG00000230424	RP1-43E13.2	1	+	19210501	19240704	20.043392	5.745369	8.920282
ENSG00000127463	EMC1	1	-	19215664	19251552	16.348169	4.686146	7.275729
ENSG00000053372	MRTO4	1	+	19251539	19260128	38.795357	11.120554	17.265818
ENSG00000270728	RP4-657E11.10	1	+	19297080	19297903	3.963809	1.136212	1.764087
ENSG00000053371	AKR7A2	1	-	19303965	19312146	49.734062	14.256096	22.134073
ENSG00000200403	RNU6-1099P	1	-	19305076	19305182	1.644860	0.471493	0.732043
ENSG00000040487	PQLC2	1	+	19312326	19329300	24.718672	7.085521	11.001009
ENSG00000077549	CAPZB	1	-	19338776	19485539	14.431201	4.136653	6.422585
ENSG00000240490	RN7SL277P	1	+	19424384	19424671	0.000000	0.000000	0.000000
ENSG00000158748	HTR6	1	+	19665287	19679562	0.000000	0.000000	0.000000
ENSG00000162542	TMCO4	1	-	19682213	19799945	6.195929	1.776042	2.757489
ENSG00000169914	OTUD3	1	+	19882513	19912945	7.617260	2.183461	3.390051
ENSG00000235185	RP5-1056L3.1	1	-	19591802	19596832	0.014493	0.004154	0.006450
ENSG00000173436	MINOS1	1	+	19596977	19629821	10.473931	3.002316	4.661408
ENSG00000270136	MINOS1-NBL1	1	+	19596979	19658056	135.567795	38.860035	60.334251
ENSG00000226396	RP5-1056L3.3	1	+	19608114	19608568	0.983516	0.281921	0.437712
ENSG00000158747	NBL1	1	+	19640554	19658456	28.875118	8.276952	12.850830
ENSG00000227066	RP3-340N1.2	1	+	20154338	20160568	0.201798	0.057845	0.089810
ENSG00000187980	PLA2G2C	1	-	20161253	20177424	0.092177	0.026422	0.041023
ENSG00000127472	PLA2G5	1	+	20028179	20091190	0.247602	0.070974	0.110195
ENSG00000236963	LINC01141	1	-	20360579	20431234	0.044328	0.012706	0.019728
ENSG00000226487	RP4-749H3.2	1	-	20412304	20413253	0.000000	0.000000	0.000000
ENSG00000225986	UBXN10-AS1	1	-	20184242	20186486	0.149020	0.042716	0.066321
ENSG00000162543	UBXN10	1	+	20186085	20196048	0.272482	0.078106	0.121268
ENSG00000188257	PLA2G2A	1	-	19975431	19980416	202.266174	57.978897	90.018272
ENSG00000162545	CAMK2N1	1	-	20482391	20486220	25.279924	7.246402	11.250793
ENSG00000183114	FAM43B	1	+	20552439	20555010	0.900855	0.258338	0.401097
ENSG00000158825	CDA	1	+	20588948	20618908	14.381101	4.122293	6.400288
ENSG00000090432	MUL1	1	-	20499448	20508161	64.194420	18.401108	28.569633
ENSG00000233069	RP5-930J4.2	1	+	20732880	20733952	0.240803	0.069025	0.107169
ENSG00000189410	SH2D5	1	-	20719732	20732837	0.256387	0.073492	0.114105
ENSG00000117245	KIF17	1	-	20664014	20718017	1.307913	0.374909	0.582085
ENSG00000235432	RP5-930J4.5	1	-	20692734	20694013	0.000000	0.000000	0.000000
ENSG00000158828	PINK1	1	+	20633455	20651511	42.767368	12.259117	19.033556
ENSG00000273695	MIR6084	1	+	20633679	20633788	38.463634	20.076660	31.171101
ENSG00000117242	PINK1-AS	1	-	20642657	20652193	86.470741	24.786535	38.483681
ENSG00000244038	DDOST	1	-	20651767	20661544	135.622742	38.875786	60.358704
ENSG00000127483	HP1BP3	1	-	20742661	20787323	175.685394	50.359604	78.188530
ENSG00000075151	EIF4G3	1	-	20806292	21176888	5.424091	1.554797	2.413984
ENSG00000251914	RNU7-200P	1	+	20841241	20841302	0.000000	0.000000	0.000000
ENSG00000221808	MIR1256	1	-	20988314	20988432	0.000000	0.000000	0.000000
ENSG00000233072	RPS15AP6	1	-	21003550	21003934	0.000000	0.000000	0.000000
ENSG00000236073	RP11-487E1.2	1	-	21073639	21073753	0.000000	0.000000	0.000000
ENSG00000235112	HSPE1P27	1	+	21161475	21162081	0.209459	0.060041	0.093219
ENSG00000227001	NBPF2P	1	-	21424625	21427967	2.629349	0.753694	1.170188
ENSG00000187952	HS6ST1P1	1	+	21428303	21429536	9.437745	2.705297	4.200255
ENSG00000142794	NBPF3	1	+	21440128	21485005	0.908147	0.260317	0.404169
ENSG00000176378	PFN1P10	1	-	21459756	21460082	0.000000	0.000000	0.000000
ENSG00000162551	ALPL	1	+	21509372	21578412	12.635218	3.621841	5.623286
ENSG00000076864	RAP1GAP	1	-	21596215	21669363	4.838600	1.386968	2.153412
ENSG00000117298	ECE1	1	-	21217247	21345504	15.403158	4.415262	6.855153
ENSG00000236936	RP3-329E20.2	1	+	21266082	21267251	0.100968	0.028942	0.044936
ENSG00000231105	RP5-1071N3.1	1	+	21293290	21299774	0.532876	0.152747	0.237156
ENSG00000090686	USP48	1	-	21678298	21783606	15.975783	4.579402	7.109999
ENSG00000281866	U7	1	+	21741140	21741195	0.000000	0.000000	0.000000
ENSG00000231978	RP11-132G19.3	1	+	21768269	21768575	0.315961	0.090569	0.140618
ENSG00000219073	CELA3B	1	+	21977021	21998642	4.335898	1.242870	1.929685
ENSG00000273610	Metazoa_SRP	1	+	21987481	21987777	0.255892	0.073351	0.113884
ENSG00000201919	RNU6-1022P	1	+	21987816	21987919	0.000000	0.000000	0.000000
ENSG00000228397	RP1-224A6.3	1	-	22023994	22024968	0.245528	0.070380	0.109272
ENSG00000142789	CELA3A	1	+	22001656	22012539	15.920213	4.563474	7.085268
ENSG00000278124	Metazoa_SRP	1	+	22010650	22010946	0.000000	0.000000	0.000000
ENSG00000201273	RNU6-776P	1	+	22010985	22011088	0.519231	0.148836	0.231083
ENSG00000218510	LINC00339	1	+	22025188	22031223	8.701000	17.073715	26.508720
ENSG00000271840	RP1-224A6.9	1	+	22100613	22101360	2.434492	0.698222	1.084062
ENSG00000234397	RP11-415K20.1	1	-	22322840	22323331	0.298781	0.086227	0.133876
ENSG00000162552	WNT4	1	-	22117305	22143969	0.257319	0.073760	0.114519
ENSG00000070831	CDC42	1	+	22052627	22092946	20.168968	5.781364	8.976171
ENSG00000230068	CDC42-IT1	1	+	22059197	22064199	0.000000	0.000000	0.000000
ENSG00000271428	RP1-224A6.8	1	-	22068340	22068827	0.311475	0.089283	0.138621
ENSG00000184677	ZBTB40	1	+	22451851	22531157	32.768379	9.392941	14.583520
ENSG00000237200	ZBTB40-IT1	1	+	22517474	22519708	2.560440	0.733941	1.139520
ENSG00000187942	LDLRAD2	1	+	21812265	21825221	318.824493	91.389923	141.892380
ENSG00000142798	HSPG2	1	-	21822245	21937297	138.668488	39.748840	61.714207
ENSG00000232037	RP11-26H16.1	1	+	21908098	21908580	0.236025	0.067656	0.105043
ENSG00000173372	C1QA	1	+	22636506	22639608	204.438217	58.601505	90.984940
ENSG00000159189	C1QC	1	+	22643630	22648110	228.363770	65.459679	101.632973
ENSG00000227868	C1orf234	1	-	23010834	23015850	0.462006	0.132432	0.205615
ENSG00000173369	C1QB	1	+	22652762	22661538	56.929852	16.318745	25.336548
ENSG00000133216	EPHB2	1	+	22710839	22921500	0.920368	0.263820	0.409608
ENSG00000265422	MIR4684	1	+	22719517	22719598	0.000000	0.000000	0.000000
ENSG00000216157	AL611946.1	1	-	22748817	22748911	0.000000	0.000000	0.000000
ENSG00000225952	RP11-69E9.1	1	-	22835713	22836849	0.000000	0.000000	0.000000
