Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000120948	TARDBP	1	+	11012344	11026420	93.099327	28.954784	58.274246
ENSG00000277726	TARDBP	1	+	11012662	11030528	106.581406	33.147839	66.713165
ENSG00000009724	MASP2	1	-	11026523	11047233	11.227241	3.491780	7.027537
ENSG00000271895	RP4-635E18.8	1	+	11029659	11030528	85.721840	26.660316	53.656406
ENSG00000171824	EXOSC10	1	-	11066618	11099881	56.944138	17.710173	35.643398
ENSG00000226849	RP4-635E18.7	1	+	11068471	11073097	22.040586	6.854834	13.796001
ENSG00000281350	Metazoa_SRP	1	+	11070091	11070353	5.121673	4.054854	8.160777
ENSG00000230337	RP4-635E18.6	1	+	11099675	11102100	9.520522	2.960974	5.959240
ENSG00000235643	RP1-69M21.2	1	+	11609531	11613355	0.091829	0.028560	0.057479
ENSG00000204624	PTCHD2	1	+	11479166	11537584	0.196863	0.061226	0.123224
ENSG00000120942	UBIAD1	1	+	11273206	11296049	9.768537	3.038109	6.114481
ENSG00000238199	UBE2V2P3	1	-	11278616	11279351	0.313501	0.097502	0.196232
ENSG00000116663	FBXO6	1	+	11664124	11674354	3.249695	1.010686	2.034102
ENSG00000116661	FBXO2	1	-	11648367	11655785	31.526361	9.805001	19.733494
ENSG00000132879	FBXO44	1	+	11654375	11663327	35.376995	11.002585	22.143744
ENSG00000116670	MAD2L2	1	-	11674480	11691650	10.726986	3.336195	6.714409
ENSG00000162490	DRAXIN	1	+	11691729	11725857	1.282467	0.398860	0.802743
ENSG00000177674	AGTRAP	1	+	11736084	11754802	48.719917	15.152362	30.495562
ENSG00000198793	MTOR	1	-	11106535	11262507	17.938856	5.579156	11.228580
ENSG00000225602	MTOR-AS1	1	+	11143898	11149537	0.655063	0.203731	0.410028
ENSG00000253086	RNU6-537P	1	+	11152350	11152452	0.398058	0.123800	0.249159
ENSG00000171819	ANGPTL7	1	+	11189341	11195981	1156.155518	359.575470	723.679626
ENSG00000207451	RNU6-291P	1	+	11226254	11226360	0.000000	0.000000	0.000000
ENSG00000238173	RPL39P6	1	+	11232963	11233112	0.700000	0.217707	0.438155
ENSG00000120937	NPPB	1	-	11857464	11858931	0.217579	0.067669	0.136191
ENSG00000224904	RP5-934G17.6	1	+	11877770	11880406	0.114524	0.035736	0.071922
ENSG00000116685	KIAA2013	1	-	11919591	11926428	43.677689	13.584180	27.339449
ENSG00000215910	C1orf167	1	+	11761787	11789585	0.033839	0.010524	0.021181
ENSG00000177553	RP11-56N19.5	1	-	11777077	11779619	0.000000	0.000000	0.000000
ENSG00000177000	MTHFR	1	-	11785723	11806920	29.848091	9.283043	18.683002
ENSG00000011021	CLCN6	1	+	11806096	11843144	25.467800	7.920730	15.941219
ENSG00000242349	NPPA-AS1	1	+	11841017	11848079	14.395642	4.477183	9.010755
ENSG00000276470	NPPA-AS1_1	1	+	11843812	11843984	11.982659	11.540988	23.227333
ENSG00000278852	NPPA-AS1_2	1	+	11845549	11845697	10.463087	3.254120	6.549225
ENSG00000175206	NPPA	1	-	11845709	11848345	1.566443	0.487179	0.980493
ENSG00000275915	NPPA-AS1_3	1	+	11847442	11847549	6.898148	2.145390	4.317801
ENSG00000083444	PLOD1	1	+	11934205	11975538	13.623028	4.236892	8.527147
ENSG00000116688	MFN2	1	+	11980181	12013514	49.687313	15.453232	31.101089
ENSG00000120949	TNFRSF8	1	+	12063377	12144207	1.253077	0.389719	0.784346
ENSG00000281342	Metazoa_SRP	1	-	12065002	12065246	0.159184	0.049508	0.099639
ENSG00000201135	RNU6-777P	1	-	12077881	12077984	0.000000	0.000000	0.000000
ENSG00000227875	RP11-426M1.2	1	-	12080293	12080547	0.000000	0.000000	0.000000
ENSG00000116691	MIIP	1	+	12019466	12032045	52.223911	16.242138	32.688839
ENSG00000202461	Y_RNA	1	-	12024012	12024124	7.982301	2.482572	4.996412
ENSG00000276869	MIR6729	1	+	12029158	12029222	6.630769	2.062233	4.150439
ENSG00000225196	RP5-1118D24.2	1	-	12220794	12221109	1.313291	0.408446	0.822036
ENSG00000252969	SNORA70	1	-	12221148	12221271	1.620968	0.504137	1.014623
ENSG00000275459	MIR7846	1	+	12166943	12167038	2.229167	0.693292	1.395316
ENSG00000028137	TNFRSF1B	1	+	12167003	12209228	61.248009	19.048717	38.337349
ENSG00000263676	MIR4632	1	+	12191713	12191773	0.098361	0.030591	0.061568
ENSG00000229484	RP5-888M10.2	1	+	12527724	12528420	1.698630	0.528290	1.063234
ENSG00000048707	VPS13D	1	+	12230067	12512047	7.239943	2.251692	4.531743
ENSG00000280999	AC243836.1	1	+	12481829	12481928	1.070000	0.332780	0.669752
ENSG00000239149	SNORA59A	1	+	12507246	12507397	19.812500	15.383929	30.961615
ENSG00000204518	AADACL4	1	+	12644547	12667086	0.276190	0.085898	0.172877
ENSG00000204478	PRAMEF20	1	+	13410450	13421328	0.000000	0.000000	0.000000
ENSG00000162494	LRRC38	1	-	13474977	13514048	0.514713	0.160081	0.322178
ENSG00000259961	RP4-597A16.2	1	+	13513220	13516270	0.000000	0.000000	0.000000
ENSG00000179172	HNRNPCL1	1	-	12847377	12947578	0.102415	0.031852	0.064105
ENSG00000120952	PRAMEF2	1	+	12857086	12861909	0.000000	0.000000	0.000000
ENSG00000243073	PRAMEF4	1	-	12879224	12886201	0.000000	0.000000	0.000000
ENSG00000187545	PRAMEF10	1	-	12892896	12898270	0.049836	0.015499	0.031194
ENSG00000204510	PRAMEF7	1	+	12916610	12920482	0.045783	0.014239	0.028657
ENSG00000207434	RNU6-1072P	1	+	12922554	12922660	0.000000	0.000000	0.000000
ENSG00000234064	RP11-450I1.2	1	+	12926162	12928253	0.000000	0.000000	0.000000
ENSG00000232423	PRAMEF6	1	-	12938472	13056491	0.000000	0.000000	0.000000
ENSG00000274178	CH17-409J4.2	1	+	13029339	13032130	0.000000	0.000000	0.000000
ENSG00000274764	WI2-3308P17.2	1	-	13049476	13155947	0.000000	0.000000	0.000000
ENSG00000280267	PRAMEF25	1	-	13049476	13158092	0.000000	0.000000	0.000000
ENSG00000229571	PRAMEF26	1	+	13060853	13077884	0.000000	0.000000	0.000000
ENSG00000277058	HNRNPCL3	1	+	13060869	13062229	0.000000	0.000000	0.000000
ENSG00000277862	WI2-2994D6.1	1	-	13095179	13097971	0.000000	0.000000	0.000000
ENSG00000236179	RP13-221M14.4	1	-	13104403	13105689	0.000000	0.000000	0.000000
ENSG00000275774	HNRNPCL2	1	-	13115496	13116854	0.000000	0.000000	0.000000
ENSG00000229978	RP13-221M14.3	1	+	13128818	13131615	0.000000	0.000000	0.000000
ENSG00000233336	RP13-221M14.2	1	-	13146981	13147460	0.000000	0.000000	0.000000
ENSG00000237445	CTA-520D8.2	1	-	13657311	13659910	0.598945	0.186278	0.374901
ENSG00000162493	PDPN	1	+	13583465	13617957	6.155132	1.914305	3.852720
ENSG00000162496	DHRS3	1	-	12567910	12617731	249.443024	77.579178	156.135437
ENSG00000221340	RNU6ATAC18P	1	-	12569972	12570072	15.990099	17.037388	34.289356
ENSG00000276830	MIR6730	1	-	12578957	12579023	22.313433	6.939692	13.966786
ENSG00000272482	RP11-474O21.5	1	-	12618900	12619244	27.052174	8.413486	16.932936
ENSG00000234593	RP4-704D23.1	1	-	14348955	14351023	0.243523	0.075738	0.152430
ENSG00000116731	PRDM2	1	+	13700198	13825079	11.603981	3.608950	7.263352
ENSG00000228140	RP3-467K16.4	1	-	15402979	15409433	0.043839	0.013634	0.027440
ENSG00000142621	FHAD1	1	+	15247272	15400283	0.043971	0.013675	0.027523
ENSG00000233485	RP3-467K16.2	1	-	15326680	15343876	0.097907	0.030450	0.061284
ENSG00000236045	RP3-467K16.7	1	-	15334166	15335464	0.000000	0.000000	0.000000
ENSG00000162438	CTRC	1	+	15438439	15449242	0.269937	0.083953	0.168963
ENSG00000142634	EFHD2	1	+	15409895	15430343	41.831688	13.010056	26.183969
ENSG00000235084	CHCHD2P6	1	+	15604597	15605043	2.461969	0.765696	1.541036
ENSG00000142615	CELA2A	1	+	15456728	15472091	1.404213	0.436724	0.878948
ENSG00000215704	CELA2B	1	+	15465909	15491400	1.085240	0.337520	0.679291
ENSG00000132906	CASP9	1	-	15490832	15526534	15.461758	4.808755	9.678075
ENSG00000116138	DNAJC16	1	+	15526813	15592379	7.044669	2.190960	4.409514
ENSG00000251866	SCARNA21	1	+	15542165	15542304	0.000000	0.000000	0.000000
ENSG00000272510	RP4-680D5.8	1	-	15565611	15565956	1.479769	0.460222	0.926241
ENSG00000116771	AGMAT	1	-	15572353	15585110	0.072000	0.022393	0.045067
ENSG00000237301	RP4-680D5.2	1	-	15586136	15603626	0.053076	0.016507	0.033222
ENSG00000189337	KAZN	1	+	14598704	15118043	4.636597	1.442026	2.902214
ENSG00000280763	AL034395.1	1	-	14607334	14607436	0.000000	0.000000	0.000000
ENSG00000235829	TBCAP2	1	-	14692129	14692613	0.466258	0.145011	0.291848
ENSG00000175147	TMEM51-AS1	1	-	15111815	15152464	18.771690	5.838176	11.749882
ENSG00000171729	TMEM51	1	+	15152532	15220480	0.471085	0.146512	0.294869
ENSG00000204464	C1orf195	1	-	15164344	15171317	0.076637	0.023835	0.047970
ENSG00000215720	RP1-21O18.3	1	-	15191828	15192845	0.000000	0.000000	0.000000
ENSG00000271742	RP4-680D5.9	1	-	15682873	15683128	1.781250	0.553986	1.114949
ENSG00000197312	DDI2	1	+	15617500	15669044	18.883322	5.872894	11.819756
ENSG00000215695	RSC1A1	1	+	15659869	15661722	23.983280	7.645480	15.387252
ENSG00000224321	RP11-169K16.6	1	+	15792796	15793285	0.597959	0.186606	0.375562
ENSG00000233954	UQCRHL	1	-	15807169	15809348	4.500688	1.399757	2.817144
ENSG00000116786	PLEKHM2	1	+	15684332	15734769	85.280022	26.522905	53.379860
ENSG00000264048	AL121992.1	1	+	15684472	15684558	1.931034	0.600570	1.208704
ENSG00000237938	RP11-288I21.1	1	-	15720312	15736896	5.869761	1.825552	3.674096
ENSG00000162461	SLC25A34	1	+	15736405	15741396	11.043361	3.434591	6.912440
ENSG00000224459	RP11-169K16.4	1	-	15740051	15749896	0.000000	0.000000	0.000000
ENSG00000162460	TMEM82	1	+	15742422	15747982	0.000000	0.000000	0.000000
ENSG00000178715	RP11-169K16.8	1	+	15828232	15828669	1.593607	0.495627	0.997496
ENSG00000162458	FBLIM1	1	+	15756607	15786594	12.789227	3.977572	8.005240
ENSG00000280788	Metazoa_SRP	1	+	15763490	15763757	0.000000	0.000000	0.000000
ENSG00000183888	C1orf64	1	+	16004236	16008807	2.021389	0.628671	1.265261
ENSG00000233078	RP11-5P18.5	1	-	16006160	16006671	1.135193	0.353056	0.710558
ENSG00000232456	RP11-5P18.10	1	-	16035178	16040029	0.110795	0.034458	0.069351
ENSG00000184908	CLCNKB	1	+	16043736	16057308	0.363389	0.113017	0.227458
ENSG00000185519	FAM131C	1	-	16057769	16073632	0.557613	0.173423	0.349030
ENSG00000173641	HSPB7	1	-	16014028	16019594	31.204475	9.704891	19.532013
ENSG00000186510	CLCNKA	1	+	16018875	16034050	0.369195	0.114823	0.231093
ENSG00000224621	RP11-276H7.3	1	+	16159266	16161883	1.674632	0.520827	1.048213
ENSG00000179743	FLJ37453	1	-	15834479	15848147	7.923015	2.464134	4.959302
ENSG00000065526	SPEN	1	+	15847864	15940460	46.335457	14.410771	29.003042
ENSG00000270620	RP1-134O19.3	1	-	15917698	15917908	0.331754	0.103179	0.207657
ENSG00000116809	ZBTB17	1	-	15941869	15976132	19.097963	5.939650	11.954108
ENSG00000234607	RP11-5P18.1	1	+	15969632	15970194	0.230906	0.071814	0.144532
ENSG00000142627	EPHA2	1	-	16124337	16156087	30.953354	9.626790	19.374826
ENSG00000227959	RP11-276H7.2	1	+	16155211	16157329	0.587389	0.182684	0.367668
ENSG00000237276	ANO7P1	1	-	16215909	16228027	1.531156	0.476204	0.958406
ENSG00000234166	ARHGEF19-AS1	1	+	16197854	16198357	1.658314	0.515752	1.037999
ENSG00000142632	ARHGEF19	1	-	16197854	16212609	12.631776	3.928604	7.906687
ENSG00000132881	RSG1	1	-	16231700	16237162	8.520389	2.649923	5.333220
ENSG00000233929	MT1XP1	1	-	16241213	16241398	10.685484	3.323288	6.688432
ENSG00000037637	FBXO42	1	-	16246839	16352454	20.475124	6.367960	12.816122
ENSG00000055070	SZRD1	1	+	16352575	16398145	12.934248	4.022676	8.096015
ENSG00000226457	RP11-430L17.1	1	-	16369150	16369530	0.000000	0.000000	0.000000
ENSG00000187144	SPATA21	1	-	16387117	16437424	0.194281	0.060423	0.121608
ENSG00000281598	AL358794.1	1	+	16408508	16408583	0.000000	0.000000	0.000000
ENSG00000206652	RNU1-1	1	-	16514122	16514285	0.833537	0.259427	0.522122
ENSG00000224174	RP4-798A10.4	1	+	16520694	16521796	1.392966	0.433226	0.871908
ENSG00000261135	RP4-798A10.7	1	+	16514645	16515754	1.294538	0.402893	0.810860
ENSG00000233421	RP5-875O13.1	1	-	16533886	16536172	0.363110	0.146992	0.295834
ENSG00000277344	U1	1	-	16534081	16534224	0.277778	0.086392	0.173871
ENSG00000219481	NBPF1	1	-	16562319	16613562	2.193737	0.842889	1.696394
ENSG00000157191	NECAP2	1	+	16440672	16460078	21.329826	6.633780	13.351111
ENSG00000226029	RP4-798A10.2	1	+	16460948	16468481	8.510632	2.646888	5.327113
ENSG00000080947	CROCCP3	1	-	16467436	16499257	7.382495	2.296027	4.620971
ENSG00000186301	MST1P2	1	+	16645622	16650289	3.502178	1.089211	2.192140
ENSG00000280114	RP5-875O13.7	1	-	16681097	16688749	0.056255	0.017496	0.035212
ENSG00000264742	AL021920.1	1	+	16681255	16681328	0.000000	0.000000	0.000000
ENSG00000236698	EIF1AXP1	1	-	16685621	16686055	2.291954	1.623417	3.267280
ENSG00000268869	ESPNP	1	-	16687339	16720157	0.000000	0.000000	0.000000
ENSG00000279151	RP1-163M9.7	1	+	16701546	16705594	0.000000	0.000000	0.000000
ENSG00000271732	RP5-1182A14.5	1	+	16617391	16617729	0.277286	0.086239	0.173563
ENSG00000215908	CROCCP2	1	-	16618262	16644683	35.972198	11.187699	22.516304
ENSG00000117122	MFAP2	1	-	16974502	16980835	6.384562	1.985660	3.996329
ENSG00000226526	RP1-37C10.3	1	+	16978926	17005091	2.863208	0.890485	1.792186
ENSG00000159363	ATP13A2	1	-	16985958	17011928	18.142395	5.642459	11.355984
ENSG00000058453	CROCC	1	+	16740273	16972979	11.778783	3.663315	7.372767
ENSG00000207389	RNU1-4	1	+	16740516	16740679	0.000000	0.000000	0.000000
ENSG00000227684	CROCCP4	1	+	16750233	16750964	0.030120	0.009368	0.018853
ENSG00000186715	MST1L	1	-	16754910	16770237	0.468565	0.145728	0.293292
ENSG00000223643	RP11-108M9.1	1	-	16851257	16853129	0.000000	0.000000	0.000000
ENSG00000230239	RP11-108M9.2	1	+	16855407	16859284	0.000000	0.000000	0.000000
ENSG00000263811	MIR3675	1	-	16858949	16859021	0.000000	0.000000	0.000000
ENSG00000228549	RP11-108M9.3	1	+	16870945	16874092	0.535943	0.183245	0.368799
ENSG00000277234	U1	1	+	16873708	16873851	0.000000	0.000000	0.000000
ENSG00000238142	RP11-108M9.4	1	-	16888538	16889649	5.340551	1.660962	3.342844
ENSG00000235241	RP11-108M9.5	1	+	16889095	16889602	5.722441	1.779734	3.581883
ENSG00000207005	RNU1-2	1	+	16895980	16896143	0.000000	0.000000	0.000000
ENSG00000272426	RP11-108M9.6	1	-	16904339	16904776	0.000000	0.000000	0.000000
ENSG00000142623	PADI1	1	+	17205126	17246005	0.000000	0.000000	0.000000
ENSG00000276747	PADI6	1	+	17372196	17401699	0.000000	0.000000	0.000000
ENSG00000142619	PADI3	1	+	17249098	17284233	0.005331	0.001658	0.003337
ENSG00000266634	MIR3972	1	+	17277889	17277975	0.000000	0.000000	0.000000
ENSG00000159339	PADI4	1	+	17308195	17364004	0.034756	0.010809	0.021755
ENSG00000280226	AC004824.2	1	-	17329012	17331796	0.201058	0.062531	0.125849
ENSG00000117118	SDHB	1	-	17018722	17054170	16.572153	5.154099	10.373112
ENSG00000117115	PADI2	1	-	17066761	17119435	7.666945	2.384494	4.799019
ENSG00000227751	RP1-20B21.4	1	+	17406760	17407382	0.038585	0.012000	0.024152
ENSG00000179051	RCC2	1	-	17406760	17439724	37.084957	11.533778	23.212818
ENSG00000266727	AC004824.1	1	-	17413631	17413694	15.078125	5.783260	11.639359
ENSG00000236648	RP11-473A10.2	1	+	17717687	17749978	0.000000	0.000000	0.000000
ENSG00000278471	AL136529.1	1	+	17747169	17747222	0.000000	0.000000	0.000000
ENSG00000179023	KLHDC7A	1	+	18480982	18486126	0.029349	0.009188	0.018492
ENSG00000074964	ARHGEF10L	1	+	17539835	17697874	16.837400	5.236593	10.539139
ENSG00000117154	IGSF21	1	+	18107746	18378483	2.076622	0.645849	1.299833
ENSG00000280222	RP11-174G17.3	1	+	18109389	18115861	0.588599	0.183060	0.368425
ENSG00000230035	RP11-174G17	1	-	18166929	18179346	0.165116	0.051353	0.103352
ENSG00000179002	TAS1R2	1	-	18839599	18859682	0.000000	0.000000	0.000000
ENSG00000255275	RP13-279N23.2	1	-	18849273	18921121	7.604944	2.365211	4.760210
ENSG00000159423	ALDH4A1	1	-	18871430	18902781	37.034893	11.518208	23.181482
ENSG00000265606	MIR4695	1	-	18883202	18883275	0.000000	0.000000	0.000000
ENSG00000221662	MIR1290	1	-	18897071	18897148	0.935897	0.291073	0.585812
ENSG00000169991	IFFO2	1	-	18904281	18956686	5.485133	1.705929	3.433344
ENSG00000211454	AKR7L	1	-	19265982	19274194	2.509816	0.780577	1.570985
ENSG00000162482	AKR7A3	1	-	19282558	19289250	2.382572	0.741003	1.491338
ENSG00000270728	RP4-657E11.10	1	+	19297080	19297903	6.586667	2.048517	4.122834
ENSG00000272084	RP5-1126H10.2	1	-	19072110	19075511	19.634920	6.106649	12.290210
ENSG00000127481	UBR4	1	-	19074506	19210276	23.055016	7.170331	14.430970
ENSG00000230424	RP1-43E13.2	1	+	19210501	19240704	8.808679	2.739583	5.513671
ENSG00000127463	EMC1	1	-	19215664	19251552	12.792723	3.978659	8.007429
ENSG00000053372	MRTO4	1	+	19251539	19260128	23.050320	7.168871	14.428031
ENSG00000053371	AKR7A2	1	-	19303965	19312146	32.380070	10.070513	20.267860
ENSG00000200403	RNU6-1099P	1	-	19305076	19305182	1.504673	2.366154	4.762110
ENSG00000040487	PQLC2	1	+	19312326	19329300	19.530857	6.074284	12.225072
ENSG00000235185	RP5-1056L3.1	1	-	19591802	19596832	0.000000	0.000000	0.000000
ENSG00000077549	CAPZB	1	-	19338776	19485539	8.749293	2.721114	5.476500
ENSG00000240490	RN7SL277P	1	+	19424384	19424671	0.482639	0.150105	0.302101
ENSG00000158748	HTR6	1	+	19665287	19679562	0.086694	0.026963	0.054265
ENSG00000178828	RNF186	1	-	19814029	19815278	0.000000	0.000000	0.000000
ENSG00000235434	RP11-91K11.2	1	+	19814367	19819502	0.167785	0.052183	0.105023
ENSG00000162542	TMCO4	1	-	19682213	19799945	5.621781	1.748428	3.518877
ENSG00000173436	MINOS1	1	+	19596977	19629821	6.733013	2.094032	4.214437
ENSG00000270136	MINOS1-NBL1	1	+	19596979	19658056	131.571396	40.919968	82.355301
ENSG00000226396	RP5-1056L3.3	1	+	19608114	19608568	6.120879	1.903652	3.831280
ENSG00000158747	NBL1	1	+	19640554	19658456	30.160517	9.380210	18.878561
ENSG00000169914	OTUD3	1	+	19882513	19912945	14.652874	4.557184	9.171765
ENSG00000187980	PLA2G2C	1	-	20161253	20177424	0.022741	0.007073	0.014234
ENSG00000227066	RP3-340N1.2	1	+	20154338	20160568	0.151515	0.047123	0.094839
ENSG00000158786	PLA2G2F	1	+	20139326	20150386	0.023137	0.007196	0.014482
ENSG00000127472	PLA2G5	1	+	20028179	20091190	0.304492	0.094700	0.190593
ENSG00000236963	LINC01141	1	-	20360579	20431234	0.125109	0.038910	0.078310
ENSG00000226487	RP4-749H3.2	1	-	20412304	20413253	0.000000	0.000000	0.000000
ENSG00000225986	UBXN10-AS1	1	-	20184242	20186486	1.190196	0.370162	0.744987
ENSG00000162543	UBXN10	1	+	20186085	20196048	0.681386	0.211918	0.426504
ENSG00000162545	CAMK2N1	1	-	20482391	20486220	19.751244	6.142827	12.363020
ENSG00000183114	FAM43B	1	+	20552439	20555010	0.058709	0.018380	0.036992
ENSG00000158825	CDA	1	+	20588948	20618908	7.565940	2.353080	4.735796
ENSG00000090432	MUL1	1	-	20499448	20508161	42.348648	13.170835	26.507555
ENSG00000188257	PLA2G2A	1	-	19975431	19980416	1006.953857	313.172333	630.288940
ENSG00000233069	RP5-930J4.2	1	+	20732880	20733952	0.013378	0.004161	0.008374
ENSG00000189410	SH2D5	1	-	20719732	20732837	0.142211	0.044229	0.089015
ENSG00000117245	KIF17	1	-	20664014	20718017	1.467890	0.456528	0.918806
ENSG00000235432	RP5-930J4.5	1	-	20692734	20694013	0.000000	0.000000	0.000000
ENSG00000158828	PINK1	1	+	20633455	20651511	29.673285	9.228676	18.573584
ENSG00000273695	MIR6084	1	+	20633679	20633788	40.109093	14.185392	28.549446
ENSG00000117242	PINK1-AS	1	-	20642657	20652193	54.737339	17.023838	34.262085
ENSG00000244038	DDOST	1	-	20651767	20661544	82.825249	25.759447	51.843327
ENSG00000127483	HP1BP3	1	-	20742661	20787323	93.088669	28.951469	58.267574
ENSG00000075151	EIF4G3	1	-	20806292	21176888	3.070513	0.954959	1.921945
ENSG00000251914	RNU7-200P	1	+	20841241	20841302	0.000000	0.000000	0.000000
ENSG00000221808	MIR1256	1	-	20988314	20988432	0.000000	0.000000	0.000000
ENSG00000233072	RPS15AP6	1	-	21003550	21003934	0.000000	0.000000	0.000000
ENSG00000236073	RP11-487E1.2	1	-	21073639	21073753	0.000000	0.000000	0.000000
ENSG00000235112	HSPE1P27	1	+	21161475	21162081	0.162162	0.050434	0.101503
ENSG00000227001	NBPF2P	1	-	21424625	21427967	1.127837	0.350768	0.705954
ENSG00000187952	HS6ST1P1	1	+	21428303	21429536	4.757829	1.479858	2.978354
ENSG00000142794	NBPF3	1	+	21440128	21485005	0.837351	0.260424	0.524128
ENSG00000176378	PFN1P10	1	-	21459756	21460082	0.464832	0.144567	0.290955
ENSG00000233431	RP11-63N8.3	1	+	21586472	21591187	0.000000	0.000000	0.000000
ENSG00000162551	ALPL	1	+	21509372	21578412	4.640794	1.443331	2.904841
ENSG00000076864	RAP1GAP	1	-	21596215	21669363	4.219100	1.312181	2.640888
ENSG00000117298	ECE1	1	-	21217247	21345504	12.718754	3.955655	7.961129
ENSG00000236936	RP3-329E20.2	1	+	21266082	21267251	0.381743	0.118726	0.238947
ENSG00000231105	RP5-1071N3.1	1	+	21293290	21299774	2.565551	0.797911	1.605871
ENSG00000090686	USP48	1	-	21678298	21783606	11.546242	3.590992	7.227211
ENSG00000281866	U7	1	+	21741140	21741195	0.000000	0.000000	0.000000
ENSG00000231978	RP11-132G19.3	1	+	21768269	21768575	0.000000	0.000000	0.000000
ENSG00000228397	RP1-224A6.3	1	-	22023994	22024968	0.112195	0.034894	0.070227
ENSG00000219073	CELA3B	1	+	21977021	21998642	0.708788	0.220440	0.443656
ENSG00000273610	Metazoa_SRP	1	+	21987481	21987777	0.000000	0.000000	0.000000
ENSG00000201919	RNU6-1022P	1	+	21987816	21987919	0.000000	0.000000	0.000000
ENSG00000142789	CELA3A	1	+	22001656	22012539	2.444036	0.760119	1.529811
ENSG00000278124	Metazoa_SRP	1	+	22010650	22010946	0.000000	0.000000	0.000000
ENSG00000201273	RNU6-776P	1	+	22010985	22011088	0.000000	0.000000	0.000000
ENSG00000218510	LINC00339	1	+	22025188	22031223	11.184131	10.019099	20.164387
ENSG00000271840	RP1-224A6.9	1	+	22100613	22101360	1.605615	0.499777	1.005849
ENSG00000162552	WNT4	1	-	22117305	22143969	0.934094	0.290512	0.584683
ENSG00000070831	CDC42	1	+	22052627	22092946	11.392847	3.543285	7.131196
ENSG00000230068	CDC42-IT1	1	+	22059197	22064199	0.000000	0.000000	0.000000
ENSG00000271428	RP1-224A6.8	1	-	22068340	22068827	0.274590	0.085400	0.171876
ENSG00000070886	EPHA8	1	+	22563564	22603594	0.000000	0.000000	0.000000
ENSG00000184677	ZBTB40	1	+	22451851	22531157	19.188835	5.967912	12.010988
ENSG00000237200	ZBTB40-IT1	1	+	22517474	22519708	3.963370	1.232646	2.480817
ENSG00000173372	C1QA	1	+	22636506	22639608	122.932693	38.233246	76.948029
ENSG00000159189	C1QC	1	+	22643630	22648110	151.575607	47.141468	94.876663
ENSG00000187942	LDLRAD2	1	+	21812265	21825221	259.711243	80.772690	162.562683
ENSG00000142798	HSPG2	1	-	21822245	21937297	124.082977	38.590996	77.668030
ENSG00000232037	RP11-26H16.1	1	+	21908098	21908580	0.231884	0.072118	0.145145
ENSG00000227868	C1orf234	1	-	23010834	23015850	0.000000	0.000000	0.000000
ENSG00000133216	EPHB2	1	+	22710839	22921500	0.251114	0.078099	0.157181
