Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000271895	RP4-635E18.8	1	+	11029659	11030528	85.774139	31.134710	54.725735
ENSG00000116649	SRM	1	-	11054584	11060024	99.273712	32.920677	57.864941
ENSG00000171824	EXOSC10	1	-	11066618	11099881	34.686527	11.502581	20.218182
ENSG00000226849	RP4-635E18.7	1	+	11068471	11073097	19.367363	6.422513	11.288902
ENSG00000281350	Metazoa_SRP	1	+	11070091	11070353	6.916350	3.891066	6.839359
ENSG00000230337	RP4-635E18.6	1	+	11099675	11102100	6.050373	2.006396	3.526659
ENSG00000120942	UBIAD1	1	+	11273206	11296049	8.795344	2.916670	5.126655
ENSG00000238199	UBE2V2P3	1	-	11278616	11279351	0.000000	0.000000	0.000000
ENSG00000204624	PTCHD2	1	+	11479166	11537584	0.203137	0.067363	0.118405
ENSG00000198793	MTOR	1	-	11106535	11262507	10.527065	3.490935	6.136045
ENSG00000225602	MTOR-AS1	1	+	11143898	11149537	0.472574	0.156713	0.275455
ENSG00000253086	RNU6-537P	1	+	11152350	11152452	0.000000	0.000000	0.000000
ENSG00000171819	ANGPTL7	1	+	11189341	11195981	853.940796	283.179779	497.747437
ENSG00000207451	RNU6-291P	1	+	11226254	11226360	0.000000	0.000000	0.000000
ENSG00000238173	RPL39P6	1	+	11232963	11233112	0.000000	0.000000	0.000000
ENSG00000116661	FBXO2	1	-	11648367	11655785	34.396915	11.406541	20.049372
ENSG00000132879	FBXO44	1	+	11654375	11663327	62.739521	20.805382	36.569790
ENSG00000162490	DRAXIN	1	+	11691729	11725857	2.171386	0.720065	1.265664
ENSG00000116663	FBXO6	1	+	11664124	11674354	3.210085	1.064513	1.871103
ENSG00000116670	MAD2L2	1	-	11674480	11691650	14.159596	4.695538	8.253386
ENSG00000177674	AGTRAP	1	+	11736084	11754802	44.590965	14.787045	25.991306
ENSG00000120937	NPPB	1	-	11857464	11858931	0.325648	0.107990	0.189815
ENSG00000224904	RP5-934G17.6	1	+	11877770	11880406	0.116041	0.038481	0.067638
ENSG00000201801	RNU5E-4P	1	-	11909808	11909927	0.425000	0.143700	0.252582
ENSG00000215910	C1orf167	1	+	11761787	11789585	0.059022	0.019573	0.034403
ENSG00000177553	RP11-56N19.5	1	-	11777077	11779619	0.039079	0.012959	0.022778
ENSG00000177000	MTHFR	1	-	11785723	11806920	23.263882	7.714658	13.560117
ENSG00000011021	CLCN6	1	+	11806096	11843144	25.976772	8.614294	15.141415
ENSG00000242349	NPPA-AS1	1	+	11841017	11848079	12.898856	4.277457	7.518522
ENSG00000276470	NPPA-AS1_1	1	+	11843812	11843984	5.710983	1.893849	3.328833
ENSG00000278852	NPPA-AS1_2	1	+	11845549	11845697	7.147651	2.370270	4.166243
ENSG00000175206	NPPA	1	-	11845709	11848345	1.832441	0.607665	1.068098
ENSG00000275915	NPPA-AS1_3	1	+	11847442	11847549	5.555555	3.132405	5.505853
ENSG00000116685	KIAA2013	1	-	11919591	11926428	47.952454	15.901765	27.950661
ENSG00000083444	PLOD1	1	+	11934205	11975538	12.078508	4.005417	7.040355
ENSG00000116688	MFN2	1	+	11980181	12013514	57.355923	19.020100	33.431782
ENSG00000120949	TNFRSF8	1	+	12063377	12144207	2.501605	0.829570	1.458143
ENSG00000281342	Metazoa_SRP	1	-	12065002	12065246	0.000000	0.000000	0.000000
ENSG00000201135	RNU6-777P	1	-	12077881	12077984	0.000000	0.000000	0.000000
ENSG00000227875	RP11-426M1.2	1	-	12080293	12080547	0.000000	0.000000	0.000000
ENSG00000116691	MIIP	1	+	12019466	12032045	57.147644	18.951031	33.310379
ENSG00000202461	Y_RNA	1	-	12024012	12024124	5.522124	1.831220	3.218751
ENSG00000276869	MIR6729	1	+	12029158	12029222	19.984615	7.191120	12.639890
ENSG00000225196	RP5-1118D24.2	1	-	12220794	12221109	0.003165	0.001050	0.001845
ENSG00000275459	MIR7846	1	+	12166943	12167038	0.375000	0.124356	0.218581
ENSG00000028137	TNFRSF1B	1	+	12167003	12209228	66.850105	22.168514	38.965778
ENSG00000263676	MIR4632	1	+	12191713	12191773	2.262295	1.774218	3.118557
ENSG00000229484	RP5-888M10.2	1	+	12527724	12528420	1.045662	0.346757	0.609498
ENSG00000048707	VPS13D	1	+	12230067	12512047	4.951518	1.641999	2.886155
ENSG00000280999	AC243836.1	1	+	12481829	12481928	0.000000	0.000000	0.000000
ENSG00000239149	SNORA59A	1	+	12507246	12507397	15.388158	16.219614	28.509350
ENSG00000157330	C1orf158	1	+	12746215	12763699	0.036183	0.011999	0.021090
ENSG00000239810	PRAMEF11	1	-	12824605	12831410	0.012647	0.004194	0.007372
ENSG00000279195	PRAMEF11	1	-	12824942	12828663	0.000000	0.000000	0.000000
ENSG00000204518	AADACL4	1	+	12644547	12667086	0.189206	0.062744	0.110285
ENSG00000250894	RP11-450I1.4	1	+	13245863	13248652	0.033066	0.010965	0.019274
ENSG00000231219	RP11-219C24.8	1	-	13273539	13275627	0.070693	0.023443	0.041206
ENSG00000162494	LRRC38	1	-	13474977	13514048	1.025351	0.340022	0.597660
ENSG00000259961	RP4-597A16.2	1	+	13513220	13516270	0.000000	0.000000	0.000000
ENSG00000237445	CTA-520D8.2	1	-	13657311	13659910	0.477573	0.158370	0.278369
ENSG00000162493	PDPN	1	+	13583465	13617957	4.595883	1.524065	2.678861
ENSG00000179172	HNRNPCL1	1	-	12847377	12947578	0.063281	0.020985	0.036885
ENSG00000120952	PRAMEF2	1	+	12857086	12861909	0.000000	0.000000	0.000000
ENSG00000243073	PRAMEF4	1	-	12879224	12886201	0.000000	0.000000	0.000000
ENSG00000187545	PRAMEF10	1	-	12892896	12898270	0.000000	0.000000	0.000000
ENSG00000204510	PRAMEF7	1	+	12916610	12920482	0.000000	0.000000	0.000000
ENSG00000207434	RNU6-1072P	1	+	12922554	12922660	0.000000	0.000000	0.000000
ENSG00000234064	RP11-450I1.2	1	+	12926162	12928253	0.000000	0.000000	0.000000
ENSG00000232423	PRAMEF6	1	-	12938472	13056491	0.000000	0.000000	0.000000
ENSG00000274178	CH17-409J4.2	1	+	13029339	13032130	0.000000	0.000000	0.000000
ENSG00000274764	WI2-3308P17.2	1	-	13049476	13155947	0.000000	0.000000	0.000000
ENSG00000280267	PRAMEF25	1	-	13049476	13158092	0.031564	0.010467	0.018398
ENSG00000229571	PRAMEF26	1	+	13060853	13077884	0.000000	0.000000	0.000000
ENSG00000277058	HNRNPCL3	1	+	13060869	13062229	0.066202	0.021954	0.038588
ENSG00000277862	WI2-2994D6.1	1	-	13095179	13097971	0.000000	0.000000	0.000000
ENSG00000236179	RP13-221M14.4	1	-	13104403	13105689	0.000000	0.000000	0.000000
ENSG00000275774	HNRNPCL2	1	-	13115496	13116854	0.000000	0.000000	0.000000
ENSG00000229978	RP13-221M14.3	1	+	13128818	13131615	0.000000	0.000000	0.000000
ENSG00000233336	RP13-221M14.2	1	-	13146981	13147460	0.000000	0.000000	0.000000
ENSG00000162496	DHRS3	1	-	12567910	12617731	156.477280	51.890251	91.207916
ENSG00000221340	RNU6ATAC18P	1	-	12569972	12570072	0.821782	0.272515	0.479003
ENSG00000276830	MIR6730	1	-	12578957	12579023	11.000000	20.053112	35.247517
ENSG00000272482	RP11-474O21.5	1	-	12618900	12619244	11.600000	10.523646	18.497499
ENSG00000231606	RP11-344F13.1	1	-	14221891	14223118	0.000000	0.000000	0.000000
ENSG00000116731	PRDM2	1	+	13700198	13825079	9.598182	3.182903	5.594615
ENSG00000278480	RP5-903E17.2	1	+	15226373	15227549	0.153209	0.050806	0.089303
ENSG00000228140	RP3-467K16.4	1	-	15402979	15409433	0.005021	0.001665	0.002927
ENSG00000142621	FHAD1	1	+	15247272	15400283	0.078851	0.026148	0.045961
ENSG00000233485	RP3-467K16.2	1	-	15326680	15343876	0.243800	0.080848	0.142107
ENSG00000236045	RP3-467K16.7	1	-	15334166	15335464	0.000000	0.000000	0.000000
ENSG00000162438	CTRC	1	+	15438439	15449242	0.342226	0.113487	0.199478
ENSG00000142634	EFHD2	1	+	15409895	15430343	40.921768	13.570283	23.852596
ENSG00000235084	CHCHD2P6	1	+	15604597	15605043	4.250559	1.409550	2.477578
ENSG00000142615	CELA2A	1	+	15456728	15472091	1.018433	0.337728	0.593627
ENSG00000215704	CELA2B	1	+	15465909	15491400	1.059497	0.351345	0.617563
ENSG00000132906	CASP9	1	-	15490832	15526534	17.201937	5.704424	10.026713
ENSG00000116138	DNAJC16	1	+	15526813	15592379	7.197594	2.386832	4.195354
ENSG00000251866	SCARNA21	1	+	15542165	15542304	0.000000	0.000000	0.000000
ENSG00000272510	RP4-680D5.8	1	-	15565611	15565956	0.222543	0.073799	0.129716
ENSG00000116771	AGMAT	1	-	15572353	15585110	0.242000	0.080251	0.141058
ENSG00000237301	RP4-680D5.2	1	-	15586136	15603626	0.371529	0.123205	0.216558
ENSG00000197312	DDI2	1	+	15617500	15669044	12.687624	4.207410	7.395398
ENSG00000215695	RSC1A1	1	+	15659869	15661722	13.206580	5.569485	9.789529
ENSG00000189337	KAZN	1	+	14598704	15118043	9.027034	2.993502	5.261703
ENSG00000280763	AL034395.1	1	-	14607334	14607436	0.000000	0.000000	0.000000
ENSG00000235829	TBCAP2	1	-	14692129	14692613	0.457055	0.151566	0.266410
ENSG00000175147	TMEM51-AS1	1	-	15111815	15152464	39.811550	13.202118	23.205469
ENSG00000171729	TMEM51	1	+	15152532	15220480	0.684789	0.227086	0.399152
ENSG00000204464	C1orf195	1	-	15164344	15171317	0.195814	0.064935	0.114137
ENSG00000215720	RP1-21O18.3	1	-	15191828	15192845	0.000000	0.000000	0.000000
ENSG00000233954	UQCRHL	1	-	15807169	15809348	3.762844	1.247817	2.193297
ENSG00000178715	RP11-169K16.8	1	+	15828232	15828669	1.896119	0.630296	1.107877
ENSG00000162458	FBLIM1	1	+	15756607	15786594	10.440372	3.462187	6.085514
ENSG00000280788	Metazoa_SRP	1	+	15763490	15763757	0.000000	0.000000	0.000000
ENSG00000116786	PLEKHM2	1	+	15684332	15734769	83.037308	27.536438	48.401016
ENSG00000264048	AL121992.1	1	+	15684472	15684558	0.551724	0.182960	0.321590
ENSG00000237938	RP11-288I21.1	1	-	15720312	15736896	4.036142	1.338446	2.352598
ENSG00000162461	SLC25A34	1	+	15736405	15741396	10.682626	3.542522	6.226719
ENSG00000224459	RP11-169K16.4	1	-	15740051	15749896	0.115806	0.038403	0.067501
ENSG00000162460	TMEM82	1	+	15742422	15747982	0.000000	0.000000	0.000000
ENSG00000224966	TBC1D3P6	1	+	15989871	15994751	0.000000	0.000000	0.000000
ENSG00000183888	C1orf64	1	+	16004236	16008807	3.971701	1.317077	2.315036
ENSG00000233078	RP11-5P18.5	1	-	16006160	16006671	0.000000	0.000000	0.000000
ENSG00000232456	RP11-5P18.10	1	-	16035178	16040029	0.000000	0.000000	0.000000
ENSG00000185519	FAM131C	1	-	16057769	16073632	0.872428	0.289310	0.508523
ENSG00000184908	CLCNKB	1	+	16043736	16057308	1.034536	0.343068	0.603013
ENSG00000173641	HSPB7	1	-	16014028	16019594	27.681202	9.179509	16.134897
ENSG00000186510	CLCNKA	1	+	16018875	16034050	0.219685	0.072851	0.128051
ENSG00000179743	FLJ37453	1	-	15834479	15848147	13.799838	4.576237	8.043689
ENSG00000065526	SPEN	1	+	15847864	15940460	24.320827	8.065157	14.176193
ENSG00000270620	RP1-134O19.3	1	-	15917698	15917908	0.000000	0.000000	0.000000
ENSG00000116809	ZBTB17	1	-	15941869	15976132	20.012083	6.636312	11.664700
ENSG00000234607	RP11-5P18.1	1	+	15969632	15970194	0.269982	0.089530	0.157368
ENSG00000224621	RP11-276H7.3	1	+	16159266	16161883	0.615809	0.204212	0.358944
ENSG00000234166	ARHGEF19-AS1	1	+	16197854	16198357	0.653759	0.216796	0.381065
ENSG00000142632	ARHGEF19	1	-	16197854	16212609	4.565554	1.514007	2.661183
ENSG00000237276	ANO7P1	1	-	16215909	16228027	1.666332	0.552581	0.971276
ENSG00000233929	MT1XP1	1	-	16241213	16241398	3.956989	1.312198	2.306461
ENSG00000132881	RSG1	1	-	16231700	16237162	8.410356	2.789002	4.902252
ENSG00000142627	EPHA2	1	-	16124337	16156087	34.280716	11.368009	19.981640
ENSG00000227959	RP11-276H7.2	1	+	16155211	16157329	1.639381	0.543644	0.955567
ENSG00000037637	FBXO42	1	-	16246839	16352454	14.006316	4.644708	8.164041
ENSG00000055070	SZRD1	1	+	16352575	16398145	11.066530	3.669830	6.450490
ENSG00000226457	RP11-430L17.1	1	-	16369150	16369530	0.779528	0.258503	0.454373
ENSG00000187144	SPATA21	1	-	16387117	16437424	0.192111	0.063707	0.111978
ENSG00000281598	AL358794.1	1	+	16408508	16408583	0.000000	0.000000	0.000000
ENSG00000206652	RNU1-1	1	-	16514122	16514285	0.439024	0.145992	0.256611
ENSG00000261135	RP4-798A10.7	1	+	16514645	16515754	1.398921	0.464202	0.815931
ENSG00000224174	RP4-798A10.4	1	+	16520694	16521796	3.004587	0.996367	1.751322
ENSG00000233421	RP5-875O13.1	1	-	16533886	16536172	0.301545	0.107802	0.189485
ENSG00000277344	U1	1	-	16534081	16534224	0.000000	0.000000	0.000000
ENSG00000271732	RP5-1182A14.5	1	+	16617391	16617729	0.442478	0.146732	0.257913
ENSG00000219481	NBPF1	1	-	16562319	16613562	3.789113	1.648636	2.897821
ENSG00000157191	NECAP2	1	+	16440672	16460078	33.332436	11.053544	19.428904
ENSG00000226029	RP4-798A10.2	1	+	16460948	16468481	7.705393	2.555226	4.491341
ENSG00000080947	CROCCP3	1	-	16467436	16499257	7.030440	2.331401	4.097923
ENSG00000207513	RNU1-3	1	-	16666785	16666948	0.301084	0.099844	0.175497
ENSG00000186301	MST1P2	1	+	16645622	16650289	9.404124	3.118551	5.481503
ENSG00000280114	RP5-875O13.7	1	-	16681097	16688749	0.055144	0.018287	0.032142
ENSG00000264742	AL021920.1	1	+	16681255	16681328	0.000000	0.000000	0.000000
ENSG00000236698	EIF1AXP1	1	-	16685621	16686055	3.024138	1.730842	3.042315
ENSG00000268869	ESPNP	1	-	16687339	16720157	0.011957	0.003965	0.006970
ENSG00000279151	RP1-163M9.7	1	+	16701546	16705594	0.000000	0.000000	0.000000
ENSG00000215908	CROCCP2	1	-	16618262	16644683	38.336086	12.712831	22.345448
ENSG00000058453	CROCC	1	+	16740273	16972979	15.213947	5.045177	8.867949
ENSG00000207389	RNU1-4	1	+	16740516	16740679	0.000000	0.000000	0.000000
ENSG00000227684	CROCCP4	1	+	16750233	16750964	0.000000	0.000000	0.000000
ENSG00000186715	MST1L	1	-	16754910	16770237	2.133144	0.707383	1.243373
ENSG00000223643	RP11-108M9.1	1	-	16851257	16853129	0.000000	0.000000	0.000000
ENSG00000230239	RP11-108M9.2	1	+	16855407	16859284	0.000000	0.000000	0.000000
ENSG00000263811	MIR3675	1	-	16858949	16859021	0.000000	0.000000	0.000000
ENSG00000228549	RP11-108M9.3	1	+	16870945	16874092	0.383564	0.170697	0.300035
ENSG00000277234	U1	1	+	16873708	16873851	0.000000	0.000000	0.000000
ENSG00000238142	RP11-108M9.4	1	-	16888538	16889649	11.751968	3.897132	6.850020
ENSG00000235241	RP11-108M9.5	1	+	16889095	16889602	8.739173	2.898043	5.093914
ENSG00000207005	RNU1-2	1	+	16895980	16896143	0.000000	0.000000	0.000000
ENSG00000272426	RP11-108M9.6	1	-	16904339	16904776	0.515982	0.171108	0.300757
ENSG00000117122	MFAP2	1	-	16974502	16980835	5.660034	1.876954	3.299137
ENSG00000226526	RP1-37C10.3	1	+	16978926	17005091	2.055032	0.681480	1.197843
ENSG00000159363	ATP13A2	1	-	16985958	17011928	23.022367	7.634568	13.419343
ENSG00000117118	SDHB	1	-	17018722	17054170	17.007395	5.639912	9.913318
ENSG00000204362	RP11-380J14.1	1	+	17189783	17197617	0.000000	0.000000	0.000000
ENSG00000142619	PADI3	1	+	17249098	17284233	0.023832	0.007903	0.013891
ENSG00000266634	MIR3972	1	+	17277889	17277975	0.000000	0.000000	0.000000
ENSG00000159339	PADI4	1	+	17308195	17364004	0.007915	0.002625	0.004614
ENSG00000280226	AC004824.2	1	-	17329012	17331796	0.000000	0.000000	0.000000
ENSG00000142623	PADI1	1	+	17205126	17246005	0.168876	0.056002	0.098435
ENSG00000276747	PADI6	1	+	17372196	17401699	0.229549	0.076122	0.133800
ENSG00000117115	PADI2	1	-	17066761	17119435	21.133022	7.008033	12.318075
ENSG00000227751	RP1-20B21.4	1	+	17406760	17407382	0.061093	0.020259	0.035610
ENSG00000179051	RCC2	1	-	17406760	17439724	41.374603	13.720450	24.116547
ENSG00000266727	AC004824.1	1	-	17413631	17413694	7.078125	2.347214	4.125718
ENSG00000236648	RP11-473A10.2	1	+	17717687	17749978	0.000000	0.000000	0.000000
ENSG00000278471	AL136529.1	1	+	17747169	17747222	0.000000	0.000000	0.000000
ENSG00000117148	ACTL8	1	+	17755313	17827063	0.000000	0.000000	0.000000
ENSG00000261781	RP11-174G17.2	1	+	18065657	18074412	0.061109	0.020265	0.035619
ENSG00000179023	KLHDC7A	1	+	18480982	18486126	0.029155	0.009733	0.017107
ENSG00000009709	PAX7	1	+	18631006	18748866	0.000000	0.000000	0.000000
ENSG00000074964	ARHGEF10L	1	+	17539835	17697874	23.075230	7.652098	13.450155
ENSG00000117154	IGSF21	1	+	18107746	18378483	0.922258	0.305835	0.537568
ENSG00000280222	RP11-174G17.3	1	+	18109389	18115861	0.122200	0.040523	0.071228
ENSG00000230035	RP11-174G17	1	-	18166929	18179346	0.000000	0.000000	0.000000
ENSG00000179002	TAS1R2	1	-	18839599	18859682	0.000000	0.000000	0.000000
ENSG00000255275	RP13-279N23.2	1	-	18849273	18921121	4.516594	1.497772	2.632645
ENSG00000159423	ALDH4A1	1	-	18871430	18902781	28.448025	9.433799	16.581865
ENSG00000265606	MIR4695	1	-	18883202	18883275	0.000000	0.000000	0.000000
ENSG00000221662	MIR1290	1	-	18897071	18897148	0.000000	0.000000	0.000000
ENSG00000169991	IFFO2	1	-	18904281	18956686	6.195863	2.054642	3.611462
ENSG00000272084	RP5-1126H10.2	1	-	19072110	19075511	29.058935	9.636386	16.937954
ENSG00000127481	UBR4	1	-	19074506	19210276	16.676840	5.530294	9.720644
ENSG00000211454	AKR7L	1	-	19265982	19274194	1.597543	0.529770	0.931180
ENSG00000162482	AKR7A3	1	-	19282558	19289250	4.136839	1.371839	2.411292
ENSG00000270728	RP4-657E11.10	1	+	19297080	19297903	2.615238	0.867253	1.524377
ENSG00000230424	RP1-43E13.2	1	+	19210501	19240704	6.027614	1.998849	3.513393
ENSG00000127463	EMC1	1	-	19215664	19251552	10.056854	3.335006	5.861968
ENSG00000053372	MRTO4	1	+	19251539	19260128	19.926825	6.608039	11.615004
ENSG00000053371	AKR7A2	1	-	19303965	19312146	41.904926	13.896313	24.425663
ENSG00000200403	RNU6-1099P	1	-	19305076	19305182	2.607477	1.235087	2.170922
ENSG00000040487	PQLC2	1	+	19312326	19329300	20.423803	6.772845	11.904684
ENSG00000235185	RP5-1056L3.1	1	-	19591802	19596832	0.000000	0.000000	0.000000
ENSG00000077549	CAPZB	1	-	19338776	19485539	11.269575	3.737163	6.568841
ENSG00000240490	RN7SL277P	1	+	19424384	19424671	0.000000	0.000000	0.000000
ENSG00000158748	HTR6	1	+	19665287	19679562	0.031250	0.010363	0.018215
ENSG00000162542	TMCO4	1	-	19682213	19799945	9.388041	3.113217	5.472128
ENSG00000188784	PLA2G2E	1	-	19920009	19923617	0.048408	0.016053	0.028216
ENSG00000169914	OTUD3	1	+	19882513	19912945	18.488991	6.131232	10.776915
ENSG00000173436	MINOS1	1	+	19596977	19629821	8.036287	2.664956	4.684214
ENSG00000270136	MINOS1-NBL1	1	+	19596979	19658056	123.316086	40.893494	71.878830
ENSG00000226396	RP5-1056L3.3	1	+	19608114	19608568	11.123077	3.688582	6.483450
ENSG00000158747	NBL1	1	+	19640554	19658456	27.999025	9.284904	16.320150
ENSG00000187980	PLA2G2C	1	-	20161253	20177424	0.000000	0.000000	0.000000
ENSG00000158786	PLA2G2F	1	+	20139326	20150386	0.031677	0.010505	0.018464
ENSG00000225986	UBXN10-AS1	1	-	20184242	20186486	0.147059	0.048767	0.085718
ENSG00000162543	UBXN10	1	+	20186085	20196048	0.402082	0.133337	0.234367
ENSG00000158816	VWA5B1	1	+	20290919	20354894	0.009959	0.003303	0.005805
ENSG00000226664	RP4-745E8.2	1	-	20294211	20323187	0.000000	0.000000	0.000000
ENSG00000127472	PLA2G5	1	+	20028179	20091190	0.735018	0.243743	0.428429
ENSG00000236963	LINC01141	1	-	20360579	20431234	0.122193	0.040521	0.071224
ENSG00000226487	RP4-749H3.2	1	-	20412304	20413253	0.000000	0.000000	0.000000
ENSG00000162545	CAMK2N1	1	-	20482391	20486220	23.664246	7.847425	13.793483
ENSG00000183114	FAM43B	1	+	20552439	20555010	0.353421	0.117329	0.206230
ENSG00000158825	CDA	1	+	20588948	20618908	17.179647	5.697033	10.013721
ENSG00000090432	MUL1	1	-	20499448	20508161	47.786709	15.846802	27.854052
ENSG00000188257	PLA2G2A	1	-	19975431	19980416	758.301758	251.464447	442.001068
ENSG00000189410	SH2D5	1	-	20719732	20732837	0.034366	0.011396	0.020031
ENSG00000117245	KIF17	1	-	20664014	20718017	2.250000	0.746134	1.311486
ENSG00000235432	RP5-930J4.5	1	-	20692734	20694013	0.000000	0.000000	0.000000
ENSG00000158828	PINK1	1	+	20633455	20651511	46.123657	15.295309	26.884687
ENSG00000273695	MIR6084	1	+	20633679	20633788	32.354546	16.488630	28.982201
ENSG00000117242	PINK1-AS	1	-	20642657	20652193	86.463989	28.672777	50.398376
ENSG00000244038	DDOST	1	-	20651767	20661544	93.310547	30.943201	54.389114
ENSG00000127483	HP1BP3	1	-	20742661	20787323	109.275467	36.237411	63.694790
ENSG00000075151	EIF4G3	1	-	20806292	21176888	2.683954	0.890040	1.564431
ENSG00000251914	RNU7-200P	1	+	20841241	20841302	0.000000	0.000000	0.000000
ENSG00000221808	MIR1256	1	-	20988314	20988432	0.000000	0.000000	0.000000
ENSG00000233072	RPS15AP6	1	-	21003550	21003934	0.000000	0.000000	0.000000
ENSG00000236073	RP11-487E1.2	1	-	21073639	21073753	0.000000	0.000000	0.000000
ENSG00000235112	HSPE1P27	1	+	21161475	21162081	0.000000	0.000000	0.000000
ENSG00000236009	RP11-293F5.1	1	+	21415898	21417492	0.098555	0.032682	0.057446
ENSG00000227001	NBPF2P	1	-	21424625	21427967	1.570348	0.520751	0.915329
ENSG00000187952	HS6ST1P1	1	+	21428303	21429536	2.755267	0.913823	1.606234
ENSG00000142794	NBPF3	1	+	21440128	21485005	0.575737	0.190923	0.335587
ENSG00000176378	PFN1P10	1	-	21459756	21460082	0.000000	0.000000	0.000000
ENSG00000162551	ALPL	1	+	21509372	21578412	8.784415	2.913046	5.120285
ENSG00000076864	RAP1GAP	1	-	21596215	21669363	4.520506	1.499069	2.634925
ENSG00000117298	ECE1	1	-	21217247	21345504	15.984078	5.300564	9.316845
ENSG00000236936	RP3-329E20.2	1	+	21266082	21267251	0.200553	0.066506	0.116899
ENSG00000231105	RP5-1071N3.1	1	+	21293290	21299774	0.830980	0.275566	0.484364
ENSG00000090686	USP48	1	-	21678298	21783606	10.107585	3.351829	5.891538
ENSG00000281866	U7	1	+	21741140	21741195	0.000000	0.000000	0.000000
ENSG00000231978	RP11-132G19.3	1	+	21768269	21768575	0.000000	0.000000	0.000000
ENSG00000219073	CELA3B	1	+	21977021	21998642	1.346074	0.446379	0.784603
ENSG00000273610	Metazoa_SRP	1	+	21987481	21987777	0.000000	0.000000	0.000000
ENSG00000201919	RNU6-1022P	1	+	21987816	21987919	0.000000	0.000000	0.000000
ENSG00000142789	CELA3A	1	+	22001656	22012539	4.345997	1.441199	2.533207
ENSG00000278124	Metazoa_SRP	1	+	22010650	22010946	0.000000	0.000000	0.000000
ENSG00000201273	RNU6-776P	1	+	22010985	22011088	0.000000	0.000000	0.000000
ENSG00000228397	RP1-224A6.3	1	-	22023994	22024968	0.195122	0.064705	0.113733
ENSG00000218510	LINC00339	1	+	22025188	22031223	14.168956	14.230857	25.013691
ENSG00000271840	RP1-224A6.9	1	+	22100613	22101360	6.389038	2.119146	3.724839
ENSG00000162552	WNT4	1	-	22117305	22143969	0.312866	0.103751	0.182364
ENSG00000070831	CDC42	1	+	22052627	22092946	15.276056	5.065773	8.904151
ENSG00000230068	CDC42-IT1	1	+	22059197	22064199	0.255780	0.084821	0.149090
ENSG00000271428	RP1-224A6.8	1	-	22068340	22068827	0.155738	0.051645	0.090777
ENSG00000070886	EPHA8	1	+	22563564	22603594	0.000000	0.000000	0.000000
ENSG00000184677	ZBTB40	1	+	22451851	22531157	17.959797	5.955742	10.468456
ENSG00000237200	ZBTB40-IT1	1	+	22517474	22519708	2.007326	0.665660	1.170036
ENSG00000187942	LDLRAD2	1	+	21812265	21825221	433.004791	143.591003	252.391052
ENSG00000142798	HSPG2	1	-	21822245	21937297	102.932777	34.134079	59.997746
