Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000243267	RN7SL614P	1	+	10616836	10617115	0.464286	0.133981	0.265078
ENSG00000175262	C1orf127	1	-	10946471	10982037	1.521970	0.439201	0.868948
ENSG00000215785	CFL1P6	1	-	10990978	10991797	0.781377	0.225485	0.446117
ENSG00000264181	AL713997.1	1	-	10998176	10998263	0.261364	0.078702	0.155710
ENSG00000130940	CASZ1	1	-	10636604	10796650	4.047184	1.167912	2.310685
ENSG00000272078	RP4-734G22.3	1	+	10639241	10654333	3.284236	0.947745	1.875090
ENSG00000116649	SRM	1	-	11054584	11060024	71.548470	20.647036	40.849625
ENSG00000120948	TARDBP	1	+	11012344	11026420	122.909912	35.468616	70.173737
ENSG00000277726	TARDBP	1	+	11012662	11030528	137.702042	39.737244	78.619110
ENSG00000009724	MASP2	1	-	11026523	11047233	11.169372	3.223191	6.377001
ENSG00000271895	RP4-635E18.8	1	+	11029659	11030528	127.324135	43.399582	85.864937
ENSG00000171824	EXOSC10	1	-	11066618	11099881	60.761608	17.534227	34.691013
ENSG00000226849	RP4-635E18.7	1	+	11068471	11073097	23.628653	6.818617	13.490457
ENSG00000281350	Metazoa_SRP	1	+	11070091	11070353	5.551331	4.065179	8.042852
ENSG00000230337	RP4-635E18.6	1	+	11099675	11102100	7.367537	2.126081	4.206395
ENSG00000120942	UBIAD1	1	+	11273206	11296049	6.731202	1.942451	3.843088
ENSG00000238199	UBE2V2P3	1	-	11278616	11279351	0.279176	0.080563	0.159392
ENSG00000204624	PTCHD2	1	+	11479166	11537584	0.372517	0.107499	0.212683
ENSG00000198793	MTOR	1	-	11106535	11262507	12.679677	3.659026	7.239289
ENSG00000225602	MTOR-AS1	1	+	11143898	11149537	0.002110	0.000609	0.001205
ENSG00000253086	RNU6-537P	1	+	11152350	11152452	0.000000	0.000000	0.000000
ENSG00000171819	ANGPTL7	1	+	11189341	11195981	291.139862	84.015419	166.222336
ENSG00000207451	RNU6-291P	1	+	11226254	11226360	0.000000	0.000000	0.000000
ENSG00000238173	RPL39P6	1	+	11232963	11233112	0.000000	0.000000	0.000000
ENSG00000116663	FBXO6	1	+	11664124	11674354	4.575641	1.320412	2.612400
ENSG00000116670	MAD2L2	1	-	11674480	11691650	13.276775	3.831334	7.580194
ENSG00000116661	FBXO2	1	-	11648367	11655785	42.441074	12.247395	24.231153
ENSG00000132879	FBXO44	1	+	11654375	11663327	82.969063	23.942722	47.370056
ENSG00000162490	DRAXIN	1	+	11691729	11725857	4.063164	1.172524	2.319808
ENSG00000177674	AGTRAP	1	+	11736084	11754802	44.371662	12.804512	25.333397
ENSG00000120937	NPPB	1	-	11857464	11858931	0.657061	0.189611	0.375140
ENSG00000224904	RP5-934G17.6	1	+	11877770	11880406	0.057262	0.016634	0.032909
ENSG00000199347	RNU5E-1	1	+	11908152	11908271	0.625000	0.182764	0.361593
ENSG00000201801	RNU5E-4P	1	-	11909808	11909927	0.558333	0.161120	0.318773
ENSG00000116685	KIAA2013	1	-	11919591	11926428	48.160721	13.897936	27.496706
ENSG00000215910	C1orf167	1	+	11761787	11789585	0.057223	0.016513	0.032671
ENSG00000177553	RP11-56N19.5	1	-	11777077	11779619	0.000000	0.000000	0.000000
ENSG00000177000	MTHFR	1	-	11785723	11806920	40.550068	11.701699	23.151508
ENSG00000011021	CLCN6	1	+	11806096	11843144	30.094809	8.684583	17.182220
ENSG00000242349	NPPA-AS1	1	+	11841017	11848079	15.294943	4.413724	8.732439
ENSG00000276470	NPPA-AS1_1	1	+	11843812	11843984	8.277456	2.388660	4.725901
ENSG00000278852	NPPA-AS1_2	1	+	11845549	11845697	7.248322	2.091678	4.138330
ENSG00000175206	NPPA	1	-	11845709	11848345	2.684031	0.774542	1.532411
ENSG00000275915	NPPA-AS1_3	1	+	11847442	11847549	4.648148	1.467189	2.902796
ENSG00000083444	PLOD1	1	+	11934205	11975538	12.725101	3.672135	7.265223
ENSG00000116688	MFN2	1	+	11980181	12013514	58.370804	16.844303	33.326015
ENSG00000120949	TNFRSF8	1	+	12063377	12144207	2.563670	0.739809	1.463692
ENSG00000281342	Metazoa_SRP	1	-	12065002	12065246	0.000000	0.000000	0.000000
ENSG00000201135	RNU6-777P	1	-	12077881	12077984	0.000000	0.000000	0.000000
ENSG00000227875	RP11-426M1.2	1	-	12080293	12080547	0.000000	0.000000	0.000000
ENSG00000116691	MIIP	1	+	12019466	12032045	48.582241	14.019577	27.737368
ENSG00000202461	Y_RNA	1	-	12024012	12024124	4.628319	1.335613	2.642476
ENSG00000276869	MIR6729	1	+	12029158	12029222	4.892308	1.411793	2.793196
ENSG00000275459	MIR7846	1	+	12166943	12167038	2.937500	0.847686	1.677126
ENSG00000028137	TNFRSF1B	1	+	12167003	12209228	79.288635	22.880646	45.268764
ENSG00000263676	MIR4632	1	+	12191713	12191773	0.016393	0.004731	0.009359
ENSG00000229484	RP5-888M10.2	1	+	12527724	12528420	1.493151	0.430885	0.852494
ENSG00000048707	VPS13D	1	+	12230067	12512047	7.179304	2.071761	4.098926
ENSG00000280999	AC243836.1	1	+	12481829	12481928	0.160000	0.046172	0.091350
ENSG00000239149	SNORA59A	1	+	12507246	12507397	14.368421	16.874329	33.385422
ENSG00000157330	C1orf158	1	+	12746215	12763699	0.055124	0.015907	0.031472
ENSG00000188984	AADACL3	1	+	12716115	12728759	0.037293	0.010762	0.021292
ENSG00000250894	RP11-450I1.4	1	+	13245863	13248652	0.044858	0.012945	0.025611
ENSG00000204501	PRAMEF9	1	+	13303509	13322598	0.016088	0.004643	0.009185
ENSG00000237700	RP11-219C24.6	1	+	13305955	13308887	0.000000	0.000000	0.000000
ENSG00000204518	AADACL4	1	+	12644547	12667086	0.199365	0.057532	0.113825
ENSG00000162494	LRRC38	1	-	13474977	13514048	0.927116	0.267542	0.529324
ENSG00000259961	RP4-597A16.2	1	+	13513220	13516270	0.117400	0.033879	0.067028
ENSG00000179172	HNRNPCL1	1	-	12847377	12947578	0.119067	0.034360	0.067980
ENSG00000120952	PRAMEF2	1	+	12857086	12861909	0.000000	0.000000	0.000000
ENSG00000243073	PRAMEF4	1	-	12879224	12886201	0.000000	0.000000	0.000000
ENSG00000187545	PRAMEF10	1	-	12892896	12898270	0.000000	0.000000	0.000000
ENSG00000204510	PRAMEF7	1	+	12916610	12920482	0.000000	0.000000	0.000000
ENSG00000207434	RNU6-1072P	1	+	12922554	12922660	0.000000	0.000000	0.000000
ENSG00000234064	RP11-450I1.2	1	+	12926162	12928253	0.000000	0.000000	0.000000
ENSG00000232423	PRAMEF6	1	-	12938472	13056491	0.032488	0.009375	0.018549
ENSG00000274178	CH17-409J4.2	1	+	13029339	13032130	0.000000	0.000000	0.000000
ENSG00000274764	WI2-3308P17.2	1	-	13049476	13155947	0.000000	0.000000	0.000000
ENSG00000280267	PRAMEF25	1	-	13049476	13158092	0.000000	0.000000	0.000000
ENSG00000229571	PRAMEF26	1	+	13060853	13077884	0.000000	0.000000	0.000000
ENSG00000277058	HNRNPCL3	1	+	13060869	13062229	0.000000	0.000000	0.000000
ENSG00000277862	WI2-2994D6.1	1	-	13095179	13097971	0.000000	0.000000	0.000000
ENSG00000236179	RP13-221M14.4	1	-	13104403	13105689	0.000000	0.000000	0.000000
ENSG00000275774	HNRNPCL2	1	-	13115496	13116854	0.000000	0.000000	0.000000
ENSG00000229978	RP13-221M14.3	1	+	13128818	13131615	0.051997	0.015005	0.029687
ENSG00000233336	RP13-221M14.2	1	-	13146981	13147460	0.000000	0.000000	0.000000
ENSG00000237445	CTA-520D8.2	1	-	13657311	13659910	0.398417	0.114973	0.227471
ENSG00000162493	PDPN	1	+	13583465	13617957	4.624592	1.334538	2.640348
ENSG00000162496	DHRS3	1	-	12567910	12617731	286.238464	82.601013	163.423950
ENSG00000221340	RNU6ATAC18P	1	-	12569972	12570072	19.336634	37.418301	74.031136
ENSG00000276830	MIR6730	1	-	12578957	12579023	29.373135	8.476325	16.770189
ENSG00000272482	RP11-474O21.5	1	-	12618900	12619244	23.724638	7.135919	14.118229
ENSG00000234593	RP4-704D23.1	1	-	14348955	14351023	0.000000	0.000000	0.000000
ENSG00000116731	PRDM2	1	+	13700198	13825079	12.546690	3.620650	7.163362
ENSG00000228140	RP3-467K16.4	1	-	15402979	15409433	0.191000	0.055118	0.109049
ENSG00000142621	FHAD1	1	+	15247272	15400283	0.224460	0.064773	0.128152
ENSG00000233485	RP3-467K16.2	1	-	15326680	15343876	0.611272	0.176397	0.348997
ENSG00000236045	RP3-467K16.7	1	-	15334166	15335464	0.313618	0.090502	0.179056
ENSG00000162438	CTRC	1	+	15438439	15449242	0.408778	0.117963	0.233386
ENSG00000142634	EFHD2	1	+	15409895	15430343	62.508099	18.038218	35.688148
ENSG00000142615	CELA2A	1	+	15456728	15472091	1.091837	0.315076	0.623369
ENSG00000215704	CELA2B	1	+	15465909	15491400	1.324085	0.382097	0.755968
ENSG00000132906	CASP9	1	-	15490832	15526534	21.864473	6.309521	12.483224
ENSG00000235084	CHCHD2P6	1	+	15604597	15605043	4.843400	1.397680	2.765273
ENSG00000252417	RNU7-179P	1	-	15608078	15608145	0.029412	0.008488	0.016792
ENSG00000116138	DNAJC16	1	+	15526813	15592379	8.919771	2.574015	5.092622
ENSG00000251866	SCARNA21	1	+	15542165	15542304	0.000000	0.000000	0.000000
ENSG00000272510	RP4-680D5.8	1	-	15565611	15565956	0.578035	0.166806	0.330021
ENSG00000116771	AGMAT	1	-	15572353	15585110	0.129200	0.037284	0.073765
ENSG00000237301	RP4-680D5.2	1	-	15586136	15603626	0.354657	0.102345	0.202487
ENSG00000189337	KAZN	1	+	14598704	15118043	4.823811	1.392027	2.754089
ENSG00000280763	AL034395.1	1	-	14607334	14607436	0.000000	0.000000	0.000000
ENSG00000235829	TBCAP2	1	-	14692129	14692613	0.466258	0.134550	0.266204
ENSG00000175147	TMEM51-AS1	1	-	15111815	15152464	23.203239	6.695854	13.247574
ENSG00000171729	TMEM51	1	+	15152532	15220480	0.887061	0.255983	0.506455
ENSG00000204464	C1orf195	1	-	15164344	15171317	0.123903	0.035755	0.070741
ENSG00000215720	RP1-21O18.3	1	-	15191828	15192845	0.000000	0.000000	0.000000
ENSG00000271742	RP4-680D5.9	1	-	15682873	15683128	2.171875	0.626747	1.240002
ENSG00000197312	DDI2	1	+	15617500	15669044	17.535885	5.060402	10.011874
ENSG00000215695	RSC1A1	1	+	15659869	15661722	14.645631	6.735449	13.325911
ENSG00000224321	RP11-169K16.6	1	+	15792796	15793285	0.371429	0.107773	0.213227
ENSG00000233954	UQCRHL	1	-	15807169	15809348	6.365596	1.836946	3.634350
ENSG00000178715	RP11-169K16.8	1	+	15828232	15828669	4.613014	1.331196	2.633738
ENSG00000162458	FBLIM1	1	+	15756607	15786594	16.626596	4.798005	9.492728
ENSG00000280788	Metazoa_SRP	1	+	15763490	15763757	0.000000	0.000000	0.000000
ENSG00000116786	PLEKHM2	1	+	15684332	15734769	93.827950	27.076317	53.569790
ENSG00000264048	AL121992.1	1	+	15684472	15684558	2.275862	0.656755	1.299372
ENSG00000237938	RP11-288I21.1	1	-	15720312	15736896	5.723085	1.651534	3.267517
ENSG00000162461	SLC25A34	1	+	15736405	15741396	18.189100	5.248904	10.384819
ENSG00000224459	RP11-169K16.4	1	-	15740051	15749896	0.355243	0.102514	0.202821
ENSG00000162460	TMEM82	1	+	15742422	15747982	0.088816	0.025630	0.050708
ENSG00000183888	C1orf64	1	+	16004236	16008807	0.574202	0.165700	0.327833
ENSG00000233078	RP11-5P18.5	1	-	16006160	16006671	0.637339	0.183920	0.363880
ENSG00000232456	RP11-5P18.10	1	-	16035178	16040029	0.106534	0.030743	0.060824
ENSG00000185519	FAM131C	1	-	16057769	16073632	0.938272	0.270761	0.535694
ENSG00000184908	CLCNKB	1	+	16043736	16057308	1.235965	0.356668	0.705657
ENSG00000173641	HSPB7	1	-	16014028	16019594	13.382608	3.861874	7.640618
ENSG00000186510	CLCNKA	1	+	16018875	16034050	0.746388	0.215388	0.426140
ENSG00000179743	FLJ37453	1	-	15834479	15848147	11.689222	3.373207	6.673802
ENSG00000065526	SPEN	1	+	15847864	15940460	32.578808	9.401401	18.600426
ENSG00000270620	RP1-134O19.3	1	-	15917698	15917908	1.241706	0.358324	0.708935
ENSG00000116809	ZBTB17	1	-	15941869	15976132	24.347778	7.026138	13.901032
ENSG00000234607	RP11-5P18.1	1	+	15969632	15970194	0.269982	0.077910	0.154143
ENSG00000224621	RP11-276H7.3	1	+	16159266	16161883	0.990809	0.285922	0.565689
ENSG00000142627	EPHA2	1	-	16124337	16156087	45.668224	13.178667	26.073650
ENSG00000227959	RP11-276H7.2	1	+	16155211	16157329	2.119469	0.611624	1.210082
ENSG00000234166	ARHGEF19-AS1	1	+	16197854	16198357	0.911162	0.262938	0.520216
ENSG00000142632	ARHGEF19	1	-	16197854	16212609	5.956475	1.718884	3.400768
ENSG00000237276	ANO7P1	1	-	16215909	16228027	1.697990	0.489996	0.969444
ENSG00000233929	MT1XP1	1	-	16241213	16241398	0.795699	0.231170	0.457363
ENSG00000132881	RSG1	1	-	16231700	16237162	7.113916	2.052892	4.061594
ENSG00000037637	FBXO42	1	-	16246839	16352454	16.507257	4.763567	9.424594
ENSG00000055070	SZRD1	1	+	16352575	16398145	11.889052	3.430873	6.787892
ENSG00000226457	RP11-430L17.1	1	-	16369150	16369530	0.000000	0.000000	0.000000
ENSG00000187144	SPATA21	1	-	16387117	16437424	1.943452	0.560830	1.109587
ENSG00000281598	AL358794.1	1	+	16408508	16408583	0.000000	0.000000	0.000000
ENSG00000206652	RNU1-1	1	-	16514122	16514285	0.648171	0.187221	0.370412
ENSG00000261135	RP4-798A10.7	1	+	16514645	16515754	1.843875	0.532354	1.053249
ENSG00000224174	RP4-798A10.4	1	+	16520694	16521796	3.948012	1.139294	2.254064
ENSG00000233421	RP5-875O13.1	1	-	16533886	16536172	0.109609	0.031630	0.062580
ENSG00000277344	U1	1	-	16534081	16534224	0.000000	0.000000	0.000000
ENSG00000268991	FAM231C	1	+	16539066	16539575	0.123529	0.035930	0.071087
ENSG00000225710	RP5-875O13.6	1	-	16548651	16552531	0.000000	0.000000	0.000000
ENSG00000266584	AL355149.1	1	+	16548914	16548987	0.000000	0.000000	0.000000
ENSG00000157191	NECAP2	1	+	16440672	16460078	39.531391	11.407736	22.569910
ENSG00000226029	RP4-798A10.2	1	+	16460948	16468481	17.980124	5.188598	10.265507
ENSG00000080947	CROCCP3	1	-	16467436	16499257	15.393301	4.442108	8.788595
ENSG00000219481	NBPF1	1	-	16562319	16613562	8.662843	2.987966	5.911613
ENSG00000207513	RNU1-3	1	-	16666785	16666948	0.190312	0.055095	0.109004
ENSG00000280114	RP5-875O13.7	1	-	16681097	16688749	0.236306	0.068192	0.134916
ENSG00000264742	AL021920.1	1	+	16681255	16681328	0.000000	0.000000	0.000000
ENSG00000236698	EIF1AXP1	1	-	16685621	16686055	2.559770	2.115279	4.185025
ENSG00000268869	ESPNP	1	-	16687339	16720157	0.170548	0.049216	0.097372
ENSG00000279151	RP1-163M9.7	1	+	16701546	16705594	0.000000	0.000000	0.000000
ENSG00000271732	RP5-1182A14.5	1	+	16617391	16617729	0.766962	0.221325	0.437887
ENSG00000215908	CROCCP2	1	-	16618262	16644683	63.509254	18.327126	36.259743
ENSG00000186301	MST1P2	1	+	16645622	16650289	6.524579	1.882824	3.725120
ENSG00000058453	CROCC	1	+	16740273	16972979	17.490364	5.047266	9.985885
ENSG00000207389	RNU1-4	1	+	16740516	16740679	0.000000	0.000000	0.000000
ENSG00000227684	CROCCP4	1	+	16750233	16750964	0.131526	0.037955	0.075093
ENSG00000186715	MST1L	1	-	16754910	16770237	1.410907	0.407151	0.805538
ENSG00000223643	RP11-108M9.1	1	-	16851257	16853129	0.000000	0.000000	0.000000
ENSG00000230239	RP11-108M9.2	1	+	16855407	16859284	0.487719	0.140743	0.278457
ENSG00000263811	MIR3675	1	-	16858949	16859021	0.000000	0.000000	0.000000
ENSG00000228549	RP11-108M9.3	1	+	16870945	16874092	0.512656	0.173819	0.343896
ENSG00000277234	U1	1	+	16873708	16873851	0.027778	0.008016	0.015859
ENSG00000238142	RP11-108M9.4	1	-	16888538	16889649	13.594488	3.923017	7.761588
ENSG00000235241	RP11-108M9.5	1	+	16889095	16889602	23.766733	7.323965	14.490275
ENSG00000207005	RNU1-2	1	+	16895980	16896143	0.000000	0.000000	0.000000
ENSG00000272426	RP11-108M9.6	1	-	16904339	16904776	0.986301	0.284621	0.563115
ENSG00000117122	MFAP2	1	-	16974502	16980835	4.826243	1.392729	2.755478
ENSG00000226526	RP1-37C10.3	1	+	16978926	17005091	1.765723	0.509542	1.008116
ENSG00000159363	ATP13A2	1	-	16985958	17011928	28.057682	8.096721	16.019152
ENSG00000117118	SDHB	1	-	17018722	17054170	12.141560	3.503740	6.932058
ENSG00000142619	PADI3	1	+	17249098	17284233	0.000000	0.000000	0.000000
ENSG00000266634	MIR3972	1	+	17277889	17277975	0.000000	0.000000	0.000000
ENSG00000204362	RP11-380J14.1	1	+	17189783	17197617	0.162318	0.046841	0.092673
ENSG00000142623	PADI1	1	+	17205126	17246005	0.062615	0.018069	0.035749
ENSG00000276747	PADI6	1	+	17372196	17401699	0.063022	0.018187	0.035982
ENSG00000159339	PADI4	1	+	17308195	17364004	0.060106	0.017345	0.034317
ENSG00000280226	AC004824.2	1	-	17329012	17331796	0.000000	0.000000	0.000000
ENSG00000117115	PADI2	1	-	17066761	17119435	24.428143	7.049329	13.946915
ENSG00000227751	RP1-20B21.4	1	+	17406760	17407382	0.009646	0.002784	0.005507
ENSG00000179051	RCC2	1	-	17406760	17439724	64.084099	18.493011	36.587944
ENSG00000266727	AC004824.1	1	-	17413631	17413694	24.843750	7.241983	14.328074
ENSG00000179023	KLHDC7A	1	+	18480982	18486126	0.265306	0.076616	0.151584
ENSG00000117154	IGSF21	1	+	18107746	18378483	1.240695	0.358032	0.708358
ENSG00000280222	RP11-174G17.3	1	+	18109389	18115861	0.117411	0.033882	0.067034
ENSG00000230035	RP11-174G17	1	-	18166929	18179346	0.000000	0.000000	0.000000
ENSG00000074964	ARHGEF10L	1	+	17539835	17697874	29.812550	8.603129	17.021069
ENSG00000179002	TAS1R2	1	-	18839599	18859682	0.059795	0.017255	0.034139
ENSG00000255275	RP13-279N23.2	1	-	18849273	18921121	3.785306	1.092341	2.161169
ENSG00000159423	ALDH4A1	1	-	18871430	18902781	18.559971	5.355927	10.596562
ENSG00000265606	MIR4695	1	-	18883202	18883275	0.000000	0.000000	0.000000
ENSG00000221662	MIR1290	1	-	18897071	18897148	0.923077	0.266376	0.527018
ENSG00000169991	IFFO2	1	-	18904281	18956686	11.177602	3.225566	6.381700
ENSG00000211454	AKR7L	1	-	19265982	19274194	3.056581	0.882050	1.745113
ENSG00000272084	RP5-1126H10.2	1	-	19072110	19075511	31.069077	9.512260	18.819759
ENSG00000127481	UBR4	1	-	19074506	19210276	25.304682	7.302276	14.447364
ENSG00000162482	AKR7A3	1	-	19282558	19289250	9.121013	2.632088	5.207518
ENSG00000230424	RP1-43E13.2	1	+	19210501	19240704	7.714004	2.226062	4.404205
ENSG00000127463	EMC1	1	-	19215664	19251552	12.002160	3.463512	6.852470
ENSG00000053372	MRTO4	1	+	19251539	19260128	15.431254	4.453060	8.810265
ENSG00000270728	RP4-657E11.10	1	+	19297080	19297903	8.146667	2.350917	4.651228
ENSG00000053371	AKR7A2	1	-	19303965	19312146	44.250034	12.769414	25.263956
ENSG00000200403	RNU6-1099P	1	-	19305076	19305182	3.289720	0.949328	1.878221
ENSG00000040487	PQLC2	1	+	19312326	19329300	28.210327	8.140770	16.106302
ENSG00000235185	RP5-1056L3.1	1	-	19591802	19596832	0.000000	0.000000	0.000000
ENSG00000077549	CAPZB	1	-	19338776	19485539	10.147083	2.928185	5.793339
ENSG00000240490	RN7SL277P	1	+	19424384	19424671	0.000000	0.000000	0.000000
ENSG00000158748	HTR6	1	+	19665287	19679562	0.114415	0.033017	0.065324
ENSG00000178828	RNF186	1	-	19814029	19815278	0.060800	0.017545	0.034713
ENSG00000235434	RP11-91K11.2	1	+	19814367	19819502	0.335570	0.096837	0.191589
ENSG00000162542	TMCO4	1	-	19682213	19799945	7.576387	2.186349	4.325635
ENSG00000173436	MINOS1	1	+	19596977	19629821	8.152084	2.352480	4.654322
ENSG00000270136	MINOS1-NBL1	1	+	19596979	19658056	170.590256	49.227932	97.396179
ENSG00000226396	RP5-1056L3.3	1	+	19608114	19608568	3.435165	0.991300	1.961261
ENSG00000158747	NBL1	1	+	19640554	19658456	43.469025	12.544035	24.818047
ENSG00000169914	OTUD3	1	+	19882513	19912945	20.093395	5.798433	11.472051
ENSG00000117215	PLA2G2D	1	-	20111939	20119566	0.144349	0.041655	0.082414
ENSG00000187980	PLA2G2C	1	-	20161253	20177424	0.045785	0.013212	0.026140
ENSG00000227066	RP3-340N1.2	1	+	20154338	20160568	0.201132	0.058041	0.114834
ENSG00000127472	PLA2G5	1	+	20028179	20091190	0.651249	0.187934	0.371822
ENSG00000225986	UBXN10-AS1	1	-	20184242	20186486	0.149020	0.043003	0.085081
ENSG00000162543	UBXN10	1	+	20186085	20196048	0.681206	0.196578	0.388925
ENSG00000188257	PLA2G2A	1	-	19975431	19980416	42.768845	12.341980	24.418289
ENSG00000158816	VWA5B1	1	+	20290919	20354894	0.021024	0.006067	0.012003
ENSG00000226664	RP4-745E8.2	1	-	20294211	20323187	0.000000	0.000000	0.000000
ENSG00000236963	LINC01141	1	-	20360579	20431234	0.209099	0.060341	0.119382
ENSG00000226487	RP4-749H3.2	1	-	20412304	20413253	0.000000	0.000000	0.000000
ENSG00000162545	CAMK2N1	1	-	20482391	20486220	16.228489	4.683122	9.265434
ENSG00000183114	FAM43B	1	+	20552439	20555010	0.058709	0.017054	0.033741
ENSG00000158825	CDA	1	+	20588948	20618908	9.141225	2.637921	5.219058
ENSG00000090432	MUL1	1	-	20499448	20508161	48.860950	14.100005	27.896494
ENSG00000189410	SH2D5	1	-	20719732	20732837	0.297083	0.085730	0.169615
ENSG00000117245	KIF17	1	-	20664014	20718017	1.173738	0.338710	0.670130
ENSG00000235432	RP5-930J4.5	1	-	20692734	20694013	0.000000	0.000000	0.000000
ENSG00000158828	PINK1	1	+	20633455	20651511	37.437656	10.803538	21.374519
ENSG00000273695	MIR6084	1	+	20633679	20633788	46.427273	13.397708	26.507019
ENSG00000117242	PINK1-AS	1	-	20642657	20652193	69.129303	19.948927	39.468433
ENSG00000244038	DDOST	1	-	20651767	20661544	86.489342	24.958584	49.379913
ENSG00000075151	EIF4G3	1	-	20806292	21176888	3.608867	1.041425	2.060433
ENSG00000251914	RNU7-200P	1	+	20841241	20841302	0.000000	0.000000	0.000000
ENSG00000221808	MIR1256	1	-	20988314	20988432	0.512605	0.147925	0.292665
ENSG00000233072	RPS15AP6	1	-	21003550	21003934	0.000000	0.000000	0.000000
ENSG00000236073	RP11-487E1.2	1	-	21073639	21073753	0.000000	0.000000	0.000000
ENSG00000235112	HSPE1P27	1	+	21161475	21162081	0.057432	0.016573	0.032790
ENSG00000127483	HP1BP3	1	-	20742661	20787323	161.768372	46.682163	92.359444
ENSG00000187952	HS6ST1P1	1	+	21428303	21429536	5.290519	1.526707	3.020550
ENSG00000227001	NBPF2P	1	-	21424625	21427967	3.967474	1.144910	2.265175
ENSG00000233431	RP11-63N8.3	1	+	21586472	21591187	0.000000	0.000000	0.000000
ENSG00000162551	ALPL	1	+	21509372	21578412	1.593889	0.459955	0.910009
ENSG00000142794	NBPF3	1	+	21440128	21485005	3.176722	0.916720	1.813706
ENSG00000176378	PFN1P10	1	-	21459756	21460082	0.000000	0.000000	0.000000
ENSG00000117298	ECE1	1	-	21217247	21345504	9.855879	2.844151	5.627080
ENSG00000236936	RP3-329E20.2	1	+	21266082	21267251	0.052559	0.015167	0.030008
ENSG00000231105	RP5-1071N3.1	1	+	21293290	21299774	2.684147	0.774575	1.532477
ENSG00000076864	RAP1GAP	1	-	21596215	21669363	10.526830	3.037771	6.010150
ENSG00000090686	USP48	1	-	21678298	21783606	15.955323	4.604293	9.109474
ENSG00000281866	U7	1	+	21741140	21741195	0.000000	0.000000	0.000000
ENSG00000231978	RP11-132G19.3	1	+	21768269	21768575	0.495114	0.142877	0.282679
ENSG00000219073	CELA3B	1	+	21977021	21998642	0.701768	0.202512	0.400665
ENSG00000273610	Metazoa_SRP	1	+	21987481	21987777	0.000000	0.000000	0.000000
ENSG00000201919	RNU6-1022P	1	+	21987816	21987919	0.000000	0.000000	0.000000
ENSG00000228397	RP1-224A6.3	1	-	22023994	22024968	0.245528	0.070853	0.140181
ENSG00000142789	CELA3A	1	+	22001656	22012539	3.548203	1.023919	2.025798
ENSG00000278124	Metazoa_SRP	1	+	22010650	22010946	0.000000	0.000000	0.000000
ENSG00000201273	RNU6-776P	1	+	22010985	22011088	0.000000	0.000000	0.000000
ENSG00000218510	LINC00339	1	+	22025188	22031223	16.215326	12.758365	25.242096
