Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000226849	RP4-635E18.7	1	+	11068471	11073097	11.227654	4.223026	6.388349
ENSG00000281350	Metazoa_SRP	1	+	11070091	11070353	2.273764	2.348594	3.552818
ENSG00000230337	RP4-635E18.6	1	+	11099675	11102100	4.654851	1.750816	2.648533
ENSG00000204624	PTCHD2	1	+	11479166	11537584	0.072143	0.027135	0.041048
ENSG00000120942	UBIAD1	1	+	11273206	11296049	9.060808	3.408016	5.155449
ENSG00000238199	UBE2V2P3	1	-	11278616	11279351	0.146453	0.055085	0.083329
ENSG00000162490	DRAXIN	1	+	11691729	11725857	1.419276	0.533828	0.807545
ENSG00000116661	FBXO2	1	-	11648367	11655785	26.652908	10.024882	15.165063
ENSG00000132879	FBXO44	1	+	11654375	11663327	38.650738	14.537592	21.991629
ENSG00000116663	FBXO6	1	+	11664124	11674354	3.493544	1.314017	1.987769
ENSG00000116670	MAD2L2	1	-	11674480	11691650	8.804753	3.311707	5.009758
ENSG00000198793	MTOR	1	-	11106535	11262507	9.447892	3.553609	5.375694
ENSG00000225602	MTOR-AS1	1	+	11143898	11149537	0.174051	0.065465	0.099032
ENSG00000253086	RNU6-537P	1	+	11152350	11152452	0.000000	0.000000	0.000000
ENSG00000171819	ANGPTL7	1	+	11189341	11195981	606.194824	228.006332	344.914795
ENSG00000207451	RNU6-291P	1	+	11226254	11226360	0.000000	0.000000	0.000000
ENSG00000238173	RPL39P6	1	+	11232963	11233112	0.000000	0.000000	0.000000
ENSG00000177674	AGTRAP	1	+	11736084	11754802	27.472691	10.333225	15.631505
ENSG00000120937	NPPB	1	-	11857464	11858931	0.177233	0.066662	0.100843
ENSG00000199347	RNU5E-1	1	+	11908152	11908271	5.025000	1.890039	2.859142
ENSG00000116685	KIAA2013	1	-	11919591	11926428	49.713654	18.698654	28.286243
ENSG00000215910	C1orf167	1	+	11761787	11789585	0.031478	0.011840	0.017910
ENSG00000177553	RP11-56N19.5	1	-	11777077	11779619	0.000000	0.000000	0.000000
ENSG00000177000	MTHFR	1	-	11785723	11806920	22.274376	8.377997	12.673751
ENSG00000011021	CLCN6	1	+	11806096	11843144	21.689013	8.157826	12.340688
ENSG00000242349	NPPA-AS1	1	+	11841017	11848079	10.444989	3.928644	5.943026
ENSG00000276470	NPPA-AS1_1	1	+	11843812	11843984	2.057803	0.773996	1.170856
ENSG00000278852	NPPA-AS1_2	1	+	11845549	11845697	3.234899	1.216733	1.840604
ENSG00000175206	NPPA	1	-	11845709	11848345	0.826786	0.310977	0.470428
ENSG00000275915	NPPA-AS1_3	1	+	11847442	11847549	0.490741	0.184581	0.279224
ENSG00000083444	PLOD1	1	+	11934205	11975538	9.774582	3.676486	5.561575
ENSG00000116688	MFN2	1	+	11980181	12013514	51.308586	19.298552	29.193735
ENSG00000120949	TNFRSF8	1	+	12063377	12144207	4.382557	1.648399	2.493602
ENSG00000281342	Metazoa_SRP	1	-	12065002	12065246	0.000000	0.000000	0.000000
ENSG00000201135	RNU6-777P	1	-	12077881	12077984	0.000000	0.000000	0.000000
ENSG00000227875	RP11-426M1.2	1	-	12080293	12080547	0.294118	0.110626	0.167348
ENSG00000116691	MIIP	1	+	12019466	12032045	28.329847	10.655624	16.119213
ENSG00000202461	Y_RNA	1	-	12024012	12024124	3.637168	1.411909	2.135855
ENSG00000276869	MIR6729	1	+	12029158	12029222	3.307692	4.243897	6.419922
ENSG00000275459	MIR7846	1	+	12166943	12167038	1.677083	0.630796	0.954232
ENSG00000028137	TNFRSF1B	1	+	12167003	12209228	62.204197	23.396688	35.393154
ENSG00000263676	MIR4632	1	+	12191713	12191773	0.016393	0.006166	0.009327
ENSG00000229484	RP5-888M10.2	1	+	12527724	12528420	0.570776	0.214684	0.324762
ENSG00000048707	VPS13D	1	+	12230067	12512047	4.638220	1.744560	2.639070
ENSG00000280999	AC243836.1	1	+	12481829	12481928	0.000000	0.000000	0.000000
ENSG00000239149	SNORA59A	1	+	12507246	12507397	6.407895	13.582153	20.546295
ENSG00000226166	RP11-474O21.2	1	+	12692909	12693020	0.455357	0.174631	0.264171
ENSG00000188984	AADACL3	1	+	12716115	12728759	0.000000	0.000000	0.000000
ENSG00000204479	PRAMEF17	1	+	13389632	13392629	0.095691	0.035992	0.054447
ENSG00000204518	AADACL4	1	+	12644547	12667086	0.144127	0.054210	0.082006
ENSG00000179172	HNRNPCL1	1	-	12847377	12947578	0.000000	0.000000	0.000000
ENSG00000120952	PRAMEF2	1	+	12857086	12861909	0.000000	0.000000	0.000000
ENSG00000243073	PRAMEF4	1	-	12879224	12886201	0.000000	0.000000	0.000000
ENSG00000187545	PRAMEF10	1	-	12892896	12898270	0.000000	0.000000	0.000000
ENSG00000204510	PRAMEF7	1	+	12916610	12920482	0.000000	0.000000	0.000000
ENSG00000207434	RNU6-1072P	1	+	12922554	12922660	0.000000	0.000000	0.000000
ENSG00000234064	RP11-450I1.2	1	+	12926162	12928253	0.000000	0.000000	0.000000
ENSG00000232423	PRAMEF6	1	-	12938472	13056491	0.000000	0.000000	0.000000
ENSG00000274178	CH17-409J4.2	1	+	13029339	13032130	0.000000	0.000000	0.000000
ENSG00000274764	WI2-3308P17.2	1	-	13049476	13155947	0.000000	0.000000	0.000000
ENSG00000280267	PRAMEF25	1	-	13049476	13158092	0.000000	0.000000	0.000000
ENSG00000229571	PRAMEF26	1	+	13060853	13077884	0.000000	0.000000	0.000000
ENSG00000277058	HNRNPCL3	1	+	13060869	13062229	0.000000	0.000000	0.000000
ENSG00000277862	WI2-2994D6.1	1	-	13095179	13097971	0.000000	0.000000	0.000000
ENSG00000236179	RP13-221M14.4	1	-	13104403	13105689	0.000000	0.000000	0.000000
ENSG00000275774	HNRNPCL2	1	-	13115496	13116854	0.000000	0.000000	0.000000
ENSG00000229978	RP13-221M14.3	1	+	13128818	13131615	0.000000	0.000000	0.000000
ENSG00000233336	RP13-221M14.2	1	-	13146981	13147460	0.000000	0.000000	0.000000
ENSG00000162494	LRRC38	1	-	13474977	13514048	3.187868	1.199044	1.813844
ENSG00000259961	RP4-597A16.2	1	+	13513220	13516270	0.000000	0.000000	0.000000
ENSG00000237445	CTA-520D8.2	1	-	13657311	13659910	0.000000	0.000000	0.000000
ENSG00000162493	PDPN	1	+	13583465	13617957	5.911610	2.223517	3.363608
ENSG00000162496	DHRS3	1	-	12567910	12617731	197.873016	74.425415	112.586472
ENSG00000221340	RNU6ATAC18P	1	-	12569972	12570072	4.712871	15.945857	24.121969
ENSG00000276830	MIR6730	1	-	12578957	12579023	27.537313	10.357532	15.668275
ENSG00000272482	RP11-474O21.5	1	-	12618900	12619244	21.107246	9.355328	14.152200
ENSG00000116731	PRDM2	1	+	13700198	13825079	9.945080	3.740615	5.658586
ENSG00000278480	RP5-903E17.2	1	+	15226373	15227549	0.156315	0.058794	0.088941
ENSG00000228140	RP3-467K16.4	1	-	15402979	15409433	0.028582	0.010750	0.016263
ENSG00000142621	FHAD1	1	+	15247272	15400283	0.100997	0.037988	0.057466
ENSG00000233485	RP3-467K16.2	1	-	15326680	15343876	0.504026	0.189578	0.286782
ENSG00000236045	RP3-467K16.7	1	-	15334166	15335464	0.425034	0.159867	0.241837
ENSG00000162438	CTRC	1	+	15438439	15449242	0.381239	0.143394	0.216919
ENSG00000142634	EFHD2	1	+	15409895	15430343	45.397472	17.075222	25.830408
ENSG00000142615	CELA2A	1	+	15456728	15472091	0.785385	0.295405	0.446871
ENSG00000215704	CELA2B	1	+	15465909	15491400	0.500000	0.188064	0.284492
ENSG00000132906	CASP9	1	-	15490832	15526534	11.840888	4.453680	6.737269
ENSG00000235084	CHCHD2P6	1	+	15604597	15605043	2.725951	1.025304	1.551021
ENSG00000189337	KAZN	1	+	14598704	15118043	3.243477	1.219960	1.845485
ENSG00000280763	AL034395.1	1	-	14607334	14607436	0.000000	0.000000	0.000000
ENSG00000235829	TBCAP2	1	-	14692129	14692613	0.000000	0.000000	0.000000
ENSG00000175147	TMEM51-AS1	1	-	15111815	15152464	14.954929	5.624955	8.509107
ENSG00000171729	TMEM51	1	+	15152532	15220480	1.173007	0.441200	0.667422
ENSG00000204464	C1orf195	1	-	15164344	15171317	0.000000	0.000000	0.000000
ENSG00000215720	RP1-21O18.3	1	-	15191828	15192845	0.000000	0.000000	0.000000
ENSG00000116138	DNAJC16	1	+	15526813	15592379	6.879949	2.587736	3.914577
ENSG00000251866	SCARNA21	1	+	15542165	15542304	0.000000	0.000000	0.000000
ENSG00000272510	RP4-680D5.8	1	-	15565611	15565956	0.121387	0.045657	0.069067
ENSG00000116771	AGMAT	1	-	15572353	15585110	0.074400	0.027984	0.042332
ENSG00000237301	RP4-680D5.2	1	-	15586136	15603626	0.106503	0.040059	0.060598
ENSG00000271742	RP4-680D5.9	1	-	15682873	15683128	1.777344	0.668507	1.011279
ENSG00000197312	DDI2	1	+	15617500	15669044	11.883075	4.469547	6.761272
ENSG00000215695	RSC1A1	1	+	15659869	15661722	11.103559	5.862391	8.868285
ENSG00000116786	PLEKHM2	1	+	15684332	15734769	59.342621	22.320372	33.764965
ENSG00000264048	AL121992.1	1	+	15684472	15684558	0.977012	0.367481	0.555904
ENSG00000237938	RP11-288I21.1	1	-	15720312	15736896	3.225209	1.213089	1.835090
ENSG00000162461	SLC25A34	1	+	15736405	15741396	4.059620	1.526933	2.309856
ENSG00000224459	RP11-169K16.4	1	-	15740051	15749896	0.145540	0.054742	0.082810
ENSG00000162460	TMEM82	1	+	15742422	15747982	0.098684	0.037118	0.056150
ENSG00000224321	RP11-169K16.6	1	+	15792796	15793285	0.645579	0.243075	0.367710
ENSG00000233954	UQCRHL	1	-	15807169	15809348	4.260780	1.602768	2.424574
ENSG00000178715	RP11-169K16.8	1	+	15828232	15828669	3.037671	1.142551	1.728384
ENSG00000162458	FBLIM1	1	+	15756607	15786594	16.398668	6.167984	9.330570
ENSG00000280788	Metazoa_SRP	1	+	15763490	15763757	0.000000	0.000000	0.000000
ENSG00000224966	TBC1D3P6	1	+	15989871	15994751	0.000000	0.000000	0.000000
ENSG00000183888	C1orf64	1	+	16004236	16008807	0.812109	0.305456	0.462077
ENSG00000233078	RP11-5P18.5	1	-	16006160	16006671	0.648069	0.243756	0.368740
ENSG00000232456	RP11-5P18.10	1	-	16035178	16040029	0.000000	0.000000	0.000000
ENSG00000185519	FAM131C	1	-	16057769	16073632	0.292181	0.109897	0.166246
ENSG00000184908	CLCNKB	1	+	16043736	16057308	1.816774	0.683338	1.033714
ENSG00000173641	HSPB7	1	-	16014028	16019594	25.018158	9.410008	14.234917
ENSG00000186510	CLCNKA	1	+	16018875	16034050	0.564757	0.212420	0.321337
ENSG00000224621	RP11-276H7.3	1	+	16159266	16161883	0.270221	0.101637	0.153751
ENSG00000179743	FLJ37453	1	-	15834479	15848147	9.136548	3.436504	5.198545
ENSG00000065526	SPEN	1	+	15847864	15940460	26.351126	9.911374	14.993354
ENSG00000270620	RP1-134O19.3	1	-	15917698	15917908	0.000000	0.000000	0.000000
ENSG00000116809	ZBTB17	1	-	15941869	15976132	15.374444	5.782746	8.747804
ENSG00000234607	RP11-5P18.1	1	+	15969632	15970194	0.269982	0.101548	0.153615
ENSG00000234166	ARHGEF19-AS1	1	+	16197854	16198357	0.637813	0.239899	0.362905
ENSG00000142632	ARHGEF19	1	-	16197854	16212609	4.076635	1.533333	2.319538
ENSG00000142627	EPHA2	1	-	16124337	16156087	35.913078	13.507883	20.433947
ENSG00000227959	RP11-276H7.2	1	+	16155211	16157329	1.139381	0.428552	0.648289
ENSG00000237276	ANO7P1	1	-	16215909	16228027	2.474372	0.930678	1.407877
ENSG00000132881	RSG1	1	-	16231700	16237162	5.368932	2.019401	3.054833
ENSG00000037637	FBXO42	1	-	16246839	16352454	14.968200	5.629947	8.516658
ENSG00000055070	SZRD1	1	+	16352575	16398145	13.233144	4.977345	7.529439
ENSG00000226457	RP11-430L17.1	1	-	16369150	16369530	1.094488	0.411667	0.622746
ENSG00000187144	SPATA21	1	-	16387117	16437424	0.102885	0.038698	0.058540
ENSG00000281598	AL358794.1	1	+	16408508	16408583	0.000000	0.000000	0.000000
ENSG00000157191	NECAP2	1	+	16440672	16460078	30.602266	11.510344	17.412182
ENSG00000206652	RNU1-1	1	-	16514122	16514285	1.384147	0.521303	0.788597
ENSG00000261135	RP4-798A10.7	1	+	16514645	16515754	1.034234	0.389342	0.588975
ENSG00000233421	RP5-875O13.1	1	-	16533886	16536172	0.219701	0.206395	0.312222
ENSG00000277344	U1	1	-	16534081	16534224	0.000000	0.000000	0.000000
ENSG00000224174	RP4-798A10.4	1	+	16520694	16521796	2.715596	1.021409	1.545129
ENSG00000225710	RP5-875O13.6	1	-	16548651	16552531	0.078231	0.029425	0.044512
ENSG00000266584	AL355149.1	1	+	16548914	16548987	0.000000	0.000000	0.000000
ENSG00000271732	RP5-1182A14.5	1	+	16617391	16617729	0.038348	0.014424	0.021819
ENSG00000226029	RP4-798A10.2	1	+	16460948	16468481	7.511864	2.825416	4.274126
ENSG00000080947	CROCCP3	1	-	16467436	16499257	6.951820	2.614768	3.955470
ENSG00000219481	NBPF1	1	-	16562319	16613562	2.488583	1.353448	2.047418
ENSG00000207513	RNU1-3	1	-	16666785	16666948	0.508963	0.191919	0.290324
ENSG00000186301	MST1P2	1	+	16645622	16650289	2.376772	0.893968	1.352344
ENSG00000280114	RP5-875O13.7	1	-	16681097	16688749	0.021466	0.008074	0.012214
ENSG00000264742	AL021920.1	1	+	16681255	16681328	0.000000	0.000000	0.000000
ENSG00000236698	EIF1AXP1	1	-	16685621	16686055	6.572414	3.754118	5.679012
ENSG00000268869	ESPNP	1	-	16687339	16720157	0.000000	0.000000	0.000000
ENSG00000279151	RP1-163M9.7	1	+	16701546	16705594	0.000000	0.000000	0.000000
ENSG00000215908	CROCCP2	1	-	16618262	16644683	15.750332	5.924127	8.961678
ENSG00000058453	CROCC	1	+	16740273	16972979	9.189814	3.456538	5.228852
ENSG00000207389	RNU1-4	1	+	16740516	16740679	0.000000	0.000000	0.000000
ENSG00000227684	CROCCP4	1	+	16750233	16750964	0.000000	0.000000	0.000000
ENSG00000186715	MST1L	1	-	16754910	16770237	0.392568	0.147655	0.223365
ENSG00000223643	RP11-108M9.1	1	-	16851257	16853129	0.000000	0.000000	0.000000
ENSG00000230239	RP11-108M9.2	1	+	16855407	16859284	0.000000	0.000000	0.000000
ENSG00000263811	MIR3675	1	-	16858949	16859021	0.000000	0.000000	0.000000
ENSG00000228549	RP11-108M9.3	1	+	16870945	16874092	0.536281	0.378119	0.571997
ENSG00000277234	U1	1	+	16873708	16873851	0.000000	0.000000	0.000000
ENSG00000238142	RP11-108M9.4	1	-	16888538	16889649	8.734252	3.285189	4.969645
ENSG00000235241	RP11-108M9.5	1	+	16889095	16889602	7.851378	2.953116	4.467304
ENSG00000207005	RNU1-2	1	+	16895980	16896143	0.432927	0.162836	0.246328
ENSG00000272426	RP11-108M9.6	1	-	16904339	16904776	0.691781	0.260198	0.393612
ENSG00000117122	MFAP2	1	-	16974502	16980835	7.935849	2.984888	4.515367
ENSG00000226526	RP1-37C10.3	1	+	16978926	17005091	1.993711	0.749889	1.134388
ENSG00000159363	ATP13A2	1	-	16985958	17011928	20.186941	7.592857	11.486035
ENSG00000117118	SDHB	1	-	17018722	17054170	13.870378	5.217026	7.892015
ENSG00000159339	PADI4	1	+	17308195	17364004	0.000000	0.000000	0.000000
ENSG00000280226	AC004824.2	1	-	17329012	17331796	0.000000	0.000000	0.000000
ENSG00000276747	PADI6	1	+	17372196	17401699	0.000000	0.000000	0.000000
ENSG00000204362	RP11-380J14.1	1	+	17189783	17197617	0.336399	0.126529	0.191405
ENSG00000142623	PADI1	1	+	17205126	17246005	0.123394	0.046412	0.070209
ENSG00000117115	PADI2	1	-	17066761	17119435	9.424131	3.544672	5.362174
ENSG00000227751	RP1-20B21.4	1	+	17406760	17407382	0.675241	0.253976	0.384201
ENSG00000179051	RCC2	1	-	17406760	17439724	30.102762	11.322466	17.127972
ENSG00000266727	AC004824.1	1	-	17413631	17413694	14.984375	5.636030	8.525861
ENSG00000117148	ACTL8	1	+	17755313	17827063	0.000000	0.000000	0.000000
ENSG00000179023	KLHDC7A	1	+	18480982	18486126	0.058698	0.022151	0.033509
ENSG00000009709	PAX7	1	+	18631006	18748866	0.000000	0.000000	0.000000
ENSG00000117154	IGSF21	1	+	18107746	18378483	0.523403	0.196866	0.297808
ENSG00000280222	RP11-174G17.3	1	+	18109389	18115861	0.093620	0.035213	0.053268
ENSG00000230035	RP11-174G17	1	-	18166929	18179346	0.000000	0.000000	0.000000
ENSG00000074964	ARHGEF10L	1	+	17539835	17697874	14.411329	5.420492	8.199807
ENSG00000179002	TAS1R2	1	-	18839599	18859682	0.000000	0.000000	0.000000
ENSG00000255275	RP13-279N23.2	1	-	18849273	18921121	3.330968	1.252867	1.895266
ENSG00000159423	ALDH4A1	1	-	18871430	18902781	13.142718	4.943333	7.477989
ENSG00000265606	MIR4695	1	-	18883202	18883275	0.000000	0.000000	0.000000
ENSG00000221662	MIR1290	1	-	18897071	18897148	0.000000	0.000000	0.000000
ENSG00000169991	IFFO2	1	-	18904281	18956686	7.185197	2.702548	4.088258
ENSG00000272084	RP5-1126H10.2	1	-	19072110	19075511	19.251324	7.240945	10.953684
ENSG00000127481	UBR4	1	-	19074506	19210276	15.252949	5.737048	8.678675
ENSG00000211454	AKR7L	1	-	19265982	19274194	1.580137	0.594332	0.899072
ENSG00000162482	AKR7A3	1	-	19282558	19289250	3.854001	1.449594	2.192863
ENSG00000270728	RP4-657E11.10	1	+	19297080	19297903	3.127619	1.176382	1.779563
ENSG00000230424	RP1-43E13.2	1	+	19210501	19240704	8.579882	3.227126	4.881811
ENSG00000127463	EMC1	1	-	19215664	19251552	9.954084	3.744002	5.663709
ENSG00000053372	MRTO4	1	+	19251539	19260128	17.290928	6.503588	9.838251
ENSG00000053371	AKR7A2	1	-	19303965	19312146	42.904053	16.137379	24.411694
ENSG00000200403	RNU6-1099P	1	-	19305076	19305182	1.009346	0.379642	0.574301
ENSG00000040487	PQLC2	1	+	19312326	19329300	11.643891	4.379584	6.625181
ENSG00000235185	RP5-1056L3.1	1	-	19591802	19596832	0.043478	0.016353	0.024738
ENSG00000077549	CAPZB	1	-	19338776	19485539	9.840900	3.701430	5.599309
ENSG00000240490	RN7SL277P	1	+	19424384	19424671	0.000000	0.000000	0.000000
ENSG00000158748	HTR6	1	+	19665287	19679562	0.075605	0.028437	0.043018
ENSG00000162542	TMCO4	1	-	19682213	19799945	5.128142	1.928833	2.917828
ENSG00000169914	OTUD3	1	+	19882513	19912945	7.157086	2.691974	4.072263
ENSG00000173436	MINOS1	1	+	19596977	19629821	7.212725	2.712902	4.103921
ENSG00000270136	MINOS1-NBL1	1	+	19596979	19658056	158.387283	59.573761	90.119736
ENSG00000226396	RP5-1056L3.3	1	+	19608114	19608568	2.103297	0.791107	1.196741
ENSG00000158747	NBL1	1	+	19640554	19658456	36.890713	13.875599	20.990204
ENSG00000158786	PLA2G2F	1	+	20139326	20150386	0.023447	0.008819	0.013341
ENSG00000227066	RP3-340N1.2	1	+	20154338	20160568	0.100566	0.037826	0.057220
ENSG00000225986	UBXN10-AS1	1	-	20184242	20186486	0.433333	0.162988	0.246559
ENSG00000162543	UBXN10	1	+	20186085	20196048	0.570275	0.214496	0.324477
ENSG00000127472	PLA2G5	1	+	20028179	20091190	0.633773	0.238379	0.360606
ENSG00000236963	LINC01141	1	-	20360579	20431234	0.110819	0.041682	0.063054
ENSG00000226487	RP4-749H3.2	1	-	20412304	20413253	0.000000	0.000000	0.000000
ENSG00000162545	CAMK2N1	1	-	20482391	20486220	18.443022	6.936922	10.493773
ENSG00000188257	PLA2G2A	1	-	19975431	19980416	273.611877	102.912857	155.680618
ENSG00000183114	FAM43B	1	+	20552439	20555010	0.469285	0.176657	0.267236
ENSG00000158825	CDA	1	+	20588948	20618908	3.059190	1.150644	1.740628
ENSG00000090432	MUL1	1	-	20499448	20508161	48.145611	18.108871	27.394054
ENSG00000189410	SH2D5	1	-	20719732	20732837	0.008365	0.003146	0.004760
ENSG00000117245	KIF17	1	-	20664014	20718017	2.600153	0.977988	1.479444
ENSG00000235432	RP5-930J4.5	1	-	20692734	20694013	0.000000	0.000000	0.000000
ENSG00000158828	PINK1	1	+	20633455	20651511	32.427525	12.196873	18.450724
ENSG00000273695	MIR6084	1	+	20633679	20633788	52.545456	19.976101	30.218693
ENSG00000117242	PINK1-AS	1	-	20642657	20652193	61.540512	23.147057	35.015530
ENSG00000244038	DDOST	1	-	20651767	20661544	93.297318	35.091656	53.084629
ENSG00000127483	HP1BP3	1	-	20742661	20787323	91.939941	34.581108	52.312302
ENSG00000075151	EIF4G3	1	-	20806292	21176888	2.804894	1.054997	1.595938
ENSG00000251914	RNU7-200P	1	+	20841241	20841302	0.000000	0.000000	0.000000
ENSG00000221808	MIR1256	1	-	20988314	20988432	0.000000	0.000000	0.000000
ENSG00000233072	RPS15AP6	1	-	21003550	21003934	0.000000	0.000000	0.000000
ENSG00000236073	RP11-487E1.2	1	-	21073639	21073753	0.000000	0.000000	0.000000
ENSG00000235112	HSPE1P27	1	+	21161475	21162081	0.000000	0.000000	0.000000
ENSG00000227001	NBPF2P	1	-	21424625	21427967	2.560514	0.963079	1.456890
ENSG00000187952	HS6ST1P1	1	+	21428303	21429536	4.674635	1.758257	2.659790
ENSG00000233431	RP11-63N8.3	1	+	21586472	21591187	0.172960	0.065055	0.098411
ENSG00000142794	NBPF3	1	+	21440128	21485005	1.700572	0.639631	0.967597
ENSG00000176378	PFN1P10	1	-	21459756	21460082	0.464832	0.174836	0.264482
ENSG00000162551	ALPL	1	+	21509372	21578412	2.098090	0.789149	1.193778
ENSG00000117298	ECE1	1	-	21217247	21345504	8.553750	3.217298	4.866942
ENSG00000236936	RP3-329E20.2	1	+	21266082	21267251	0.000000	0.000000	0.000000
ENSG00000231105	RP5-1071N3.1	1	+	21293290	21299774	1.590964	0.598405	0.905232
ENSG00000076864	RAP1GAP	1	-	21596215	21669363	5.178472	1.947764	2.946465
ENSG00000090686	USP48	1	-	21678298	21783606	9.456507	3.556849	5.380596
ENSG00000281866	U7	1	+	21741140	21741195	0.000000	0.000000	0.000000
ENSG00000231978	RP11-132G19.3	1	+	21768269	21768575	0.000000	0.000000	0.000000
ENSG00000219073	CELA3B	1	+	21977021	21998642	1.378490	0.518488	0.784338
ENSG00000273610	Metazoa_SRP	1	+	21987481	21987777	0.000000	0.000000	0.000000
ENSG00000201919	RNU6-1022P	1	+	21987816	21987919	0.000000	0.000000	0.000000
ENSG00000142789	CELA3A	1	+	22001656	22012539	4.108252	1.545225	2.337527
ENSG00000278124	Metazoa_SRP	1	+	22010650	22010946	0.000000	0.000000	0.000000
ENSG00000201273	RNU6-776P	1	+	22010985	22011088	0.000000	0.000000	0.000000
ENSG00000228397	RP1-224A6.3	1	-	22023994	22024968	0.243902	0.091738	0.138776
ENSG00000218510	LINC00339	1	+	22025188	22031223	8.385979	21.236971	32.126060
ENSG00000271840	RP1-224A6.9	1	+	22100613	22101360	0.771390	0.290644	0.439669
ENSG00000162552	WNT4	1	-	22117305	22143969	0.243057	0.091420	0.138295
ENSG00000070886	EPHA8	1	+	22563564	22603594	0.028182	0.010600	0.016035
ENSG00000070831	CDC42	1	+	22052627	22092946	15.727439	5.915517	8.948652
ENSG00000230068	CDC42-IT1	1	+	22059197	22064199	0.291908	0.109795	0.166091
ENSG00000271428	RP1-224A6.8	1	-	22068340	22068827	0.622951	0.234309	0.354449
ENSG00000184677	ZBTB40	1	+	22451851	22531157	21.292871	8.008827	12.115291
ENSG00000237200	ZBTB40-IT1	1	+	22517474	22519708	1.520146	0.571768	0.864938
ENSG00000173372	C1QA	1	+	22636506	22639608	53.290810	20.044121	30.321587
ENSG00000187942	LDLRAD2	1	+	21812265	21825221	251.672501	94.660858	143.197479
ENSG00000142798	HSPG2	1	-	21822245	21937297	91.482910	34.409206	52.052261
ENSG00000232037	RP11-26H16.1	1	+	21908098	21908580	0.412008	0.154967	0.234426
ENSG00000159189	C1QC	1	+	22643630	22648110	61.017277	22.950254	34.717819
ENSG00000173369	C1QB	1	+	22652762	22661538	11.413898	4.293077	6.494318
ENSG00000227868	C1orf234	1	-	23010834	23015850	0.572948	0.215501	0.325998
ENSG00000133216	EPHB2	1	+	22710839	22921500	0.806206	0.303236	0.458718
ENSG00000265422	MIR4684	1	+	22719517	22719598	0.000000	0.000000	0.000000
ENSG00000216157	AL611946.1	1	-	22748817	22748911	0.000000	0.000000	0.000000
ENSG00000225952	RP11-69E9.1	1	-	22835713	22836849	0.156250	0.058770	0.088904
ENSG00000264014	MIR4253	1	-	22863159	22863226	0.000000	0.000000	0.000000
ENSG00000179546	HTR1D	1	-	23191895	23194729	1.206349	0.453741	0.686393
ENSG00000004487	KDM1A	1	+	23019448	23083689	27.942318	18.195990	27.525841
ENSG00000240553	RP1-184J9.2	1	-	23020147	23088058	6.099099	2.294037	3.470286
ENSG00000263793	MIR3115	1	+	23044305	23044372	0.000000	0.000000	0.000000
