Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000116649	SRM	1	-	11054584	11060024	130.954697	31.786713	60.322182
ENSG00000120948	TARDBP	1	+	11012344	11026420	119.181831	28.929077	54.899200
ENSG00000277726	TARDBP	1	+	11012662	11030528	146.591843	35.582325	67.525185
ENSG00000009724	MASP2	1	-	11026523	11047233	19.208656	4.662529	8.848160
ENSG00000271895	RP4-635E18.8	1	+	11029659	11030528	151.690811	42.965736	81.536804
ENSG00000171824	EXOSC10	1	-	11066618	11099881	87.080353	21.137066	40.112167
ENSG00000226849	RP4-635E18.7	1	+	11068471	11073097	31.770266	7.711616	14.634463
ENSG00000281350	Metazoa_SRP	1	+	11070091	11070353	10.083651	4.352087	8.259028
ENSG00000230337	RP4-635E18.6	1	+	11099675	11102100	19.123135	4.641770	8.808765
ENSG00000204624	PTCHD2	1	+	11479166	11537584	0.425093	0.103183	0.195812
ENSG00000120942	UBIAD1	1	+	11273206	11296049	15.921211	3.864565	7.333851
ENSG00000238199	UBE2V2P3	1	-	11278616	11279351	1.185355	0.287722	0.546015
ENSG00000116663	FBXO6	1	+	11664124	11674354	3.933055	0.954673	1.811699
ENSG00000116670	MAD2L2	1	-	11674480	11691650	14.971570	3.634058	6.896414
ENSG00000162490	DRAXIN	1	+	11691729	11725857	1.359652	0.330029	0.626302
ENSG00000116661	FBXO2	1	-	11648367	11655785	40.751823	9.891715	18.771675
ENSG00000132879	FBXO44	1	+	11654375	11663327	59.383858	14.414279	27.354221
ENSG00000177674	AGTRAP	1	+	11736084	11754802	41.972897	10.188107	19.334143
ENSG00000198793	MTOR	1	-	11106535	11262507	16.294001	3.955053	7.505570
ENSG00000225602	MTOR-AS1	1	+	11143898	11149537	0.748945	0.181792	0.344990
ENSG00000253086	RNU6-537P	1	+	11152350	11152452	1.398058	0.339351	0.643993
ENSG00000171819	ANGPTL7	1	+	11189341	11195981	1583.738647	384.421844	729.523804
ENSG00000207451	RNU6-291P	1	+	11226254	11226360	1.065421	0.258610	0.490769
ENSG00000238173	RPL39P6	1	+	11232963	11233112	0.000000	0.000000	0.000000
ENSG00000120937	NPPB	1	-	11857464	11858931	0.645533	0.156691	0.297354
ENSG00000224904	RP5-934G17.6	1	+	11877770	11880406	0.056883	0.013899	0.026377
ENSG00000199347	RNU5E-1	1	+	11908152	11908271	2.050000	0.497598	0.944300
ENSG00000201801	RNU5E-4P	1	-	11909808	11909927	1.258333	0.307459	0.583470
ENSG00000116685	KIAA2013	1	-	11919591	11926428	66.356430	16.106735	30.566027
ENSG00000215910	C1orf167	1	+	11761787	11789585	0.049241	0.011952	0.022682
ENSG00000177553	RP11-56N19.5	1	-	11777077	11779619	0.000000	0.000000	0.000000
ENSG00000177000	MTHFR	1	-	11785723	11806920	57.041740	13.845776	26.275364
ENSG00000011021	CLCN6	1	+	11806096	11843144	38.692337	9.391814	17.823004
ENSG00000242349	NPPA-AS1	1	+	11841017	11848079	15.437982	3.747271	7.111259
ENSG00000276470	NPPA-AS1_1	1	+	11843812	11843984	3.716763	0.902172	1.712067
ENSG00000278852	NPPA-AS1_2	1	+	11845549	11845697	3.315436	0.804758	1.527202
ENSG00000175206	NPPA	1	-	11845709	11848345	2.166964	0.525988	0.998177
ENSG00000275915	NPPA-AS1_3	1	+	11847442	11847549	3.712963	0.901250	1.710317
ENSG00000083444	PLOD1	1	+	11934205	11975538	17.953396	4.357839	8.269944
ENSG00000116688	MFN2	1	+	11980181	12013514	79.208527	19.226334	36.486137
ENSG00000120949	TNFRSF8	1	+	12063377	12144207	1.887908	0.458253	0.869635
ENSG00000281342	Metazoa_SRP	1	-	12065002	12065246	0.000000	0.000000	0.000000
ENSG00000201135	RNU6-777P	1	-	12077881	12077984	0.000000	0.000000	0.000000
ENSG00000227875	RP11-426M1.2	1	-	12080293	12080547	0.000000	0.000000	0.000000
ENSG00000116691	MIIP	1	+	12019466	12032045	62.718540	15.223709	28.890289
ENSG00000202461	Y_RNA	1	-	12024012	12024124	4.159292	1.009588	1.915911
ENSG00000276869	MIR6729	1	+	12029158	12029222	12.261539	2.976251	5.648081
ENSG00000225196	RP5-1118D24.2	1	-	12220794	12221109	0.246835	0.059914	0.113701
ENSG00000252969	SNORA70	1	-	12221148	12221271	1.201613	0.295583	0.560933
ENSG00000275459	MIR7846	1	+	12166943	12167038	0.937500	0.227560	0.431844
ENSG00000028137	TNFRSF1B	1	+	12167003	12209228	92.950478	22.561926	42.816147
ENSG00000263676	MIR4632	1	+	12191713	12191773	1.426229	3.744828	7.106623
ENSG00000229484	RP5-888M10.2	1	+	12527724	12528420	1.029680	0.249935	0.474306
ENSG00000048707	VPS13D	1	+	12230067	12512047	7.217278	1.751854	3.324523
ENSG00000280999	AC243836.1	1	+	12481829	12481928	0.640000	0.155348	0.294806
ENSG00000239149	SNORA59A	1	+	12507246	12507397	16.694078	11.692844	22.189709
ENSG00000188984	AADACL3	1	+	12716115	12728759	0.036799	0.008932	0.016951
ENSG00000204518	AADACL4	1	+	12644547	12667086	0.286984	0.069660	0.132195
ENSG00000157330	C1orf158	1	+	12746215	12763699	0.018456	0.004480	0.008501
ENSG00000204480	PRAMEF19	1	-	13369067	13371693	0.122466	0.029726	0.056412
ENSG00000179172	HNRNPCL1	1	-	12847377	12947578	0.016098	0.003907	0.007415
ENSG00000120952	PRAMEF2	1	+	12857086	12861909	0.000000	0.000000	0.000000
ENSG00000243073	PRAMEF4	1	-	12879224	12886201	0.000000	0.000000	0.000000
ENSG00000187545	PRAMEF10	1	-	12892896	12898270	0.000000	0.000000	0.000000
ENSG00000204510	PRAMEF7	1	+	12916610	12920482	0.000000	0.000000	0.000000
ENSG00000207434	RNU6-1072P	1	+	12922554	12922660	0.000000	0.000000	0.000000
ENSG00000234064	RP11-450I1.2	1	+	12926162	12928253	0.000000	0.000000	0.000000
ENSG00000232423	PRAMEF6	1	-	12938472	13056491	0.000000	0.000000	0.000000
ENSG00000274178	CH17-409J4.2	1	+	13029339	13032130	0.000000	0.000000	0.000000
ENSG00000274764	WI2-3308P17.2	1	-	13049476	13155947	0.000000	0.000000	0.000000
ENSG00000280267	PRAMEF25	1	-	13049476	13158092	0.000000	0.000000	0.000000
ENSG00000229571	PRAMEF26	1	+	13060853	13077884	0.000000	0.000000	0.000000
ENSG00000277058	HNRNPCL3	1	+	13060869	13062229	0.000000	0.000000	0.000000
ENSG00000277862	WI2-2994D6.1	1	-	13095179	13097971	0.000000	0.000000	0.000000
ENSG00000236179	RP13-221M14.4	1	-	13104403	13105689	0.000000	0.000000	0.000000
ENSG00000275774	HNRNPCL2	1	-	13115496	13116854	0.021777	0.005286	0.010031
ENSG00000229978	RP13-221M14.3	1	+	13128818	13131615	0.000000	0.000000	0.000000
ENSG00000233336	RP13-221M14.2	1	-	13146981	13147460	0.000000	0.000000	0.000000
ENSG00000162494	LRRC38	1	-	13474977	13514048	4.021433	0.976125	1.852409
ENSG00000259961	RP4-597A16.2	1	+	13513220	13516270	0.031447	0.007633	0.014486
ENSG00000237445	CTA-520D8.2	1	-	13657311	13659910	0.179420	0.043551	0.082647
ENSG00000162493	PDPN	1	+	13583465	13617957	7.160295	1.738023	3.298275
ENSG00000162496	DHRS3	1	-	12567910	12617731	277.150848	67.272995	127.665092
ENSG00000221340	RNU6ATAC18P	1	-	12569972	12570072	11.891089	12.327785	23.394646
ENSG00000276830	MIR6730	1	-	12578957	12579023	33.164181	8.049961	15.276546
ENSG00000272482	RP11-474O21.5	1	-	12618900	12619244	20.394203	11.012954	20.899467
ENSG00000234593	RP4-704D23.1	1	-	14348955	14351023	0.001727	0.000419	0.000796
ENSG00000116731	PRDM2	1	+	13700198	13825079	16.681005	4.048990	7.683837
ENSG00000278480	RP5-903E17.2	1	+	15226373	15227549	0.310559	0.075382	0.143054
ENSG00000228140	RP3-467K16.4	1	-	15402979	15409433	0.110660	0.026861	0.050974
ENSG00000142621	FHAD1	1	+	15247272	15400283	0.073325	0.017798	0.033776
ENSG00000233485	RP3-467K16.2	1	-	15326680	15343876	0.195813	0.047530	0.090198
ENSG00000236045	RP3-467K16.7	1	-	15334166	15335464	0.000000	0.000000	0.000000
ENSG00000162438	CTRC	1	+	15438439	15449242	1.139702	0.276641	0.524985
ENSG00000142634	EFHD2	1	+	15409895	15430343	71.776176	17.422274	33.062546
ENSG00000142615	CELA2A	1	+	15456728	15472091	4.008119	0.972893	1.846276
ENSG00000215704	CELA2B	1	+	15465909	15491400	2.450515	0.594815	1.128790
ENSG00000132906	CASP9	1	-	15490832	15526534	14.678252	3.562861	6.761302
ENSG00000235084	CHCHD2P6	1	+	15604597	15605043	4.275168	1.037714	1.969288
ENSG00000189337	KAZN	1	+	14598704	15118043	6.094778	1.479389	2.807462
ENSG00000280763	AL034395.1	1	-	14607334	14607436	0.000000	0.000000	0.000000
ENSG00000235829	TBCAP2	1	-	14692129	14692613	0.000000	0.000000	0.000000
ENSG00000175147	TMEM51-AS1	1	-	15111815	15152464	25.735493	6.246792	11.854642
ENSG00000171729	TMEM51	1	+	15152532	15220480	0.985096	0.239113	0.453769
ENSG00000204464	C1orf195	1	-	15164344	15171317	0.025658	0.006228	0.011819
ENSG00000215720	RP1-21O18.3	1	-	15191828	15192845	0.000000	0.000000	0.000000
ENSG00000116138	DNAJC16	1	+	15526813	15592379	9.000701	2.184746	4.146029
ENSG00000251866	SCARNA21	1	+	15542165	15542304	0.000000	0.000000	0.000000
ENSG00000272510	RP4-680D5.8	1	-	15565611	15565956	0.725434	0.176085	0.334160
ENSG00000116771	AGMAT	1	-	15572353	15585110	0.250000	0.060683	0.115158
ENSG00000237301	RP4-680D5.2	1	-	15586136	15603626	0.131107	0.031824	0.060392
ENSG00000271742	RP4-680D5.9	1	-	15682873	15683128	3.007812	0.730088	1.385500
ENSG00000197312	DDI2	1	+	15617500	15669044	21.540253	5.228479	9.922172
ENSG00000215695	RSC1A1	1	+	15659869	15661722	22.737864	6.737420	12.785715
ENSG00000116786	PLEKHM2	1	+	15684332	15734769	109.904701	26.677233	50.625839
ENSG00000264048	AL121992.1	1	+	15684472	15684558	1.011494	0.245521	0.465929
ENSG00000237938	RP11-288I21.1	1	-	15720312	15736896	6.051169	1.468804	2.787374
ENSG00000162461	SLC25A34	1	+	15736405	15741396	19.177055	4.654858	8.833604
ENSG00000224459	RP11-169K16.4	1	-	15740051	15749896	0.000000	0.000000	0.000000
ENSG00000162460	TMEM82	1	+	15742422	15747982	0.098026	0.023794	0.045154
ENSG00000224321	RP11-169K16.6	1	+	15792796	15793285	0.553061	0.134245	0.254759
ENSG00000233954	UQCRHL	1	-	15807169	15809348	6.188073	1.502035	2.850437
ENSG00000178715	RP11-169K16.8	1	+	15828232	15828669	2.586758	0.627885	1.191549
ENSG00000162458	FBLIM1	1	+	15756607	15786594	22.728123	5.516811	10.469345
ENSG00000280788	Metazoa_SRP	1	+	15763490	15763757	0.216418	0.052531	0.099689
ENSG00000183888	C1orf64	1	+	16004236	16008807	1.295163	0.314376	0.596596
ENSG00000233078	RP11-5P18.5	1	-	16006160	16006671	0.083691	0.020314	0.038551
ENSG00000232456	RP11-5P18.10	1	-	16035178	16040029	0.250710	0.060855	0.115486
ENSG00000185519	FAM131C	1	-	16057769	16073632	0.320694	0.077842	0.147723
ENSG00000184908	CLCNKB	1	+	16043736	16057308	1.259612	0.305746	0.580220
ENSG00000173641	HSPB7	1	-	16014028	16019594	63.213810	15.343925	29.118427
ENSG00000186510	CLCNKA	1	+	16018875	16034050	0.425310	0.103236	0.195912
ENSG00000179743	FLJ37453	1	-	15834479	15848147	14.297812	3.470516	6.586058
ENSG00000065526	SPEN	1	+	15847864	15940460	55.873444	13.562194	25.737206
ENSG00000270620	RP1-134O19.3	1	-	15917698	15917908	1.037915	0.251934	0.478099
ENSG00000116809	ZBTB17	1	-	15941869	15976132	27.966019	6.788208	12.882098
ENSG00000234607	RP11-5P18.1	1	+	15969632	15970194	0.939609	0.228072	0.432816
ENSG00000224621	RP11-276H7.3	1	+	16159266	16161883	1.983456	0.481445	0.913647
ENSG00000142627	EPHA2	1	-	16124337	16156087	59.040997	14.331057	27.196289
ENSG00000227959	RP11-276H7.2	1	+	16155211	16157329	1.351770	0.328116	0.622671
ENSG00000234166	ARHGEF19-AS1	1	+	16197854	16198357	1.403189	0.340597	0.646357
ENSG00000142632	ARHGEF19	1	-	16197854	16212609	10.703071	2.597963	4.930198
ENSG00000237276	ANO7P1	1	-	16215909	16228027	2.026633	0.491926	0.933536
ENSG00000233929	MT1XP1	1	-	16241213	16241398	4.610215	1.119040	2.123622
ENSG00000132881	RSG1	1	-	16231700	16237162	4.432363	1.075870	2.041697
ENSG00000037637	FBXO42	1	-	16246839	16352454	19.239834	4.670096	8.862521
ENSG00000055070	SZRD1	1	+	16352575	16398145	19.438801	4.718392	8.954171
ENSG00000226457	RP11-430L17.1	1	-	16369150	16369530	0.000000	0.000000	0.000000
ENSG00000187144	SPATA21	1	-	16387117	16437424	1.402093	0.340331	0.645852
ENSG00000281598	AL358794.1	1	+	16408508	16408583	0.000000	0.000000	0.000000
ENSG00000206652	RNU1-1	1	-	16514122	16514285	1.399254	0.339954	0.645137
ENSG00000224174	RP4-798A10.4	1	+	16520694	16521796	3.700306	0.898177	1.704487
ENSG00000261135	RP4-798A10.7	1	+	16514645	16515754	2.151183	0.522377	0.991324
ENSG00000233421	RP5-875O13.1	1	-	16533886	16536172	0.291164	0.123841	0.235015
ENSG00000277344	U1	1	-	16534081	16534224	0.000000	0.000000	0.000000
ENSG00000225710	RP5-875O13.6	1	-	16548651	16552531	0.085034	0.020640	0.039170
ENSG00000266584	AL355149.1	1	+	16548914	16548987	0.000000	0.000000	0.000000
ENSG00000271732	RP5-1182A14.5	1	+	16617391	16617729	0.117994	0.028641	0.054352
ENSG00000219481	NBPF1	1	-	16562319	16613562	1.795783	0.522143	0.990879
ENSG00000157191	NECAP2	1	+	16440672	16460078	26.023623	6.316730	11.987365
ENSG00000226029	RP4-798A10.2	1	+	16460948	16468481	8.093374	1.964510	3.728083
ENSG00000080947	CROCCP3	1	-	16467436	16499257	7.970674	1.934726	3.671563
ENSG00000207513	RNU1-3	1	-	16666785	16666948	0.763194	0.185547	0.352115
ENSG00000186301	MST1P2	1	+	16645622	16650289	5.292515	1.284655	2.437912
ENSG00000280114	RP5-875O13.7	1	-	16681097	16688749	0.076240	0.018506	0.035119
ENSG00000264742	AL021920.1	1	+	16681255	16681328	0.000000	0.000000	0.000000
ENSG00000236698	EIF1AXP1	1	-	16685621	16686055	2.922988	1.590738	3.018770
ENSG00000268869	ESPNP	1	-	16687339	16720157	0.011328	0.002750	0.005218
ENSG00000279151	RP1-163M9.7	1	+	16701546	16705594	0.000000	0.000000	0.000000
ENSG00000215908	CROCCP2	1	-	16618262	16644683	45.666439	11.084642	21.035513
ENSG00000058453	CROCC	1	+	16740273	16972979	15.163313	3.680600	6.984737
ENSG00000207389	RNU1-4	1	+	16740516	16740679	0.000000	0.000000	0.000000
ENSG00000227684	CROCCP4	1	+	16750233	16750964	0.000000	0.000000	0.000000
ENSG00000186715	MST1L	1	-	16754910	16770237	0.514460	0.124875	0.236978
ENSG00000223643	RP11-108M9.1	1	-	16851257	16853129	0.000000	0.000000	0.000000
ENSG00000230239	RP11-108M9.2	1	+	16855407	16859284	0.000000	0.000000	0.000000
ENSG00000263811	MIR3675	1	-	16858949	16859021	0.000000	0.000000	0.000000
ENSG00000228549	RP11-108M9.3	1	+	16870945	16874092	0.570087	0.153510	0.291319
ENSG00000277234	U1	1	+	16873708	16873851	0.000000	0.000000	0.000000
ENSG00000238142	RP11-108M9.4	1	-	16888538	16889649	11.675197	2.833927	5.377992
ENSG00000235241	RP11-108M9.5	1	+	16889095	16889602	18.379921	4.461370	8.466415
ENSG00000207005	RNU1-2	1	+	16895980	16896143	0.000000	0.000000	0.000000
ENSG00000272426	RP11-108M9.6	1	-	16904339	16904776	0.618721	0.150183	0.285004
ENSG00000117122	MFAP2	1	-	16974502	16980835	12.090909	2.934834	5.569483
ENSG00000226526	RP1-37C10.3	1	+	16978926	17005091	4.154088	1.008324	1.913514
ENSG00000159363	ATP13A2	1	-	16985958	17011928	26.399200	6.407894	12.160368
ENSG00000117118	SDHB	1	-	17018722	17054170	19.862362	4.821203	9.149279
ENSG00000204362	RP11-380J14.1	1	+	17189783	17197617	0.356501	0.086534	0.164216
ENSG00000142623	PADI1	1	+	17205126	17246005	1.208240	0.293277	0.556556
ENSG00000142619	PADI3	1	+	17249098	17284233	0.081530	0.019790	0.037555
ENSG00000266634	MIR3972	1	+	17277889	17277975	0.000000	0.000000	0.000000
ENSG00000159339	PADI4	1	+	17308195	17364004	0.060564	0.014701	0.027898
ENSG00000280226	AC004824.2	1	-	17329012	17331796	0.000000	0.000000	0.000000
ENSG00000117115	PADI2	1	-	17066761	17119435	11.851938	2.876828	5.459405
ENSG00000227751	RP1-20B21.4	1	+	17406760	17407382	0.000000	0.000000	0.000000
ENSG00000179051	RCC2	1	-	17406760	17439724	45.344280	11.006444	20.887115
ENSG00000266727	AC004824.1	1	-	17413631	17413694	17.734375	5.335895	10.126019
ENSG00000179023	KLHDC7A	1	+	18480982	18486126	0.058698	0.014295	0.027128
ENSG00000009709	PAX7	1	+	18631006	18748866	0.000000	0.000000	0.000000
ENSG00000117154	IGSF21	1	+	18107746	18378483	1.194323	0.289899	0.550146
ENSG00000280222	RP11-174G17.3	1	+	18109389	18115861	0.581956	0.141259	0.268069
ENSG00000230035	RP11-174G17	1	-	18166929	18179346	0.000000	0.000000	0.000000
ENSG00000074964	ARHGEF10L	1	+	17539835	17697874	33.848595	8.216089	15.591813
ENSG00000179002	TAS1R2	1	-	18839599	18859682	0.119197	0.028933	0.054906
ENSG00000255275	RP13-279N23.2	1	-	18849273	18921121	6.552300	1.590444	3.018212
ENSG00000159423	ALDH4A1	1	-	18871430	18902781	25.906954	6.288411	11.933623
ENSG00000265606	MIR4695	1	-	18883202	18883275	0.378378	0.091844	0.174294
ENSG00000221662	MIR1290	1	-	18897071	18897148	0.961538	0.233395	0.442917
ENSG00000169991	IFFO2	1	-	18904281	18956686	10.089851	2.449116	4.647728
ENSG00000272084	RP5-1126H10.2	1	-	19072110	19075511	27.313932	6.629927	12.581725
ENSG00000127481	UBR4	1	-	19074506	19210276	29.789928	7.230927	13.722253
ENSG00000211454	AKR7L	1	-	19265982	19274194	6.575672	1.596117	3.028978
ENSG00000162482	AKR7A3	1	-	19282558	19289250	8.991239	2.182449	4.141670
ENSG00000270728	RP4-657E11.10	1	+	19297080	19297903	9.306666	2.259013	4.286966
ENSG00000230424	RP1-43E13.2	1	+	19210501	19240704	9.443787	2.292296	4.350129
ENSG00000127463	EMC1	1	-	19215664	19251552	15.788431	3.832335	7.272687
ENSG00000053372	MRTO4	1	+	19251539	19260128	35.252834	8.556942	16.238653
ENSG00000053371	AKR7A2	1	-	19303965	19312146	41.628727	10.104566	19.175606
ENSG00000200403	RNU6-1099P	1	-	19305076	19305182	2.495327	0.605692	1.149432
ENSG00000040487	PQLC2	1	+	19312326	19329300	22.266216	5.404692	10.256576
ENSG00000235185	RP5-1056L3.1	1	-	19591802	19596832	0.000000	0.000000	0.000000
ENSG00000077549	CAPZB	1	-	19338776	19485539	12.349519	2.997606	5.688608
ENSG00000240490	RN7SL277P	1	+	19424384	19424671	0.000000	0.000000	0.000000
ENSG00000158748	HTR6	1	+	19665287	19679562	0.113911	0.027650	0.052471
ENSG00000162542	TMCO4	1	-	19682213	19799945	6.167939	1.497148	2.841162
ENSG00000173436	MINOS1	1	+	19596977	19629821	7.654882	1.858074	3.526099
ENSG00000270136	MINOS1-NBL1	1	+	19596979	19658056	201.557556	48.924187	92.844254
ENSG00000226396	RP5-1056L3.3	1	+	19608114	19608568	2.665934	0.647104	1.228020
ENSG00000158747	NBL1	1	+	19640554	19658456	47.451729	11.517987	21.857878
ENSG00000169914	OTUD3	1	+	19882513	19912945	14.614009	3.547267	6.731709
ENSG00000117215	PLA2G2D	1	-	20111939	20119566	0.027975	0.006790	0.012886
ENSG00000227066	RP3-340N1.2	1	+	20154338	20160568	0.100566	0.024410	0.046324
ENSG00000158786	PLA2G2F	1	+	20139326	20150386	0.023447	0.005691	0.010800
ENSG00000127472	PLA2G5	1	+	20028179	20091190	0.325862	0.079097	0.150103
ENSG00000225986	UBXN10-AS1	1	-	20184242	20186486	0.147059	0.035696	0.067740
ENSG00000162543	UBXN10	1	+	20186085	20196048	1.759469	0.427077	0.810471
ENSG00000236963	LINC01141	1	-	20360579	20431234	0.000000	0.000000	0.000000
ENSG00000226487	RP4-749H3.2	1	-	20412304	20413253	0.000000	0.000000	0.000000
ENSG00000158816	VWA5B1	1	+	20290919	20354894	0.011757	0.002854	0.005416
ENSG00000226664	RP4-745E8.2	1	-	20294211	20323187	0.000000	0.000000	0.000000
ENSG00000162545	CAMK2N1	1	-	20482391	20486220	17.219885	4.179793	7.932064
ENSG00000188257	PLA2G2A	1	-	19975431	19980416	436.877441	106.043518	201.240585
ENSG00000183114	FAM43B	1	+	20552439	20555010	0.762830	0.185257	0.351565
ENSG00000158825	CDA	1	+	20588948	20618908	16.502596	4.005685	7.601656
ENSG00000090432	MUL1	1	-	20499448	20508161	74.738724	18.141375	34.427193
ENSG00000189410	SH2D5	1	-	20719732	20732837	0.170925	0.041489	0.078734
ENSG00000117245	KIF17	1	-	20664014	20718017	3.047018	0.739604	1.403560
ENSG00000235432	RP5-930J4.5	1	-	20692734	20694013	0.000000	0.000000	0.000000
ENSG00000158828	PINK1	1	+	20633455	20651511	49.342430	11.976918	22.728800
ENSG00000273695	MIR6084	1	+	20633679	20633788	60.845455	17.267385	32.768612
ENSG00000117242	PINK1-AS	1	-	20642657	20652193	85.438591	20.738562	39.355919
ENSG00000244038	DDOST	1	-	20651767	20661544	127.040001	30.836496	58.518940
ENSG00000127483	HP1BP3	1	-	20742661	20787323	92.338280	22.413326	42.534149
ENSG00000075151	EIF4G3	1	-	20806292	21176888	3.817879	0.926716	1.758645
ENSG00000251914	RNU7-200P	1	+	20841241	20841302	0.000000	0.000000	0.000000
ENSG00000221808	MIR1256	1	-	20988314	20988432	0.000000	0.000000	0.000000
ENSG00000233072	RPS15AP6	1	-	21003550	21003934	0.000000	0.000000	0.000000
ENSG00000236073	RP11-487E1.2	1	-	21073639	21073753	0.000000	0.000000	0.000000
ENSG00000235112	HSPE1P27	1	+	21161475	21162081	0.000000	0.000000	0.000000
ENSG00000227001	NBPF2P	1	-	21424625	21427967	5.511346	1.337772	2.538713
ENSG00000187952	HS6ST1P1	1	+	21428303	21429536	5.889384	1.429534	2.712850
ENSG00000186543	CROCCP5	1	+	21434318	21437558	0.013253	0.003217	0.006105
ENSG00000233431	RP11-63N8.3	1	+	21586472	21591187	0.317905	0.077165	0.146438
ENSG00000221781	AL359815.1	1	-	21592411	21592548	0.217391	0.054527	0.103476
ENSG00000162551	ALPL	1	+	21509372	21578412	1.486937	0.360925	0.684934
ENSG00000142794	NBPF3	1	+	21440128	21485005	1.568381	0.380694	0.722450
ENSG00000176378	PFN1P10	1	-	21459756	21460082	0.217125	0.052703	0.100015
ENSG00000117298	ECE1	1	-	21217247	21345504	19.552536	4.745999	9.006562
ENSG00000236936	RP3-329E20.2	1	+	21266082	21267251	0.491010	0.119183	0.226176
ENSG00000231105	RP5-1071N3.1	1	+	21293290	21299774	2.098023	0.509254	0.966421
ENSG00000076864	RAP1GAP	1	-	21596215	21669363	11.476241	2.785635	5.286346
ENSG00000090686	USP48	1	-	21678298	21783606	15.572049	3.779813	7.173015
ENSG00000281866	U7	1	+	21741140	21741195	0.000000	0.000000	0.000000
ENSG00000231978	RP11-132G19.3	1	+	21768269	21768575	0.000000	0.000000	0.000000
ENSG00000219073	CELA3B	1	+	21977021	21998642	2.174721	0.527871	1.001750
ENSG00000273610	Metazoa_SRP	1	+	21987481	21987777	0.000000	0.000000	0.000000
ENSG00000201919	RNU6-1022P	1	+	21987816	21987919	0.000000	0.000000	0.000000
ENSG00000142789	CELA3A	1	+	22001656	22012539	6.452137	1.566131	2.972074
ENSG00000278124	Metazoa_SRP	1	+	22010650	22010946	0.000000	0.000000	0.000000
ENSG00000201273	RNU6-776P	1	+	22010985	22011088	0.000000	0.000000	0.000000
ENSG00000218510	LINC00339	1	+	22025188	22031223	9.737538	5.429092	10.302881
ENSG00000271840	RP1-224A6.9	1	+	22100613	22101360	1.417112	0.344301	0.653386
ENSG00000234397	RP11-415K20.1	1	-	22322840	22323331	0.245935	0.060189	0.114222
ENSG00000162552	WNT4	1	-	22117305	22143969	0.432368	0.104949	0.199163
ENSG00000070831	CDC42	1	+	22052627	22092946	19.664167	4.773095	9.057983
ENSG00000230068	CDC42-IT1	1	+	22059197	22064199	0.583815	0.141710	0.268925
ENSG00000271428	RP1-224A6.8	1	-	22068340	22068827	0.000000	0.000000	0.000000
ENSG00000070886	EPHA8	1	+	22563564	22603594	0.084920	0.020613	0.039117
ENSG00000184677	ZBTB40	1	+	22451851	22531157	35.235374	8.552703	16.230612
