Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000120948	TARDBP	1	+	11012344	11026420	85.216515	28.869179	58.510334
ENSG00000277726	TARDBP	1	+	11012662	11030528	93.814056	31.781805	64.413475
ENSG00000009724	MASP2	1	-	11026523	11047233	4.210068	1.426264	2.890666
ENSG00000271895	RP4-635E18.8	1	+	11029659	11030528	58.493103	22.992695	46.600227
ENSG00000171824	EXOSC10	1	-	11066618	11099881	48.949860	16.582962	33.609360
ENSG00000226849	RP4-635E18.7	1	+	11068471	11073097	22.152132	7.504577	15.209829
ENSG00000281350	Metazoa_SRP	1	+	11070091	11070353	8.117870	4.122877	8.356001
ENSG00000230337	RP4-635E18.6	1	+	11099675	11102100	8.113806	2.748750	5.571003
ENSG00000120942	UBIAD1	1	+	11273206	11296049	5.970969	2.022812	4.099715
ENSG00000238199	UBE2V2P3	1	-	11278616	11279351	0.000000	0.000000	0.000000
ENSG00000235643	RP1-69M21.2	1	+	11609531	11613355	0.000000	0.000000	0.000000
ENSG00000204624	PTCHD2	1	+	11479166	11537584	0.170127	0.057635	0.116811
ENSG00000116661	FBXO2	1	-	11648367	11655785	22.381483	7.582275	15.367304
ENSG00000132879	FBXO44	1	+	11654375	11663327	61.233891	20.744478	42.043674
ENSG00000116663	FBXO6	1	+	11664124	11674354	4.093875	1.386900	2.810887
ENSG00000116670	MAD2L2	1	-	11674480	11691650	14.641095	4.960029	10.052691
ENSG00000162490	DRAXIN	1	+	11691729	11725857	2.425402	0.821664	1.665300
ENSG00000198793	MTOR	1	-	11106535	11262507	10.741233	3.638855	7.375016
ENSG00000225602	MTOR-AS1	1	+	11143898	11149537	0.259494	0.087910	0.178171
ENSG00000253086	RNU6-537P	1	+	11152350	11152452	0.000000	0.000000	0.000000
ENSG00000171819	ANGPTL7	1	+	11189341	11195981	804.798950	272.645325	552.581360
ENSG00000207451	RNU6-291P	1	+	11226254	11226360	0.000000	0.000000	0.000000
ENSG00000238173	RPL39P6	1	+	11232963	11233112	0.000000	0.000000	0.000000
ENSG00000177674	AGTRAP	1	+	11736084	11754802	51.030392	17.287794	35.037872
ENSG00000120937	NPPB	1	-	11857464	11858931	0.217579	0.073710	0.149391
ENSG00000116685	KIAA2013	1	-	11919591	11926428	42.038555	14.241589	28.864006
ENSG00000215910	C1orf167	1	+	11761787	11789585	0.023609	0.007998	0.016210
ENSG00000177553	RP11-56N19.5	1	-	11777077	11779619	0.031049	0.010519	0.021318
ENSG00000177000	MTHFR	1	-	11785723	11806920	22.669540	7.679862	15.565085
ENSG00000011021	CLCN6	1	+	11806096	11843144	28.204134	9.554840	19.365181
ENSG00000242349	NPPA-AS1	1	+	11841017	11848079	9.887176	3.349523	6.788613
ENSG00000276470	NPPA-AS1_1	1	+	11843812	11843984	6.034682	2.044396	4.143460
ENSG00000278852	NPPA-AS1_2	1	+	11845549	11845697	4.597315	1.557453	3.156553
ENSG00000175206	NPPA	1	-	11845709	11848345	2.778571	0.941309	1.907789
ENSG00000275915	NPPA-AS1_3	1	+	11847442	11847549	0.527778	0.178798	0.362377
ENSG00000083444	PLOD1	1	+	11934205	11975538	18.357708	6.219123	12.604548
ENSG00000116688	MFN2	1	+	11980181	12013514	39.386086	13.343000	27.042797
ENSG00000120949	TNFRSF8	1	+	12063377	12144207	11.260300	3.814702	7.731411
ENSG00000281342	Metazoa_SRP	1	-	12065002	12065246	0.000000	0.000000	0.000000
ENSG00000201135	RNU6-777P	1	-	12077881	12077984	0.000000	0.000000	0.000000
ENSG00000227875	RP11-426M1.2	1	-	12080293	12080547	0.000000	0.000000	0.000000
ENSG00000116691	MIIP	1	+	12019466	12032045	51.727757	17.524042	35.516685
ENSG00000202461	Y_RNA	1	-	12024012	12024124	12.973452	4.395074	8.907675
ENSG00000276869	MIR6729	1	+	12029158	12029222	11.523077	3.903724	7.911836
ENSG00000275459	MIR7846	1	+	12166943	12167038	0.000000	0.000000	0.000000
ENSG00000028137	TNFRSF1B	1	+	12167003	12209228	82.782127	28.044470	56.838863
ENSG00000263676	MIR4632	1	+	12191713	12191773	5.573771	3.149050	6.382307
ENSG00000229484	RP5-888M10.2	1	+	12527724	12528420	1.883562	0.638103	1.293269
ENSG00000048707	VPS13D	1	+	12230067	12512047	5.489119	1.859573	3.768872
ENSG00000280999	AC243836.1	1	+	12481829	12481928	0.000000	0.000000	0.000000
ENSG00000239149	SNORA59A	1	+	12507246	12507397	10.930921	12.957574	26.261641
ENSG00000188984	AADACL3	1	+	12716115	12728759	0.000000	0.000000	0.000000
ENSG00000239810	PRAMEF11	1	-	12824605	12831410	0.000000	0.000000	0.000000
ENSG00000279195	PRAMEF11	1	-	12824942	12828663	0.000000	0.000000	0.000000
ENSG00000157330	C1orf158	1	+	12746215	12763699	0.000000	0.000000	0.000000
ENSG00000231103	RP5-845O24.3	1	-	12838125	12841357	0.027523	0.009324	0.018898
ENSG00000204518	AADACL4	1	+	12644547	12667086	0.231111	0.078295	0.158683
ENSG00000270601	PRAMEF5	1	+	13254198	13263435	0.000000	0.000000	0.000000
ENSG00000215909	RP4-597A16.3	1	+	13555001	13555694	0.000000	0.000000	0.000000
ENSG00000162494	LRRC38	1	-	13474977	13514048	1.202807	0.407480	0.825857
ENSG00000259961	RP4-597A16.2	1	+	13513220	13516270	0.000000	0.000000	0.000000
ENSG00000179172	HNRNPCL1	1	-	12847377	12947578	0.000000	0.000000	0.000000
ENSG00000120952	PRAMEF2	1	+	12857086	12861909	0.000000	0.000000	0.000000
ENSG00000243073	PRAMEF4	1	-	12879224	12886201	0.080963	0.027428	0.055590
ENSG00000187545	PRAMEF10	1	-	12892896	12898270	0.024918	0.008442	0.017109
ENSG00000204510	PRAMEF7	1	+	12916610	12920482	0.000000	0.000000	0.000000
ENSG00000207434	RNU6-1072P	1	+	12922554	12922660	0.000000	0.000000	0.000000
ENSG00000234064	RP11-450I1.2	1	+	12926162	12928253	0.000000	0.000000	0.000000
ENSG00000232423	PRAMEF6	1	-	12938472	13056491	0.000000	0.000000	0.000000
ENSG00000274178	CH17-409J4.2	1	+	13029339	13032130	0.104828	0.035513	0.071976
ENSG00000274764	WI2-3308P17.2	1	-	13049476	13155947	0.000000	0.000000	0.000000
ENSG00000280267	PRAMEF25	1	-	13049476	13158092	0.000000	0.000000	0.000000
ENSG00000229571	PRAMEF26	1	+	13060853	13077884	0.000000	0.000000	0.000000
ENSG00000277058	HNRNPCL3	1	+	13060869	13062229	0.000000	0.000000	0.000000
ENSG00000277862	WI2-2994D6.1	1	-	13095179	13097971	0.000000	0.000000	0.000000
ENSG00000236179	RP13-221M14.4	1	-	13104403	13105689	0.000000	0.000000	0.000000
ENSG00000275774	HNRNPCL2	1	-	13115496	13116854	0.131533	0.044560	0.090312
ENSG00000229978	RP13-221M14.3	1	+	13128818	13131615	0.000000	0.000000	0.000000
ENSG00000233336	RP13-221M14.2	1	-	13146981	13147460	0.000000	0.000000	0.000000
ENSG00000266358	AL359771.1	1	-	13623902	13624002	0.841584	0.285107	0.577838
ENSG00000237445	CTA-520D8.2	1	-	13657311	13659910	0.385224	0.130504	0.264498
ENSG00000162493	PDPN	1	+	13583465	13617957	7.042430	2.385795	4.835388
ENSG00000162496	DHRS3	1	-	12567910	12617731	130.676376	44.269817	89.723434
ENSG00000221340	RNU6ATAC18P	1	-	12569972	12570072	3.693069	1.251117	2.535691
ENSG00000276830	MIR6730	1	-	12578957	12579023	8.776119	2.973125	6.025753
ENSG00000272482	RP11-474O21.5	1	-	12618900	12619244	10.420290	4.742588	9.611996
ENSG00000116731	PRDM2	1	+	13700198	13825079	12.514488	4.239589	8.592546
ENSG00000228140	RP3-467K16.4	1	-	15402979	15409433	0.004056	0.001374	0.002785
ENSG00000171729	TMEM51	1	+	15152532	15220480	0.271680	0.092038	0.186538
ENSG00000204464	C1orf195	1	-	15164344	15171317	0.000000	0.000000	0.000000
ENSG00000215720	RP1-21O18.3	1	-	15191828	15192845	0.019718	0.006680	0.013539
ENSG00000162438	CTRC	1	+	15438439	15449242	0.443775	0.150340	0.304699
ENSG00000142634	EFHD2	1	+	15409895	15430343	30.811932	10.438295	21.155716
ENSG00000142621	FHAD1	1	+	15247272	15400283	0.044011	0.014910	0.030218
ENSG00000233485	RP3-467K16.2	1	-	15326680	15343876	0.097907	0.033168	0.067224
ENSG00000236045	RP3-467K16.7	1	-	15334166	15335464	0.023384	0.007922	0.016056
ENSG00000142615	CELA2A	1	+	15456728	15472091	1.168203	0.395757	0.802097
ENSG00000215704	CELA2B	1	+	15465909	15491400	0.918192	0.311060	0.630438
ENSG00000132906	CASP9	1	-	15490832	15526534	11.183146	3.788564	7.678437
ENSG00000235084	CHCHD2P6	1	+	15604597	15605043	3.261745	1.104996	2.239540
ENSG00000116138	DNAJC16	1	+	15526813	15592379	7.379540	2.500000	5.066851
ENSG00000251866	SCARNA21	1	+	15542165	15542304	0.000000	0.000000	0.000000
ENSG00000272510	RP4-680D5.8	1	-	15565611	15565956	2.583815	0.875331	1.774068
ENSG00000116771	AGMAT	1	-	15572353	15585110	0.114800	0.038891	0.078823
ENSG00000237301	RP4-680D5.2	1	-	15586136	15603626	0.106503	0.036080	0.073126
ENSG00000189337	KAZN	1	+	14598704	15118043	4.657176	1.577732	3.197654
ENSG00000280763	AL034395.1	1	-	14607334	14607436	0.000000	0.000000	0.000000
ENSG00000235829	TBCAP2	1	-	14692129	14692613	0.233129	0.078978	0.160068
ENSG00000175147	TMEM51-AS1	1	-	15111815	15152464	20.837606	7.059249	14.307265
ENSG00000271742	RP4-680D5.9	1	-	15682873	15683128	1.183594	0.402295	0.815347
ENSG00000197312	DDI2	1	+	15617500	15669044	24.349085	8.248848	16.718273
ENSG00000215695	RSC1A1	1	+	15659869	15661722	30.126753	10.791739	21.872057
ENSG00000224321	RP11-169K16.6	1	+	15792796	15793285	0.306122	0.104398	0.211587
ENSG00000233954	UQCRHL	1	-	15807169	15809348	6.717431	2.275849	4.612556
ENSG00000178715	RP11-169K16.8	1	+	15828232	15828669	0.799087	0.270710	0.548659
ENSG00000162458	FBLIM1	1	+	15756607	15786594	12.211535	4.136956	8.384537
ENSG00000280788	Metazoa_SRP	1	+	15763490	15763757	0.000000	0.000000	0.000000
ENSG00000116786	PLEKHM2	1	+	15684332	15734769	101.932861	34.532249	69.987915
ENSG00000264048	AL121992.1	1	+	15684472	15684558	1.310345	0.443911	0.899693
ENSG00000237938	RP11-288I21.1	1	-	15720312	15736896	7.017503	2.377351	4.818273
ENSG00000162461	SLC25A34	1	+	15736405	15741396	21.243521	7.196762	14.585969
ENSG00000224459	RP11-169K16.4	1	-	15740051	15749896	0.000000	0.000000	0.000000
ENSG00000162460	TMEM82	1	+	15742422	15747982	0.100000	0.033877	0.068661
ENSG00000183888	C1orf64	1	+	16004236	16008807	2.789075	0.944867	1.915001
ENSG00000233078	RP11-5P18.5	1	-	16006160	16006671	0.727468	0.246448	0.499485
ENSG00000116809	ZBTB17	1	-	15941869	15976132	20.784445	7.041239	14.270764
ENSG00000234607	RP11-5P18.1	1	+	15969632	15970194	0.000000	0.000000	0.000000
ENSG00000232456	RP11-5P18.10	1	-	16035178	16040029	0.106534	0.036091	0.073147
ENSG00000179743	FLJ37453	1	-	15834479	15848147	7.350486	2.490157	5.046902
ENSG00000065526	SPEN	1	+	15847864	15940460	40.538544	13.733422	27.834085
ENSG00000270620	RP1-134O19.3	1	-	15917698	15917908	1.459716	0.494514	1.002253
ENSG00000185519	FAM131C	1	-	16057769	16073632	0.312757	0.105954	0.214741
ENSG00000184908	CLCNKB	1	+	16043736	16057308	0.741579	0.251228	0.509174
ENSG00000173641	HSPB7	1	-	16014028	16019594	26.189003	8.872165	17.981577
ENSG00000186510	CLCNKA	1	+	16018875	16034050	0.412281	0.139670	0.283075
ENSG00000224621	RP11-276H7.3	1	+	16159266	16161883	0.119485	0.040478	0.082039
ENSG00000142627	EPHA2	1	-	16124337	16156087	26.508535	8.980414	18.200972
ENSG00000227959	RP11-276H7.2	1	+	16155211	16157329	1.617257	0.547885	1.110421
ENSG00000237276	ANO7P1	1	-	16215909	16228027	2.310804	0.782841	1.586616
ENSG00000234166	ARHGEF19-AS1	1	+	16197854	16198357	0.132118	0.044758	0.090713
ENSG00000142632	ARHGEF19	1	-	16197854	16212609	10.051536	3.405204	6.901464
ENSG00000233929	MT1XP1	1	-	16241213	16241398	2.080645	0.706691	1.432279
ENSG00000132881	RSG1	1	-	16231700	16237162	8.958252	3.034827	6.150807
ENSG00000037637	FBXO42	1	-	16246839	16352454	19.142548	6.485006	13.143425
ENSG00000055070	SZRD1	1	+	16352575	16398145	10.115334	3.426816	6.945269
ENSG00000226457	RP11-430L17.1	1	-	16369150	16369530	0.199475	0.067577	0.136961
ENSG00000187144	SPATA21	1	-	16387117	16437424	0.218918	0.074164	0.150311
ENSG00000281598	AL358794.1	1	+	16408508	16408583	0.000000	0.000000	0.000000
ENSG00000206652	RNU1-1	1	-	16514122	16514285	0.936450	0.317475	0.643439
ENSG00000261135	RP4-798A10.7	1	+	16514645	16515754	0.509459	0.172668	0.349954
ENSG00000224174	RP4-798A10.4	1	+	16520694	16521796	1.579511	0.535098	1.084505
ENSG00000233421	RP5-875O13.1	1	-	16533886	16536172	0.146306	0.088131	0.178619
ENSG00000277344	U1	1	-	16534081	16534224	0.000000	0.000000	0.000000
ENSG00000271732	RP5-1182A14.5	1	+	16617391	16617729	0.672566	0.227848	0.461789
ENSG00000219481	NBPF1	1	-	16562319	16613562	3.951118	1.715795	3.477471
ENSG00000157191	NECAP2	1	+	16440672	16460078	24.956017	8.454461	17.134998
ENSG00000226029	RP4-798A10.2	1	+	16460948	16468481	11.462403	3.883169	7.870177
ENSG00000080947	CROCCP3	1	-	16467436	16499257	10.472964	3.547973	7.190820
ENSG00000207513	RNU1-3	1	-	16666785	16666948	0.577608	0.195679	0.396590
ENSG00000186301	MST1P2	1	+	16645622	16650289	5.000144	1.693921	3.433138
ENSG00000280114	RP5-875O13.7	1	-	16681097	16688749	0.099186	0.033602	0.068102
ENSG00000264742	AL021920.1	1	+	16681255	16681328	0.000000	0.000000	0.000000
ENSG00000236698	EIF1AXP1	1	-	16685621	16686055	3.063218	2.251313	4.562828
ENSG00000268869	ESPNP	1	-	16687339	16720157	0.000000	0.000000	0.000000
ENSG00000279151	RP1-163M9.7	1	+	16701546	16705594	0.000000	0.000000	0.000000
ENSG00000215908	CROCCP2	1	-	16618262	16644683	26.381199	8.937277	18.113539
ENSG00000058453	CROCC	1	+	16740273	16972979	10.785545	3.653867	7.405441
ENSG00000207389	RNU1-4	1	+	16740516	16740679	0.000000	0.000000	0.000000
ENSG00000227684	CROCCP4	1	+	16750233	16750964	0.371486	0.125850	0.255065
ENSG00000186715	MST1L	1	-	16754910	16770237	1.280538	0.433814	0.879228
ENSG00000223643	RP11-108M9.1	1	-	16851257	16853129	0.000000	0.000000	0.000000
ENSG00000230239	RP11-108M9.2	1	+	16855407	16859284	0.000000	0.000000	0.000000
ENSG00000263811	MIR3675	1	-	16858949	16859021	0.000000	0.000000	0.000000
ENSG00000228549	RP11-108M9.3	1	+	16870945	16874092	0.237597	0.107772	0.218426
ENSG00000277234	U1	1	+	16873708	16873851	0.000000	0.000000	0.000000
ENSG00000238142	RP11-108M9.4	1	-	16888538	16889649	8.113096	2.748510	5.570516
ENSG00000235241	RP11-108M9.5	1	+	16889095	16889602	8.271200	2.802071	5.679071
ENSG00000207005	RNU1-2	1	+	16895980	16896143	0.000000	0.000000	0.000000
ENSG00000272426	RP11-108M9.6	1	-	16904339	16904776	1.337900	0.453246	0.918613
ENSG00000117122	MFAP2	1	-	16974502	16980835	4.036021	1.367301	2.771164
ENSG00000226526	RP1-37C10.3	1	+	16978926	17005091	1.110063	0.376061	0.762178
ENSG00000159363	ATP13A2	1	-	16985958	17011928	15.086998	5.111089	10.358852
ENSG00000117118	SDHB	1	-	17018722	17054170	8.785548	2.976319	6.032227
ENSG00000204362	RP11-380J14.1	1	+	17189783	17197617	0.032293	0.010940	0.022173
ENSG00000276747	PADI6	1	+	17372196	17401699	0.055509	0.018805	0.038113
ENSG00000159339	PADI4	1	+	17308195	17364004	0.017091	0.005790	0.011735
ENSG00000280226	AC004824.2	1	-	17329012	17331796	0.000000	0.000000	0.000000
ENSG00000142623	PADI1	1	+	17205126	17246005	0.169080	0.057280	0.116092
ENSG00000117115	PADI2	1	-	17066761	17119435	7.948697	2.692816	5.457638
ENSG00000227751	RP1-20B21.4	1	+	17406760	17407382	0.019293	0.006536	0.013247
ENSG00000179051	RCC2	1	-	17406760	17439724	35.866821	12.150763	24.626442
ENSG00000266727	AC004824.1	1	-	17413631	17413694	10.593750	7.506074	15.212866
ENSG00000236648	RP11-473A10.2	1	+	17717687	17749978	0.000000	0.000000	0.000000
ENSG00000278471	AL136529.1	1	+	17747169	17747222	0.000000	0.000000	0.000000
ENSG00000117148	ACTL8	1	+	17755313	17827063	0.081009	0.027444	0.055621
ENSG00000117154	IGSF21	1	+	18107746	18378483	0.850181	0.288020	0.583741
ENSG00000280222	RP11-174G17.3	1	+	18109389	18115861	0.297853	0.100905	0.204508
ENSG00000230035	RP11-174G17	1	-	18166929	18179346	0.000000	0.000000	0.000000
ENSG00000074964	ARHGEF10L	1	+	17539835	17697874	16.212923	5.492524	11.131922
ENSG00000179002	TAS1R2	1	-	18839599	18859682	0.000000	0.000000	0.000000
ENSG00000255275	RP13-279N23.2	1	-	18849273	18921121	3.449073	1.168458	2.368161
ENSG00000159423	ALDH4A1	1	-	18871430	18902781	17.122122	5.800538	11.756185
ENSG00000265606	MIR4695	1	-	18883202	18883275	1.283784	2.030260	4.114810
ENSG00000221662	MIR1290	1	-	18897071	18897148	0.000000	0.000000	0.000000
ENSG00000169991	IFFO2	1	-	18904281	18956686	5.356335	1.814590	3.677702
ENSG00000211454	AKR7L	1	-	19265982	19274194	0.793594	0.268849	0.544888
ENSG00000162482	AKR7A3	1	-	19282558	19289250	1.735927	0.588088	1.191901
ENSG00000270728	RP4-657E11.10	1	+	19297080	19297903	1.986667	0.673032	1.364061
ENSG00000053371	AKR7A2	1	-	19303965	19312146	30.728043	10.409876	21.098118
ENSG00000200403	RNU6-1099P	1	-	19305076	19305182	2.663551	0.902343	1.828815
ENSG00000040487	PQLC2	1	+	19312326	19329300	14.047859	4.759056	9.645371
ENSG00000230424	RP1-43E13.2	1	+	19210501	19240704	7.964497	2.698168	5.468487
ENSG00000127463	EMC1	1	-	19215664	19251552	9.465493	3.206667	6.499083
ENSG00000053372	MRTO4	1	+	19251539	19260128	13.272992	4.496551	9.113341
ENSG00000272084	RP5-1126H10.2	1	-	19072110	19075511	22.889771	8.164624	16.547577
ENSG00000127481	UBR4	1	-	19074506	19210276	21.471773	7.274088	14.742690
ENSG00000235185	RP5-1056L3.1	1	-	19591802	19596832	0.000000	0.000000	0.000000
ENSG00000077549	CAPZB	1	-	19338776	19485539	8.356655	2.831021	5.737745
ENSG00000240490	RN7SL277P	1	+	19424384	19424671	0.791667	0.268197	0.543565
ENSG00000158748	HTR6	1	+	19665287	19679562	0.084173	0.028516	0.057794
ENSG00000162542	TMCO4	1	-	19682213	19799945	6.322748	2.141986	4.341249
ENSG00000173436	MINOS1	1	+	19596977	19629821	6.567987	2.225066	4.509632
ENSG00000270136	MINOS1-NBL1	1	+	19596979	19658056	196.520264	66.576042	134.932358
ENSG00000226396	RP5-1056L3.3	1	+	19608114	19608568	11.378022	3.854583	7.812240
ENSG00000158747	NBL1	1	+	19640554	19658456	48.483719	16.425045	33.289307
ENSG00000169914	OTUD3	1	+	19882513	19912945	14.967194	5.070503	10.276594
ENSG00000158786	PLA2G2F	1	+	20139326	20150386	0.015062	0.005103	0.010342
ENSG00000227066	RP3-340N1.2	1	+	20154338	20160568	0.050283	0.017035	0.034525
ENSG00000225986	UBXN10-AS1	1	-	20184242	20186486	0.298039	0.100968	0.204636
ENSG00000162543	UBXN10	1	+	20186085	20196048	0.408544	0.138404	0.280510
ENSG00000158816	VWA5B1	1	+	20290919	20354894	0.010443	0.003538	0.007170
ENSG00000226664	RP4-745E8.2	1	-	20294211	20323187	0.000000	0.000000	0.000000
ENSG00000236963	LINC01141	1	-	20360579	20431234	0.027413	0.009287	0.018822
ENSG00000226487	RP4-749H3.2	1	-	20412304	20413253	0.000000	0.000000	0.000000
ENSG00000127472	PLA2G5	1	+	20028179	20091190	0.846804	0.286876	0.581422
ENSG00000162545	CAMK2N1	1	-	20482391	20486220	20.151052	6.826662	13.835872
ENSG00000183114	FAM43B	1	+	20552439	20555010	0.531493	0.180188	0.365194
ENSG00000158825	CDA	1	+	20588948	20618908	11.045691	3.741998	7.584059
ENSG00000090432	MUL1	1	-	20499448	20508161	31.255537	10.588577	21.460300
ENSG00000188257	PLA2G2A	1	-	19975431	19980416	458.097626	155.191772	314.533478
ENSG00000189410	SH2D5	1	-	20719732	20732837	0.068506	0.023208	0.047037
ENSG00000117245	KIF17	1	-	20664014	20718017	2.111238	0.715234	1.449593
ENSG00000235432	RP5-930J4.5	1	-	20692734	20694013	0.000000	0.000000	0.000000
ENSG00000158828	PINK1	1	+	20633455	20651511	30.275640	10.256614	20.787495
ENSG00000273695	MIR6084	1	+	20633679	20633788	20.209091	9.802093	19.866299
ENSG00000117242	PINK1-AS	1	-	20642657	20652193	53.557957	18.144068	36.773315
ENSG00000244038	DDOST	1	-	20651767	20661544	64.538956	21.864149	44.312958
ENSG00000075151	EIF4G3	1	-	20806292	21176888	2.297658	0.778388	1.577590
ENSG00000251914	RNU7-200P	1	+	20841241	20841302	0.403226	0.136603	0.276858
ENSG00000221808	MIR1256	1	-	20988314	20988432	0.000000	0.000000	0.000000
ENSG00000233072	RPS15AP6	1	-	21003550	21003934	0.000000	0.000000	0.000000
ENSG00000236073	RP11-487E1.2	1	-	21073639	21073753	0.000000	0.000000	0.000000
ENSG00000235112	HSPE1P27	1	+	21161475	21162081	0.000000	0.000000	0.000000
ENSG00000127483	HP1BP3	1	-	20742661	20787323	168.720612	57.158234	115.844910
ENSG00000227001	NBPF2P	1	-	21424625	21427967	1.649017	0.558645	1.132228
ENSG00000187952	HS6ST1P1	1	+	21428303	21429536	4.275932	1.448576	2.935889
ENSG00000142794	NBPF3	1	+	21440128	21485005	2.142470	0.725814	1.471037
ENSG00000176378	PFN1P10	1	-	21459756	21460082	0.464832	0.157473	0.319157
ENSG00000162551	ALPL	1	+	21509372	21578412	6.543010	2.216605	4.492483
ENSG00000076864	RAP1GAP	1	-	21596215	21669363	3.974706	1.346529	2.729065
ENSG00000117298	ECE1	1	-	21217247	21345504	12.607435	4.271077	8.656364
ENSG00000236936	RP3-329E20.2	1	+	21266082	21267251	0.344398	0.116673	0.236466
ENSG00000231105	RP5-1071N3.1	1	+	21293290	21299774	1.059298	0.358863	0.727322
ENSG00000090686	USP48	1	-	21678298	21783606	11.422547	3.869667	7.842811
ENSG00000281866	U7	1	+	21741140	21741195	0.000000	0.000000	0.000000
ENSG00000231978	RP11-132G19.3	1	+	21768269	21768575	0.000000	0.000000	0.000000
ENSG00000219073	CELA3B	1	+	21977021	21998642	1.079823	0.365816	0.741415
ENSG00000273610	Metazoa_SRP	1	+	21987481	21987777	0.000000	0.000000	0.000000
ENSG00000201919	RNU6-1022P	1	+	21987816	21987919	0.000000	0.000000	0.000000
ENSG00000142789	CELA3A	1	+	22001656	22012539	3.865060	1.309384	2.653781
ENSG00000278124	Metazoa_SRP	1	+	22010650	22010946	0.000000	0.000000	0.000000
ENSG00000201273	RNU6-776P	1	+	22010985	22011088	0.000000	0.000000	0.000000
ENSG00000218510	LINC00339	1	+	22025188	22031223	12.801458	12.479357	25.292418
ENSG00000271840	RP1-224A6.9	1	+	22100613	22101360	2.847594	0.965145	1.956099
ENSG00000162552	WNT4	1	-	22117305	22143969	0.825101	0.279523	0.566521
ENSG00000070831	CDC42	1	+	22052627	22092946	9.303843	3.151904	6.388093
ENSG00000230068	CDC42-IT1	1	+	22059197	22064199	0.222543	0.075392	0.152800
ENSG00000271428	RP1-224A6.8	1	-	22068340	22068827	0.000000	0.000000	0.000000
ENSG00000070886	EPHA8	1	+	22563564	22603594	0.000000	0.000000	0.000000
ENSG00000184677	ZBTB40	1	+	22451851	22531157	17.925426	6.072677	12.307739
ENSG00000237200	ZBTB40-IT1	1	+	22517474	22519708	7.128205	2.414854	4.894282
ENSG00000173372	C1QA	1	+	22636506	22639608	39.590656	13.412304	27.183258
ENSG00000159189	C1QC	1	+	22643630	22648110	47.314606	16.028978	32.486584
ENSG00000187942	LDLRAD2	1	+	21812265	21825221	336.690521	114.062141	231.174377
ENSG00000142798	HSPG2	1	-	21822245	21937297	134.443069	45.545879	92.309677
ENSG00000232037	RP11-26H16.1	1	+	21908098	21908580	0.016563	0.005611	0.011372
ENSG00000227868	C1orf234	1	-	23010834	23015850	0.673252	0.228081	0.462260
ENSG00000173369	C1QB	1	+	22652762	22661538	14.461498	4.899186	9.929379
ENSG00000133216	EPHB2	1	+	22710839	22921500	0.292705	0.099161	0.200974
