Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000175262	C1orf127	1	-	10946471	10982037	2.427652	0.524309	1.134060
ENSG00000160049	DFFA	1	-	10456522	10472526	21.231049	4.585350	9.917933
ENSG00000203469	RP5-1113E3.3	1	+	10458555	10459338	0.000000	0.000000	0.000000
ENSG00000142655	PEX14	1	+	10472288	10630758	3.505167	0.757024	1.637414
ENSG00000243267	RN7SL614P	1	+	10616836	10617115	2.028571	0.438118	0.947632
ENSG00000130940	CASZ1	1	-	10636604	10796650	3.730021	0.805587	1.742453
ENSG00000272078	RP4-734G22.3	1	+	10639241	10654333	3.719677	0.803353	1.737621
ENSG00000116649	SRM	1	-	11054584	11060024	117.226555	25.317860	54.761551
ENSG00000120948	TARDBP	1	+	11012344	11026420	154.354507	33.336521	72.105614
ENSG00000277726	TARDBP	1	+	11012662	11030528	181.225403	39.139931	84.658157
ENSG00000009724	MASP2	1	-	11026523	11047233	12.065161	2.605758	5.636154
ENSG00000271895	RP4-635E18.8	1	+	11029659	11030528	159.743683	39.260662	84.919296
ENSG00000171824	EXOSC10	1	-	11066618	11099881	75.631729	16.334469	35.330826
ENSG00000226849	RP4-635E18.7	1	+	11068471	11073097	37.454006	8.089082	17.496374
ENSG00000281350	Metazoa_SRP	1	+	11070091	11070353	8.711026	4.457789	9.642026
ENSG00000230337	RP4-635E18.6	1	+	11099675	11102100	14.391791	3.108249	6.723023
ENSG00000204624	PTCHD2	1	+	11479166	11537584	0.199851	0.043163	0.093359
ENSG00000120942	UBIAD1	1	+	11273206	11296049	12.101608	2.613630	5.653180
ENSG00000238199	UBE2V2P3	1	-	11278616	11279351	0.000000	0.000000	0.000000
ENSG00000198793	MTOR	1	-	11106535	11262507	17.630085	3.807636	8.235768
ENSG00000225602	MTOR-AS1	1	+	11143898	11149537	0.501055	0.108215	0.234064
ENSG00000253086	RNU6-537P	1	+	11152350	11152452	0.000000	0.000000	0.000000
ENSG00000171819	ANGPTL7	1	+	11189341	11195981	933.592285	201.631439	436.120972
ENSG00000207451	RNU6-291P	1	+	11226254	11226360	0.000000	0.000000	0.000000
ENSG00000238173	RPL39P6	1	+	11232963	11233112	0.000000	0.000000	0.000000
ENSG00000162490	DRAXIN	1	+	11691729	11725857	2.158045	0.466081	1.008115
ENSG00000116663	FBXO6	1	+	11664124	11674354	6.755335	1.458975	3.155707
ENSG00000116670	MAD2L2	1	-	11674480	11691650	20.869736	4.507315	9.749148
ENSG00000116661	FBXO2	1	-	11648367	11655785	86.869629	18.761560	40.580532
ENSG00000132879	FBXO44	1	+	11654375	11663327	97.971268	21.159222	45.766579
ENSG00000177674	AGTRAP	1	+	11736084	11754802	50.717865	10.953728	23.692490
ENSG00000120937	NPPB	1	-	11857464	11858931	0.867435	0.187343	0.405216
ENSG00000224904	RP5-934G17.6	1	+	11877770	11880406	0.057262	0.012449	0.026927
ENSG00000199347	RNU5E-1	1	+	11908152	11908271	1.883333	0.406751	0.879786
ENSG00000201801	RNU5E-4P	1	-	11909808	11909927	1.183333	0.255569	0.552786
ENSG00000116685	KIAA2013	1	-	11919591	11926428	55.602863	12.008759	25.974483
ENSG00000215910	C1orf167	1	+	11761787	11789585	0.084654	0.018283	0.039546
ENSG00000177553	RP11-56N19.5	1	-	11777077	11779619	0.039079	0.008440	0.018255
ENSG00000177000	MTHFR	1	-	11785723	11806920	51.727840	11.171856	24.164293
ENSG00000011021	CLCN6	1	+	11806096	11843144	45.507359	9.828395	21.258440
ENSG00000242349	NPPA-AS1	1	+	11841017	11848079	18.871695	4.075791	8.815778
ENSG00000276470	NPPA-AS1_1	1	+	11843812	11843984	2.358382	0.509349	1.101701
ENSG00000278852	NPPA-AS1_2	1	+	11845549	11845697	6.362416	1.374115	2.972157
ENSG00000175206	NPPA	1	-	11845709	11848345	9.900971	2.138350	4.625168
ENSG00000275915	NPPA-AS1_3	1	+	11847442	11847549	3.527778	0.761907	1.647976
ENSG00000083444	PLOD1	1	+	11934205	11975538	16.008339	3.457381	7.478182
ENSG00000116688	MFN2	1	+	11980181	12013514	75.850288	16.381672	35.432922
ENSG00000120949	TNFRSF8	1	+	12063377	12144207	4.022472	0.868748	1.879069
ENSG00000281342	Metazoa_SRP	1	-	12065002	12065246	0.000000	0.000000	0.000000
ENSG00000201135	RNU6-777P	1	-	12077881	12077984	0.000000	0.000000	0.000000
ENSG00000227875	RP11-426M1.2	1	-	12080293	12080547	0.000000	0.000000	0.000000
ENSG00000116691	MIIP	1	+	12019466	12032045	65.600937	14.168081	30.645010
ENSG00000202461	Y_RNA	1	-	12024012	12024124	13.274336	2.866909	6.201013
ENSG00000276869	MIR6729	1	+	12029158	12029222	14.030769	5.699272	12.327305
ENSG00000225196	RP5-1118D24.2	1	-	12220794	12221109	0.205696	0.044425	0.096089
ENSG00000252969	SNORA70	1	-	12221148	12221271	0.604839	0.132371	0.286313
ENSG00000275459	MIR7846	1	+	12166943	12167038	0.083333	0.017998	0.038928
ENSG00000028137	TNFRSF1B	1	+	12167003	12209228	95.306427	20.583687	44.521717
ENSG00000263676	MIR4632	1	+	12191713	12191773	6.393443	1.633819	3.533888
ENSG00000229484	RP5-888M10.2	1	+	12527724	12528420	2.632420	0.568534	1.229716
ENSG00000048707	VPS13D	1	+	12230067	12512047	11.894330	2.568863	5.556352
ENSG00000280999	AC243836.1	1	+	12481829	12481928	0.800000	0.172779	0.373714
ENSG00000239149	SNORA59A	1	+	12507246	12507397	43.634869	19.837269	42.907246
ENSG00000116721	PRAMEF1	1	+	12791397	12796628	0.156519	0.033804	0.073117
ENSG00000239810	PRAMEF11	1	-	12824605	12831410	0.160434	0.034650	0.074946
ENSG00000279195	PRAMEF11	1	-	12824942	12828663	0.225782	0.048763	0.105472
ENSG00000204518	AADACL4	1	+	12644547	12667086	0.026667	0.005759	0.012457
ENSG00000279169	CH17-228N4.2	1	-	13196823	13199589	0.000000	0.000000	0.000000
ENSG00000179412	HNRNPCL4	1	-	13164586	13165467	0.074830	0.016406	0.035486
ENSG00000270601	PRAMEF5	1	+	13254198	13263435	0.066846	0.014437	0.031227
ENSG00000204501	PRAMEF9	1	+	13303509	13322598	0.063286	0.013668	0.029564
ENSG00000237700	RP11-219C24.6	1	+	13305955	13308887	0.000000	0.000000	0.000000
ENSG00000204478	PRAMEF20	1	+	13410450	13421328	0.134001	0.028941	0.062598
ENSG00000215909	RP4-597A16.3	1	+	13555001	13555694	0.000000	0.000000	0.000000
ENSG00000162494	LRRC38	1	-	13474977	13514048	1.786329	0.385800	0.834471
ENSG00000259961	RP4-597A16.2	1	+	13513220	13516270	0.157233	0.033958	0.073450
ENSG00000179172	HNRNPCL1	1	-	12847377	12947578	0.367194	0.079304	0.171532
ENSG00000120952	PRAMEF2	1	+	12857086	12861909	0.000000	0.000000	0.000000
ENSG00000243073	PRAMEF4	1	-	12879224	12886201	0.083151	0.017958	0.038843
ENSG00000187545	PRAMEF10	1	-	12892896	12898270	0.000000	0.000000	0.000000
ENSG00000204510	PRAMEF7	1	+	12916610	12920482	0.000000	0.000000	0.000000
ENSG00000207434	RNU6-1072P	1	+	12922554	12922660	0.000000	0.000000	0.000000
ENSG00000234064	RP11-450I1.2	1	+	12926162	12928253	0.000000	0.000000	0.000000
ENSG00000232423	PRAMEF6	1	-	12938472	13056491	0.069585	0.015029	0.032506
ENSG00000274178	CH17-409J4.2	1	+	13029339	13032130	0.000000	0.000000	0.000000
ENSG00000274764	WI2-3308P17.2	1	-	13049476	13155947	0.098080	0.021183	0.045817
ENSG00000280267	PRAMEF25	1	-	13049476	13158092	0.000000	0.000000	0.000000
ENSG00000229571	PRAMEF26	1	+	13060853	13077884	0.000000	0.000000	0.000000
ENSG00000277058	HNRNPCL3	1	+	13060869	13062229	0.251742	0.054370	0.117599
ENSG00000277862	WI2-2994D6.1	1	-	13095179	13097971	0.078438	0.016941	0.036642
ENSG00000236179	RP13-221M14.4	1	-	13104403	13105689	0.000000	0.000000	0.000000
ENSG00000275774	HNRNPCL2	1	-	13115496	13116854	0.026481	0.005719	0.012370
ENSG00000229978	RP13-221M14.3	1	+	13128818	13131615	0.051997	0.011230	0.024290
ENSG00000233336	RP13-221M14.2	1	-	13146981	13147460	0.000000	0.000000	0.000000
ENSG00000237445	CTA-520D8.2	1	-	13657311	13659910	0.609499	0.131636	0.284723
ENSG00000253085	SCARNA11	1	-	13696070	13696199	0.923077	0.199360	0.431209
ENSG00000162493	PDPN	1	+	13583465	13617957	7.252315	1.566310	3.387867
ENSG00000162496	DHRS3	1	-	12567910	12617731	345.860992	74.696899	161.566498
ENSG00000221340	RNU6ATAC18P	1	-	12569972	12570072	16.584158	16.270555	35.192585
ENSG00000276830	MIR6730	1	-	12578957	12579023	30.492537	6.585588	14.244371
ENSG00000272482	RP11-474O21.5	1	-	12618900	12619244	56.756523	12.257919	26.513407
ENSG00000231606	RP11-344F13.1	1	-	14221891	14223118	0.177305	0.038293	0.082827
ENSG00000116731	PRDM2	1	+	13700198	13825079	16.315781	3.523781	7.621801
ENSG00000278480	RP5-903E17.2	1	+	15226373	15227549	0.078675	0.016992	0.036752
ENSG00000228140	RP3-467K16.4	1	-	15402979	15409433	0.190421	0.041126	0.088954
ENSG00000142621	FHAD1	1	+	15247272	15400283	0.145088	0.031335	0.067777
ENSG00000233485	RP3-467K16.2	1	-	15326680	15343876	0.593559	0.128193	0.277277
ENSG00000236045	RP3-467K16.7	1	-	15334166	15335464	0.418157	0.090311	0.195339
ENSG00000162438	CTRC	1	+	15438439	15449242	1.842513	0.397934	0.860717
ENSG00000142634	EFHD2	1	+	15409895	15430343	63.324379	13.676404	29.581533
ENSG00000189337	KAZN	1	+	14598704	15118043	8.116475	1.752946	3.791553
ENSG00000280763	AL034395.1	1	-	14607334	14607436	0.000000	0.000000	0.000000
ENSG00000235829	TBCAP2	1	-	14692129	14692613	0.466258	0.100699	0.217809
ENSG00000175147	TMEM51-AS1	1	-	15111815	15152464	33.513100	7.237950	15.655406
ENSG00000171729	TMEM51	1	+	15152532	15220480	1.039796	0.224569	0.485733
ENSG00000204464	C1orf195	1	-	15164344	15171317	0.000000	0.000000	0.000000
ENSG00000215720	RP1-21O18.3	1	-	15191828	15192845	0.000000	0.000000	0.000000
ENSG00000142615	CELA2A	1	+	15456728	15472091	7.603471	1.642150	3.551908
ENSG00000215704	CELA2B	1	+	15465909	15491400	4.643595	1.002895	2.169222
ENSG00000132906	CASP9	1	-	15490832	15526534	26.065863	5.629542	12.176482
ENSG00000235084	CHCHD2P6	1	+	15604597	15605043	6.295302	1.359620	2.940806
ENSG00000116138	DNAJC16	1	+	15526813	15592379	11.425435	2.467594	5.337311
ENSG00000251866	SCARNA21	1	+	15542165	15542304	0.528571	0.114157	0.246918
ENSG00000272510	RP4-680D5.8	1	-	15565611	15565956	0.973988	0.210356	0.454992
ENSG00000116771	AGMAT	1	-	15572353	15585110	0.664400	0.143493	0.310370
ENSG00000237301	RP4-680D5.2	1	-	15586136	15603626	0.328998	0.071055	0.153689
ENSG00000271742	RP4-680D5.9	1	-	15682873	15683128	1.730469	0.373736	0.808376
ENSG00000197312	DDI2	1	+	15617500	15669044	21.996746	4.750720	10.275623
ENSG00000215695	RSC1A1	1	+	15659869	15661722	26.382416	6.211863	13.436021
ENSG00000224321	RP11-169K16.6	1	+	15792796	15793285	0.897959	0.194376	0.420429
ENSG00000116786	PLEKHM2	1	+	15684332	15734769	110.178268	23.795614	51.468998
ENSG00000264048	AL121992.1	1	+	15684472	15684558	2.413793	0.521316	1.127586
ENSG00000237938	RP11-288I21.1	1	-	15720312	15736896	8.301936	1.793000	3.878190
ENSG00000162461	SLC25A34	1	+	15736405	15741396	14.198133	3.066424	6.632557
ENSG00000224459	RP11-169K16.4	1	-	15740051	15749896	0.117371	0.025349	0.054829
ENSG00000162460	TMEM82	1	+	15742422	15747982	0.250000	0.053993	0.116786
ENSG00000233954	UQCRHL	1	-	15807169	15809348	7.976376	1.722688	3.726107
ENSG00000162458	FBLIM1	1	+	15756607	15786594	18.018064	3.891429	8.417010
ENSG00000280788	Metazoa_SRP	1	+	15763490	15763757	0.000000	0.000000	0.000000
ENSG00000178715	RP11-169K16.8	1	+	15828232	15828669	6.334475	1.368080	2.959105
ENSG00000183888	C1orf64	1	+	16004236	16008807	1.075025	0.232177	0.502190
ENSG00000233078	RP11-5P18.5	1	-	16006160	16006671	0.081545	0.017612	0.038093
ENSG00000232456	RP11-5P18.10	1	-	16035178	16040029	0.213068	0.046017	0.099533
ENSG00000185519	FAM131C	1	-	16057769	16073632	1.094062	0.236289	0.511083
ENSG00000184908	CLCNKB	1	+	16043736	16057308	2.450718	0.529291	1.144835
ENSG00000173641	HSPB7	1	-	16014028	16019594	33.842201	7.309027	15.809143
ENSG00000186510	CLCNKA	1	+	16018875	16034050	0.335397	0.072437	0.156678
ENSG00000179743	FLJ37453	1	-	15834479	15848147	20.604538	4.450040	9.625263
ENSG00000065526	SPEN	1	+	15847864	15940460	41.489536	8.960650	19.381542
ENSG00000270620	RP1-134O19.3	1	-	15917698	15917908	0.492891	0.106452	0.230251
ENSG00000116809	ZBTB17	1	-	15941869	15976132	30.468889	6.580480	14.233325
ENSG00000234607	RP11-5P18.1	1	+	15969632	15970194	0.269982	0.058309	0.126120
ENSG00000224621	RP11-276H7.3	1	+	16159266	16161883	1.077206	0.232648	0.503209
ENSG00000142627	EPHA2	1	-	16124337	16156087	62.690792	13.539566	29.285559
ENSG00000227959	RP11-276H7.2	1	+	16155211	16157329	2.613938	0.564542	1.221083
ENSG00000234166	ARHGEF19-AS1	1	+	16197854	16198357	0.867882	0.187440	0.405425
ENSG00000142632	ARHGEF19	1	-	16197854	16212609	7.610281	1.643621	3.555089
ENSG00000237276	ANO7P1	1	-	16215909	16228027	2.245226	0.484910	1.048841
ENSG00000233929	MT1XP1	1	-	16241213	16241398	0.693548	0.150949	0.326498
ENSG00000132881	RSG1	1	-	16231700	16237162	10.622006	2.294075	4.961995
ENSG00000037637	FBXO42	1	-	16246839	16352454	19.847868	4.286619	9.271791
ENSG00000055070	SZRD1	1	+	16352575	16398145	17.117542	3.696940	7.996338
ENSG00000226457	RP11-430L17.1	1	-	16369150	16369530	0.367454	0.079360	0.171654
ENSG00000187144	SPATA21	1	-	16387117	16437424	0.281465	0.060789	0.131484
ENSG00000281598	AL358794.1	1	+	16408508	16408583	0.000000	0.000000	0.000000
ENSG00000206652	RNU1-1	1	-	16514122	16514285	0.998170	0.215710	0.466573
ENSG00000261135	RP4-798A10.7	1	+	16514645	16515754	4.392873	0.948745	2.052099
ENSG00000224174	RP4-798A10.4	1	+	16520694	16521796	1.940367	0.419068	0.906429
ENSG00000225710	RP5-875O13.6	1	-	16548651	16552531	0.014739	0.003183	0.006885
ENSG00000266584	AL355149.1	1	+	16548914	16548987	0.000000	0.000000	0.000000
ENSG00000233421	RP5-875O13.1	1	-	16533886	16536172	0.219701	0.065189	0.141002
ENSG00000277344	U1	1	-	16534081	16534224	0.215278	0.046494	0.100566
ENSG00000157191	NECAP2	1	+	16440672	16460078	52.042992	11.239921	24.311514
ENSG00000226029	RP4-798A10.2	1	+	16460948	16468481	18.587673	4.014450	8.683100
ENSG00000080947	CROCCP3	1	-	16467436	16499257	18.775137	4.054937	8.770671
ENSG00000219481	NBPF1	1	-	16562319	16613562	7.601199	2.049963	4.433991
ENSG00000207513	RNU1-3	1	-	16666785	16666948	0.792645	0.171191	0.370278
ENSG00000186301	MST1P2	1	+	16645622	16650289	11.325450	2.446000	5.290604
ENSG00000280114	RP5-875O13.7	1	-	16681097	16688749	0.060696	0.013109	0.028354
ENSG00000264742	AL021920.1	1	+	16681255	16681328	0.000000	0.000000	0.000000
ENSG00000236698	EIF1AXP1	1	-	16685621	16686055	2.977011	1.383500	2.992456
ENSG00000268869	ESPNP	1	-	16687339	16720157	0.000000	0.000000	0.000000
ENSG00000279151	RP1-163M9.7	1	+	16701546	16705594	0.093596	0.020214	0.043723
ENSG00000271732	RP5-1182A14.5	1	+	16617391	16617729	0.200590	0.043322	0.093704
ENSG00000215908	CROCCP2	1	-	16618262	16644683	61.971672	13.384255	28.949627
ENSG00000058453	CROCC	1	+	16740273	16972979	22.360287	4.829235	10.445449
ENSG00000207389	RNU1-4	1	+	16740516	16740679	0.000000	0.000000	0.000000
ENSG00000227684	CROCCP4	1	+	16750233	16750964	0.293173	0.063318	0.136954
ENSG00000186715	MST1L	1	-	16754910	16770237	3.744531	0.808720	1.749231
ENSG00000223643	RP11-108M9.1	1	-	16851257	16853129	0.000000	0.000000	0.000000
ENSG00000230239	RP11-108M9.2	1	+	16855407	16859284	0.000000	0.000000	0.000000
ENSG00000263811	MIR3675	1	-	16858949	16859021	0.000000	0.000000	0.000000
ENSG00000228549	RP11-108M9.3	1	+	16870945	16874092	0.413322	0.117691	0.254562
ENSG00000277234	U1	1	+	16873708	16873851	0.243056	0.052494	0.113542
ENSG00000238142	RP11-108M9.4	1	-	16888538	16889649	7.385827	1.595145	3.450237
ENSG00000235241	RP11-108M9.5	1	+	16889095	16889602	5.683071	1.227394	2.654806
ENSG00000207005	RNU1-2	1	+	16895980	16896143	0.000000	0.000000	0.000000
ENSG00000272426	RP11-108M9.6	1	-	16904339	16904776	0.324201	0.070019	0.151448
ENSG00000117122	MFAP2	1	-	16974502	16980835	12.117152	2.616987	5.660441
ENSG00000226526	RP1-37C10.3	1	+	16978926	17005091	5.023585	1.084962	2.346732
ENSG00000159363	ATP13A2	1	-	16985958	17011928	34.341137	7.416784	16.042217
ENSG00000117118	SDHB	1	-	17018722	17054170	19.651596	4.244229	9.180103
ENSG00000142619	PADI3	1	+	17249098	17284233	0.000000	0.000000	0.000000
ENSG00000266634	MIR3972	1	+	17277889	17277975	0.000000	0.000000	0.000000
ENSG00000204362	RP11-380J14.1	1	+	17189783	17197617	0.357143	0.077134	0.166837
ENSG00000276747	PADI6	1	+	17372196	17401699	0.031302	0.006760	0.014623
ENSG00000159339	PADI4	1	+	17308195	17364004	0.043473	0.009389	0.020308
ENSG00000280226	AC004824.2	1	-	17329012	17331796	0.000000	0.000000	0.000000
ENSG00000142623	PADI1	1	+	17205126	17246005	0.092800	0.020042	0.043351
ENSG00000117115	PADI2	1	-	17066761	17119435	27.981953	6.043367	13.071570
ENSG00000227751	RP1-20B21.4	1	+	17406760	17407382	0.102894	0.022222	0.048066
ENSG00000179051	RCC2	1	-	17406760	17439724	57.974552	12.520982	27.082399
ENSG00000266727	AC004824.1	1	-	17413631	17413694	32.296875	6.975277	15.087256
ENSG00000236648	RP11-473A10.2	1	+	17717687	17749978	0.142623	0.030803	0.066625
ENSG00000278471	AL136529.1	1	+	17747169	17747222	0.000000	0.000000	0.000000
ENSG00000117148	ACTL8	1	+	17755313	17827063	0.000000	0.000000	0.000000
ENSG00000009709	PAX7	1	+	18631006	18748866	0.000000	0.000000	0.000000
ENSG00000179023	KLHDC7A	1	+	18480982	18486126	0.176871	0.038241	0.082715
ENSG00000117154	IGSF21	1	+	18107746	18378483	0.969750	0.209441	0.453012
ENSG00000280222	RP11-174G17.3	1	+	18109389	18115861	0.281631	0.060825	0.131562
ENSG00000230035	RP11-174G17	1	-	18166929	18179346	0.000000	0.000000	0.000000
ENSG00000074964	ARHGEF10L	1	+	17539835	17697874	31.531233	6.809919	14.729590
ENSG00000179002	TAS1R2	1	-	18839599	18859682	0.059009	0.012744	0.027566
ENSG00000255275	RP13-279N23.2	1	-	18849273	18921121	5.672809	1.225178	2.650012
ENSG00000159423	ALDH4A1	1	-	18871430	18902781	26.564211	5.737173	12.409282
ENSG00000265606	MIR4695	1	-	18883202	18883275	0.000000	0.000000	0.000000
ENSG00000221662	MIR1290	1	-	18897071	18897148	0.000000	0.000000	0.000000
ENSG00000169991	IFFO2	1	-	18904281	18956686	9.892695	2.136563	4.621302
ENSG00000272084	RP5-1126H10.2	1	-	19072110	19075511	34.082893	7.361011	15.921580
ENSG00000127481	UBR4	1	-	19074506	19210276	29.744741	6.424084	13.895044
ENSG00000211454	AKR7L	1	-	19265982	19274194	3.815265	0.823997	1.782274
ENSG00000230424	RP1-43E13.2	1	+	19210501	19240704	9.731755	2.101804	4.546120
ENSG00000127463	EMC1	1	-	19215664	19251552	16.392582	3.540368	7.657678
ENSG00000053372	MRTO4	1	+	19251539	19260128	30.073706	6.495131	14.048718
ENSG00000162482	AKR7A3	1	-	19282558	19289250	7.603418	1.642139	3.551883
ENSG00000270728	RP4-657E11.10	1	+	19297080	19297903	8.160000	1.762346	3.811886
ENSG00000053371	AKR7A2	1	-	19303965	19312146	59.168819	12.778913	27.640293
ENSG00000200403	RNU6-1099P	1	-	19305076	19305182	3.747663	8.090493	17.499424
ENSG00000040487	PQLC2	1	+	19312326	19329300	27.087688	5.850230	12.653821
ENSG00000235185	RP5-1056L3.1	1	-	19591802	19596832	0.000000	0.000000	0.000000
ENSG00000077549	CAPZB	1	-	19338776	19485539	13.209708	2.852950	6.170821
ENSG00000240490	RN7SL277P	1	+	19424384	19424671	0.000000	0.000000	0.000000
ENSG00000158748	HTR6	1	+	19665287	19679562	0.118952	0.025691	0.055568
ENSG00000178828	RNF186	1	-	19814029	19815278	2.782400	0.600925	1.299778
ENSG00000235434	RP11-91K11.2	1	+	19814367	19819502	0.317673	0.068609	0.148399
ENSG00000162542	TMCO4	1	-	19682213	19799945	11.670839	2.520595	5.451950
ENSG00000169914	OTUD3	1	+	19882513	19912945	20.558002	4.439989	9.603524
ENSG00000173436	MINOS1	1	+	19596977	19629821	10.975759	2.370476	5.127248
ENSG00000270136	MINOS1-NBL1	1	+	19596979	19658056	184.693756	39.889004	86.278374
ENSG00000226396	RP5-1056L3.3	1	+	19608114	19608568	8.515385	1.839100	3.977901
ENSG00000158747	NBL1	1	+	19640554	19658456	44.085281	9.521264	20.594126
ENSG00000117215	PLA2G2D	1	-	20111939	20119566	0.084297	0.018206	0.039379
ENSG00000158786	PLA2G2F	1	+	20139326	20150386	0.023447	0.005064	0.010953
ENSG00000187980	PLA2G2C	1	-	20161253	20177424	0.000000	0.000000	0.000000
ENSG00000227066	RP3-340N1.2	1	+	20154338	20160568	0.201798	0.043583	0.094269
ENSG00000158816	VWA5B1	1	+	20290919	20354894	0.009544	0.002061	0.004458
ENSG00000226664	RP4-745E8.2	1	-	20294211	20323187	0.000000	0.000000	0.000000
ENSG00000225986	UBXN10-AS1	1	-	20184242	20186486	0.298039	0.064369	0.139227
ENSG00000162543	UBXN10	1	+	20186085	20196048	0.932149	0.201320	0.435447
ENSG00000127472	PLA2G5	1	+	20028179	20091190	0.984044	0.212528	0.459689
ENSG00000236963	LINC01141	1	-	20360579	20431234	0.696121	0.150344	0.325188
ENSG00000226487	RP4-749H3.2	1	-	20412304	20413253	0.000000	0.000000	0.000000
ENSG00000162545	CAMK2N1	1	-	20482391	20486220	27.365009	5.910124	12.783370
ENSG00000183114	FAM43B	1	+	20552439	20555010	0.354199	0.076582	0.165643
ENSG00000158825	CDA	1	+	20588948	20618908	4.201454	0.907404	1.962679
ENSG00000090432	MUL1	1	-	20499448	20508161	56.423092	12.185907	26.357647
ENSG00000188257	PLA2G2A	1	-	19975431	19980416	1027.326416	221.875549	479.908234
ENSG00000233069	RP5-930J4.2	1	+	20732880	20733952	0.000000	0.000000	0.000000
ENSG00000189410	SH2D5	1	-	20719732	20732837	0.171151	0.036964	0.079952
ENSG00000117245	KIF17	1	-	20664014	20718017	2.602829	0.562143	1.215893
ENSG00000235432	RP5-930J4.5	1	-	20692734	20694013	0.000000	0.000000	0.000000
ENSG00000158828	PINK1	1	+	20633455	20651511	46.682590	10.082214	21.807442
ENSG00000273695	MIR6084	1	+	20633679	20633788	43.154545	11.920996	25.784653
ENSG00000117242	PINK1-AS	1	-	20642657	20652193	85.936790	18.560091	40.144760
ENSG00000244038	DDOST	1	-	20651767	20661544	116.177734	25.091341	54.271603
ENSG00000127483	HP1BP3	1	-	20742661	20787323	171.568726	37.054344	80.147110
ENSG00000075151	EIF4G3	1	-	20806292	21176888	4.352942	0.940121	2.033446
ENSG00000251914	RNU7-200P	1	+	20841241	20841302	0.000000	0.000000	0.000000
ENSG00000221808	MIR1256	1	-	20988314	20988432	0.000000	0.000000	0.000000
ENSG00000233072	RPS15AP6	1	-	21003550	21003934	0.244156	0.052731	0.114056
ENSG00000236073	RP11-487E1.2	1	-	21073639	21073753	0.000000	0.000000	0.000000
ENSG00000235112	HSPE1P27	1	+	21161475	21162081	0.000000	0.000000	0.000000
ENSG00000228823	RP11-293F5.8	1	-	21411460	21413293	0.328197	0.070882	0.153315
ENSG00000227001	NBPF2P	1	-	21424625	21427967	3.874433	0.836776	1.809914
ENSG00000187952	HS6ST1P1	1	+	21428303	21429536	4.490681	0.969957	2.097979
ENSG00000233431	RP11-63N8.3	1	+	21586472	21591187	0.092570	0.019993	0.043243
ENSG00000162551	ALPL	1	+	21509372	21578412	2.263407	0.488837	1.057335
ENSG00000142794	NBPF3	1	+	21440128	21485005	0.923421	0.199435	0.431370
