Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000203469	RP5-1113E3.3	1	+	10458555	10459338	0.000000	0.000000	0.000000
ENSG00000142655	PEX14	1	+	10472288	10630758	3.742484	0.745549	1.615713
ENSG00000243267	RN7SL614P	1	+	10616836	10617115	0.600000	0.119527	0.259033
ENSG00000116649	SRM	1	-	11054584	11060024	110.274498	21.968035	47.607925
ENSG00000120948	TARDBP	1	+	11012344	11026420	168.315094	33.530437	72.665329
ENSG00000277726	TARDBP	1	+	11012662	11030528	185.668030	36.987354	80.156975
ENSG00000009724	MASP2	1	-	11026523	11047233	13.342978	2.658085	5.760457
ENSG00000271895	RP4-635E18.8	1	+	11029659	11030528	130.439651	29.411346	63.738655
ENSG00000171824	EXOSC10	1	-	11066618	11099881	89.595879	17.848600	38.680511
ENSG00000226849	RP4-635E18.7	1	+	11068471	11073097	43.671490	8.699898	18.853943
ENSG00000281350	Metazoa_SRP	1	+	11070091	11070353	13.574144	4.893418	10.604750
ENSG00000230337	RP4-635E18.6	1	+	11099675	11102100	19.841417	3.952654	8.565977
ENSG00000120942	UBIAD1	1	+	11273206	11296049	14.822218	2.952768	6.399077
ENSG00000238199	UBE2V2P3	1	-	11278616	11279351	0.386728	0.077041	0.166959
ENSG00000204624	PTCHD2	1	+	11479166	11537584	0.720836	0.143599	0.311201
ENSG00000116663	FBXO6	1	+	11664124	11674354	7.177107	1.429768	3.098515
ENSG00000116670	MAD2L2	1	-	11674480	11691650	17.819044	3.549773	7.692873
ENSG00000162490	DRAXIN	1	+	11691729	11725857	3.919820	0.780876	1.692273
ENSG00000116661	FBXO2	1	-	11648367	11655785	123.790825	24.660656	53.443222
ENSG00000132879	FBXO44	1	+	11654375	11663327	94.047142	18.735348	40.602222
ENSG00000198793	MTOR	1	-	11106535	11262507	18.559204	3.697222	8.012417
ENSG00000225602	MTOR-AS1	1	+	11143898	11149537	0.336498	0.067035	0.145274
ENSG00000253086	RNU6-537P	1	+	11152350	11152452	0.000000	0.000000	0.000000
ENSG00000171819	ANGPTL7	1	+	11189341	11195981	1393.748901	277.651917	601.712036
ENSG00000207451	RNU6-291P	1	+	11226254	11226360	0.074766	0.014894	0.032278
ENSG00000238173	RPL39P6	1	+	11232963	11233112	0.073333	0.014609	0.031659
ENSG00000177674	AGTRAP	1	+	11736084	11754802	44.095276	8.784321	19.036901
ENSG00000120937	NPPB	1	-	11857464	11858931	0.438040	0.087263	0.189112
ENSG00000224904	RP5-934G17.6	1	+	11877770	11880406	0.114903	0.022966	0.049770
ENSG00000199347	RNU5E-1	1	+	11908152	11908271	1.100000	0.219134	0.474894
ENSG00000201801	RNU5E-4P	1	-	11909808	11909927	1.100000	0.219134	0.474894
ENSG00000116685	KIAA2013	1	-	11919591	11926428	68.540688	13.654148	29.590523
ENSG00000215910	C1orf167	1	+	11761787	11789585	0.079146	0.015767	0.034169
ENSG00000177553	RP11-56N19.5	1	-	11777077	11779619	0.039079	0.007785	0.016871
ENSG00000177000	MTHFR	1	-	11785723	11806920	49.979935	9.956617	21.577438
ENSG00000011021	CLCN6	1	+	11806096	11843144	46.195450	9.202702	19.943592
ENSG00000242349	NPPA-AS1	1	+	11841017	11848079	23.848837	4.750982	10.296067
ENSG00000276470	NPPA-AS1_1	1	+	11843812	11843984	8.520231	1.697335	3.678371
ENSG00000278852	NPPA-AS1_2	1	+	11845549	11845697	7.637584	1.521501	3.297313
ENSG00000175206	NPPA	1	-	11845709	11848345	4.655093	0.927352	2.009706
ENSG00000275915	NPPA-AS1_3	1	+	11847442	11847549	8.601851	2.005546	4.346309
ENSG00000083444	PLOD1	1	+	11934205	11975538	15.236106	3.035220	6.577762
ENSG00000116688	MFN2	1	+	11980181	12013514	84.556808	16.844755	36.505035
ENSG00000120949	TNFRSF8	1	+	12063377	12144207	3.493044	0.695857	1.508024
ENSG00000281342	Metazoa_SRP	1	-	12065002	12065246	0.000000	0.000000	0.000000
ENSG00000201135	RNU6-777P	1	-	12077881	12077984	0.000000	0.000000	0.000000
ENSG00000227875	RP11-426M1.2	1	-	12080293	12080547	0.000000	0.000000	0.000000
ENSG00000116691	MIIP	1	+	12019466	12032045	66.235374	13.194901	28.595268
ENSG00000202461	Y_RNA	1	-	12024012	12024124	7.088496	1.412116	3.060260
ENSG00000276869	MIR6729	1	+	12029158	12029222	10.553846	4.461248	9.668173
ENSG00000275459	MIR7846	1	+	12166943	12167038	2.125000	0.423326	0.917409
ENSG00000028137	TNFRSF1B	1	+	12167003	12209228	101.069168	20.134222	43.633781
ENSG00000263676	MIR4632	1	+	12191713	12191773	4.655738	0.927480	2.009984
ENSG00000229484	RP5-888M10.2	1	+	12527724	12528420	0.703196	0.140085	0.303585
ENSG00000048707	VPS13D	1	+	12230067	12512047	15.510201	3.089823	6.696095
ENSG00000280999	AC243836.1	1	+	12481829	12481928	0.680000	0.135464	0.293571
ENSG00000239149	SNORA59A	1	+	12507246	12507397	26.506578	12.847265	27.841892
ENSG00000157330	C1orf158	1	+	12746215	12763699	0.036425	0.007256	0.015725
ENSG00000204518	AADACL4	1	+	12644547	12667086	0.287619	0.057297	0.124171
ENSG00000188984	AADACL3	1	+	12716115	12728759	0.074586	0.014858	0.032200
ENSG00000204481	PRAMEF14	1	-	13342034	13347134	0.000000	0.000000	0.000000
ENSG00000204478	PRAMEF20	1	+	13410450	13421328	0.000000	0.000000	0.000000
ENSG00000179172	HNRNPCL1	1	-	12847377	12947578	0.179850	0.035828	0.077645
ENSG00000120952	PRAMEF2	1	+	12857086	12861909	0.000000	0.000000	0.000000
ENSG00000243073	PRAMEF4	1	-	12879224	12886201	0.000000	0.000000	0.000000
ENSG00000187545	PRAMEF10	1	-	12892896	12898270	0.000000	0.000000	0.000000
ENSG00000204510	PRAMEF7	1	+	12916610	12920482	0.045783	0.009121	0.019766
ENSG00000207434	RNU6-1072P	1	+	12922554	12922660	0.000000	0.000000	0.000000
ENSG00000234064	RP11-450I1.2	1	+	12926162	12928253	0.000000	0.000000	0.000000
ENSG00000232423	PRAMEF6	1	-	12938472	13056491	0.030645	0.006105	0.013230
ENSG00000274178	CH17-409J4.2	1	+	13029339	13032130	0.000000	0.000000	0.000000
ENSG00000274764	WI2-3308P17.2	1	-	13049476	13155947	0.000000	0.000000	0.000000
ENSG00000280267	PRAMEF25	1	-	13049476	13158092	0.000000	0.000000	0.000000
ENSG00000229571	PRAMEF26	1	+	13060853	13077884	0.000000	0.000000	0.000000
ENSG00000277058	HNRNPCL3	1	+	13060869	13062229	0.225610	0.044944	0.097401
ENSG00000277862	WI2-2994D6.1	1	-	13095179	13097971	0.000000	0.000000	0.000000
ENSG00000236179	RP13-221M14.4	1	-	13104403	13105689	0.000000	0.000000	0.000000
ENSG00000275774	HNRNPCL2	1	-	13115496	13116854	0.057491	0.011453	0.024820
ENSG00000229978	RP13-221M14.3	1	+	13128818	13131615	0.000000	0.000000	0.000000
ENSG00000233336	RP13-221M14.2	1	-	13146981	13147460	0.000000	0.000000	0.000000
ENSG00000162494	LRRC38	1	-	13474977	13514048	5.344953	1.064780	2.307534
ENSG00000259961	RP4-597A16.2	1	+	13513220	13516270	0.117400	0.023388	0.050684
ENSG00000266358	AL359771.1	1	-	13623902	13624002	0.178218	0.039448	0.085490
ENSG00000237445	CTA-520D8.2	1	-	13657311	13659910	0.403694	0.080421	0.174284
ENSG00000253085	SCARNA11	1	-	13696070	13696199	0.930769	0.186953	0.405155
ENSG00000162493	PDPN	1	+	13583465	13617957	13.637697	2.716797	5.887694
ENSG00000162496	DHRS3	1	-	12567910	12617731	310.696472	61.894558	134.134506
ENSG00000221340	RNU6ATAC18P	1	-	12569972	12570072	15.089108	11.796549	25.564835
ENSG00000276830	MIR6730	1	-	12578957	12579023	58.880596	11.729739	25.420050
ENSG00000272482	RP11-474O21.5	1	-	12618900	12619244	29.530436	5.882826	12.748939
ENSG00000231606	RP11-344F13.1	1	-	14221891	14223118	0.074468	0.014835	0.032149
ENSG00000234593	RP4-704D23.1	1	-	14348955	14351023	0.000000	0.000000	0.000000
ENSG00000116731	PRDM2	1	+	13700198	13825079	18.019115	3.589629	7.779249
ENSG00000278480	RP5-903E17.2	1	+	15226373	15227549	0.156315	0.031140	0.067485
ENSG00000228140	RP3-467K16.4	1	-	15402979	15409433	0.029355	0.005848	0.012673
ENSG00000142621	FHAD1	1	+	15247272	15400283	0.128389	0.025577	0.055428
ENSG00000233485	RP3-467K16.2	1	-	15326680	15343876	0.429308	0.085523	0.185342
ENSG00000236045	RP3-467K16.7	1	-	15334166	15335464	0.378267	0.075355	0.163306
ENSG00000162438	CTRC	1	+	15438439	15449242	0.108147	0.021544	0.046689
ENSG00000142634	EFHD2	1	+	15409895	15430343	54.689056	10.894732	23.610468
ENSG00000235084	CHCHD2P6	1	+	15604597	15605043	5.328859	1.061574	2.300586
ENSG00000142615	CELA2A	1	+	15456728	15472091	0.223831	0.044590	0.096633
ENSG00000215704	CELA2B	1	+	15465909	15491400	0.589245	0.117385	0.254390
ENSG00000132906	CASP9	1	-	15490832	15526534	26.956165	5.369999	11.637569
ENSG00000116138	DNAJC16	1	+	15526813	15592379	13.605609	2.710405	5.873841
ENSG00000251866	SCARNA21	1	+	15542165	15542304	0.000000	0.000000	0.000000
ENSG00000272510	RP4-680D5.8	1	-	15565611	15565956	1.572736	0.313308	0.678985
ENSG00000116771	AGMAT	1	-	15572353	15585110	0.180800	0.036018	0.078055
ENSG00000237301	RP4-680D5.2	1	-	15586136	15603626	0.476626	0.094950	0.205770
ENSG00000189337	KAZN	1	+	14598704	15118043	7.211014	1.436523	3.113153
ENSG00000280763	AL034395.1	1	-	14607334	14607436	0.000000	0.000000	0.000000
ENSG00000235829	TBCAP2	1	-	14692129	14692613	0.000000	0.000000	0.000000
ENSG00000175147	TMEM51-AS1	1	-	15111815	15152464	32.645634	6.503412	14.093839
ENSG00000171729	TMEM51	1	+	15152532	15220480	1.325751	0.264106	0.572356
ENSG00000204464	C1orf195	1	-	15164344	15171317	0.076975	0.015334	0.033232
ENSG00000215720	RP1-21O18.3	1	-	15191828	15192845	0.000000	0.000000	0.000000
ENSG00000271742	RP4-680D5.9	1	-	15682873	15683128	0.589844	0.118282	0.256335
ENSG00000197312	DDI2	1	+	15617500	15669044	25.060894	4.992438	10.819339
ENSG00000215695	RSC1A1	1	+	15659869	15661722	27.251348	6.465985	14.012729
ENSG00000224321	RP11-169K16.6	1	+	15792796	15793285	0.165306	0.033338	0.072247
ENSG00000233954	UQCRHL	1	-	15807169	15809348	7.202981	1.434922	3.109685
ENSG00000178715	RP11-169K16.8	1	+	15828232	15828669	2.256849	0.449592	0.974331
ENSG00000162458	FBLIM1	1	+	15756607	15786594	16.074261	3.202190	6.939612
ENSG00000280788	Metazoa_SRP	1	+	15763490	15763757	0.000000	0.000000	0.000000
ENSG00000116786	PLEKHM2	1	+	15684332	15734769	121.866005	24.277206	52.612236
ENSG00000264048	AL121992.1	1	+	15684472	15684558	1.747126	0.348049	0.754273
ENSG00000237938	RP11-288I21.1	1	-	15720312	15736896	7.747619	1.543421	3.344818
ENSG00000162461	SLC25A34	1	+	15736405	15741396	16.516411	3.290272	7.130498
ENSG00000224459	RP11-169K16.4	1	-	15740051	15749896	0.117371	0.023382	0.050672
ENSG00000162460	TMEM82	1	+	15742422	15747982	0.169737	0.033814	0.073279
ENSG00000183888	C1orf64	1	+	16004236	16008807	2.378085	0.473744	1.026672
ENSG00000233078	RP11-5P18.5	1	-	16006160	16006671	0.000000	0.000000	0.000000
ENSG00000232456	RP11-5P18.10	1	-	16035178	16040029	0.204545	0.040748	0.088307
ENSG00000185519	FAM131C	1	-	16057769	16073632	0.934156	0.186095	0.403296
ENSG00000184908	CLCNKB	1	+	16043736	16057308	3.464784	0.690228	1.495824
ENSG00000173641	HSPB7	1	-	16014028	16019594	31.974424	6.369699	13.804062
ENSG00000186510	CLCNKA	1	+	16018875	16034050	0.637768	0.127051	0.275338
ENSG00000224621	RP11-276H7.3	1	+	16159266	16161883	2.915441	0.580792	1.258660
ENSG00000179743	FLJ37453	1	-	15834479	15848147	14.856361	2.959570	6.413818
ENSG00000065526	SPEN	1	+	15847864	15940460	56.287186	11.213099	24.300415
ENSG00000270620	RP1-134O19.3	1	-	15917698	15917908	0.000000	0.000000	0.000000
ENSG00000116809	ZBTB17	1	-	15941869	15976132	34.298332	6.832650	14.807344
ENSG00000234607	RP11-5P18.1	1	+	15969632	15970194	0.268206	0.053430	0.115790
ENSG00000234166	ARHGEF19-AS1	1	+	16197854	16198357	0.323462	0.064438	0.139646
ENSG00000142632	ARHGEF19	1	-	16197854	16212609	9.703071	1.932971	4.189029
ENSG00000142627	EPHA2	1	-	16124337	16156087	61.452499	12.242094	26.530396
ENSG00000227959	RP11-276H7.2	1	+	16155211	16157329	2.746681	0.547173	1.185803
ENSG00000237276	ANO7P1	1	-	16215909	16228027	6.110050	1.217197	2.637843
ENSG00000233929	MT1XP1	1	-	16241213	16241398	2.064516	0.411277	0.891297
ENSG00000132881	RSG1	1	-	16231700	16237162	13.126214	2.614903	5.666875
ENSG00000037637	FBXO42	1	-	16246839	16352454	24.146206	4.810221	10.424448
ENSG00000055070	SZRD1	1	+	16352575	16398145	18.077480	3.601257	7.804446
ENSG00000226457	RP11-430L17.1	1	-	16369150	16369530	0.000000	0.000000	0.000000
ENSG00000187144	SPATA21	1	-	16387117	16437424	0.448047	0.089256	0.193432
ENSG00000281598	AL358794.1	1	+	16408508	16408583	0.000000	0.000000	0.000000
ENSG00000206652	RNU1-1	1	-	16514122	16514285	1.941464	0.387249	0.839226
ENSG00000261135	RP4-798A10.7	1	+	16514645	16515754	2.003497	0.399301	0.865343
ENSG00000224174	RP4-798A10.4	1	+	16520694	16521796	5.426606	1.081047	2.342785
ENSG00000225710	RP5-875O13.6	1	-	16548651	16552531	0.153061	0.030492	0.066080
ENSG00000266584	AL355149.1	1	+	16548914	16548987	0.000000	0.000000	0.000000
ENSG00000233421	RP5-875O13.1	1	-	16533886	16536172	0.428537	0.201992	0.437745
ENSG00000277344	U1	1	-	16534081	16534224	0.000000	0.000000	0.000000
ENSG00000271732	RP5-1182A14.5	1	+	16617391	16617729	0.377581	0.075219	0.163010
ENSG00000219481	NBPF1	1	-	16562319	16613562	10.500990	2.451295	5.312313
ENSG00000157191	NECAP2	1	+	16440672	16460078	48.820740	9.725692	21.076988
ENSG00000226029	RP4-798A10.2	1	+	16460948	16468481	17.050385	3.396646	7.361026
ENSG00000080947	CROCCP3	1	-	16467436	16499257	21.621973	4.307363	9.334682
ENSG00000207513	RNU1-3	1	-	16666785	16666948	1.127256	0.224563	0.486661
ENSG00000186301	MST1P2	1	+	16645622	16650289	10.042583	2.000606	4.335604
ENSG00000280114	RP5-875O13.7	1	-	16681097	16688749	0.000000	0.000000	0.000000
ENSG00000264742	AL021920.1	1	+	16681255	16681328	0.000000	0.000000	0.000000
ENSG00000236698	EIF1AXP1	1	-	16685621	16686055	3.591954	1.290993	2.797771
ENSG00000268869	ESPNP	1	-	16687339	16720157	0.000000	0.000000	0.000000
ENSG00000279151	RP1-163M9.7	1	+	16701546	16705594	0.000000	0.000000	0.000000
ENSG00000215908	CROCCP2	1	-	16618262	16644683	58.403191	11.634633	25.213943
ENSG00000058453	CROCC	1	+	16740273	16972979	24.839212	4.948277	10.723635
ENSG00000207389	RNU1-4	1	+	16740516	16740679	0.000000	0.000000	0.000000
ENSG00000227684	CROCCP4	1	+	16750233	16750964	0.607095	0.120941	0.262096
ENSG00000186715	MST1L	1	-	16754910	16770237	4.173435	0.831400	1.801764
ENSG00000223643	RP11-108M9.1	1	-	16851257	16853129	0.000000	0.000000	0.000000
ENSG00000230239	RP11-108M9.2	1	+	16855407	16859284	0.000000	0.000000	0.000000
ENSG00000263811	MIR3675	1	-	16858949	16859021	0.000000	0.000000	0.000000
ENSG00000228549	RP11-108M9.3	1	+	16870945	16874092	0.357577	0.092048	0.199481
ENSG00000277234	U1	1	+	16873708	16873851	0.000000	0.000000	0.000000
ENSG00000238142	RP11-108M9.4	1	-	16888538	16889649	12.042994	2.399112	5.199225
ENSG00000235241	RP11-108M9.5	1	+	16889095	16889602	14.893701	2.967008	6.429938
ENSG00000207005	RNU1-2	1	+	16895980	16896143	0.000000	0.000000	0.000000
ENSG00000272426	RP11-108M9.6	1	-	16904339	16904776	0.347032	0.069133	0.149821
ENSG00000117122	MFAP2	1	-	16974502	16980835	11.489366	2.288823	4.960212
ENSG00000226526	RP1-37C10.3	1	+	16978926	17005091	4.267295	0.850098	1.842285
ENSG00000159363	ATP13A2	1	-	16985958	17011928	36.404720	7.252268	15.716719
ENSG00000117118	SDHB	1	-	17018722	17054170	21.327593	4.248719	9.207591
ENSG00000142619	PADI3	1	+	17249098	17284233	0.000000	0.000000	0.000000
ENSG00000266634	MIR3972	1	+	17277889	17277975	0.000000	0.000000	0.000000
ENSG00000204362	RP11-380J14.1	1	+	17189783	17197617	0.502994	0.100203	0.217154
ENSG00000276747	PADI6	1	+	17372196	17401699	0.063022	0.012555	0.027208
ENSG00000159339	PADI4	1	+	17308195	17364004	0.000000	0.000000	0.000000
ENSG00000280226	AC004824.2	1	-	17329012	17331796	0.000000	0.000000	0.000000
ENSG00000142623	PADI1	1	+	17205126	17246005	0.196614	0.039168	0.084883
ENSG00000117115	PADI2	1	-	17066761	17119435	34.736298	6.919898	14.996423
ENSG00000227751	RP1-20B21.4	1	+	17406760	17407382	0.771704	0.153733	0.333162
ENSG00000179051	RCC2	1	-	17406760	17439724	71.568970	14.257418	30.897898
ENSG00000266727	AC004824.1	1	-	17413631	17413694	32.687500	6.511752	14.111913
ENSG00000179023	KLHDC7A	1	+	18480982	18486126	0.088047	0.017579	0.038096
ENSG00000117154	IGSF21	1	+	18107746	18378483	1.089973	0.217136	0.470565
ENSG00000280222	RP11-174G17.3	1	+	18109389	18115861	0.499923	0.099591	0.215828
ENSG00000230035	RP11-174G17	1	-	18166929	18179346	0.358140	0.071346	0.154617
ENSG00000074964	ARHGEF10L	1	+	17539835	17697874	30.029877	5.982321	12.964558
ENSG00000179002	TAS1R2	1	-	18839599	18859682	0.118804	0.023667	0.051290
ENSG00000255275	RP13-279N23.2	1	-	18849273	18921121	6.230945	1.241281	2.690036
ENSG00000159423	ALDH4A1	1	-	18871430	18902781	24.613518	4.903316	10.626197
ENSG00000265606	MIR4695	1	-	18883202	18883275	0.000000	0.000000	0.000000
ENSG00000221662	MIR1290	1	-	18897071	18897148	0.000000	0.000000	0.000000
ENSG00000169991	IFFO2	1	-	18904281	18956686	10.750323	2.141597	4.641151
ENSG00000211454	AKR7L	1	-	19265982	19274194	3.094986	0.616559	1.336174
ENSG00000162482	AKR7A3	1	-	19282558	19289250	8.120015	1.617607	3.505589
ENSG00000270728	RP4-657E11.10	1	+	19297080	19297903	8.340952	1.661620	3.600972
ENSG00000272084	RP5-1126H10.2	1	-	19072110	19075511	36.079659	7.187511	15.576383
ENSG00000127481	UBR4	1	-	19074506	19210276	38.759636	7.721396	16.733387
ENSG00000230424	RP1-43E13.2	1	+	19210501	19240704	12.952662	2.580330	5.591949
ENSG00000127463	EMC1	1	-	19215664	19251552	19.386103	3.861950	8.369407
ENSG00000053372	MRTO4	1	+	19251539	19260128	26.678951	5.314775	11.517891
ENSG00000053371	AKR7A2	1	-	19303965	19312146	67.024643	13.352133	28.936014
ENSG00000200403	RNU6-1099P	1	-	19305076	19305182	1.757009	3.431366	7.436268
ENSG00000040487	PQLC2	1	+	19312326	19329300	29.158375	5.808707	12.588311
ENSG00000235185	RP5-1056L3.1	1	-	19591802	19596832	0.362319	0.072178	0.156421
ENSG00000077549	CAPZB	1	-	19338776	19485539	13.324370	2.654378	5.752424
ENSG00000240490	RN7SL277P	1	+	19424384	19424671	0.868056	0.172927	0.374759
ENSG00000158748	HTR6	1	+	19665287	19679562	0.179940	0.035846	0.077684
ENSG00000162542	TMCO4	1	-	19682213	19799945	10.276947	2.047294	4.436784
ENSG00000173436	MINOS1	1	+	19596977	19629821	10.902168	2.171846	4.706706
ENSG00000270136	MINOS1-NBL1	1	+	19596979	19658056	172.215134	34.307373	74.349060
ENSG00000226396	RP5-1056L3.3	1	+	19608114	19608568	10.997802	2.190898	4.747993
ENSG00000158747	NBL1	1	+	19640554	19658456	41.525562	8.272403	17.927500
ENSG00000169914	OTUD3	1	+	19882513	19912945	17.886951	3.563301	7.722191
ENSG00000117215	PLA2G2D	1	-	20111939	20119566	0.084297	0.016793	0.036393
ENSG00000158786	PLA2G2F	1	+	20139326	20150386	0.023447	0.004671	0.010123
ENSG00000227066	RP3-340N1.2	1	+	20154338	20160568	0.742258	0.147867	0.320449
ENSG00000158816	VWA5B1	1	+	20290919	20354894	0.000000	0.000000	0.000000
ENSG00000226664	RP4-745E8.2	1	-	20294211	20323187	0.000000	0.000000	0.000000
ENSG00000225986	UBXN10-AS1	1	-	20184242	20186486	0.296078	0.058982	0.127823
ENSG00000162543	UBXN10	1	+	20186085	20196048	0.653204	0.130126	0.282003
ENSG00000127472	PLA2G5	1	+	20028179	20091190	0.865799	0.172478	0.373784
ENSG00000236963	LINC01141	1	-	20360579	20431234	0.272383	0.054262	0.117594
ENSG00000226487	RP4-749H3.2	1	-	20412304	20413253	0.000000	0.000000	0.000000
ENSG00000162545	CAMK2N1	1	-	20482391	20486220	16.143211	3.215926	6.969379
ENSG00000188257	PLA2G2A	1	-	19975431	19980416	193.167358	38.481316	83.394600
ENSG00000183114	FAM43B	1	+	20552439	20555010	0.825039	0.164435	0.356355
ENSG00000158825	CDA	1	+	20588948	20618908	11.267913	2.244707	4.864606
ENSG00000090432	MUL1	1	-	20499448	20508161	70.036095	13.952051	30.236124
ENSG00000189410	SH2D5	1	-	20719732	20732837	0.136559	0.027204	0.058956
ENSG00000117245	KIF17	1	-	20664014	20718017	2.324732	0.463115	1.003638
ENSG00000235432	RP5-930J4.5	1	-	20692734	20694013	0.000000	0.000000	0.000000
ENSG00000158828	PINK1	1	+	20633455	20651511	53.653328	10.688403	23.163322
ENSG00000273695	MIR6084	1	+	20633679	20633788	89.481819	17.825880	38.631268
ENSG00000117242	PINK1-AS	1	-	20642657	20652193	90.626831	18.053980	39.125599
ENSG00000244038	DDOST	1	-	20651767	20661544	113.054756	22.521896	48.808228
ENSG00000127483	HP1BP3	1	-	20742661	20787323	173.041260	34.471947	74.705719
ENSG00000075151	EIF4G3	1	-	20806292	21176888	5.127082	1.021378	2.213474
ENSG00000251914	RNU7-200P	1	+	20841241	20841302	0.000000	0.000000	0.000000
ENSG00000221808	MIR1256	1	-	20988314	20988432	0.000000	0.000000	0.000000
ENSG00000233072	RPS15AP6	1	-	21003550	21003934	0.197403	0.039325	0.085223
ENSG00000236073	RP11-487E1.2	1	-	21073639	21073753	0.000000	0.000000	0.000000
ENSG00000235112	HSPE1P27	1	+	21161475	21162081	0.000000	0.000000	0.000000
ENSG00000227001	NBPF2P	1	-	21424625	21427967	5.646748	1.124902	2.437825
ENSG00000187952	HS6ST1P1	1	+	21428303	21429536	9.269855	1.846669	4.002000
ENSG00000233431	RP11-63N8.3	1	+	21586472	21591187	0.000000	0.000000	0.000000
ENSG00000142794	NBPF3	1	+	21440128	21485005	3.462131	0.689699	1.494678
ENSG00000176378	PFN1P10	1	-	21459756	21460082	0.648318	0.129153	0.279893
ENSG00000162551	ALPL	1	+	21509372	21578412	6.562567	1.307344	2.833205
ENSG00000117298	ECE1	1	-	21217247	21345504	15.745032	3.136604	6.797477
ENSG00000236936	RP3-329E20.2	1	+	21266082	21267251	0.478562	0.095335	0.206606
ENSG00000231105	RP5-1071N3.1	1	+	21293290	21299774	2.845099	0.566779	1.228292
ENSG00000076864	RAP1GAP	1	-	21596215	21669363	13.405895	2.670619	5.787620
ENSG00000090686	USP48	1	-	21678298	21783606	21.473000	4.277686	9.270367
ENSG00000281866	U7	1	+	21741140	21741195	0.000000	0.000000	0.000000
ENSG00000231978	RP11-132G19.3	1	+	21768269	21768575	0.000000	0.000000	0.000000
ENSG00000142789	CELA3A	1	+	22001656	22012539	0.000000	0.000000	0.000000
ENSG00000278124	Metazoa_SRP	1	+	22010650	22010946	0.000000	0.000000	0.000000
ENSG00000201273	RNU6-776P	1	+	22010985	22011088	0.000000	0.000000	0.000000
ENSG00000219073	CELA3B	1	+	21977021	21998642	0.000000	0.000000	0.000000
ENSG00000273610	Metazoa_SRP	1	+	21987481	21987777	0.000000	0.000000	0.000000
ENSG00000201919	RNU6-1022P	1	+	21987816	21987919	0.000000	0.000000	0.000000
ENSG00000228397	RP1-224A6.3	1	-	22023994	22024968	0.242276	0.048264	0.104596
ENSG00000218510	LINC00339	1	+	22025188	22031223	18.955408	7.474777	16.198927
ENSG00000271840	RP1-224A6.9	1	+	22100613	22101360	3.897059	0.776608	1.683023
ENSG00000162552	WNT4	1	-	22117305	22143969	0.410149	0.081707	0.177070
ENSG00000070831	CDC42	1	+	22052627	22092946	20.464340	4.076748	8.834906
