Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000009724	MASP2	1	-	11026523	11047233	6.211245	1.711646	3.473449
ENSG00000271895	RP4-635E18.8	1	+	11029659	11030528	75.240807	23.537842	47.765423
ENSG00000116649	SRM	1	-	11054584	11060024	187.916229	51.784462	105.086388
ENSG00000171824	EXOSC10	1	-	11066618	11099881	57.481926	15.840413	32.145004
ENSG00000226849	RP4-635E18.7	1	+	11068471	11073097	24.475950	6.744888	13.687425
ENSG00000281350	Metazoa_SRP	1	+	11070091	11070353	6.958175	3.941026	7.997538
ENSG00000230337	RP4-635E18.6	1	+	11099675	11102100	12.934702	3.564443	7.233335
ENSG00000120942	UBIAD1	1	+	11273206	11296049	13.292794	3.663123	7.433588
ENSG00000238199	UBE2V2P3	1	-	11278616	11279351	0.590389	0.162695	0.330157
ENSG00000204624	PTCHD2	1	+	11479166	11537584	0.531292	0.146409	0.297109
ENSG00000198793	MTOR	1	-	11106535	11262507	18.930729	5.216780	10.586430
ENSG00000225602	MTOR-AS1	1	+	11143898	11149537	0.530591	0.146216	0.296717
ENSG00000253086	RNU6-537P	1	+	11152350	11152452	0.611650	0.168554	0.342047
ENSG00000171819	ANGPTL7	1	+	11189341	11195981	918.541565	253.124405	513.666199
ENSG00000207451	RNU6-291P	1	+	11226254	11226360	1.990654	0.548569	1.113212
ENSG00000238173	RPL39P6	1	+	11232963	11233112	0.000000	0.000000	0.000000
ENSG00000116663	FBXO6	1	+	11664124	11674354	4.684261	1.290851	2.619529
ENSG00000116661	FBXO2	1	-	11648367	11655785	20.525637	5.656292	11.478333
ENSG00000132879	FBXO44	1	+	11654375	11663327	53.694656	14.796747	30.027090
ENSG00000116670	MAD2L2	1	-	11674480	11691650	17.813778	4.908980	9.961809
ENSG00000162490	DRAXIN	1	+	11691729	11725857	1.154914	0.318262	0.645850
ENSG00000177674	AGTRAP	1	+	11736084	11754802	42.167969	11.620314	23.581144
ENSG00000120937	NPPB	1	-	11857464	11858931	2.282421	0.628971	1.276374
ENSG00000224904	RP5-934G17.6	1	+	11877770	11880406	0.123246	0.034068	0.069133
ENSG00000116685	KIAA2013	1	-	11919591	11926428	43.837303	12.080337	24.514669
ENSG00000215910	C1orf167	1	+	11761787	11789585	0.030804	0.008489	0.017226
ENSG00000177553	RP11-56N19.5	1	-	11777077	11779619	0.065310	0.017998	0.036523
ENSG00000177000	MTHFR	1	-	11785723	11806920	42.371811	11.676487	23.695137
ENSG00000011021	CLCN6	1	+	11806096	11843144	29.802181	8.212648	16.665956
ENSG00000242349	NPPA-AS1	1	+	11841017	11848079	11.867528	3.270359	6.636551
ENSG00000276470	NPPA-AS1_1	1	+	11843812	11843984	1.716763	0.473092	0.960047
ENSG00000278852	NPPA-AS1_2	1	+	11845549	11845697	0.825503	0.227486	0.461637
ENSG00000175206	NPPA	1	-	11845709	11848345	9.554498	2.632953	5.343060
ENSG00000275915	NPPA-AS1_3	1	+	11847442	11847549	1.490741	0.410807	0.833651
ENSG00000083444	PLOD1	1	+	11934205	11975538	10.053544	2.770476	5.622137
ENSG00000116688	MFN2	1	+	11980181	12013514	69.477074	19.145941	38.852924
ENSG00000120949	TNFRSF8	1	+	12063377	12144207	5.022472	1.384053	2.808664
ENSG00000281342	Metazoa_SRP	1	-	12065002	12065246	0.000000	0.000000	0.000000
ENSG00000201135	RNU6-777P	1	-	12077881	12077984	0.000000	0.000000	0.000000
ENSG00000227875	RP11-426M1.2	1	-	12080293	12080547	0.000000	0.000000	0.000000
ENSG00000116691	MIIP	1	+	12019466	12032045	60.219250	16.594744	33.675770
ENSG00000202461	Y_RNA	1	-	12024012	12024124	10.592920	2.919113	5.923766
ENSG00000276869	MIR6729	1	+	12029158	12029222	12.446154	3.429812	6.960130
ENSG00000275459	MIR7846	1	+	12166943	12167038	1.104167	0.304278	0.617472
ENSG00000028137	TNFRSF1B	1	+	12167003	12209228	116.431229	32.085194	65.110596
ENSG00000263676	MIR4632	1	+	12191713	12191773	2.360656	2.929036	5.943903
ENSG00000229484	RP5-888M10.2	1	+	12527724	12528420	0.988584	0.272426	0.552835
ENSG00000048707	VPS13D	1	+	12230067	12512047	8.819389	2.430377	4.931973
ENSG00000280999	AC243836.1	1	+	12481829	12481928	3.610000	0.994815	2.018782
ENSG00000239149	SNORA59A	1	+	12507246	12507397	23.210526	13.373934	27.139771
ENSG00000188984	AADACL3	1	+	12716115	12728759	0.000000	0.000000	0.000000
ENSG00000116721	PRAMEF1	1	+	12791397	12796628	0.051944	0.014314	0.029048
ENSG00000204518	AADACL4	1	+	12644547	12667086	0.000000	0.000000	0.000000
ENSG00000182330	PRAMEF8	1	-	13281035	13285174	0.038720	0.010670	0.021653
ENSG00000204480	PRAMEF19	1	-	13369067	13371693	0.122466	0.033748	0.068485
ENSG00000204479	PRAMEF17	1	+	13389632	13392629	0.095691	0.026370	0.053512
ENSG00000204501	PRAMEF9	1	+	13303509	13322598	0.043114	0.011881	0.024110
ENSG00000237700	RP11-219C24.6	1	+	13305955	13308887	0.104561	0.028814	0.058473
ENSG00000204478	PRAMEF20	1	+	13410450	13421328	0.000000	0.000000	0.000000
ENSG00000162494	LRRC38	1	-	13474977	13514048	0.652331	0.179764	0.364796
ENSG00000259961	RP4-597A16.2	1	+	13513220	13516270	0.000000	0.000000	0.000000
ENSG00000179172	HNRNPCL1	1	-	12847377	12947578	0.116570	0.032123	0.065188
ENSG00000120952	PRAMEF2	1	+	12857086	12861909	0.000000	0.000000	0.000000
ENSG00000243073	PRAMEF4	1	-	12879224	12886201	0.010394	0.002864	0.005813
ENSG00000187545	PRAMEF10	1	-	12892896	12898270	0.000000	0.000000	0.000000
ENSG00000204510	PRAMEF7	1	+	12916610	12920482	0.137349	0.037850	0.076808
ENSG00000207434	RNU6-1072P	1	+	12922554	12922660	0.000000	0.000000	0.000000
ENSG00000234064	RP11-450I1.2	1	+	12926162	12928253	0.133450	0.036775	0.074628
ENSG00000232423	PRAMEF6	1	-	12938472	13056491	0.023349	0.006434	0.013057
ENSG00000274178	CH17-409J4.2	1	+	13029339	13032130	0.104828	0.028888	0.058622
ENSG00000274764	WI2-3308P17.2	1	-	13049476	13155947	0.078879	0.021737	0.044111
ENSG00000280267	PRAMEF25	1	-	13049476	13158092	0.009197	0.002534	0.005143
ENSG00000229571	PRAMEF26	1	+	13060853	13077884	0.025747	0.007095	0.014398
ENSG00000277058	HNRNPCL3	1	+	13060869	13062229	0.000000	0.000000	0.000000
ENSG00000277862	WI2-2994D6.1	1	-	13095179	13097971	0.000000	0.000000	0.000000
ENSG00000236179	RP13-221M14.4	1	-	13104403	13105689	0.000000	0.000000	0.000000
ENSG00000275774	HNRNPCL2	1	-	13115496	13116854	0.044135	0.012162	0.024681
ENSG00000229978	RP13-221M14.3	1	+	13128818	13131615	0.051997	0.014329	0.029078
ENSG00000233336	RP13-221M14.2	1	-	13146981	13147460	0.000000	0.000000	0.000000
ENSG00000162496	DHRS3	1	-	12567910	12617731	186.828064	51.484596	104.477867
ENSG00000221340	RNU6ATAC18P	1	-	12569972	12570072	10.316832	11.770849	23.886623
ENSG00000276830	MIR6730	1	-	12578957	12579023	30.940298	8.526282	17.302414
ENSG00000272482	RP11-474O21.5	1	-	12618900	12619244	27.388405	7.547480	15.316127
ENSG00000237445	CTA-520D8.2	1	-	13657311	13659910	2.277045	0.627490	1.273368
ENSG00000253085	SCARNA11	1	-	13696070	13696199	0.792308	0.218338	0.443074
ENSG00000162493	PDPN	1	+	13583465	13617957	16.153500	4.451453	9.033350
ENSG00000234593	RP4-704D23.1	1	-	14348955	14351023	0.260794	0.071868	0.145841
ENSG00000116731	PRDM2	1	+	13700198	13825079	14.819208	4.083760	8.287188
ENSG00000228140	RP3-467K16.4	1	-	15402979	15409433	0.088065	0.024268	0.049248
ENSG00000171729	TMEM51	1	+	15152532	15220480	0.363692	0.100223	0.203384
ENSG00000204464	C1orf195	1	-	15164344	15171317	0.184335	0.050798	0.103084
ENSG00000215720	RP1-21O18.3	1	-	15191828	15192845	0.177465	0.048904	0.099242
ENSG00000142621	FHAD1	1	+	15247272	15400283	0.030195	0.008321	0.016886
ENSG00000233485	RP3-467K16.2	1	-	15326680	15343876	0.097262	0.026803	0.054391
ENSG00000236045	RP3-467K16.7	1	-	15334166	15335464	0.000000	0.000000	0.000000
ENSG00000162438	CTRC	1	+	15438439	15449242	0.748135	0.206165	0.418372
ENSG00000142634	EFHD2	1	+	15409895	15430343	55.032398	15.165392	30.775183
ENSG00000142615	CELA2A	1	+	15456728	15472091	1.447992	0.399026	0.809745
ENSG00000215704	CELA2B	1	+	15465909	15491400	1.269165	0.349746	0.709742
ENSG00000132906	CASP9	1	-	15490832	15526534	13.576200	3.741221	7.592074
ENSG00000252417	RNU7-179P	1	-	15608078	15608145	0.397059	0.113471	0.230267
ENSG00000235084	CHCHD2P6	1	+	15604597	15605043	2.769575	0.763218	1.548800
ENSG00000189337	KAZN	1	+	14598704	15118043	7.108030	1.958774	3.974948
ENSG00000280763	AL034395.1	1	-	14607334	14607436	0.427184	0.117720	0.238890
ENSG00000235829	TBCAP2	1	-	14692129	14692613	0.039877	0.010989	0.022300
ENSG00000175147	TMEM51-AS1	1	-	15111815	15152464	24.959436	6.878124	13.957800
ENSG00000116138	DNAJC16	1	+	15526813	15592379	9.717076	2.677755	5.433977
ENSG00000251866	SCARNA21	1	+	15542165	15542304	0.000000	0.000000	0.000000
ENSG00000272510	RP4-680D5.8	1	-	15565611	15565956	2.140656	0.589905	1.197096
ENSG00000116771	AGMAT	1	-	15572353	15585110	0.461200	0.127094	0.257912
ENSG00000237301	RP4-680D5.2	1	-	15586136	15603626	0.249561	0.068772	0.139559
ENSG00000271742	RP4-680D5.9	1	-	15682873	15683128	0.351562	0.096881	0.196600
ENSG00000197312	DDI2	1	+	15617500	15669044	23.557350	6.491747	13.173726
ENSG00000215695	RSC1A1	1	+	15659869	15661722	26.379181	8.390103	17.026066
ENSG00000224321	RP11-169K16.6	1	+	15792796	15793285	0.308163	0.085484	0.173472
ENSG00000233954	UQCRHL	1	-	15807169	15809348	5.093578	1.403648	2.848427
ENSG00000178715	RP11-169K16.8	1	+	15828232	15828669	2.787671	0.768833	1.560196
ENSG00000116786	PLEKHM2	1	+	15684332	15734769	131.319962	36.188114	73.436661
ENSG00000264048	AL121992.1	1	+	15684472	15684558	2.862069	0.788706	1.600524
ENSG00000237938	RP11-288I21.1	1	-	15720312	15736896	10.568798	2.912466	5.910276
ENSG00000162461	SLC25A34	1	+	15736405	15741396	12.097260	3.333667	6.765022
ENSG00000224459	RP11-169K16.4	1	-	15740051	15749896	0.000000	0.000000	0.000000
ENSG00000162460	TMEM82	1	+	15742422	15747982	0.131579	0.036259	0.073582
ENSG00000162458	FBLIM1	1	+	15756607	15786594	17.965122	4.950686	10.046444
ENSG00000280788	Metazoa_SRP	1	+	15763490	15763757	0.000000	0.000000	0.000000
ENSG00000183888	C1orf64	1	+	16004236	16008807	0.999671	0.275481	0.559035
ENSG00000233078	RP11-5P18.5	1	-	16006160	16006671	0.107296	0.029568	0.060002
ENSG00000232456	RP11-5P18.10	1	-	16035178	16040029	0.053977	0.014875	0.030185
ENSG00000185519	FAM131C	1	-	16057769	16073632	0.072898	0.020089	0.040766
ENSG00000184908	CLCNKB	1	+	16043736	16057308	0.375638	0.103515	0.210064
ENSG00000173641	HSPB7	1	-	16014028	16019594	53.260742	14.677173	29.784439
ENSG00000186510	CLCNKA	1	+	16018875	16034050	0.261610	0.072092	0.146297
ENSG00000179743	FLJ37453	1	-	15834479	15848147	6.512156	1.794568	3.641724
ENSG00000065526	SPEN	1	+	15847864	15940460	38.941124	10.731086	21.776630
ENSG00000270620	RP1-134O19.3	1	-	15917698	15917908	0.000000	0.000000	0.000000
ENSG00000116809	ZBTB17	1	-	15941869	15976132	27.529074	7.586244	15.394791
ENSG00000234607	RP11-5P18.1	1	+	15969632	15970194	0.134991	0.037200	0.075490
ENSG00000224621	RP11-276H7.3	1	+	16159266	16161883	0.977941	0.269493	0.546884
ENSG00000142627	EPHA2	1	-	16124337	16156087	28.731186	7.917512	16.067036
ENSG00000227959	RP11-276H7.2	1	+	16155211	16157329	1.044248	0.287766	0.583964
ENSG00000237276	ANO7P1	1	-	16215909	16228027	1.042714	0.287343	0.583106
ENSG00000234166	ARHGEF19-AS1	1	+	16197854	16198357	0.558087	0.153793	0.312093
ENSG00000142632	ARHGEF19	1	-	16197854	16212609	10.197196	2.810062	5.702469
ENSG00000233929	MT1XP1	1	-	16241213	16241398	11.489247	3.166116	6.425009
ENSG00000132881	RSG1	1	-	16231700	16237162	6.228479	1.716395	3.483086
ENSG00000037637	FBXO42	1	-	16246839	16352454	12.537405	3.454959	7.011159
ENSG00000055070	SZRD1	1	+	16352575	16398145	16.308504	4.494168	9.120031
ENSG00000226457	RP11-430L17.1	1	-	16369150	16369530	0.196850	0.054246	0.110082
ENSG00000187144	SPATA21	1	-	16387117	16437424	0.341460	0.094097	0.190951
ENSG00000281598	AL358794.1	1	+	16408508	16408583	0.000000	0.000000	0.000000
ENSG00000206652	RNU1-1	1	-	16514122	16514285	1.713415	0.472337	0.958516
ENSG00000224174	RP4-798A10.4	1	+	16520694	16521796	1.850153	0.509851	1.034641
ENSG00000261135	RP4-798A10.7	1	+	16514645	16515754	1.648769	0.454603	0.922527
ENSG00000233421	RP5-875O13.1	1	-	16533886	16536172	0.622405	0.306831	0.622653
ENSG00000277344	U1	1	-	16534081	16534224	0.000000	0.000000	0.000000
ENSG00000271732	RP5-1182A14.5	1	+	16617391	16617729	0.224189	0.061780	0.125371
ENSG00000157191	NECAP2	1	+	16440672	16460078	26.894405	7.411347	15.039872
ENSG00000226029	RP4-798A10.2	1	+	16460948	16468481	12.060401	3.323509	6.744410
ENSG00000080947	CROCCP3	1	-	16467436	16499257	10.782948	2.971479	6.030033
ENSG00000219481	NBPF1	1	-	16562319	16613562	3.758176	1.227582	2.491136
ENSG00000186301	MST1P2	1	+	16645622	16650289	7.078797	1.950719	3.958600
ENSG00000280114	RP5-875O13.7	1	-	16681097	16688749	0.000000	0.000000	0.000000
ENSG00000264742	AL021920.1	1	+	16681255	16681328	0.000000	0.000000	0.000000
ENSG00000236698	EIF1AXP1	1	-	16685621	16686055	4.421839	2.326442	4.721058
ENSG00000268869	ESPNP	1	-	16687339	16720157	0.000000	0.000000	0.000000
ENSG00000279151	RP1-163M9.7	1	+	16701546	16705594	0.000000	0.000000	0.000000
ENSG00000215908	CROCCP2	1	-	16618262	16644683	43.339874	11.943258	24.236498
ENSG00000058453	CROCC	1	+	16740273	16972979	12.138810	3.345117	6.788258
ENSG00000207389	RNU1-4	1	+	16740516	16740679	0.000000	0.000000	0.000000
ENSG00000227684	CROCCP4	1	+	16750233	16750964	0.000000	0.000000	0.000000
ENSG00000186715	MST1L	1	-	16754910	16770237	0.538738	0.148461	0.301273
ENSG00000223643	RP11-108M9.1	1	-	16851257	16853129	0.000000	0.000000	0.000000
ENSG00000230239	RP11-108M9.2	1	+	16855407	16859284	0.000000	0.000000	0.000000
ENSG00000263811	MIR3675	1	-	16858949	16859021	0.000000	0.000000	0.000000
ENSG00000228549	RP11-108M9.3	1	+	16870945	16874092	0.450219	0.169404	0.343772
ENSG00000277234	U1	1	+	16873708	16873851	0.000000	0.000000	0.000000
ENSG00000238142	RP11-108M9.4	1	-	16888538	16889649	5.872047	1.618172	3.283762
ENSG00000235241	RP11-108M9.5	1	+	16889095	16889602	8.092520	2.230072	4.525494
ENSG00000207005	RNU1-2	1	+	16895980	16896143	0.000000	0.000000	0.000000
ENSG00000272426	RP11-108M9.6	1	-	16904339	16904776	0.694064	0.191265	0.388134
ENSG00000117122	MFAP2	1	-	16974502	16980835	6.159348	1.697344	3.444427
ENSG00000226526	RP1-37C10.3	1	+	16978926	17005091	2.283019	0.629136	1.276708
ENSG00000159363	ATP13A2	1	-	16985958	17011928	21.088615	5.811433	11.793162
ENSG00000117118	SDHB	1	-	17018722	17054170	14.884217	4.101675	8.323543
ENSG00000204362	RP11-380J14.1	1	+	17189783	17197617	0.016039	0.004420	0.008969
ENSG00000142619	PADI3	1	+	17249098	17284233	0.000000	0.000000	0.000000
ENSG00000266634	MIR3972	1	+	17277889	17277975	0.000000	0.000000	0.000000
ENSG00000276747	PADI6	1	+	17372196	17401699	0.000000	0.000000	0.000000
ENSG00000142623	PADI1	1	+	17205126	17246005	0.085866	0.023662	0.048018
ENSG00000159339	PADI4	1	+	17308195	17364004	0.016288	0.004489	0.009109
ENSG00000280226	AC004824.2	1	-	17329012	17331796	0.216931	0.059780	0.121312
ENSG00000117115	PADI2	1	-	17066761	17119435	20.605114	5.678194	11.522779
ENSG00000227751	RP1-20B21.4	1	+	17406760	17407382	0.192926	0.053165	0.107888
ENSG00000179051	RCC2	1	-	17406760	17439724	81.211708	22.379679	45.415161
ENSG00000266727	AC004824.1	1	-	17413631	17413694	31.765625	10.290011	20.881556
ENSG00000236648	RP11-473A10.2	1	+	17717687	17749978	0.000000	0.000000	0.000000
ENSG00000278471	AL136529.1	1	+	17747169	17747222	0.000000	0.000000	0.000000
ENSG00000179023	KLHDC7A	1	+	18480982	18486126	0.339553	0.093625	0.189993
ENSG00000117154	IGSF21	1	+	18107746	18378483	0.677455	0.186688	0.378846
ENSG00000280222	RP11-174G17.3	1	+	18109389	18115861	0.280859	0.077397	0.157062
ENSG00000230035	RP11-174G17	1	-	18166929	18179346	0.000000	0.000000	0.000000
ENSG00000074964	ARHGEF10L	1	+	17539835	17697874	20.489891	5.646442	11.458344
ENSG00000179002	TAS1R2	1	-	18839599	18859682	0.059795	0.016478	0.033439
ENSG00000255275	RP13-279N23.2	1	-	18849273	18921121	4.842756	1.334528	2.708163
ENSG00000159423	ALDH4A1	1	-	18871430	18902781	20.474194	5.642116	11.449566
ENSG00000265606	MIR4695	1	-	18883202	18883275	0.608108	0.945287	1.918273
ENSG00000221662	MIR1290	1	-	18897071	18897148	0.000000	0.000000	0.000000
ENSG00000169991	IFFO2	1	-	18904281	18956686	7.163219	1.973983	4.005811
ENSG00000272084	RP5-1126H10.2	1	-	19072110	19075511	28.795414	8.219504	16.679867
ENSG00000127481	UBR4	1	-	19074506	19210276	34.540878	9.518501	19.315929
ENSG00000211454	AKR7L	1	-	19265982	19274194	1.756079	0.483926	0.982033
ENSG00000162482	AKR7A3	1	-	19282558	19289250	6.283644	1.731597	3.513935
ENSG00000270728	RP4-657E11.10	1	+	19297080	19297903	5.392381	1.485990	3.015524
ENSG00000230424	RP1-43E13.2	1	+	19210501	19240704	7.031558	1.937701	3.932183
ENSG00000127463	EMC1	1	-	19215664	19251552	15.057559	4.149443	8.420479
ENSG00000053372	MRTO4	1	+	19251539	19260128	46.059532	12.692720	25.757381
ENSG00000053371	AKR7A2	1	-	19303965	19312146	31.499050	8.680259	17.614878
ENSG00000200403	RNU6-1099P	1	-	19305076	19305182	1.813084	4.381089	8.890560
ENSG00000040487	PQLC2	1	+	19312326	19329300	20.822418	5.738077	11.644300
ENSG00000077549	CAPZB	1	-	19338776	19485539	9.948018	2.741396	5.563124
ENSG00000240490	RN7SL277P	1	+	19424384	19424671	0.000000	0.000000	0.000000
ENSG00000158748	HTR6	1	+	19665287	19679562	0.076613	0.021112	0.042843
ENSG00000178828	RNF186	1	-	19814029	19815278	0.000000	0.000000	0.000000
ENSG00000235434	RP11-91K11.2	1	+	19814367	19819502	0.337808	0.093090	0.188909
ENSG00000173436	MINOS1	1	+	19596977	19629821	8.256806	2.275345	4.617366
ENSG00000270136	MINOS1-NBL1	1	+	19596979	19658056	125.685417	34.635391	70.285721
ENSG00000226396	RP5-1056L3.3	1	+	19608114	19608568	7.105494	1.958076	3.973530
ENSG00000158747	NBL1	1	+	19640554	19658456	29.612671	8.160425	16.559978
ENSG00000162542	TMCO4	1	-	19682213	19799945	5.559695	1.532097	3.109089
ENSG00000169914	OTUD3	1	+	19882513	19912945	15.889463	4.378692	8.885695
ENSG00000117215	PLA2G2D	1	-	20111939	20119566	0.112645	0.031042	0.062993
ENSG00000158786	PLA2G2F	1	+	20139326	20150386	0.023447	0.006461	0.013112
ENSG00000187980	PLA2G2C	1	-	20161253	20177424	0.000000	0.000000	0.000000
ENSG00000225986	UBXN10-AS1	1	-	20184242	20186486	0.000000	0.000000	0.000000
ENSG00000162543	UBXN10	1	+	20186085	20196048	0.517860	0.142708	0.289597
ENSG00000227066	RP3-340N1.2	1	+	20154338	20160568	1.635032	0.450569	0.914342
ENSG00000236963	LINC01141	1	-	20360579	20431234	0.206766	0.056979	0.115628
ENSG00000226487	RP4-749H3.2	1	-	20412304	20413253	0.000000	0.000000	0.000000
ENSG00000127472	PLA2G5	1	+	20028179	20091190	0.685915	0.189019	0.383577
ENSG00000162545	CAMK2N1	1	-	20482391	20486220	40.128300	11.058238	22.440521
ENSG00000183114	FAM43B	1	+	20552439	20555010	1.312986	0.361929	0.734465
ENSG00000158825	CDA	1	+	20588948	20618908	6.148494	1.694353	3.438357
ENSG00000090432	MUL1	1	-	20499448	20508161	46.036915	12.686487	25.744734
ENSG00000189410	SH2D5	1	-	20719732	20732837	0.055844	0.015389	0.031229
ENSG00000117245	KIF17	1	-	20664014	20718017	0.817661	0.225325	0.457252
ENSG00000235432	RP5-930J4.5	1	-	20692734	20694013	0.000000	0.000000	0.000000
ENSG00000188257	PLA2G2A	1	-	19975431	19980416	1615.798706	445.268982	903.585876
ENSG00000158828	PINK1	1	+	20633455	20651511	34.626137	9.541996	19.363605
ENSG00000273695	MIR6084	1	+	20633679	20633788	41.590908	12.450097	25.265024
ENSG00000117242	PINK1-AS	1	-	20642657	20652193	60.572811	16.692175	33.873489
ENSG00000244038	DDOST	1	-	20651767	20661544	81.332596	22.412991	45.482761
ENSG00000127483	HP1BP3	1	-	20742661	20787323	111.541916	30.737837	62.376396
ENSG00000075151	EIF4G3	1	-	20806292	21176888	4.832622	1.331736	2.702496
ENSG00000251914	RNU7-200P	1	+	20841241	20841302	0.000000	0.000000	0.000000
ENSG00000221808	MIR1256	1	-	20988314	20988432	0.000000	0.000000	0.000000
ENSG00000233072	RPS15AP6	1	-	21003550	21003934	0.272727	0.075156	0.152514
ENSG00000236073	RP11-487E1.2	1	-	21073639	21073753	0.000000	0.000000	0.000000
ENSG00000235112	HSPE1P27	1	+	21161475	21162081	0.219595	0.060514	0.122802
ENSG00000227001	NBPF2P	1	-	21424625	21427967	1.397126	0.385009	0.781300
ENSG00000187952	HS6ST1P1	1	+	21428303	21429536	3.626418	0.999340	2.027963
ENSG00000142794	NBPF3	1	+	21440128	21485005	3.105286	0.855730	1.736536
ENSG00000176378	PFN1P10	1	-	21459756	21460082	0.409786	0.180161	0.365601
ENSG00000233431	RP11-63N8.3	1	+	21586472	21591187	0.000000	0.000000	0.000000
ENSG00000117298	ECE1	1	-	21217247	21345504	11.837223	3.262008	6.619604
ENSG00000236936	RP3-329E20.2	1	+	21266082	21267251	1.246196	0.343417	0.696897
ENSG00000231105	RP5-1071N3.1	1	+	21293290	21299774	1.568374	0.432200	0.877065
ENSG00000162551	ALPL	1	+	21509372	21578412	9.846448	2.713406	5.506324
ENSG00000076864	RAP1GAP	1	-	21596215	21669363	7.039295	1.939833	3.936510
ENSG00000090686	USP48	1	-	21678298	21783606	12.563431	3.462131	7.025714
ENSG00000281866	U7	1	+	21741140	21741195	0.000000	0.000000	0.000000
ENSG00000231978	RP11-132G19.3	1	+	21768269	21768575	0.000000	0.000000	0.000000
ENSG00000219073	CELA3B	1	+	21977021	21998642	1.930747	0.532060	1.079711
ENSG00000273610	Metazoa_SRP	1	+	21987481	21987777	0.000000	0.000000	0.000000
ENSG00000201919	RNU6-1022P	1	+	21987816	21987919	0.000000	0.000000	0.000000
ENSG00000228397	RP1-224A6.3	1	-	22023994	22024968	0.245528	0.067661	0.137304
ENSG00000142789	CELA3A	1	+	22001656	22012539	4.889973	1.347540	2.734568
ENSG00000278124	Metazoa_SRP	1	+	22010650	22010946	0.000000	0.000000	0.000000
ENSG00000201273	RNU6-776P	1	+	22010985	22011088	0.000000	0.000000	0.000000
ENSG00000218510	LINC00339	1	+	22025188	22031223	11.034927	6.053205	12.283792
ENSG00000271840	RP1-224A6.9	1	+	22100613	22101360	2.762032	0.761507	1.545329
ENSG00000162552	WNT4	1	-	22117305	22143969	0.343942	0.094781	0.192339
ENSG00000070831	CDC42	1	+	22052627	22092946	13.457758	3.708582	7.525839
ENSG00000230068	CDC42-IT1	1	+	22059197	22064199	0.216763	0.059734	0.121218
ENSG00000271428	RP1-224A6.8	1	-	22068340	22068827	0.467213	0.128751	0.261275
ENSG00000070886	EPHA8	1	+	22563564	22603594	0.112542	0.031013	0.062936
ENSG00000184677	ZBTB40	1	+	22451851	22531157	24.574511	6.772049	13.742541
ENSG00000237200	ZBTB40-IT1	1	+	22517474	22519708	8.179487	2.254038	4.574128
ENSG00000173372	C1QA	1	+	22636506	22639608	99.398796	27.391531	55.585732
ENSG00000187942	LDLRAD2	1	+	21812265	21825221	229.210251	63.163940	128.178818
