Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000009724	MASP2	1	-	11026523	11047233	8.664784	2.247998	4.642362
ENSG00000271895	RP4-635E18.8	1	+	11029659	11030528	83.191956	24.533329	50.664021
ENSG00000116649	SRM	1	-	11054584	11060024	106.778717	27.702740	57.209206
ENSG00000171824	EXOSC10	1	-	11066618	11099881	54.054672	14.023979	28.961060
ENSG00000226849	RP4-635E18.7	1	+	11068471	11073097	24.142366	6.263511	12.934839
ENSG00000281350	Metazoa_SRP	1	+	11070091	11070353	9.433460	3.631194	7.498816
ENSG00000230337	RP4-635E18.6	1	+	11099675	11102100	9.276119	2.406602	4.969899
ENSG00000120942	UBIAD1	1	+	11273206	11296049	10.241271	2.657002	5.487001
ENSG00000238199	UBE2V2P3	1	-	11278616	11279351	0.963387	0.249942	0.516157
ENSG00000204624	PTCHD2	1	+	11479166	11537584	0.200299	0.051966	0.107315
ENSG00000162490	DRAXIN	1	+	11691729	11725857	0.608222	0.157798	0.325869
ENSG00000116661	FBXO2	1	-	11648367	11655785	17.312473	4.491560	9.275564
ENSG00000132879	FBXO44	1	+	11654375	11663327	49.605289	12.869628	26.577198
ENSG00000116663	FBXO6	1	+	11664124	11674354	4.597598	1.192804	2.463271
ENSG00000116670	MAD2L2	1	-	11674480	11691650	13.046480	3.384787	6.989958
ENSG00000198793	MTOR	1	-	11106535	11262507	18.203478	4.722722	9.752941
ENSG00000225602	MTOR-AS1	1	+	11143898	11149537	0.862869	0.223863	0.462302
ENSG00000253086	RNU6-537P	1	+	11152350	11152452	0.000000	0.000000	0.000000
ENSG00000171819	ANGPTL7	1	+	11189341	11195981	594.432312	154.219910	318.481079
ENSG00000207451	RNU6-291P	1	+	11226254	11226360	0.000000	0.000000	0.000000
ENSG00000238173	RPL39P6	1	+	11232963	11233112	0.000000	0.000000	0.000000
ENSG00000177674	AGTRAP	1	+	11736084	11754802	50.763859	13.170209	27.197929
ENSG00000120937	NPPB	1	-	11857464	11858931	1.060519	0.275142	0.568198
ENSG00000199347	RNU5E-1	1	+	11908152	11908271	1.641667	0.425915	0.879562
ENSG00000224904	RP5-934G17.6	1	+	11877770	11880406	0.064467	0.016824	0.034743
ENSG00000116685	KIAA2013	1	-	11919591	11926428	50.766079	13.170784	27.199120
ENSG00000215910	C1orf167	1	+	11761787	11789585	0.125801	0.032638	0.067401
ENSG00000177553	RP11-56N19.5	1	-	11777077	11779619	0.000000	0.000000	0.000000
ENSG00000177000	MTHFR	1	-	11785723	11806920	30.788427	7.987770	16.495623
ENSG00000011021	CLCN6	1	+	11806096	11843144	31.138529	8.078600	16.683197
ENSG00000242349	NPPA-AS1	1	+	11841017	11848079	16.340574	4.239409	8.754847
ENSG00000276470	NPPA-AS1_1	1	+	11843812	11843984	8.462428	2.195498	4.533945
ENSG00000278852	NPPA-AS1_2	1	+	11845549	11845697	7.362416	1.910110	3.944587
ENSG00000175206	NPPA	1	-	11845709	11848345	7.139286	1.852221	3.825040
ENSG00000275915	NPPA-AS1_3	1	+	11847442	11847549	3.148148	2.534398	5.233811
ENSG00000083444	PLOD1	1	+	11934205	11975538	15.961603	4.141089	8.551804
ENSG00000116688	MFN2	1	+	11980181	12013514	56.816711	14.740564	30.440887
ENSG00000120949	TNFRSF8	1	+	12063377	12144207	2.772338	0.719257	1.485345
ENSG00000281342	Metazoa_SRP	1	-	12065002	12065246	0.000000	0.000000	0.000000
ENSG00000201135	RNU6-777P	1	-	12077881	12077984	0.000000	0.000000	0.000000
ENSG00000227875	RP11-426M1.2	1	-	12080293	12080547	0.000000	0.000000	0.000000
ENSG00000116691	MIIP	1	+	12019466	12032045	60.215443	15.622334	32.261837
ENSG00000202461	Y_RNA	1	-	12024012	12024124	16.796461	4.357684	8.999098
ENSG00000276869	MIR6729	1	+	12029158	12029222	14.323077	4.738979	9.786513
ENSG00000225196	RP5-1118D24.2	1	-	12220794	12221109	0.677215	0.175697	0.362834
ENSG00000252969	SNORA70	1	-	12221148	12221271	0.596774	0.156920	0.324057
ENSG00000275459	MIR7846	1	+	12166943	12167038	0.489583	0.127018	0.262306
ENSG00000028137	TNFRSF1B	1	+	12167003	12209228	78.855583	20.458345	42.248730
ENSG00000263676	MIR4632	1	+	12191713	12191773	1.754098	2.891308	5.970868
ENSG00000229484	RP5-888M10.2	1	+	12527724	12528420	2.787671	0.723235	1.493560
ENSG00000048707	VPS13D	1	+	12230067	12512047	6.106891	1.584376	3.271910
ENSG00000280999	AC243836.1	1	+	12481829	12481928	0.000000	0.000000	0.000000
ENSG00000239149	SNORA59A	1	+	12507246	12507397	19.490131	11.742221	24.248978
ENSG00000188984	AADACL3	1	+	12716115	12728759	0.074833	0.019415	0.040094
ENSG00000157330	C1orf158	1	+	12746215	12763699	0.000000	0.000000	0.000000
ENSG00000204518	AADACL4	1	+	12644547	12667086	0.196825	0.051064	0.105454
ENSG00000204478	PRAMEF20	1	+	13410450	13421328	0.000000	0.000000	0.000000
ENSG00000204481	PRAMEF14	1	-	13342034	13347134	0.059539	0.015447	0.031899
ENSG00000162494	LRRC38	1	-	13474977	13514048	1.938434	0.502909	1.038562
ENSG00000259961	RP4-597A16.2	1	+	13513220	13516270	0.276730	0.071795	0.148265
ENSG00000266358	AL359771.1	1	-	13623902	13624002	1.207921	0.313384	0.647172
ENSG00000237445	CTA-520D8.2	1	-	13657311	13659910	0.395778	0.102681	0.212047
ENSG00000179172	HNRNPCL1	1	-	12847377	12947578	0.061615	0.015985	0.033012
ENSG00000120952	PRAMEF2	1	+	12857086	12861909	0.000000	0.000000	0.000000
ENSG00000243073	PRAMEF4	1	-	12879224	12886201	0.000000	0.000000	0.000000
ENSG00000187545	PRAMEF10	1	-	12892896	12898270	0.000000	0.000000	0.000000
ENSG00000204510	PRAMEF7	1	+	12916610	12920482	0.000000	0.000000	0.000000
ENSG00000207434	RNU6-1072P	1	+	12922554	12922660	0.000000	0.000000	0.000000
ENSG00000234064	RP11-450I1.2	1	+	12926162	12928253	0.000000	0.000000	0.000000
ENSG00000232423	PRAMEF6	1	-	12938472	13056491	0.000000	0.000000	0.000000
ENSG00000274178	CH17-409J4.2	1	+	13029339	13032130	0.052414	0.013598	0.028082
ENSG00000274764	WI2-3308P17.2	1	-	13049476	13155947	0.000000	0.000000	0.000000
ENSG00000280267	PRAMEF25	1	-	13049476	13158092	0.000000	0.000000	0.000000
ENSG00000229571	PRAMEF26	1	+	13060853	13077884	0.010900	0.002828	0.005840
ENSG00000277058	HNRNPCL3	1	+	13060869	13062229	0.064460	0.016724	0.034536
ENSG00000277862	WI2-2994D6.1	1	-	13095179	13097971	0.158258	0.041059	0.084790
ENSG00000236179	RP13-221M14.4	1	-	13104403	13105689	0.000000	0.000000	0.000000
ENSG00000275774	HNRNPCL2	1	-	13115496	13116854	0.000000	0.000000	0.000000
ENSG00000229978	RP13-221M14.3	1	+	13128818	13131615	0.000000	0.000000	0.000000
ENSG00000233336	RP13-221M14.2	1	-	13146981	13147460	0.000000	0.000000	0.000000
ENSG00000253085	SCARNA11	1	-	13696070	13696199	0.253846	0.065858	0.136004
ENSG00000162493	PDPN	1	+	13583465	13617957	5.914341	1.534420	3.168747
ENSG00000162496	DHRS3	1	-	12567910	12617731	149.919464	38.895203	80.322876
ENSG00000221340	RNU6ATAC18P	1	-	12569972	12570072	2.643564	0.954899	1.971972
ENSG00000276830	MIR6730	1	-	12578957	12579023	16.201492	4.203326	8.680330
ENSG00000272482	RP11-474O21.5	1	-	12618900	12619244	11.742029	4.983553	10.291585
ENSG00000231606	RP11-344F13.1	1	-	14221891	14223118	0.269504	0.069920	0.144393
ENSG00000234593	RP4-704D23.1	1	-	14348955	14351023	0.129534	0.033606	0.069401
ENSG00000116731	PRDM2	1	+	13700198	13825079	17.169207	4.454390	9.198805
ENSG00000278480	RP5-903E17.2	1	+	15226373	15227549	0.262940	0.068217	0.140876
ENSG00000142621	FHAD1	1	+	15247272	15400283	0.049457	0.012831	0.026498
ENSG00000233485	RP3-467K16.2	1	-	15326680	15343876	0.097907	0.025401	0.052456
ENSG00000236045	RP3-467K16.7	1	-	15334166	15335464	0.000000	0.000000	0.000000
ENSG00000162438	CTRC	1	+	15438439	15449242	0.705680	0.183082	0.378085
ENSG00000142634	EFHD2	1	+	15409895	15430343	49.248520	12.777068	26.386051
ENSG00000236500	RP4-680D5.4	1	-	15614643	15614867	0.137778	0.035745	0.073818
ENSG00000235084	CHCHD2P6	1	+	15604597	15605043	2.447427	0.634962	1.311267
ENSG00000142615	CELA2A	1	+	15456728	15472091	1.437677	0.372992	0.770269
ENSG00000215704	CELA2B	1	+	15465909	15491400	1.346968	0.349458	0.721670
ENSG00000132906	CASP9	1	-	15490832	15526534	18.919245	4.908421	10.136429
ENSG00000189337	KAZN	1	+	14598704	15118043	7.528567	1.953216	4.033607
ENSG00000280763	AL034395.1	1	-	14607334	14607436	0.000000	0.000000	0.000000
ENSG00000235829	TBCAP2	1	-	14692129	14692613	0.144172	0.037404	0.077244
ENSG00000175147	TMEM51-AS1	1	-	15111815	15152464	34.619999	8.981835	18.548477
ENSG00000171729	TMEM51	1	+	15152532	15220480	0.907393	0.235415	0.486157
ENSG00000204464	C1orf195	1	-	15164344	15171317	0.025658	0.006657	0.013747
ENSG00000215720	RP1-21O18.3	1	-	15191828	15192845	0.214085	0.055542	0.114701
ENSG00000116138	DNAJC16	1	+	15526813	15592379	9.709682	2.519086	5.202190
ENSG00000251866	SCARNA21	1	+	15542165	15542304	0.000000	0.000000	0.000000
ENSG00000272510	RP4-680D5.8	1	-	15565611	15565956	2.014451	0.522631	1.079289
ENSG00000116771	AGMAT	1	-	15572353	15585110	0.137200	0.035595	0.073508
ENSG00000237301	RP4-680D5.2	1	-	15586136	15603626	0.315993	0.081981	0.169301
ENSG00000271742	RP4-680D5.9	1	-	15682873	15683128	1.007812	0.261467	0.539959
ENSG00000197312	DDI2	1	+	15617500	15669044	19.890587	5.160427	10.656849
ENSG00000215695	RSC1A1	1	+	15659869	15661722	24.854597	6.708661	13.854123
ENSG00000224321	RP11-169K16.6	1	+	15792796	15793285	0.714286	0.185844	0.383789
ENSG00000233954	UQCRHL	1	-	15807169	15809348	5.215137	1.353019	2.794132
ENSG00000178715	RP11-169K16.8	1	+	15828232	15828669	5.383562	1.397307	2.885593
ENSG00000116786	PLEKHM2	1	+	15684332	15734769	94.311882	24.468336	50.529804
ENSG00000264048	AL121992.1	1	+	15684472	15684558	1.816092	0.471168	0.973014
ENSG00000237938	RP11-288I21.1	1	-	15720312	15736896	6.781667	1.759440	3.633437
ENSG00000162461	SLC25A34	1	+	15736405	15741396	11.120445	2.885096	5.958040
ENSG00000224459	RP11-169K16.4	1	-	15740051	15749896	0.234742	0.060902	0.125769
ENSG00000162460	TMEM82	1	+	15742422	15747982	0.000000	0.000000	0.000000
ENSG00000162458	FBLIM1	1	+	15756607	15786594	15.368892	3.987315	8.234244
ENSG00000280788	Metazoa_SRP	1	+	15763490	15763757	0.000000	0.000000	0.000000
ENSG00000183888	C1orf64	1	+	16004236	16008807	1.180981	0.306394	0.632738
ENSG00000233078	RP11-5P18.5	1	-	16006160	16006671	0.221030	0.057344	0.118422
ENSG00000232456	RP11-5P18.10	1	-	16035178	16040029	0.107955	0.028008	0.057839
ENSG00000185519	FAM131C	1	-	16057769	16073632	0.355379	0.092200	0.190403
ENSG00000184908	CLCNKB	1	+	16043736	16057308	0.577863	0.149921	0.309604
ENSG00000173641	HSPB7	1	-	16014028	16019594	74.627235	19.361340	39.983292
ENSG00000186510	CLCNKA	1	+	16018875	16034050	0.869969	0.225705	0.466106
ENSG00000224621	RP11-276H7.3	1	+	16159266	16161883	0.426471	0.110644	0.228492
ENSG00000179743	FLJ37453	1	-	15834479	15848147	10.295381	2.671040	5.515992
ENSG00000065526	SPEN	1	+	15847864	15940460	52.969078	13.742332	28.379429
ENSG00000270620	RP1-134O19.3	1	-	15917698	15917908	2.208531	0.572983	1.183272
ENSG00000116809	ZBTB17	1	-	15941869	15976132	20.554445	5.332659	11.012527
ENSG00000234607	RP11-5P18.1	1	+	15969632	15970194	0.264654	0.068662	0.141795
ENSG00000142627	EPHA2	1	-	16124337	16156087	40.555664	10.521788	21.728649
ENSG00000227959	RP11-276H7.2	1	+	16155211	16157329	0.881637	0.228732	0.472358
ENSG00000234166	ARHGEF19-AS1	1	+	16197854	16198357	0.949886	0.246439	0.508924
ENSG00000142632	ARHGEF19	1	-	16197854	16212609	9.828571	2.549931	5.265888
ENSG00000237276	ANO7P1	1	-	16215909	16228027	3.706030	0.961495	1.985593
ENSG00000233929	MT1XP1	1	-	16241213	16241398	3.994624	1.036368	2.140214
ENSG00000132881	RSG1	1	-	16231700	16237162	13.789644	3.577594	7.388125
ENSG00000037637	FBXO42	1	-	16246839	16352454	24.490408	6.353807	13.121311
ENSG00000055070	SZRD1	1	+	16352575	16398145	13.041864	3.383590	6.987485
ENSG00000226457	RP11-430L17.1	1	-	16369150	16369530	0.000000	0.000000	0.000000
ENSG00000187144	SPATA21	1	-	16387117	16437424	0.121266	0.031461	0.064971
ENSG00000281598	AL358794.1	1	+	16408508	16408583	0.000000	0.000000	0.000000
ENSG00000206652	RNU1-1	1	-	16514122	16514285	2.490243	0.647020	1.336167
ENSG00000261135	RP4-798A10.7	1	+	16514645	16515754	0.846982	0.219975	0.454273
ENSG00000224174	RP4-798A10.4	1	+	16520694	16521796	2.406728	0.624403	1.289461
ENSG00000225710	RP5-875O13.6	1	-	16548651	16552531	0.085034	0.022061	0.045559
ENSG00000266584	AL355149.1	1	+	16548914	16548987	0.000000	0.000000	0.000000
ENSG00000233421	RP5-875O13.1	1	-	16533886	16536172	0.256156	0.124873	0.257876
ENSG00000277344	U1	1	-	16534081	16534224	0.527778	0.136927	0.282769
ENSG00000271732	RP5-1182A14.5	1	+	16617391	16617729	0.448378	0.116327	0.240229
ENSG00000219481	NBPF1	1	-	16562319	16613562	4.286017	1.362513	2.813739
ENSG00000157191	NECAP2	1	+	16440672	16460078	35.871918	9.306633	19.219221
ENSG00000226029	RP4-798A10.2	1	+	16460948	16468481	14.938059	3.875540	8.003416
ENSG00000080947	CROCCP3	1	-	16467436	16499257	13.524613	3.508834	7.246129
ENSG00000207513	RNU1-3	1	-	16666785	16666948	0.596613	0.154961	0.320012
ENSG00000280114	RP5-875O13.7	1	-	16681097	16688749	0.117444	0.030470	0.062923
ENSG00000264742	AL021920.1	1	+	16681255	16681328	0.000000	0.000000	0.000000
ENSG00000236698	EIF1AXP1	1	-	16685621	16686055	1.968966	1.333315	2.753441
ENSG00000268869	ESPNP	1	-	16687339	16720157	0.031361	0.008136	0.016802
ENSG00000279151	RP1-163M9.7	1	+	16701546	16705594	0.000000	0.000000	0.000000
ENSG00000186301	MST1P2	1	+	16645622	16650289	9.313107	2.416198	4.989716
ENSG00000215908	CROCCP2	1	-	16618262	16644683	42.132664	10.930926	22.573565
ENSG00000058453	CROCC	1	+	16740273	16972979	15.255249	3.957832	8.173358
ENSG00000207389	RNU1-4	1	+	16740516	16740679	0.000000	0.000000	0.000000
ENSG00000227684	CROCCP4	1	+	16750233	16750964	0.050870	0.013198	0.027255
ENSG00000186715	MST1L	1	-	16754910	16770237	0.520495	0.135038	0.278867
ENSG00000223643	RP11-108M9.1	1	-	16851257	16853129	0.000000	0.000000	0.000000
ENSG00000230239	RP11-108M9.2	1	+	16855407	16859284	0.062358	0.016178	0.033410
ENSG00000263811	MIR3675	1	-	16858949	16859021	0.000000	0.000000	0.000000
ENSG00000228549	RP11-108M9.3	1	+	16870945	16874092	0.240297	0.062343	0.128745
ENSG00000277234	U1	1	+	16873708	16873851	0.000000	0.000000	0.000000
ENSG00000238142	RP11-108M9.4	1	-	16888538	16889649	10.228347	2.653649	5.480077
ENSG00000235241	RP11-108M9.5	1	+	16889095	16889602	7.507874	1.947848	4.022520
ENSG00000207005	RNU1-2	1	+	16895980	16896143	0.000000	0.000000	0.000000
ENSG00000272426	RP11-108M9.6	1	-	16904339	16904776	0.778539	0.201985	0.417121
ENSG00000117122	MFAP2	1	-	16974502	16980835	8.209091	2.129772	4.398213
ENSG00000226526	RP1-37C10.3	1	+	16978926	17005091	2.682390	0.695921	1.437153
ENSG00000159363	ATP13A2	1	-	16985958	17011928	32.234913	8.363047	17.270611
ENSG00000117118	SDHB	1	-	17018722	17054170	18.333405	4.756431	9.822552
ENSG00000204362	RP11-380J14.1	1	+	17189783	17197617	0.099016	0.025689	0.053050
ENSG00000142619	PADI3	1	+	17249098	17284233	0.000000	0.000000	0.000000
ENSG00000266634	MIR3972	1	+	17277889	17277975	0.000000	0.000000	0.000000
ENSG00000276747	PADI6	1	+	17372196	17401699	0.000000	0.000000	0.000000
ENSG00000142623	PADI1	1	+	17205126	17246005	0.106465	0.027621	0.057041
ENSG00000159339	PADI4	1	+	17308195	17364004	0.078573	0.020385	0.042097
ENSG00000280226	AC004824.2	1	-	17329012	17331796	0.000000	0.000000	0.000000
ENSG00000117115	PADI2	1	-	17066761	17119435	17.024147	4.416756	9.121087
ENSG00000227751	RP1-20B21.4	1	+	17406760	17407382	0.614148	0.159335	0.329044
ENSG00000179051	RCC2	1	-	17406760	17439724	43.359344	11.249176	23.230787
ENSG00000266727	AC004824.1	1	-	17413631	17413694	14.562500	4.389269	9.064324
ENSG00000236648	RP11-473A10.2	1	+	17717687	17749978	0.000000	0.000000	0.000000
ENSG00000278471	AL136529.1	1	+	17747169	17747222	0.000000	0.000000	0.000000
ENSG00000009709	PAX7	1	+	18631006	18748866	0.000000	0.000000	0.000000
ENSG00000117154	IGSF21	1	+	18107746	18378483	1.758123	0.456129	0.941956
ENSG00000280222	RP11-174G17.3	1	+	18109389	18115861	0.456048	0.118317	0.244338
ENSG00000230035	RP11-174G17	1	-	18166929	18179346	0.000000	0.000000	0.000000
ENSG00000074964	ARHGEF10L	1	+	17539835	17697874	23.157631	6.008031	12.407244
ENSG00000179002	TAS1R2	1	-	18839599	18859682	0.000000	0.000000	0.000000
ENSG00000255275	RP13-279N23.2	1	-	18849273	18921121	11.220760	2.911121	6.011786
ENSG00000159423	ALDH4A1	1	-	18871430	18902781	53.787617	13.954694	28.817978
ENSG00000265606	MIR4695	1	-	18883202	18883275	0.000000	0.000000	0.000000
ENSG00000221662	MIR1290	1	-	18897071	18897148	0.000000	0.000000	0.000000
ENSG00000169991	IFFO2	1	-	18904281	18956686	7.547834	1.958215	4.043929
ENSG00000211454	AKR7L	1	-	19265982	19274194	1.866344	0.484205	0.999938
ENSG00000162482	AKR7A3	1	-	19282558	19289250	2.785495	0.722671	1.492394
ENSG00000270728	RP4-657E11.10	1	+	19297080	19297903	6.525714	1.693035	3.496305
ENSG00000053371	AKR7A2	1	-	19303965	19312146	47.659840	12.364900	25.534878
ENSG00000200403	RNU6-1099P	1	-	19305076	19305182	3.364486	0.872884	1.802602
ENSG00000040487	PQLC2	1	+	19312326	19329300	21.278023	5.520384	11.400200
ENSG00000272084	RP5-1126H10.2	1	-	19072110	19075511	24.727512	6.415322	13.248345
ENSG00000127481	UBR4	1	-	19074506	19210276	23.181641	6.014260	12.420108
ENSG00000230424	RP1-43E13.2	1	+	19210501	19240704	11.988166	3.110218	6.422942
ENSG00000127463	EMC1	1	-	19215664	19251552	12.892301	3.344787	6.907353
ENSG00000053372	MRTO4	1	+	19251539	19260128	21.677889	5.624126	11.614438
ENSG00000235185	RP5-1056L3.1	1	-	19591802	19596832	0.000000	0.000000	0.000000
ENSG00000077549	CAPZB	1	-	19338776	19485539	9.888206	2.565403	5.297839
ENSG00000240490	RN7SL277P	1	+	19424384	19424671	0.690972	0.179266	0.370204
ENSG00000158748	HTR6	1	+	19665287	19679562	0.151210	0.039230	0.081014
ENSG00000162542	TMCO4	1	-	19682213	19799945	8.547583	2.217590	4.579568
ENSG00000169914	OTUD3	1	+	19882513	19912945	15.661741	4.063293	8.391146
ENSG00000173436	MINOS1	1	+	19596977	19629821	8.482174	2.200621	4.544524
ENSG00000270136	MINOS1-NBL1	1	+	19596979	19658056	193.752914	50.267380	103.807671
ENSG00000226396	RP5-1056L3.3	1	+	19608114	19608568	6.525275	1.692922	3.496069
ENSG00000158747	NBL1	1	+	19640554	19658456	47.398693	12.297149	25.394962
ENSG00000187980	PLA2G2C	1	-	20161253	20177424	0.022741	0.005900	0.012184
ENSG00000227066	RP3-340N1.2	1	+	20154338	20160568	0.050283	0.013045	0.026940
ENSG00000225986	UBXN10-AS1	1	-	20184242	20186486	0.443137	0.114968	0.237421
ENSG00000162543	UBXN10	1	+	20186085	20196048	0.604021	0.156708	0.323618
ENSG00000158816	VWA5B1	1	+	20290919	20354894	0.015629	0.004055	0.008374
ENSG00000226664	RP4-745E8.2	1	-	20294211	20323187	0.000000	0.000000	0.000000
ENSG00000127472	PLA2G5	1	+	20028179	20091190	0.531959	0.138012	0.285010
ENSG00000236963	LINC01141	1	-	20360579	20431234	0.103529	0.026860	0.055468
ENSG00000226487	RP4-749H3.2	1	-	20412304	20413253	0.000000	0.000000	0.000000
ENSG00000162545	CAMK2N1	1	-	20482391	20486220	21.796749	5.654963	11.678121
ENSG00000183114	FAM43B	1	+	20552439	20555010	0.939736	0.243906	0.503694
ENSG00000158825	CDA	1	+	20588948	20618908	5.266874	1.366441	2.821851
ENSG00000090432	MUL1	1	-	20499448	20508161	45.626743	11.837433	24.445601
ENSG00000188257	PLA2G2A	1	-	19975431	19980416	531.458435	137.881927	284.741333
ENSG00000189410	SH2D5	1	-	20719732	20732837	0.033914	0.008799	0.018170
ENSG00000117245	KIF17	1	-	20664014	20718017	1.249618	0.324202	0.669512
ENSG00000235432	RP5-930J4.5	1	-	20692734	20694013	0.018789	0.004875	0.010067
ENSG00000158828	PINK1	1	+	20633455	20651511	40.837574	10.594927	21.879690
ENSG00000273695	MIR6084	1	+	20633679	20633788	47.527271	14.583964	30.117491
ENSG00000117242	PINK1-AS	1	-	20642657	20652193	65.564034	17.009975	35.127468
ENSG00000244038	DDOST	1	-	20651767	20661544	83.018929	21.538486	44.479340
ENSG00000075151	EIF4G3	1	-	20806292	21176888	3.514825	0.911889	1.883150
ENSG00000251914	RNU7-200P	1	+	20841241	20841302	0.000000	0.000000	0.000000
ENSG00000221808	MIR1256	1	-	20988314	20988432	0.000000	0.000000	0.000000
ENSG00000233072	RPS15AP6	1	-	21003550	21003934	0.000000	0.000000	0.000000
ENSG00000236073	RP11-487E1.2	1	-	21073639	21073753	0.000000	0.000000	0.000000
ENSG00000235112	HSPE1P27	1	+	21161475	21162081	0.081081	0.021036	0.043441
ENSG00000127483	HP1BP3	1	-	20742661	20787323	195.849487	50.811317	104.930962
ENSG00000227001	NBPF2P	1	-	21424625	21427967	5.869138	1.522693	3.144529
ENSG00000187952	HS6ST1P1	1	+	21428303	21429536	4.756888	1.234130	2.548615
ENSG00000142794	NBPF3	1	+	21440128	21485005	1.813973	0.470618	0.971879
ENSG00000176378	PFN1P10	1	-	21459756	21460082	0.232416	0.060298	0.124522
ENSG00000162551	ALPL	1	+	21509372	21578412	7.187624	1.864762	3.850938
ENSG00000117298	ECE1	1	-	21217247	21345504	11.805188	3.062746	6.324907
ENSG00000236936	RP3-329E20.2	1	+	21266082	21267251	0.864454	0.224275	0.463152
ENSG00000231105	RP5-1071N3.1	1	+	21293290	21299774	1.167810	0.302977	0.625682
ENSG00000076864	RAP1GAP	1	-	21596215	21669363	3.771122	0.978382	2.020467
ENSG00000090686	USP48	1	-	21678298	21783606	14.087265	3.654809	7.547583
ENSG00000281866	U7	1	+	21741140	21741195	0.000000	0.000000	0.000000
ENSG00000231978	RP11-132G19.3	1	+	21768269	21768575	0.000000	0.000000	0.000000
ENSG00000219073	CELA3B	1	+	21977021	21998642	0.995495	0.258272	0.533360
ENSG00000273610	Metazoa_SRP	1	+	21987481	21987777	0.127946	0.033194	0.068550
ENSG00000201919	RNU6-1022P	1	+	21987816	21987919	0.000000	0.000000	0.000000
ENSG00000142789	CELA3A	1	+	22001656	22012539	4.071487	1.056309	2.181395
ENSG00000278124	Metazoa_SRP	1	+	22010650	22010946	0.000000	0.000000	0.000000
ENSG00000201273	RNU6-776P	1	+	22010985	22011088	1.817308	0.471484	0.973665
ENSG00000218510	LINC00339	1	+	22025188	22031223	17.770515	9.160588	18.917624
ENSG00000271840	RP1-224A6.9	1	+	22100613	22101360	3.359626	0.871970	1.800715
ENSG00000162552	WNT4	1	-	22117305	22143969	0.509983	0.132310	0.273235
ENSG00000070831	CDC42	1	+	22052627	22092946	13.776041	3.574065	7.380837
ENSG00000230068	CDC42-IT1	1	+	22059197	22064199	0.153179	0.039741	0.082069
ENSG00000271428	RP1-224A6.8	1	-	22068340	22068827	0.844262	0.219036	0.452333
ENSG00000070886	EPHA8	1	+	22563564	22603594	0.014184	0.003680	0.007599
ENSG00000184677	ZBTB40	1	+	22451851	22531157	24.087856	6.249370	12.905635
ENSG00000237200	ZBTB40-IT1	1	+	22517474	22519708	4.824176	1.251587	2.584666
ENSG00000173372	C1QA	1	+	22636506	22639608	115.448517	29.952040	61.854256
