Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000277726	TARDBP	1	+	11012662	11030528	133.379364	35.066677	65.048927
ENSG00000009724	MASP2	1	-	11026523	11047233	8.441072	2.219236	4.116699
ENSG00000271895	RP4-635E18.8	1	+	11029659	11030528	86.930458	26.654488	49.444256
ENSG00000116649	SRM	1	-	11054584	11060024	92.369598	24.284826	45.048519
ENSG00000171824	EXOSC10	1	-	11066618	11099881	61.297768	16.115753	29.894833
ENSG00000226849	RP4-635E18.7	1	+	11068471	11073097	21.703953	5.706171	10.584986
ENSG00000281350	Metazoa_SRP	1	+	11070091	11070353	4.684411	2.767698	5.134098
ENSG00000230337	RP4-635E18.6	1	+	11099675	11102100	12.537313	3.296176	6.114429
ENSG00000120942	UBIAD1	1	+	11273206	11296049	11.911469	3.131636	5.809206
ENSG00000238199	UBE2V2P3	1	-	11278616	11279351	0.670481	0.176276	0.326993
ENSG00000204624	PTCHD2	1	+	11479166	11537584	0.304406	0.080031	0.148458
ENSG00000116661	FBXO2	1	-	11648367	11655785	78.707458	20.692923	38.385513
ENSG00000132879	FBXO44	1	+	11654375	11663327	76.842110	20.202505	37.475788
ENSG00000198793	MTOR	1	-	11106535	11262507	17.895206	4.704816	8.727467
ENSG00000225602	MTOR-AS1	1	+	11143898	11149537	0.267932	0.070442	0.130670
ENSG00000253086	RNU6-537P	1	+	11152350	11152452	0.000000	0.000000	0.000000
ENSG00000171819	ANGPTL7	1	+	11189341	11195981	978.000427	257.125397	476.969391
ENSG00000207451	RNU6-291P	1	+	11226254	11226360	0.000000	0.000000	0.000000
ENSG00000238173	RPL39P6	1	+	11232963	11233112	0.000000	0.000000	0.000000
ENSG00000116663	FBXO6	1	+	11664124	11674354	5.805240	1.526252	2.831207
ENSG00000116670	MAD2L2	1	-	11674480	11691650	20.253309	5.324783	9.877510
ENSG00000162490	DRAXIN	1	+	11691729	11725857	8.415601	2.212540	4.104277
ENSG00000177674	AGTRAP	1	+	11736084	11754802	43.002670	11.305802	20.972342
ENSG00000120937	NPPB	1	-	11857464	11858931	0.867435	0.228057	0.423047
ENSG00000199347	RNU5E-1	1	+	11908152	11908271	1.183333	0.313300	0.581174
ENSG00000201801	RNU5E-4P	1	-	11909808	11909927	0.475000	0.127073	0.235721
ENSG00000224904	RP5-934G17.6	1	+	11877770	11880406	0.129314	0.034097	0.063251
ENSG00000116685	KIAA2013	1	-	11919591	11926428	54.522099	14.334367	26.590349
ENSG00000215910	C1orf167	1	+	11761787	11789585	0.050365	0.013241	0.024563
ENSG00000177553	RP11-56N19.5	1	-	11777077	11779619	0.000000	0.000000	0.000000
ENSG00000177000	MTHFR	1	-	11785723	11806920	31.558933	8.297137	15.391247
ENSG00000011021	CLCN6	1	+	11806096	11843144	40.792030	10.724605	19.894215
ENSG00000242349	NPPA-AS1	1	+	11841017	11848079	18.001753	4.732828	8.779428
ENSG00000276470	NPPA-AS1_1	1	+	11843812	11843984	4.780347	1.256798	2.331368
ENSG00000278852	NPPA-AS1_2	1	+	11845549	11845697	4.087248	1.074575	1.993345
ENSG00000175206	NPPA	1	-	11845709	11848345	3.271875	0.860206	1.595689
ENSG00000275915	NPPA-AS1_3	1	+	11847442	11847549	1.888889	0.496606	0.921208
ENSG00000083444	PLOD1	1	+	11934205	11975538	18.004038	4.733429	8.780543
ENSG00000116688	MFN2	1	+	11980181	12013514	86.175751	22.656406	42.027790
ENSG00000120949	TNFRSF8	1	+	12063377	12144207	7.411182	1.948469	3.614423
ENSG00000281342	Metazoa_SRP	1	-	12065002	12065246	0.000000	0.000000	0.000000
ENSG00000201135	RNU6-777P	1	-	12077881	12077984	0.000000	0.000000	0.000000
ENSG00000227875	RP11-426M1.2	1	-	12080293	12080547	0.000000	0.000000	0.000000
ENSG00000116691	MIIP	1	+	12019466	12032045	48.409077	12.727196	23.609037
ENSG00000202461	Y_RNA	1	-	12024012	12024124	3.752212	1.222867	2.268427
ENSG00000276869	MIR6729	1	+	12029158	12029222	4.646154	5.953058	11.042963
ENSG00000225196	RP5-1118D24.2	1	-	12220794	12221109	0.465190	0.123135	0.228416
ENSG00000252969	SNORA70	1	-	12221148	12221271	0.298387	0.078449	0.145523
ENSG00000275459	MIR7846	1	+	12166943	12167038	0.000000	0.000000	0.000000
ENSG00000028137	TNFRSF1B	1	+	12167003	12209228	101.282394	26.628084	49.395275
ENSG00000263676	MIR4632	1	+	12191713	12191773	0.557377	5.309737	9.849598
ENSG00000229484	RP5-888M10.2	1	+	12527724	12528420	1.773973	0.466394	0.865164
ENSG00000048707	VPS13D	1	+	12230067	12512047	7.915490	2.081056	3.860373
ENSG00000280999	AC243836.1	1	+	12481829	12481928	0.510000	0.134084	0.248726
ENSG00000239149	SNORA59A	1	+	12507246	12507397	24.078947	14.955326	27.742233
ENSG00000204505	PRAMEF25	1	+	13172455	13179464	0.013017	0.003422	0.006348
ENSG00000270601	PRAMEF5	1	+	13254198	13263435	0.000000	0.000000	0.000000
ENSG00000204518	AADACL4	1	+	12644547	12667086	0.286349	0.075284	0.139652
ENSG00000162494	LRRC38	1	-	13474977	13514048	0.890448	0.234107	0.434270
ENSG00000259961	RP4-597A16.2	1	+	13513220	13516270	0.000000	0.000000	0.000000
ENSG00000179172	HNRNPCL1	1	-	12847377	12947578	0.114488	0.030100	0.055836
ENSG00000120952	PRAMEF2	1	+	12857086	12861909	0.000000	0.000000	0.000000
ENSG00000243073	PRAMEF4	1	-	12879224	12886201	0.010394	0.002733	0.005069
ENSG00000187545	PRAMEF10	1	-	12892896	12898270	0.000000	0.000000	0.000000
ENSG00000204510	PRAMEF7	1	+	12916610	12920482	0.000000	0.000000	0.000000
ENSG00000207434	RNU6-1072P	1	+	12922554	12922660	0.000000	0.000000	0.000000
ENSG00000234064	RP11-450I1.2	1	+	12926162	12928253	0.000000	0.000000	0.000000
ENSG00000232423	PRAMEF6	1	-	12938472	13056491	0.000000	0.000000	0.000000
ENSG00000274178	CH17-409J4.2	1	+	13029339	13032130	0.000000	0.000000	0.000000
ENSG00000274764	WI2-3308P17.2	1	-	13049476	13155947	0.000000	0.000000	0.000000
ENSG00000280267	PRAMEF25	1	-	13049476	13158092	0.000000	0.000000	0.000000
ENSG00000229571	PRAMEF26	1	+	13060853	13077884	0.000000	0.000000	0.000000
ENSG00000277058	HNRNPCL3	1	+	13060869	13062229	0.113240	0.029772	0.055227
ENSG00000277862	WI2-2994D6.1	1	-	13095179	13097971	0.000000	0.000000	0.000000
ENSG00000236179	RP13-221M14.4	1	-	13104403	13105689	0.000000	0.000000	0.000000
ENSG00000275774	HNRNPCL2	1	-	13115496	13116854	0.066202	0.017405	0.032287
ENSG00000229978	RP13-221M14.3	1	+	13128818	13131615	0.000000	0.000000	0.000000
ENSG00000233336	RP13-221M14.2	1	-	13146981	13147460	0.000000	0.000000	0.000000
ENSG00000237445	CTA-520D8.2	1	-	13657311	13659910	0.000000	0.000000	0.000000
ENSG00000253085	SCARNA11	1	-	13696070	13696199	0.169231	0.046515	0.086285
ENSG00000162493	PDPN	1	+	13583465	13617957	8.475688	2.228337	4.133581
ENSG00000162496	DHRS3	1	-	12567910	12617731	182.362152	47.944702	88.937759
ENSG00000221340	RNU6ATAC18P	1	-	12569972	12570072	1.485149	0.390460	0.724305
ENSG00000276830	MIR6730	1	-	12578957	12579023	23.626865	11.613852	21.543774
ENSG00000272482	RP11-474O21.5	1	-	12618900	12619244	15.278261	9.024525	16.740555
ENSG00000231606	RP11-344F13.1	1	-	14221891	14223118	0.531915	0.139845	0.259414
ENSG00000116731	PRDM2	1	+	13700198	13825079	14.276824	3.753510	6.962787
ENSG00000278480	RP5-903E17.2	1	+	15226373	15227549	0.078675	0.020684	0.038370
ENSG00000228140	RP3-467K16.4	1	-	15402979	15409433	0.087486	0.023001	0.042667
ENSG00000142621	FHAD1	1	+	15247272	15400283	0.049337	0.012971	0.024062
ENSG00000233485	RP3-467K16.2	1	-	15326680	15343876	0.176167	0.046316	0.085916
ENSG00000236045	RP3-467K16.7	1	-	15334166	15335464	0.378267	0.099450	0.184480
ENSG00000162438	CTRC	1	+	15438439	15449242	0.155766	0.040952	0.075967
ENSG00000142634	EFHD2	1	+	15409895	15430343	45.853222	12.055238	22.362549
ENSG00000142615	CELA2A	1	+	15456728	15472091	0.000000	0.000000	0.000000
ENSG00000215704	CELA2B	1	+	15465909	15491400	0.161899	0.042565	0.078958
ENSG00000132906	CASP9	1	-	15490832	15526534	15.399696	4.048723	7.510409
ENSG00000235084	CHCHD2P6	1	+	15604597	15605043	5.704698	1.499818	2.782173
ENSG00000189337	KAZN	1	+	14598704	15118043	5.033852	1.323447	2.455002
ENSG00000280763	AL034395.1	1	-	14607334	14607436	0.000000	0.000000	0.000000
ENSG00000235829	TBCAP2	1	-	14692129	14692613	0.070552	0.018549	0.034408
ENSG00000175147	TMEM51-AS1	1	-	15111815	15152464	20.815563	5.472605	10.151720
ENSG00000171729	TMEM51	1	+	15152532	15220480	0.640961	0.168515	0.312596
ENSG00000204464	C1orf195	1	-	15164344	15171317	0.051317	0.013492	0.025027
ENSG00000215720	RP1-21O18.3	1	-	15191828	15192845	0.000000	0.000000	0.000000
ENSG00000116138	DNAJC16	1	+	15526813	15592379	11.264277	2.961483	5.493572
ENSG00000251866	SCARNA21	1	+	15542165	15542304	0.000000	0.000000	0.000000
ENSG00000272510	RP4-680D5.8	1	-	15565611	15565956	1.526012	0.401202	0.744233
ENSG00000116771	AGMAT	1	-	15572353	15585110	0.121600	0.031970	0.059304
ENSG00000237301	RP4-680D5.2	1	-	15586136	15603626	0.256591	0.067460	0.125139
ENSG00000197312	DDI2	1	+	15617500	15669044	19.370798	5.092763	9.447110
ENSG00000215695	RSC1A1	1	+	15659869	15661722	18.237864	6.673434	12.379266
ENSG00000116786	PLEKHM2	1	+	15684332	15734769	126.257347	33.194233	61.575523
ENSG00000264048	AL121992.1	1	+	15684472	15684558	1.609195	0.423072	0.784802
ENSG00000237938	RP11-288I21.1	1	-	15720312	15736896	7.628077	2.005492	3.720202
ENSG00000162461	SLC25A34	1	+	15736405	15741396	6.559470	1.724546	3.199044
ENSG00000224459	RP11-169K16.4	1	-	15740051	15749896	0.000000	0.000000	0.000000
ENSG00000162460	TMEM82	1	+	15742422	15747982	0.097368	0.025599	0.047486
ENSG00000224321	RP11-169K16.6	1	+	15792796	15793285	0.453061	0.119651	0.221953
ENSG00000233954	UQCRHL	1	-	15807169	15809348	4.732110	1.244116	2.307843
ENSG00000162458	FBLIM1	1	+	15756607	15786594	16.023594	4.212752	7.814683
ENSG00000280788	Metazoa_SRP	1	+	15763490	15763757	0.000000	0.000000	0.000000
ENSG00000178715	RP11-169K16.8	1	+	15828232	15828669	2.408676	0.633864	1.175821
ENSG00000183888	C1orf64	1	+	16004236	16008807	4.396841	1.155970	2.144333
ENSG00000233078	RP11-5P18.5	1	-	16006160	16006671	0.000000	0.000000	0.000000
ENSG00000232456	RP11-5P18.10	1	-	16035178	16040029	0.000000	0.000000	0.000000
ENSG00000184908	CLCNKB	1	+	16043736	16057308	0.976693	0.256782	0.476332
ENSG00000185519	FAM131C	1	-	16057769	16073632	0.445620	0.117158	0.217328
ENSG00000173641	HSPB7	1	-	16014028	16019594	20.885933	5.491106	10.186039
ENSG00000186510	CLCNKA	1	+	16018875	16034050	0.424407	0.111581	0.206983
ENSG00000224621	RP11-276H7.3	1	+	16159266	16161883	0.694853	0.182683	0.338879
ENSG00000142627	EPHA2	1	-	16124337	16156087	40.697403	10.699725	19.848064
ENSG00000227959	RP11-276H7.2	1	+	16155211	16157329	2.016593	0.530181	0.983490
ENSG00000234166	ARHGEF19-AS1	1	+	16197854	16198357	1.150342	0.302436	0.561020
ENSG00000142632	ARHGEF19	1	-	16197854	16212609	10.711616	2.816183	5.224040
ENSG00000237276	ANO7P1	1	-	16215909	16228027	1.778894	0.467688	0.867564
ENSG00000179743	FLJ37453	1	-	15834479	15848147	9.536670	2.507279	4.651020
ENSG00000065526	SPEN	1	+	15847864	15940460	48.416855	12.729241	23.612831
ENSG00000270620	RP1-134O19.3	1	-	15917698	15917908	0.000000	0.000000	0.000000
ENSG00000116809	ZBTB17	1	-	15941869	15976132	25.784075	6.778873	12.574856
ENSG00000234607	RP11-5P18.1	1	+	15969632	15970194	0.000000	0.000000	0.000000
ENSG00000233929	MT1XP1	1	-	16241213	16241398	0.553763	0.145589	0.270069
ENSG00000132881	RSG1	1	-	16231700	16237162	10.965695	2.882983	5.347954
ENSG00000037637	FBXO42	1	-	16246839	16352454	18.170692	4.777244	8.861820
ENSG00000055070	SZRD1	1	+	16352575	16398145	19.662336	5.169411	9.589293
ENSG00000226457	RP11-430L17.1	1	-	16369150	16369530	0.921260	0.242208	0.449297
ENSG00000187144	SPATA21	1	-	16387117	16437424	0.117692	0.030942	0.057398
ENSG00000281598	AL358794.1	1	+	16408508	16408583	0.000000	0.000000	0.000000
ENSG00000206652	RNU1-1	1	-	16514122	16514285	1.263618	0.332377	0.616562
ENSG00000261135	RP4-798A10.7	1	+	16514645	16515754	1.190450	0.313099	0.580801
ENSG00000224174	RP4-798A10.4	1	+	16520694	16521796	4.807340	1.263894	2.344533
ENSG00000233421	RP5-875O13.1	1	-	16533886	16536172	0.511830	0.252484	0.468360
ENSG00000277344	U1	1	-	16534081	16534224	0.000000	0.000000	0.000000
ENSG00000271732	RP5-1182A14.5	1	+	16617391	16617729	0.250737	0.065921	0.122284
ENSG00000219481	NBPF1	1	-	16562319	16613562	3.613336	1.092398	2.026406
ENSG00000157191	NECAP2	1	+	16440672	16460078	39.660728	10.427175	19.342480
ENSG00000226029	RP4-798A10.2	1	+	16460948	16468481	14.041910	3.691749	6.848219
ENSG00000080947	CROCCP3	1	-	16467436	16499257	11.778506	3.096679	5.744360
ENSG00000207513	RNU1-3	1	-	16666785	16666948	1.049525	0.275930	0.511852
ENSG00000186301	MST1P2	1	+	16645622	16650289	5.712994	1.501999	2.786219
ENSG00000280114	RP5-875O13.7	1	-	16681097	16688749	0.028621	0.007525	0.013958
ENSG00000264742	AL021920.1	1	+	16681255	16681328	0.000000	0.000000	0.000000
ENSG00000236698	EIF1AXP1	1	-	16685621	16686055	2.982759	2.765909	5.130779
ENSG00000268869	ESPNP	1	-	16687339	16720157	0.000000	0.000000	0.000000
ENSG00000279151	RP1-163M9.7	1	+	16701546	16705594	0.000000	0.000000	0.000000
ENSG00000215908	CROCCP2	1	-	16618262	16644683	41.021404	10.784908	20.006079
ENSG00000058453	CROCC	1	+	16740273	16972979	19.093136	5.019763	9.311695
ENSG00000207389	RNU1-4	1	+	16740516	16740679	0.000000	0.000000	0.000000
ENSG00000227684	CROCCP4	1	+	16750233	16750964	0.000000	0.000000	0.000000
ENSG00000186715	MST1L	1	-	16754910	16770237	3.155414	0.829588	1.538891
ENSG00000223643	RP11-108M9.1	1	-	16851257	16853129	0.000000	0.000000	0.000000
ENSG00000230239	RP11-108M9.2	1	+	16855407	16859284	0.000000	0.000000	0.000000
ENSG00000263811	MIR3675	1	-	16858949	16859021	0.000000	0.000000	0.000000
ENSG00000228549	RP11-108M9.3	1	+	16870945	16874092	0.839914	0.252009	0.467478
ENSG00000277234	U1	1	+	16873708	16873851	0.100694	0.026473	0.049108
ENSG00000238142	RP11-108M9.4	1	-	16888538	16889649	10.470472	2.752785	5.106434
ENSG00000235241	RP11-108M9.5	1	+	16889095	16889602	11.856299	3.117131	5.782300
ENSG00000207005	RNU1-2	1	+	16895980	16896143	0.000000	0.000000	0.000000
ENSG00000272426	RP11-108M9.6	1	-	16904339	16904776	0.582192	0.153064	0.283934
ENSG00000117122	MFAP2	1	-	16974502	16980835	6.901544	1.814480	3.365873
ENSG00000226526	RP1-37C10.3	1	+	16978926	17005091	2.761006	0.725894	1.346539
ENSG00000159363	ATP13A2	1	-	16985958	17011928	28.387207	7.463261	13.844400
ENSG00000117118	SDHB	1	-	17018722	17054170	19.038031	5.005275	9.284820
ENSG00000204362	RP11-380J14.1	1	+	17189783	17197617	0.032293	0.008490	0.015749
ENSG00000142619	PADI3	1	+	17249098	17284233	0.000000	0.000000	0.000000
ENSG00000266634	MIR3972	1	+	17277889	17277975	0.000000	0.000000	0.000000
ENSG00000142623	PADI1	1	+	17205126	17246005	0.092188	0.024237	0.044960
ENSG00000276747	PADI6	1	+	17372196	17401699	0.063022	0.016569	0.030736
ENSG00000117115	PADI2	1	-	17066761	17119435	19.860962	5.221632	9.686163
ENSG00000227751	RP1-20B21.4	1	+	17406760	17407382	0.000000	0.000000	0.000000
ENSG00000179051	RCC2	1	-	17406760	17439724	60.712795	15.961959	29.609543
ENSG00000266727	AC004824.1	1	-	17413631	17413694	32.250000	8.478825	15.728278
ENSG00000117148	ACTL8	1	+	17755313	17827063	0.000000	0.000000	0.000000
ENSG00000179023	KLHDC7A	1	+	18480982	18486126	0.029155	0.007716	0.014313
ENSG00000235282	DYNLL1P3	1	+	18513118	18513383	0.402256	0.106745	0.198013
ENSG00000009709	PAX7	1	+	18631006	18748866	0.000000	0.000000	0.000000
ENSG00000117154	IGSF21	1	+	18107746	18378483	1.214739	0.319366	0.592426
ENSG00000280222	RP11-174G17.3	1	+	18109389	18115861	0.081570	0.021446	0.039782
ENSG00000230035	RP11-174G17	1	-	18166929	18179346	0.000000	0.000000	0.000000
ENSG00000074964	ARHGEF10L	1	+	17539835	17697874	25.921545	6.815015	12.641901
ENSG00000179002	TAS1R2	1	-	18839599	18859682	0.000000	0.000000	0.000000
ENSG00000255275	RP13-279N23.2	1	-	18849273	18921121	4.708400	1.237882	2.296280
ENSG00000159423	ALDH4A1	1	-	18871430	18902781	18.205719	4.786453	8.878902
ENSG00000265606	MIR4695	1	-	18883202	18883275	0.000000	0.000000	0.000000
ENSG00000221662	MIR1290	1	-	18897071	18897148	0.000000	0.000000	0.000000
ENSG00000169991	IFFO2	1	-	18904281	18956686	8.602618	2.261708	4.195484
ENSG00000211454	AKR7L	1	-	19265982	19274194	2.276856	0.598607	1.110419
ENSG00000162482	AKR7A3	1	-	19282558	19289250	3.291035	0.865244	1.605033
ENSG00000270728	RP4-657E11.10	1	+	19297080	19297903	5.278095	1.387660	2.574119
ENSG00000272084	RP5-1126H10.2	1	-	19072110	19075511	29.835979	7.844156	14.550964
ENSG00000127481	UBR4	1	-	19074506	19210276	30.017467	7.891871	14.639476
ENSG00000230424	RP1-43E13.2	1	+	19210501	19240704	7.810651	2.053493	3.809243
ENSG00000127463	EMC1	1	-	19215664	19251552	13.586573	3.572036	6.626152
ENSG00000053372	MRTO4	1	+	19251539	19260128	25.400070	6.677915	12.387577
ENSG00000053371	AKR7A2	1	-	19303965	19312146	45.721565	12.020625	22.298340
ENSG00000200403	RNU6-1099P	1	-	19305076	19305182	0.485981	0.127769	0.237012
ENSG00000040487	PQLC2	1	+	19312326	19329300	26.669395	7.011632	13.006626
ENSG00000235185	RP5-1056L3.1	1	-	19591802	19596832	0.579710	0.152411	0.282724
ENSG00000077549	CAPZB	1	-	19338776	19485539	11.299930	2.970857	5.510960
ENSG00000240490	RN7SL277P	1	+	19424384	19424671	0.000000	0.000000	0.000000
ENSG00000158748	HTR6	1	+	19665287	19679562	0.000000	0.000000	0.000000
ENSG00000178828	RNF186	1	-	19814029	19815278	0.240800	0.063729	0.118218
ENSG00000235434	RP11-91K11.2	1	+	19814367	19819502	0.000000	0.000000	0.000000
ENSG00000162542	TMCO4	1	-	19682213	19799945	10.386259	2.730644	5.065363
ENSG00000173436	MINOS1	1	+	19596977	19629821	8.959201	2.355457	4.369390
ENSG00000270136	MINOS1-NBL1	1	+	19596979	19658056	148.255920	38.977859	72.304199
ENSG00000226396	RP5-1056L3.3	1	+	19608114	19608568	5.848351	1.537586	2.852232
ENSG00000158747	NBL1	1	+	19640554	19658456	35.390461	9.304481	17.259876
ENSG00000169914	OTUD3	1	+	19882513	19912945	11.695138	3.074760	5.703702
ENSG00000117215	PLA2G2D	1	-	20111939	20119566	0.027602	0.007257	0.013461
ENSG00000227066	RP3-340N1.2	1	+	20154338	20160568	0.151182	0.039747	0.073731
ENSG00000187980	PLA2G2C	1	-	20161253	20177424	0.045785	0.012037	0.022329
ENSG00000158786	PLA2G2F	1	+	20139326	20150386	0.000000	0.000000	0.000000
ENSG00000158816	VWA5B1	1	+	20290919	20354894	0.004288	0.001127	0.002091
ENSG00000226664	RP4-745E8.2	1	-	20294211	20323187	0.000000	0.000000	0.000000
ENSG00000225986	UBXN10-AS1	1	-	20184242	20186486	0.445098	0.117020	0.217074
ENSG00000162543	UBXN10	1	+	20186085	20196048	0.647999	0.170365	0.316028
ENSG00000127472	PLA2G5	1	+	20028179	20091190	0.619147	0.162780	0.301957
ENSG00000236963	LINC01141	1	-	20360579	20431234	0.029455	0.007744	0.014365
ENSG00000226487	RP4-749H3.2	1	-	20412304	20413253	0.000000	0.000000	0.000000
ENSG00000188257	PLA2G2A	1	-	19975431	19980416	55.105045	14.487629	26.874651
ENSG00000162545	CAMK2N1	1	-	20482391	20486220	25.562332	6.720574	12.466712
ENSG00000183114	FAM43B	1	+	20552439	20555010	0.116252	0.030666	0.056886
ENSG00000158825	CDA	1	+	20588948	20618908	7.526480	1.978782	3.670653
ENSG00000090432	MUL1	1	-	20499448	20508161	61.412224	16.145845	29.950653
ENSG00000189410	SH2D5	1	-	20719732	20732837	0.103097	0.027105	0.050280
ENSG00000117245	KIF17	1	-	20664014	20718017	2.362194	0.621043	1.152039
ENSG00000235432	RP5-930J4.5	1	-	20692734	20694013	0.000000	0.000000	0.000000
ENSG00000158828	PINK1	1	+	20633455	20651511	54.707714	14.383167	26.680874
ENSG00000273695	MIR6084	1	+	20633679	20633788	44.518181	17.280649	32.055725
ENSG00000117242	PINK1-AS	1	-	20642657	20652193	92.083008	24.209480	44.908749
ENSG00000244038	DDOST	1	-	20651767	20661544	93.176224	24.496897	45.441910
ENSG00000075151	EIF4G3	1	-	20806292	21176888	4.550679	1.196416	2.219360
ENSG00000251914	RNU7-200P	1	+	20841241	20841302	0.000000	0.000000	0.000000
ENSG00000221808	MIR1256	1	-	20988314	20988432	0.000000	0.000000	0.000000
ENSG00000233072	RPS15AP6	1	-	21003550	21003934	0.197403	0.051899	0.096273
ENSG00000236073	RP11-487E1.2	1	-	21073639	21073753	0.156522	0.041151	0.076336
ENSG00000235112	HSPE1P27	1	+	21161475	21162081	0.000000	0.000000	0.000000
ENSG00000127483	HP1BP3	1	-	20742661	20787323	195.402283	51.373077	95.297417
ENSG00000227001	NBPF2P	1	-	21424625	21427967	2.288200	0.601589	1.115952
ENSG00000187952	HS6ST1P1	1	+	21428303	21429536	7.292544	1.917384	3.556761
ENSG00000142794	NBPF3	1	+	21440128	21485005	3.221340	0.846920	1.571043
ENSG00000176378	PFN1P10	1	-	21459756	21460082	0.776758	0.204217	0.378824
ENSG00000233431	RP11-63N8.3	1	+	21586472	21591187	0.000000	0.000000	0.000000
ENSG00000162551	ALPL	1	+	21509372	21578412	10.354851	2.722387	5.050046
ENSG00000117298	ECE1	1	-	21217247	21345504	19.379261	5.094988	9.451238
ENSG00000236936	RP3-329E20.2	1	+	21266082	21267251	0.629322	0.165455	0.306919
ENSG00000231105	RP5-1071N3.1	1	+	21293290	21299774	1.457039	0.383069	0.710596
ENSG00000076864	RAP1GAP	1	-	21596215	21669363	7.691967	2.022290	3.751361
ENSG00000090686	USP48	1	-	21678298	21783606	17.032011	4.477874	8.306488
ENSG00000281866	U7	1	+	21741140	21741195	0.000000	0.000000	0.000000
ENSG00000231978	RP11-132G19.3	1	+	21768269	21768575	0.000000	0.000000	0.000000
ENSG00000219073	CELA3B	1	+	21977021	21998642	0.000000	0.000000	0.000000
ENSG00000273610	Metazoa_SRP	1	+	21987481	21987777	0.000000	0.000000	0.000000
ENSG00000201919	RNU6-1022P	1	+	21987816	21987919	0.000000	0.000000	0.000000
ENSG00000142789	CELA3A	1	+	22001656	22012539	0.000000	0.000000	0.000000
ENSG00000278124	Metazoa_SRP	1	+	22010650	22010946	0.000000	0.000000	0.000000
ENSG00000201273	RNU6-776P	1	+	22010985	22011088	0.000000	0.000000	0.000000
ENSG00000218510	LINC00339	1	+	22025188	22031223	15.628773	8.138018	15.096078
ENSG00000271840	RP1-224A6.9	1	+	22100613	22101360	4.284760	1.126503	2.089671
ENSG00000162552	WNT4	1	-	22117305	22143969	0.406545	0.106884	0.198271
ENSG00000070831	CDC42	1	+	22052627	22092946	19.030754	5.003362	9.281271
ENSG00000230068	CDC42-IT1	1	+	22059197	22064199	0.278902	0.073326	0.136020
ENSG00000271428	RP1-224A6.8	1	-	22068340	22068827	0.274590	0.072192	0.133917
ENSG00000070886	EPHA8	1	+	22563564	22603594	0.042367	0.011139	0.020662
ENSG00000184677	ZBTB40	1	+	22451851	22531157	26.397686	6.940197	12.874113
ENSG00000237200	ZBTB40-IT1	1	+	22517474	22519708	7.648352	2.010823	3.730090
ENSG00000173372	C1QA	1	+	22636506	22639608	98.878708	25.996132	48.223000
ENSG00000187942	LDLRAD2	1	+	21812265	21825221	288.521515	75.854988	140.711517
