Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000120948	TARDBP	1	+	11012344	11026420	143.517059	32.962872	68.742722
ENSG00000277726	TARDBP	1	+	11012662	11030528	170.089798	39.066074	81.470695
ENSG00000009724	MASP2	1	-	11026523	11047233	12.795342	2.938823	6.128795
ENSG00000271895	RP4-635E18.8	1	+	11029659	11030528	134.500000	35.574772	74.189720
ENSG00000171824	EXOSC10	1	-	11066618	11099881	76.054512	17.468134	36.429077
ENSG00000226849	RP4-635E18.7	1	+	11068471	11073097	34.973438	8.032669	16.751802
ENSG00000281350	Metazoa_SRP	1	+	11070091	11070353	11.095057	4.640417	9.677399
ENSG00000230337	RP4-635E18.6	1	+	11099675	11102100	13.977612	3.210366	6.695086
ENSG00000120942	UBIAD1	1	+	11273206	11296049	11.101200	2.549714	5.317324
ENSG00000238199	UBE2V2P3	1	-	11278616	11279351	0.173913	0.039944	0.083302
ENSG00000235643	RP1-69M21.2	1	+	11609531	11613355	0.058366	0.013405	0.027957
ENSG00000204624	PTCHD2	1	+	11479166	11537584	0.410456	0.094273	0.196603
ENSG00000116661	FBXO2	1	-	11648367	11655785	25.740463	5.912047	12.329332
ENSG00000132879	FBXO44	1	+	11654375	11663327	68.655190	15.768664	32.884903
ENSG00000162490	DRAXIN	1	+	11691729	11725857	1.101416	0.252972	0.527563
ENSG00000116663	FBXO6	1	+	11664124	11674354	6.402752	1.470579	3.066831
ENSG00000116670	MAD2L2	1	-	11674480	11691650	15.925993	3.657868	7.628334
ENSG00000177674	AGTRAP	1	+	11736084	11754802	54.421150	12.499403	26.066992
ENSG00000198793	MTOR	1	-	11106535	11262507	16.998350	3.904166	8.141978
ENSG00000225602	MTOR-AS1	1	+	11143898	11149537	0.487342	0.111932	0.233430
ENSG00000253086	RNU6-537P	1	+	11152350	11152452	0.000000	0.000000	0.000000
ENSG00000171819	ANGPTL7	1	+	11189341	11195981	1373.775024	315.527466	658.019531
ENSG00000207451	RNU6-291P	1	+	11226254	11226360	0.504673	0.115913	0.241732
ENSG00000238173	RPL39P6	1	+	11232963	11233112	0.426667	0.097997	0.204368
ENSG00000120937	NPPB	1	-	11857464	11858931	0.559078	0.128409	0.267791
ENSG00000199347	RNU5E-1	1	+	11908152	11908271	0.533333	0.122495	0.255459
ENSG00000201801	RNU5E-4P	1	-	11909808	11909927	0.291667	0.068904	0.143696
ENSG00000116685	KIAA2013	1	-	11919591	11926428	56.758762	13.036304	27.186676
ENSG00000215910	C1orf167	1	+	11761787	11789585	0.001911	0.000439	0.000915
ENSG00000177553	RP11-56N19.5	1	-	11777077	11779619	0.000000	0.000000	0.000000
ENSG00000177000	MTHFR	1	-	11785723	11806920	42.106468	9.670977	20.168425
ENSG00000011021	CLCN6	1	+	11806096	11843144	37.321457	8.571960	17.876471
ENSG00000242349	NPPA-AS1	1	+	11841017	11848079	20.297827	4.661987	9.722383
ENSG00000276470	NPPA-AS1_1	1	+	11843812	11843984	10.820809	15.610157	32.554340
ENSG00000278852	NPPA-AS1_2	1	+	11845549	11845697	5.872483	1.348787	2.812840
ENSG00000175206	NPPA	1	-	11845709	11848345	6.256250	1.436930	2.996659
ENSG00000275915	NPPA-AS1_3	1	+	11847442	11847549	4.740741	2.734303	5.702276
ENSG00000083444	PLOD1	1	+	11934205	11975538	18.763340	4.309547	8.987385
ENSG00000116688	MFN2	1	+	11980181	12013514	68.356422	15.700045	32.741798
ENSG00000120949	TNFRSF8	1	+	12063377	12144207	3.300428	0.758039	1.580860
ENSG00000281342	Metazoa_SRP	1	-	12065002	12065246	0.000000	0.000000	0.000000
ENSG00000201135	RNU6-777P	1	-	12077881	12077984	0.000000	0.000000	0.000000
ENSG00000227875	RP11-426M1.2	1	-	12080293	12080547	0.000000	0.000000	0.000000
ENSG00000116691	MIIP	1	+	12019466	12032045	82.322052	18.907658	39.431145
ENSG00000202461	Y_RNA	1	-	12024012	12024124	12.123894	2.784606	5.807180
ENSG00000276869	MIR6729	1	+	12029158	12029222	10.246154	6.881695	14.351492
ENSG00000225196	RP5-1118D24.2	1	-	12220794	12221109	0.841772	0.193337	0.403197
ENSG00000252969	SNORA70	1	-	12221148	12221271	1.459677	0.335257	0.699165
ENSG00000275459	MIR7846	1	+	12166943	12167038	0.000000	0.000000	0.000000
ENSG00000028137	TNFRSF1B	1	+	12167003	12209228	82.748802	19.005672	39.635551
ENSG00000263676	MIR4632	1	+	12191713	12191773	1.885246	3.023149	6.304654
ENSG00000229484	RP5-888M10.2	1	+	12527724	12528420	1.066210	0.244886	0.510700
ENSG00000048707	VPS13D	1	+	12230067	12512047	7.030439	1.614745	3.367485
ENSG00000280999	AC243836.1	1	+	12481829	12481928	1.650000	0.378971	0.790328
ENSG00000239149	SNORA59A	1	+	12507246	12507397	20.276316	12.836732	26.770477
ENSG00000204518	AADACL4	1	+	12644547	12667086	0.000000	0.000000	0.000000
ENSG00000204501	PRAMEF9	1	+	13303509	13322598	0.000000	0.000000	0.000000
ENSG00000237700	RP11-219C24.6	1	+	13305955	13308887	0.000000	0.000000	0.000000
ENSG00000204479	PRAMEF17	1	+	13389632	13392629	0.047529	0.010916	0.022766
ENSG00000204478	PRAMEF20	1	+	13410450	13421328	0.094552	0.021717	0.045289
ENSG00000179172	HNRNPCL1	1	-	12847377	12947578	0.021094	0.004845	0.010104
ENSG00000120952	PRAMEF2	1	+	12857086	12861909	0.000000	0.000000	0.000000
ENSG00000243073	PRAMEF4	1	-	12879224	12886201	0.000000	0.000000	0.000000
ENSG00000187545	PRAMEF10	1	-	12892896	12898270	0.000000	0.000000	0.000000
ENSG00000204510	PRAMEF7	1	+	12916610	12920482	0.000000	0.000000	0.000000
ENSG00000207434	RNU6-1072P	1	+	12922554	12922660	0.000000	0.000000	0.000000
ENSG00000234064	RP11-450I1.2	1	+	12926162	12928253	0.000000	0.000000	0.000000
ENSG00000232423	PRAMEF6	1	-	12938472	13056491	0.000000	0.000000	0.000000
ENSG00000274178	CH17-409J4.2	1	+	13029339	13032130	0.000000	0.000000	0.000000
ENSG00000274764	WI2-3308P17.2	1	-	13049476	13155947	0.000000	0.000000	0.000000
ENSG00000280267	PRAMEF25	1	-	13049476	13158092	0.000000	0.000000	0.000000
ENSG00000229571	PRAMEF26	1	+	13060853	13077884	0.000000	0.000000	0.000000
ENSG00000277058	HNRNPCL3	1	+	13060869	13062229	0.000000	0.000000	0.000000
ENSG00000277862	WI2-2994D6.1	1	-	13095179	13097971	0.000000	0.000000	0.000000
ENSG00000236179	RP13-221M14.4	1	-	13104403	13105689	0.000000	0.000000	0.000000
ENSG00000275774	HNRNPCL2	1	-	13115496	13116854	0.056620	0.013004	0.027120
ENSG00000229978	RP13-221M14.3	1	+	13128818	13131615	0.000000	0.000000	0.000000
ENSG00000233336	RP13-221M14.2	1	-	13146981	13147460	0.000000	0.000000	0.000000
ENSG00000162494	LRRC38	1	-	13474977	13514048	3.602082	0.827323	1.725348
ENSG00000259961	RP4-597A16.2	1	+	13513220	13516270	0.000000	0.000000	0.000000
ENSG00000266358	AL359771.1	1	-	13623902	13624002	0.742574	0.172828	0.360425
ENSG00000162496	DHRS3	1	-	12567910	12617731	230.879288	53.028152	110.588036
ENSG00000221340	RNU6ATAC18P	1	-	12569972	12570072	7.247525	1.664605	3.471466
ENSG00000276830	MIR6730	1	-	12578957	12579023	29.044777	9.862770	20.568399
ENSG00000272482	RP11-474O21.5	1	-	12618900	12619244	25.863768	8.728312	18.202538
ENSG00000237445	CTA-520D8.2	1	-	13657311	13659910	0.424802	0.097568	0.203474
ENSG00000162493	PDPN	1	+	13583465	13617957	8.907614	2.045893	4.266626
ENSG00000231606	RP11-344F13.1	1	-	14221891	14223118	0.265957	0.061085	0.127390
ENSG00000116731	PRDM2	1	+	13700198	13825079	16.557528	3.802918	7.930831
ENSG00000228140	RP3-467K16.4	1	-	15402979	15409433	0.029162	0.006698	0.013968
ENSG00000142621	FHAD1	1	+	15247272	15400283	0.063674	0.014625	0.030499
ENSG00000233485	RP3-467K16.2	1	-	15326680	15343876	0.048953	0.011243	0.023448
ENSG00000236045	RP3-467K16.7	1	-	15334166	15335464	0.000000	0.000000	0.000000
ENSG00000162438	CTRC	1	+	15438439	15449242	0.387837	0.089078	0.185769
ENSG00000142634	EFHD2	1	+	15409895	15430343	45.900829	10.542462	21.985872
ENSG00000252417	RNU7-179P	1	-	15608078	15608145	0.044118	0.010133	0.021132
ENSG00000235084	CHCHD2P6	1	+	15604597	15605043	3.214765	0.738364	1.539829
ENSG00000189337	KAZN	1	+	14598704	15118043	6.192695	1.422333	2.966217
ENSG00000280763	AL034395.1	1	-	14607334	14607436	1.300971	0.298806	0.623147
ENSG00000235829	TBCAP2	1	-	14692129	14692613	0.000000	0.000000	0.000000
ENSG00000175147	TMEM51-AS1	1	-	15111815	15152464	27.773239	6.378933	13.303004
ENSG00000171729	TMEM51	1	+	15152532	15220480	0.756030	0.173644	0.362128
ENSG00000204464	C1orf195	1	-	15164344	15171317	0.051317	0.011786	0.024580
ENSG00000215720	RP1-21O18.3	1	-	15191828	15192845	0.000000	0.000000	0.000000
ENSG00000116138	DNAJC16	1	+	15526813	15592379	12.050917	2.767844	5.772225
ENSG00000251866	SCARNA21	1	+	15542165	15542304	0.000000	0.000000	0.000000
ENSG00000272510	RP4-680D5.8	1	-	15565611	15565956	0.315029	0.072356	0.150895
ENSG00000116771	AGMAT	1	-	15572353	15585110	0.165200	0.037943	0.079129
ENSG00000237301	RP4-680D5.2	1	-	15586136	15603626	0.480141	0.110278	0.229981
ENSG00000142615	CELA2A	1	+	15456728	15472091	1.028966	0.236332	0.492861
ENSG00000215704	CELA2B	1	+	15465909	15491400	1.066934	0.245052	0.511047
ENSG00000132906	CASP9	1	-	15490832	15526534	29.680395	6.816967	14.216506
ENSG00000271742	RP4-680D5.9	1	-	15682873	15683128	0.785156	0.180334	0.376079
ENSG00000197312	DDI2	1	+	15617500	15669044	26.688242	6.129732	12.783305
ENSG00000215695	RSC1A1	1	+	15659869	15661722	29.222221	8.021349	16.728193
ENSG00000224321	RP11-169K16.6	1	+	15792796	15793285	1.510204	0.346862	0.723367
ENSG00000233954	UQCRHL	1	-	15807169	15809348	8.492202	1.950482	4.067649
ENSG00000162458	FBLIM1	1	+	15756607	15786594	13.649238	3.134945	6.537799
ENSG00000280788	Metazoa_SRP	1	+	15763490	15763757	0.000000	0.000000	0.000000
ENSG00000178715	RP11-169K16.8	1	+	15828232	15828669	6.441781	1.479543	3.085526
ENSG00000116786	PLEKHM2	1	+	15684332	15734769	105.005104	24.117481	50.296017
ENSG00000264048	AL121992.1	1	+	15684472	15684558	2.149425	0.493678	1.029545
ENSG00000237938	RP11-288I21.1	1	-	15720312	15736896	6.552783	1.505038	3.138694
ENSG00000162461	SLC25A34	1	+	15736405	15741396	13.127070	3.015014	6.287688
ENSG00000224459	RP11-169K16.4	1	-	15740051	15749896	0.355243	0.081592	0.170157
ENSG00000162460	TMEM82	1	+	15742422	15747982	0.058553	0.013448	0.028046
ENSG00000183888	C1orf64	1	+	16004236	16008807	5.546561	1.273929	2.656727
ENSG00000233078	RP11-5P18.5	1	-	16006160	16006671	0.000000	0.000000	0.000000
ENSG00000232456	RP11-5P18.10	1	-	16035178	16040029	0.372869	0.085640	0.178599
ENSG00000185519	FAM131C	1	-	16057769	16073632	0.312757	0.071834	0.149806
ENSG00000184908	CLCNKB	1	+	16043736	16057308	1.560848	0.358494	0.747625
ENSG00000173641	HSPB7	1	-	16014028	16019594	49.936829	11.469448	23.919062
ENSG00000186510	CLCNKA	1	+	16018875	16034050	0.724974	0.166511	0.347253
ENSG00000224621	RP11-276H7.3	1	+	16159266	16161883	1.097426	0.252056	0.525652
ENSG00000179743	FLJ37453	1	-	15834479	15848147	12.661670	2.908121	6.064768
ENSG00000065526	SPEN	1	+	15847864	15940460	52.787544	12.124197	25.284515
ENSG00000270620	RP1-134O19.3	1	-	15917698	15917908	0.360190	0.082728	0.172526
ENSG00000116809	ZBTB17	1	-	15941869	15976132	25.671667	5.896246	12.296380
ENSG00000234607	RP11-5P18.1	1	+	15969632	15970194	0.000000	0.000000	0.000000
ENSG00000142627	EPHA2	1	-	16124337	16156087	49.855255	11.450711	23.879990
ENSG00000227959	RP11-276H7.2	1	+	16155211	16157329	1.714602	0.393808	0.821271
ENSG00000234166	ARHGEF19-AS1	1	+	16197854	16198357	1.109339	0.254792	0.531358
ENSG00000142632	ARHGEF19	1	-	16197854	16212609	16.503071	3.790411	7.904747
ENSG00000237276	ANO7P1	1	-	16215909	16228027	3.351256	0.769714	1.605206
ENSG00000233929	MT1XP1	1	-	16241213	16241398	3.731183	0.856975	1.787186
ENSG00000132881	RSG1	1	-	16231700	16237162	9.180583	2.108588	4.397375
ENSG00000037637	FBXO42	1	-	16246839	16352454	26.731302	6.139623	12.803930
ENSG00000055070	SZRD1	1	+	16352575	16398145	14.430236	3.314324	6.911887
ENSG00000226457	RP11-430L17.1	1	-	16369150	16369530	0.314961	0.072340	0.150862
ENSG00000187144	SPATA21	1	-	16387117	16437424	0.422517	0.097043	0.202380
ENSG00000281598	AL358794.1	1	+	16408508	16408583	0.000000	0.000000	0.000000
ENSG00000206652	RNU1-1	1	-	16514122	16514285	1.935973	0.444793	0.927598
ENSG00000261135	RP4-798A10.7	1	+	16514645	16515754	3.773705	0.866807	1.807691
ENSG00000224174	RP4-798A10.4	1	+	16520694	16521796	2.707951	0.621960	1.297072
ENSG00000233421	RP5-875O13.1	1	-	16533886	16536172	0.036456	0.014662	0.030576
ENSG00000277344	U1	1	-	16534081	16534224	0.000000	0.000000	0.000000
ENSG00000225710	RP5-875O13.6	1	-	16548651	16552531	0.151927	0.034894	0.072771
ENSG00000266584	AL355149.1	1	+	16548914	16548987	0.000000	0.000000	0.000000
ENSG00000219481	NBPF1	1	-	16562319	16613562	3.261588	0.881775	1.838906
ENSG00000157191	NECAP2	1	+	16440672	16460078	31.271902	7.182503	14.978816
ENSG00000226029	RP4-798A10.2	1	+	16460948	16468481	14.724808	3.381981	7.052983
ENSG00000080947	CROCCP3	1	-	16467436	16499257	12.770847	2.933197	6.117062
ENSG00000207513	RNU1-3	1	-	16666785	16666948	0.637400	0.146397	0.305306
ENSG00000280114	RP5-875O13.7	1	-	16681097	16688749	0.150999	0.034681	0.072326
ENSG00000264742	AL021920.1	1	+	16681255	16681328	0.000000	0.000000	0.000000
ENSG00000236698	EIF1AXP1	1	-	16685621	16686055	2.582759	1.503789	3.136090
ENSG00000268869	ESPNP	1	-	16687339	16720157	0.031886	0.007324	0.015273
ENSG00000279151	RP1-163M9.7	1	+	16701546	16705594	0.000000	0.000000	0.000000
ENSG00000271732	RP5-1182A14.5	1	+	16617391	16617729	0.165192	0.037941	0.079125
ENSG00000215908	CROCCP2	1	-	16618262	16644683	51.635300	11.859550	24.732607
ENSG00000186301	MST1P2	1	+	16645622	16650289	10.260962	2.356729	4.914861
ENSG00000058453	CROCC	1	+	16740273	16972979	18.152372	4.169221	8.694739
ENSG00000207389	RNU1-4	1	+	16740516	16740679	0.000000	0.000000	0.000000
ENSG00000227684	CROCCP4	1	+	16750233	16750964	0.508701	0.116838	0.243661
ENSG00000186715	MST1L	1	-	16754910	16770237	2.380847	0.546831	1.140393
ENSG00000223643	RP11-108M9.1	1	-	16851257	16853129	0.000000	0.000000	0.000000
ENSG00000230239	RP11-108M9.2	1	+	16855407	16859284	0.000000	0.000000	0.000000
ENSG00000263811	MIR3675	1	-	16858949	16859021	0.000000	0.000000	0.000000
ENSG00000228549	RP11-108M9.3	1	+	16870945	16874092	0.093880	0.021562	0.044967
ENSG00000277234	U1	1	+	16873708	16873851	0.000000	0.000000	0.000000
ENSG00000238142	RP11-108M9.4	1	-	16888538	16889649	5.545276	1.273634	2.656112
ENSG00000235241	RP11-108M9.5	1	+	16889095	16889602	7.781496	1.787247	3.727231
ENSG00000207005	RNU1-2	1	+	16895980	16896143	0.000000	0.000000	0.000000
ENSG00000272426	RP11-108M9.6	1	-	16904339	16904776	0.344749	0.079182	0.165130
ENSG00000117122	MFAP2	1	-	16974502	16980835	6.594854	1.514700	3.158845
ENSG00000226526	RP1-37C10.3	1	+	16978926	17005091	3.124214	0.717567	1.496456
ENSG00000159363	ATP13A2	1	-	16985958	17011928	19.702837	4.525331	9.437390
ENSG00000117118	SDHB	1	-	17018722	17054170	19.295692	4.431818	9.242374
ENSG00000142619	PADI3	1	+	17249098	17284233	0.000000	0.000000	0.000000
ENSG00000266634	MIR3972	1	+	17277889	17277975	0.000000	0.000000	0.000000
ENSG00000204362	RP11-380J14.1	1	+	17189783	17197617	0.129812	0.029815	0.062178
ENSG00000276747	PADI6	1	+	17372196	17401699	0.000000	0.000000	0.000000
ENSG00000142623	PADI1	1	+	17205126	17246005	0.015501	0.003560	0.007425
ENSG00000159339	PADI4	1	+	17308195	17364004	0.128929	0.029612	0.061755
ENSG00000280226	AC004824.2	1	-	17329012	17331796	0.000000	0.000000	0.000000
ENSG00000117115	PADI2	1	-	17066761	17119435	18.409426	4.228261	8.817864
ENSG00000227751	RP1-20B21.4	1	+	17406760	17407382	0.000000	0.000000	0.000000
ENSG00000179051	RCC2	1	-	17406760	17439724	48.385723	11.113192	23.176104
ENSG00000266727	AC004824.1	1	-	17413631	17413694	24.265625	5.946709	12.401616
ENSG00000236648	RP11-473A10.2	1	+	17717687	17749978	0.000000	0.000000	0.000000
ENSG00000278471	AL136529.1	1	+	17747169	17747222	0.000000	0.000000	0.000000
ENSG00000261781	RP11-174G17.2	1	+	18065657	18074412	0.030757	0.007064	0.014732
ENSG00000009709	PAX7	1	+	18631006	18748866	0.000000	0.000000	0.000000
ENSG00000179023	KLHDC7A	1	+	18480982	18486126	0.103013	0.023704	0.049435
ENSG00000117154	IGSF21	1	+	18107746	18378483	1.785883	0.410180	0.855414
ENSG00000280222	RP11-174G17.3	1	+	18109389	18115861	0.210876	0.048434	0.101007
ENSG00000230035	RP11-174G17	1	-	18166929	18179346	0.000000	0.000000	0.000000
ENSG00000074964	ARHGEF10L	1	+	17539835	17697874	24.795776	5.695073	11.876840
ENSG00000179002	TAS1R2	1	-	18839599	18859682	0.059795	0.013734	0.028641
ENSG00000255275	RP13-279N23.2	1	-	18849273	18921121	8.503777	1.953140	4.073194
ENSG00000159423	ALDH4A1	1	-	18871430	18902781	41.401993	9.509173	19.830992
ENSG00000265606	MIR4695	1	-	18883202	18883275	0.000000	0.000000	0.000000
ENSG00000221662	MIR1290	1	-	18897071	18897148	0.000000	0.000000	0.000000
ENSG00000169991	IFFO2	1	-	18904281	18956686	6.199256	1.423840	2.969359
ENSG00000272084	RP5-1126H10.2	1	-	19072110	19075511	30.462082	6.996504	14.590923
ENSG00000127481	UBR4	1	-	19074506	19210276	25.496534	5.856022	12.212493
ENSG00000211454	AKR7L	1	-	19265982	19274194	4.377037	1.005314	2.096541
ENSG00000230424	RP1-43E13.2	1	+	19210501	19240704	9.755424	2.240617	4.672715
ENSG00000127463	EMC1	1	-	19215664	19251552	15.235822	3.499350	7.297751
ENSG00000053372	MRTO4	1	+	19251539	19260128	25.145996	5.775510	12.044590
ENSG00000162482	AKR7A3	1	-	19282558	19289250	5.537632	1.271878	2.652450
ENSG00000270728	RP4-657E11.10	1	+	19297080	19297903	7.230476	1.660689	3.463300
ENSG00000053371	AKR7A2	1	-	19303965	19312146	51.611881	11.854173	24.721388
ENSG00000200403	RNU6-1099P	1	-	19305076	19305182	2.121495	2.684293	5.597981
ENSG00000040487	PQLC2	1	+	19312326	19329300	31.085642	7.139723	14.889600
ENSG00000077549	CAPZB	1	-	19338776	19485539	11.971480	2.749599	5.734176
ENSG00000240490	RN7SL277P	1	+	19424384	19424671	0.000000	0.000000	0.000000
ENSG00000158748	HTR6	1	+	19665287	19679562	0.076613	0.017596	0.036697
ENSG00000162542	TMCO4	1	-	19682213	19799945	6.968041	1.600414	3.337597
ENSG00000235185	RP5-1056L3.1	1	-	19591802	19596832	0.043478	0.009986	0.020825
ENSG00000173436	MINOS1	1	+	19596977	19629821	8.475945	1.946748	4.059863
ENSG00000270136	MINOS1-NBL1	1	+	19596979	19658056	192.566193	44.228439	92.236588
ENSG00000226396	RP5-1056L3.3	1	+	19608114	19608568	10.238461	2.351561	4.904084
ENSG00000158747	NBL1	1	+	19640554	19658456	46.269550	10.627151	22.162487
ENSG00000169914	OTUD3	1	+	19882513	19912945	16.208511	3.722757	7.763656
ENSG00000187980	PLA2G2C	1	-	20161253	20177424	0.000000	0.000000	0.000000
ENSG00000158816	VWA5B1	1	+	20290919	20354894	0.010443	0.002399	0.005002
ENSG00000226664	RP4-745E8.2	1	-	20294211	20323187	0.000000	0.000000	0.000000
ENSG00000225986	UBXN10-AS1	1	-	20184242	20186486	0.149020	0.034227	0.071379
ENSG00000162543	UBXN10	1	+	20186085	20196048	0.678155	0.155758	0.324827
ENSG00000127472	PLA2G5	1	+	20028179	20091190	0.216070	0.049627	0.103495
ENSG00000236963	LINC01141	1	-	20360579	20431234	0.006416	0.001474	0.003073
ENSG00000226487	RP4-749H3.2	1	-	20412304	20413253	0.000000	0.000000	0.000000
ENSG00000162545	CAMK2N1	1	-	20482391	20486220	19.703251	4.525425	9.437589
ENSG00000188257	PLA2G2A	1	-	19975431	19980416	227.261719	52.197277	108.855270
ENSG00000183114	FAM43B	1	+	20552439	20555010	0.579316	0.133146	0.277671
ENSG00000158825	CDA	1	+	20588948	20618908	17.001038	3.904784	8.143266
ENSG00000090432	MUL1	1	-	20499448	20508161	48.714520	11.188708	23.333593
ENSG00000189410	SH2D5	1	-	20719732	20732837	0.152611	0.035052	0.073099
ENSG00000117245	KIF17	1	-	20664014	20718017	2.786315	0.639958	1.334607
ENSG00000235432	RP5-930J4.5	1	-	20692734	20694013	0.000000	0.000000	0.000000
ENSG00000158828	PINK1	1	+	20633455	20651511	47.501446	10.910091	22.752546
ENSG00000273695	MIR6084	1	+	20633679	20633788	55.327274	14.374827	29.978111
ENSG00000117242	PINK1-AS	1	-	20642657	20652193	83.122887	19.091593	39.814732
ENSG00000244038	DDOST	1	-	20651767	20661544	100.276550	23.031431	48.031105
ENSG00000127483	HP1BP3	1	-	20742661	20787323	148.215103	34.041916	70.993019
ENSG00000075151	EIF4G3	1	-	20806292	21176888	3.430377	0.787886	1.643104
ENSG00000251914	RNU7-200P	1	+	20841241	20841302	0.000000	0.000000	0.000000
ENSG00000221808	MIR1256	1	-	20988314	20988432	0.000000	0.000000	0.000000
ENSG00000233072	RPS15AP6	1	-	21003550	21003934	0.028571	0.006562	0.013685
ENSG00000236073	RP11-487E1.2	1	-	21073639	21073753	0.373913	0.085880	0.179099
ENSG00000235112	HSPE1P27	1	+	21161475	21162081	0.000000	0.000000	0.000000
ENSG00000227001	NBPF2P	1	-	21424625	21427967	5.715582	1.312750	2.737686
ENSG00000187952	HS6ST1P1	1	+	21428303	21429536	5.086836	1.168342	2.436530
ENSG00000142794	NBPF3	1	+	21440128	21485005	1.957265	0.449543	0.937503
ENSG00000176378	PFN1P10	1	-	21459756	21460082	0.000000	0.000000	0.000000
ENSG00000233431	RP11-63N8.3	1	+	21586472	21591187	0.000000	0.000000	0.000000
ENSG00000162551	ALPL	1	+	21509372	21578412	8.654851	1.987839	4.145556
ENSG00000117298	ECE1	1	-	21217247	21345504	18.501589	4.249429	8.862009
ENSG00000236936	RP3-329E20.2	1	+	21266082	21267251	0.573997	0.131835	0.274937
ENSG00000231105	RP5-1071N3.1	1	+	21293290	21299774	1.612747	0.370414	0.772484
ENSG00000076864	RAP1GAP	1	-	21596215	21669363	8.982282	2.063043	4.302391
ENSG00000090686	USP48	1	-	21678298	21783606	18.613884	4.275221	8.915797
ENSG00000281866	U7	1	+	21741140	21741195	0.000000	0.000000	0.000000
ENSG00000231978	RP11-132G19.3	1	+	21768269	21768575	0.000000	0.000000	0.000000
ENSG00000219073	CELA3B	1	+	21977021	21998642	0.950598	0.218333	0.455324
ENSG00000273610	Metazoa_SRP	1	+	21987481	21987777	0.000000	0.000000	0.000000
ENSG00000201919	RNU6-1022P	1	+	21987816	21987919	0.000000	0.000000	0.000000
ENSG00000142789	CELA3A	1	+	22001656	22012539	3.349673	0.769350	1.604448
ENSG00000278124	Metazoa_SRP	1	+	22010650	22010946	0.000000	0.000000	0.000000
ENSG00000201273	RNU6-776P	1	+	22010985	22011088	0.000000	0.000000	0.000000
ENSG00000218510	LINC00339	1	+	22025188	22031223	17.893185	11.653017	24.301886
ENSG00000271840	RP1-224A6.9	1	+	22100613	22101360	4.750000	1.091283	2.275826
ENSG00000162552	WNT4	1	-	22117305	22143969	0.602162	0.138304	0.288427
ENSG00000070831	CDC42	1	+	22052627	22092946	16.875320	3.875909	8.083049
ENSG00000230068	CDC42-IT1	1	+	22059197	22064199	0.144509	0.033191	0.069218
ENSG00000271428	RP1-224A6.8	1	-	22068340	22068827	1.278689	0.293688	0.612475
ENSG00000070886	EPHA8	1	+	22563564	22603594	0.061963	0.014232	0.029679
ENSG00000184677	ZBTB40	1	+	22451851	22531157	26.960186	6.192192	12.913563
